t,timestamp,s,i,open,close,high,low,volume,n,asset,donchian_high_5,donchian_low_5,donchian_mid_5,donchian_high_10,donchian_low_10,donchian_mid_10,donchian_high_20,donchian_low_20,donchian_mid_20,donchian_high_30,donchian_low_30,donchian_mid_30,donchian_high_60,donchian_low_60,donchian_mid_60,donchian_high_90,donchian_low_90,donchian_mid_90,donchian_high_150,donchian_low_150,donchian_mid_150,donchian_high_250,donchian_low_250,donchian_mid_250,donchian_high_360,donchian_low_360,donchian_mid_360
1744675200000,2025-04-15 23:59:59.999,BABY,1d,0.10259,0.091594,0.10536,0.090902,32311851.0,8116,BABY,0.16578,0.07508,0.12043000000000001,0.16578,0.06,0.11289,,,,,,,,,,,,,,,,,,,,,
1744761600000,2025-04-16 23:59:59.999,BABY,1d,0.091724,0.084698,0.097142,0.083253,29268128.0,6688,BABY,0.16578,0.083253,0.1245165,0.16578,0.06166,0.11372,,,,,,,,,,,,,,,,,,,,,
1744848000000,2025-04-17 23:59:59.999,BABY,1d,0.084587,0.074333,0.086226,0.073843,35622859.0,7493,BABY,0.14876,0.073843,0.1113015,0.16578,0.06393,0.11485500000000001,,,,,,,,,,,,,,,,,,,,,
1744934400000,2025-04-18 23:59:59.999,BABY,1d,0.074346,0.070505,0.078646,0.069311,31594355.0,9262,BABY,0.13402,0.069311,0.10166549999999999,0.16578,0.06393,0.11485500000000001,,,,,,,,,,,,,,,,,,,,,
1745020800000,2025-04-19 23:59:59.999,BABY,1d,0.070625,0.072506,0.074396,0.066267,14255222.0,4688,BABY,0.10536,0.066267,0.0858135,0.16578,0.06604,0.11591000000000001,,,,,,,,,,,,,,,,,,,,,
1745107200000,2025-04-20 23:59:59.999,BABY,1d,0.072206,0.073571,0.074539,0.069697,7288209.0,2985,BABY,0.097142,0.066267,0.08170450000000001,0.16578,0.066267,0.1160235,,,,,,,,,,,,,,,,,,,,,
1745193600000,2025-04-21 23:59:59.999,BABY,1d,0.073583,0.081253,0.088506,0.071593,32228580.0,6702,BABY,0.088506,0.066267,0.0773865,0.16578,0.066267,0.1160235,,,,,,,,,,,,,,,,,,,,,
1745280000000,2025-04-22 23:59:59.999,BABY,1d,0.081224,0.084414,0.085871,0.076504,25340136.0,8274,BABY,0.088506,0.066267,0.0773865,0.14876,0.066267,0.10751350000000001,,,,,,,,,,,,,,,,,,,,,
1745366400000,2025-04-23 23:59:59.999,BABY,1d,0.084627,0.07843,0.091712,0.078,37130756.0,7879,BABY,0.091712,0.066267,0.0789895,0.13402,0.066267,0.1001435,,,,,,,,,,,,,,,,,,,,,
1745452800000,2025-04-24 23:59:59.999,BABY,1d,0.078226,0.07623,0.079133,0.072329,11484054.0,3270,BABY,0.091712,0.069697,0.0807045,0.10536,0.066267,0.0858135,0.16578,0.05602,0.1109,,,,,,,,,,,,,,,,,,
1745539200000,2025-04-25 23:59:59.999,BABY,1d,0.075808,0.077737,0.079384,0.07479,13400470.0,4071,BABY,0.091712,0.071593,0.0816525,0.097142,0.066267,0.08170450000000001,0.16578,0.06,0.11289,,,,,,,,,,,,,,,,,,
1745625600000,2025-04-26 23:59:59.999,BABY,1d,0.077947,0.08092,0.083189,0.077862,9586118.0,2836,BABY,0.091712,0.072329,0.0820205,0.091712,0.066267,0.0789895,0.16578,0.06166,0.11372,,,,,,,,,,,,,,,,,,
1745712000000,2025-04-27 23:59:59.999,BABY,1d,0.08078,0.078046,0.080787,0.075902,11802509.0,2435,BABY,0.091712,0.072329,0.0820205,0.091712,0.066267,0.0789895,0.16578,0.06393,0.11485500000000001,,,,,,,,,,,,,,,,,,
1745798400000,2025-04-28 23:59:59.999,BABY,1d,0.078183,0.086443,0.087812,0.077597,9503617.0,2446,BABY,0.087812,0.072329,0.0800705,0.091712,0.066267,0.0789895,0.16578,0.06393,0.11485500000000001,,,,,,,,,,,,,,,,,,
1745884800000,2025-04-29 23:59:59.999,BABY,1d,0.08718,0.088226,0.095168,0.087027,15017626.0,3299,BABY,0.095168,0.07479,0.084979,0.095168,0.069697,0.08243249999999999,0.16578,0.06604,0.11591000000000001,,,,,,,,,,,,,,,,,,
1745971200000,2025-04-30 23:59:59.999,BABY,1d,0.088041,0.10534,0.1096,0.087301,19528370.0,4865,BABY,0.1096,0.075902,0.092751,0.1096,0.071593,0.0905965,0.16578,0.066267,0.1160235,,,,,,,,,,,,,,,,,,
1746057600000,2025-05-01 23:59:59.999,BABY,1d,0.10514,0.09933,0.112,0.097906,12574300.0,3407,BABY,0.112,0.075902,0.093951,0.112,0.072329,0.09216450000000001,0.16578,0.066267,0.1160235,,,,,,,,,,,,,,,,,,
1746144000000,2025-05-02 23:59:59.999,BABY,1d,0.099447,0.10083,0.10178,0.09671,8659723.0,2336,BABY,0.112,0.077597,0.09479850000000001,0.112,0.072329,0.09216450000000001,0.14876,0.066267,0.10751350000000001,,,,,,,,,,,,,,,,,,
1746230400000,2025-05-03 23:59:59.999,BABY,1d,0.10084,0.088587,0.10465,0.088587,6827463.0,2612,BABY,0.112,0.087027,0.0995135,0.112,0.072329,0.09216450000000001,0.13402,0.066267,0.1001435,,,,,,,,,,,,,,,,,,
1746316800000,2025-05-04 23:59:59.999,BABY,1d,0.088789,0.087157,0.089595,0.083721,6920046.0,2623,BABY,0.112,0.083721,0.0978605,0.112,0.07479,0.093395,0.112,0.066267,0.0891335,0.16578,0.05602,0.1109,,,,,,,,,,,,,,,
1746403200000,2025-05-05 23:59:59.999,BABY,1d,0.08738,0.083517,0.089553,0.082356,4733904.0,2050,BABY,0.112,0.082356,0.097178,0.112,0.075902,0.093951,0.112,0.066267,0.0891335,0.16578,0.06,0.11289,,,,,,,,,,,,,,,
1746489600000,2025-05-06 23:59:59.999,BABY,1d,0.083641,0.078412,0.085023,0.075059,8221573.0,2471,BABY,0.10465,0.075059,0.0898545,0.112,0.075059,0.0935295,0.112,0.066267,0.0891335,0.16578,0.06166,0.11372,,,,,,,,,,,,,,,
1746576000000,2025-05-07 23:59:59.999,BABY,1d,0.078502,0.077847,0.079848,0.076057,4245268.0,1800,BABY,0.10465,0.075059,0.0898545,0.112,0.075059,0.0935295,0.112,0.066267,0.0891335,0.16578,0.06393,0.11485500000000001,,,,,,,,,,,,,,,
1746662400000,2025-05-08 23:59:59.999,BABY,1d,0.077829,0.087335,0.089869,0.077549,8654949.0,2117,BABY,0.089869,0.075059,0.08246400000000001,0.112,0.075059,0.0935295,0.112,0.066267,0.0891335,0.16578,0.06393,0.11485500000000001,,,,,,,,,,,,,,,
1746748800000,2025-05-09 23:59:59.999,BABY,1d,0.08749,0.095916,0.096079,0.084611,7417870.0,2143,BABY,0.096079,0.075059,0.085569,0.112,0.075059,0.0935295,0.112,0.069697,0.0908485,0.16578,0.06604,0.11591000000000001,,,,,,,,,,,,,,,
1746835200000,2025-05-10 23:59:59.999,BABY,1d,0.095814,0.096214,0.099832,0.089693,4180748.0,1894,BABY,0.099832,0.075059,0.08744550000000001,0.112,0.075059,0.0935295,0.112,0.071593,0.0917965,0.16578,0.066267,0.1160235,,,,,,,,,,,,,,,
1746921600000,2025-05-11 23:59:59.999,BABY,1d,0.096507,0.098772,0.099829,0.092045,4216914.0,1870,BABY,0.099832,0.076057,0.08794450000000001,0.10465,0.075059,0.0898545,0.112,0.072329,0.09216450000000001,0.16578,0.066267,0.1160235,,,,,,,,,,,,,,,
1747008000000,2025-05-12 23:59:59.999,BABY,1d,0.098434,0.11263,0.11526,0.095421,23242627.0,5824,BABY,0.11526,0.077549,0.0964045,0.11526,0.075059,0.09515950000000001,0.11526,0.072329,0.0937945,0.14876,0.066267,0.10751350000000001,,,,,,,,,,,,,,,
1747094400000,2025-05-13 23:59:59.999,BABY,1d,0.11299,0.10429,0.11344,0.09853,19790296.0,4509,BABY,0.11526,0.084611,0.09993550000000001,0.11526,0.075059,0.09515950000000001,0.11526,0.072329,0.0937945,0.13402,0.066267,0.1001435,,,,,,,,,,,,,,,
1747180800000,2025-05-14 23:59:59.999,BABY,1d,0.10452,0.094626,0.10829,0.094141,11330261.0,3085,BABY,0.11526,0.089693,0.1024765,0.11526,0.075059,0.09515950000000001,0.11526,0.07479,0.095025,0.11526,0.066267,0.0907635,,,,,,,,,,,,,,,
1747267200000,2025-05-15 23:59:59.999,BABY,1d,0.094677,0.086817,0.095637,0.083935,7984345.0,2609,BABY,0.11526,0.083935,0.0995975,0.11526,0.075059,0.09515950000000001,0.11526,0.075059,0.09515950000000001,0.11526,0.066267,0.0907635,,,,,,,,,,,,,,,
1747353600000,2025-05-16 23:59:59.999,BABY,1d,0.086572,0.085234,0.090478,0.084132,5888119.0,2572,BABY,0.11526,0.083935,0.0995975,0.11526,0.076057,0.09565850000000001,0.11526,0.075059,0.09515950000000001,0.11526,0.066267,0.0907635,,,,,,,,,,,,,,,
1747440000000,2025-05-17 23:59:59.999,BABY,1d,0.08525,0.075689,0.08554,0.072708,6352786.0,2313,BABY,0.11344,0.072708,0.09307399999999999,0.11526,0.072708,0.093984,0.11526,0.072708,0.093984,0.11526,0.066267,0.0907635,,,,,,,,,,,,,,,
1747526400000,2025-05-18 23:59:59.999,BABY,1d,0.075519,0.085362,0.085744,0.074866,8685622.0,2536,BABY,0.10829,0.072708,0.090499,0.11526,0.072708,0.093984,0.11526,0.072708,0.093984,0.11526,0.066267,0.0907635,,,,,,,,,,,,,,,
1747612800000,2025-05-19 23:59:59.999,BABY,1d,0.085516,0.082958,0.08724,0.075474,6465844.0,2357,BABY,0.095637,0.072708,0.0841725,0.11526,0.072708,0.093984,0.11526,0.072708,0.093984,0.11526,0.069697,0.09247849999999999,,,,,,,,,,,,,,,
1747699200000,2025-05-20 23:59:59.999,BABY,1d,0.083289,0.082005,0.084909,0.079233,5456043.0,2233,BABY,0.090478,0.072708,0.081593,0.11526,0.072708,0.093984,0.11526,0.072708,0.093984,0.11526,0.071593,0.0934265,,,,,,,,,,,,,,,
1747785600000,2025-05-21 23:59:59.999,BABY,1d,0.082025,0.085347,0.087375,0.079428,4769110.0,2221,BABY,0.087375,0.072708,0.08004149999999999,0.11526,0.072708,0.093984,0.11526,0.072708,0.093984,0.11526,0.072329,0.0937945,,,,,,,,,,,,,,,
1747872000000,2025-05-22 23:59:59.999,BABY,1d,0.085574,0.090891,0.096203,0.085266,3602891.0,1861,BABY,0.096203,0.074866,0.0855345,0.11344,0.072708,0.09307399999999999,0.11526,0.072708,0.093984,0.11526,0.072329,0.0937945,,,,,,,,,,,,,,,
1747958400000,2025-05-23 23:59:59.999,BABY,1d,0.090645,0.079784,0.093427,0.078943,5976572.0,2246,BABY,0.096203,0.075474,0.0858385,0.10829,0.072708,0.090499,0.11526,0.072708,0.093984,0.11526,0.072329,0.0937945,,,,,,,,,,,,,,,
1748044800000,2025-05-24 23:59:59.999,BABY,1d,0.07967,0.083516,0.083595,0.079301,1808034.0,1413,BABY,0.096203,0.078943,0.087573,0.096203,0.072708,0.08445549999999999,0.11526,0.072708,0.093984,0.11526,0.072708,0.093984,,,,,,,,,,,,,,,
1748131200000,2025-05-25 23:59:59.999,BABY,1d,0.083406,0.082034,0.084319,0.076408,1669611.0,1080,BABY,0.096203,0.076408,0.08630550000000001,0.096203,0.072708,0.08445549999999999,0.11526,0.072708,0.093984,0.11526,0.072708,0.093984,,,,,,,,,,,,,,,
1748217600000,2025-05-26 23:59:59.999,BABY,1d,0.082104,0.082344,0.08614,0.080976,4011860.0,2430,BABY,0.096203,0.076408,0.08630550000000001,0.096203,0.072708,0.08445549999999999,0.11526,0.072708,0.093984,0.11526,0.072708,0.093984,,,,,,,,,,,,,,,
1748304000000,2025-05-27 23:59:59.999,BABY,1d,0.082415,0.081411,0.08396,0.080101,5017825.0,2292,BABY,0.093427,0.076408,0.0849175,0.096203,0.074866,0.0855345,0.11526,0.072708,0.093984,0.11526,0.072708,0.093984,,,,,,,,,,,,,,,
1748390400000,2025-05-28 23:59:59.999,BABY,1d,0.081414,0.078912,0.081701,0.076921,2421901.0,1272,BABY,0.08614,0.076408,0.081274,0.096203,0.075474,0.0858385,0.11526,0.072708,0.093984,0.11526,0.072708,0.093984,,,,,,,,,,,,,,,
1748476800000,2025-05-29 23:59:59.999,BABY,1d,0.078873,0.076625,0.081059,0.076297,2394131.0,1377,BABY,0.08614,0.076297,0.0812185,0.096203,0.076297,0.08625,0.11526,0.072708,0.093984,0.11526,0.072708,0.093984,,,,,,,,,,,,,,,
1748563200000,2025-05-30 23:59:59.999,BABY,1d,0.076702,0.061435,0.077319,0.060821,10390897.0,3074,BABY,0.08614,0.060821,0.0734805,0.096203,0.060821,0.078512,0.11526,0.060821,0.0880405,0.11526,0.060821,0.0880405,,,,,,,,,,,,,,,
1748649600000,2025-05-31 23:59:59.999,BABY,1d,0.061429,0.06464,0.065067,0.059039,9944825.0,2298,BABY,0.08396,0.059039,0.07149950000000001,0.096203,0.059039,0.077621,0.11526,0.059039,0.0871495,0.11526,0.059039,0.0871495,,,,,,,,,,,,,,,
1748736000000,2025-06-01 23:59:59.999,BABY,1d,0.064613,0.068612,0.070156,0.063152,12210888.0,2357,BABY,0.081701,0.059039,0.07037,0.093427,0.059039,0.076233,0.11344,0.059039,0.0862395,0.11526,0.059039,0.0871495,,,,,,,,,,,,,,,
1748822400000,2025-06-02 23:59:59.999,BABY,1d,0.069002,0.069255,0.070379,0.065901,4967747.0,2320,BABY,0.081059,0.059039,0.070049,0.08614,0.059039,0.0725895,0.10829,0.059039,0.0836645,0.11526,0.059039,0.0871495,,,,,,,,,,,,,,,
1748908800000,2025-06-03 23:59:59.999,BABY,1d,0.069311,0.068753,0.071307,0.06832,4060323.0,1769,BABY,0.077319,0.059039,0.068179,0.08614,0.059039,0.0725895,0.096203,0.059039,0.077621,0.11526,0.059039,0.0871495,0.16578,0.05602,0.1109,,,,,,,,,,,,
1748995200000,2025-06-04 23:59:59.999,BABY,1d,0.06884,0.06531,0.069953,0.064877,6647893.0,2083,BABY,0.071307,0.059039,0.065173,0.08614,0.059039,0.0725895,0.096203,0.059039,0.077621,0.11526,0.059039,0.0871495,0.16578,0.059039,0.11240950000000001,,,,,,,,,,,,
1749081600000,2025-06-05 23:59:59.999,BABY,1d,0.065296,0.060101,0.066617,0.058578,7048312.0,2424,BABY,0.071307,0.058578,0.0649425,0.08396,0.058578,0.071269,0.096203,0.058578,0.0773905,0.11526,0.058578,0.086919,0.16578,0.058578,0.112179,,,,,,,,,,,,
1749168000000,2025-06-06 23:59:59.999,BABY,1d,0.060123,0.059756,0.06272,0.058877,6374213.0,1893,BABY,0.071307,0.058578,0.0649425,0.081701,0.058578,0.0701395,0.096203,0.058578,0.0773905,0.11526,0.058578,0.086919,0.16578,0.058578,0.112179,,,,,,,,,,,,
1749254400000,2025-06-07 23:59:59.999,BABY,1d,0.059772,0.063761,0.064512,0.05955,4248659.0,1612,BABY,0.071307,0.058578,0.0649425,0.081059,0.058578,0.0698185,0.096203,0.058578,0.0773905,0.11526,0.058578,0.086919,0.16578,0.058578,0.112179,,,,,,,,,,,,
1749340800000,2025-06-08 23:59:59.999,BABY,1d,0.063862,0.063699,0.065946,0.061495,4367212.0,2164,BABY,0.069953,0.058578,0.0642655,0.077319,0.058578,0.0679485,0.096203,0.058578,0.0773905,0.11526,0.058578,0.086919,0.16578,0.058578,0.112179,,,,,,,,,,,,
1749427200000,2025-06-09 23:59:59.999,BABY,1d,0.063849,0.068285,0.068598,0.06304,7731169.0,2368,BABY,0.068598,0.058578,0.063588,0.071307,0.058578,0.0649425,0.096203,0.058578,0.0773905,0.11526,0.058578,0.086919,0.16578,0.058578,0.112179,,,,,,,,,,,,
1749513600000,2025-06-10 23:59:59.999,BABY,1d,0.068165,0.071412,0.071552,0.066643,2083970.0,1266,BABY,0.071552,0.058877,0.06521450000000001,0.071552,0.058578,0.065065,0.096203,0.058578,0.0773905,0.11526,0.058578,0.086919,0.16578,0.058578,0.112179,,,,,,,,,,,,
1749600000000,2025-06-11 23:59:59.999,BABY,1d,0.071271,0.067009,0.071583,0.065812,1572434.0,943,BABY,0.071583,0.05955,0.0655665,0.071583,0.058578,0.0650805,0.093427,0.058578,0.0760025,0.11344,0.058578,0.086009,0.14876,0.058578,0.103669,,,,,,,,,,,,
1749686400000,2025-06-12 23:59:59.999,BABY,1d,0.066996,0.060425,0.067004,0.059839,1889348.0,1195,BABY,0.071583,0.059839,0.06571099999999999,0.071583,0.058578,0.0650805,0.08614,0.058578,0.07235899999999999,0.10829,0.058578,0.083434,0.13402,0.058578,0.096299,,,,,,,,,,,,
1749772800000,2025-06-13 23:59:59.999,BABY,1d,0.06041,0.057864,0.06041,0.053695,8549331.0,2318,BABY,0.071583,0.053695,0.062639,0.071583,0.053695,0.062639,0.08614,0.053695,0.0699175,0.096203,0.053695,0.074949,0.11526,0.053695,0.0844775,,,,,,,,,,,,
1749859200000,2025-06-14 23:59:59.999,BABY,1d,0.057808,0.055962,0.059062,0.055407,2138378.0,1234,BABY,0.071583,0.053695,0.062639,0.071583,0.053695,0.062639,0.08614,0.053695,0.0699175,0.096203,0.053695,0.074949,0.11526,0.053695,0.0844775,,,,,,,,,,,,
1749945600000,2025-06-15 23:59:59.999,BABY,1d,0.056027,0.056327,0.056876,0.054629,1583435.0,1421,BABY,0.071583,0.053695,0.062639,0.071583,0.053695,0.062639,0.08396,0.053695,0.0688275,0.096203,0.053695,0.074949,0.11526,0.053695,0.0844775,,,,,,,,,,,,
1750032000000,2025-06-16 23:59:59.999,BABY,1d,0.05625,0.055638,0.059432,0.055274,3126625.0,1527,BABY,0.067004,0.053695,0.0603495,0.071583,0.053695,0.062639,0.081701,0.053695,0.067698,0.096203,0.053695,0.074949,0.11526,0.053695,0.0844775,,,,,,,,,,,,
1750118400000,2025-06-17 23:59:59.999,BABY,1d,0.055787,0.050857,0.056761,0.050184,3071933.0,1825,BABY,0.06041,0.050184,0.055297,0.071583,0.050184,0.06088349999999999,0.081059,0.050184,0.0656215,0.096203,0.050184,0.0731935,0.11526,0.050184,0.082722,,,,,,,,,,,,
1750204800000,2025-06-18 23:59:59.999,BABY,1d,0.050936,0.048258,0.051717,0.04607,4001147.0,1833,BABY,0.059432,0.04607,0.052751,0.071583,0.04607,0.0588265,0.077319,0.04607,0.0616945,0.096203,0.04607,0.07113649999999999,0.11526,0.04607,0.080665,,,,,,,,,,,,
1750291200000,2025-06-19 23:59:59.999,BABY,1d,0.04833,0.048748,0.049578,0.047224,1511474.0,1243,BABY,0.059432,0.04607,0.052751,0.071583,0.04607,0.0588265,0.071583,0.04607,0.0588265,0.096203,0.04607,0.07113649999999999,0.11526,0.04607,0.080665,,,,,,,,,,,,
1750377600000,2025-06-20 23:59:59.999,BABY,1d,0.048821,0.045989,0.049864,0.044632,8775421.0,2181,BABY,0.059432,0.044632,0.052031999999999995,0.071583,0.044632,0.05810749999999999,0.071583,0.044632,0.05810749999999999,0.096203,0.044632,0.0704175,0.11526,0.044632,0.079946,,,,,,,,,,,,
1750464000000,2025-06-21 23:59:59.999,BABY,1d,0.046142,0.042244,0.046948,0.040725,4447618.0,1674,BABY,0.056761,0.040725,0.048742999999999995,0.067004,0.040725,0.053864499999999996,0.071583,0.040725,0.056153999999999996,0.093427,0.040725,0.067076,0.11526,0.040725,0.07799249999999999,,,,,,,,,,,,
1750550400000,2025-06-22 23:59:59.999,BABY,1d,0.042438,0.040448,0.043355,0.037836,4701927.0,1928,BABY,0.051717,0.037836,0.0447765,0.06041,0.037836,0.049123,0.071583,0.037836,0.054709499999999994,0.08614,0.037836,0.061988,0.11526,0.037836,0.076548,,,,,,,,,,,,
1750636800000,2025-06-23 23:59:59.999,BABY,1d,0.040579,0.047663,0.0482,0.04037,5938243.0,2809,BABY,0.049864,0.037836,0.04385,0.059432,0.037836,0.048634,0.071583,0.037836,0.054709499999999994,0.08614,0.037836,0.061988,0.11526,0.037836,0.076548,,,,,,,,,,,,
1750723200000,2025-06-24 23:59:59.999,BABY,1d,0.047683,0.047321,0.04848,0.04622,2213372.0,2028,BABY,0.049864,0.037836,0.04385,0.059432,0.037836,0.048634,0.071583,0.037836,0.054709499999999994,0.08614,0.037836,0.061988,0.11526,0.037836,0.076548,,,,,,,,,,,,
1750809600000,2025-06-25 23:59:59.999,BABY,1d,0.047291,0.044086,0.047553,0.043904,4547569.0,1609,BABY,0.04848,0.037836,0.043158,0.059432,0.037836,0.048634,0.071583,0.037836,0.054709499999999994,0.08396,0.037836,0.06089800000000001,0.11526,0.037836,0.076548,,,,,,,,,,,,
1750896000000,2025-06-26 23:59:59.999,BABY,1d,0.044202,0.046952,0.0479,0.042316,8462839.0,2093,BABY,0.04848,0.037836,0.043158,0.056761,0.037836,0.0472985,0.071583,0.037836,0.054709499999999994,0.081701,0.037836,0.0597685,0.11526,0.037836,0.076548,,,,,,,,,,,,
1750982400000,2025-06-27 23:59:59.999,BABY,1d,0.047022,0.04747,0.048421,0.044551,9306642.0,6522,BABY,0.04848,0.04037,0.044425000000000006,0.051717,0.037836,0.0447765,0.071583,0.037836,0.054709499999999994,0.081059,0.037836,0.0594475,0.11526,0.037836,0.076548,,,,,,,,,,,,
1751068800000,2025-06-28 23:59:59.999,BABY,1d,0.047554,0.04868,0.04898,0.046726,7052046.0,2667,BABY,0.04898,0.042316,0.045648,0.049864,0.037836,0.04385,0.071583,0.037836,0.054709499999999994,0.077319,0.037836,0.057577500000000004,0.11526,0.037836,0.076548,,,,,,,,,,,,
1751155200000,2025-06-29 23:59:59.999,BABY,1d,0.048656,0.050196,0.050746,0.047825,8475954.0,2659,BABY,0.050746,0.042316,0.046531,0.050746,0.037836,0.044291,0.071583,0.037836,0.054709499999999994,0.071583,0.037836,0.054709499999999994,0.11526,0.037836,0.076548,,,,,,,,,,,,
1751241600000,2025-06-30 23:59:59.999,BABY,1d,0.050254,0.04849,0.05026,0.046573,9540692.0,2765,BABY,0.050746,0.042316,0.046531,0.050746,0.037836,0.044291,0.071583,0.037836,0.054709499999999994,0.071583,0.037836,0.054709499999999994,0.11526,0.037836,0.076548,,,,,,,,,,,,
1751328000000,2025-07-01 23:59:59.999,BABY,1d,0.048458,0.04508,0.048458,0.044703,7663736.0,2718,BABY,0.050746,0.044551,0.047648499999999996,0.050746,0.037836,0.044291,0.067004,0.037836,0.052419999999999994,0.071583,0.037836,0.054709499999999994,0.11526,0.037836,0.076548,,,,,,,,,,,,
1751414400000,2025-07-02 23:59:59.999,BABY,1d,0.045096,0.050192,0.051273,0.044362,12234734.0,2820,BABY,0.051273,0.044362,0.0478175,0.051273,0.04037,0.0458215,0.06041,0.037836,0.049123,0.071583,0.037836,0.054709499999999994,0.11526,0.037836,0.076548,,,,,,,,,,,,
1751500800000,2025-07-03 23:59:59.999,BABY,1d,0.050161,0.050446,0.051905,0.049196,7368995.0,2692,BABY,0.051905,0.044362,0.048133499999999996,0.051905,0.042316,0.0471105,0.059432,0.037836,0.048634,0.071583,0.037836,0.054709499999999994,0.11526,0.037836,0.076548,0.16578,0.037836,0.10180800000000001,,,,,,,,,
1751587200000,2025-07-04 23:59:59.999,BABY,1d,0.050421,0.047127,0.0509,0.046268,7756827.0,3340,BABY,0.051905,0.044362,0.048133499999999996,0.051905,0.042316,0.0471105,0.059432,0.037836,0.048634,0.071583,0.037836,0.054709499999999994,0.11526,0.037836,0.076548,0.16578,0.037836,0.10180800000000001,,,,,,,,,
1751673600000,2025-07-05 23:59:59.999,BABY,1d,0.047125,0.046493,0.048036,0.045567,6843017.0,2846,BABY,0.051905,0.044362,0.048133499999999996,0.051905,0.042316,0.0471105,0.059432,0.037836,0.048634,0.071583,0.037836,0.054709499999999994,0.11526,0.037836,0.076548,0.16578,0.037836,0.10180800000000001,,,,,,,,,
1751760000000,2025-07-06 23:59:59.999,BABY,1d,0.046539,0.048685,0.049698,0.045944,6266476.0,2508,BABY,0.051905,0.044362,0.048133499999999996,0.051905,0.044362,0.048133499999999996,0.056761,0.037836,0.0472985,0.071583,0.037836,0.054709499999999994,0.11526,0.037836,0.076548,0.16578,0.037836,0.10180800000000001,,,,,,,,,
1751846400000,2025-07-07 23:59:59.999,BABY,1d,0.048733,0.046668,0.051432,0.046437,8371409.0,2279,BABY,0.051905,0.045567,0.048736,0.051905,0.044362,0.048133499999999996,0.051905,0.037836,0.0448705,0.071583,0.037836,0.054709499999999994,0.11526,0.037836,0.076548,0.16578,0.037836,0.10180800000000001,,,,,,,,,
1751932800000,2025-07-08 23:59:59.999,BABY,1d,0.047292,0.045316,0.047577,0.044799,7910587.0,2533,BABY,0.051432,0.044799,0.0481155,0.051905,0.044362,0.048133499999999996,0.051905,0.037836,0.0448705,0.071583,0.037836,0.054709499999999994,0.11526,0.037836,0.076548,0.16578,0.037836,0.10180800000000001,,,,,,,,,
1752019200000,2025-07-09 23:59:59.999,BABY,1d,0.045376,0.044377,0.04547,0.044123,1550087.0,459,BABY,0.051432,0.044123,0.0477775,0.051905,0.044123,0.048014,0.051905,0.037836,0.0448705,0.071583,0.037836,0.054709499999999994,0.11526,0.037836,0.076548,0.16578,0.037836,0.10180800000000001,,,,,,,,,
1752105600000,2025-07-10 23:59:59.999,BABY,1d,0.047362,0.046897,0.047549,0.04657,270935.0,177,BABY,0.051432,0.044123,0.0477775,0.051905,0.044123,0.048014,0.051905,0.037836,0.0448705,0.071583,0.037836,0.054709499999999994,0.11526,0.037836,0.076548,0.16578,0.037836,0.10180800000000001,,,,,,,,,
