t,timestamp,s,i,open,close,high,low,volume,n,asset,donchian_high_5,donchian_low_5,donchian_mid_5,donchian_high_10,donchian_low_10,donchian_mid_10,donchian_high_20,donchian_low_20,donchian_mid_20,donchian_high_30,donchian_low_30,donchian_mid_30,donchian_high_60,donchian_low_60,donchian_mid_60,donchian_high_90,donchian_low_90,donchian_mid_90,donchian_high_150,donchian_low_150,donchian_mid_150,donchian_high_250,donchian_low_250,donchian_mid_250,donchian_high_360,donchian_low_360,donchian_mid_360
1736467200000,2025-01-10 23:59:59.999,SCR,1d,0.82405,0.82633,0.85969,0.80516,565235.6,2378,SCR,1.0648,0.79483,0.9298150000000001,1.0799,0.79483,0.937365,1.2545,0.79483,1.024665,1.4388,0.79483,1.1168150000000001,1.4388,0.57433,1.0065650000000002,1.55,0.53304,1.04152,,,,,,,,,
1736553600000,2025-01-11 23:59:59.999,SCR,1d,0.8263,0.82235,0.84134,0.81057,249532.8,2152,SCR,1.0307,0.79483,0.912765,1.0799,0.79483,0.937365,1.2545,0.79483,1.024665,1.4388,0.79483,1.1168150000000001,1.4388,0.57433,1.0065650000000002,1.55,0.53304,1.04152,,,,,,,,,
1736640000000,2025-01-12 23:59:59.999,SCR,1d,0.82284,0.81676,0.83606,0.8014,213447.9,2080,SCR,0.92048,0.79483,0.8576550000000001,1.0799,0.79483,0.937365,1.2545,0.79483,1.024665,1.3625,0.79483,1.078665,1.4388,0.57433,1.0065650000000002,1.55,0.53304,1.04152,,,,,,,,,
1736726400000,2025-01-13 23:59:59.999,SCR,1d,0.8169,0.77244,0.83414,0.71338,668704.8,2040,SCR,0.86556,0.71338,0.78947,1.067,0.71338,0.89019,1.2355,0.71338,0.97444,1.3625,0.71338,1.03794,1.4388,0.57433,1.0065650000000002,1.55,0.53304,1.04152,,,,,,,,,
1736812800000,2025-01-14 23:59:59.999,SCR,1d,0.77325,0.80466,0.81656,0.76202,401700.2,2185,SCR,0.85969,0.71338,0.786535,1.0648,0.71338,0.8890899999999999,1.1749,0.71338,0.94414,1.3625,0.71338,1.03794,1.4388,0.57433,1.0065650000000002,1.55,0.53304,1.04152,,,,,,,,,
1736899200000,2025-01-15 23:59:59.999,SCR,1d,0.80505,0.84883,0.86345,0.76297,562724.3,2286,SCR,0.86345,0.71338,0.7884150000000001,1.0648,0.71338,0.8890899999999999,1.1017,0.71338,0.90754,1.2545,0.71338,0.98394,1.4388,0.57433,1.0065650000000002,1.4417,0.53304,0.98737,,,,,,,,,
1736985600000,2025-01-16 23:59:59.999,SCR,1d,0.85086,0.80665,0.85134,0.79954,674573.3,2338,SCR,0.86345,0.71338,0.7884150000000001,1.0307,0.71338,0.8720399999999999,1.0956,0.71338,0.90449,1.2545,0.71338,0.98394,1.4388,0.57433,1.0065650000000002,1.4417,0.53304,0.98737,,,,,,,,,
1737072000000,2025-01-17 23:59:59.999,SCR,1d,0.80734,0.86235,0.86833,0.80588,289046.7,2213,SCR,0.86833,0.71338,0.7908550000000001,0.92048,0.71338,0.8169299999999999,1.0924,0.71338,0.90289,1.2545,0.71338,0.98394,1.4388,0.57433,1.0065650000000002,1.4417,0.53304,0.98737,,,,,,,,,
1737158400000,2025-01-18 23:59:59.999,SCR,1d,0.86379,0.76807,0.8739,0.75172,752118.1,2326,SCR,0.8739,0.75172,0.81281,0.8739,0.71338,0.79364,1.0799,0.71338,0.8966400000000001,1.2545,0.71338,0.98394,1.4388,0.57433,1.0065650000000002,1.4417,0.53304,0.98737,,,,,,,,,
1737244800000,2025-01-19 23:59:59.999,SCR,1d,0.76598,0.77843,0.88132,0.72667,1319481.4,3509,SCR,0.88132,0.72667,0.803995,0.88132,0.71338,0.79735,1.0799,0.71338,0.8966400000000001,1.2545,0.71338,0.98394,1.4388,0.57433,1.0065650000000002,1.4388,0.53304,0.98592,,,,,,,,,
1737331200000,2025-01-20 23:59:59.999,SCR,1d,0.77862,0.78892,0.84348,0.73963,1229457.7,2970,SCR,0.88132,0.72667,0.803995,0.88132,0.71338,0.79735,1.0799,0.71338,0.8966400000000001,1.2545,0.71338,0.98394,1.4388,0.67886,1.05883,1.4388,0.53304,0.98592,,,,,,,,,
