t,timestamp,s,i,open,close,high,low,volume,n,asset,donchian_high_5,donchian_low_5,donchian_mid_5,donchian_high_10,donchian_low_10,donchian_mid_10,donchian_high_20,donchian_low_20,donchian_mid_20,donchian_high_30,donchian_low_30,donchian_mid_30,donchian_high_60,donchian_low_60,donchian_mid_60,donchian_high_90,donchian_low_90,donchian_mid_90,donchian_high_150,donchian_low_150,donchian_mid_150,donchian_high_250,donchian_low_250,donchian_mid_250,donchian_high_360,donchian_low_360,donchian_mid_360
1750032000000,2025-06-16 23:59:59.999,NEO,1d,5.5527,5.6507,5.8964,5.5172,41272.86,1786,NEO,6.2416,5.3917,5.81665,6.4629,5.3917,5.927300000000001,6.7667,5.3917,6.0792,7.189,5.3917,6.29035,8.3446,5.1314,6.7379999999999995,8.7342,4.3116,6.5229,17.072,4.3116,10.6918,26.413,4.3116,15.362300000000001,26.413,4.3116,15.362300000000001
1750118400000,2025-06-17 23:59:59.999,NEO,1d,5.65,5.4189,5.7387,5.36,44739.5,2005,NEO,5.8964,5.36,5.6282,6.4629,5.36,5.91145,6.7146,5.36,6.0373,7.189,5.36,6.2745,8.3446,5.1314,6.7379999999999995,8.6059,4.3116,6.45875,16.078,4.3116,10.1948,26.413,4.3116,15.362300000000001,26.413,4.3116,15.362300000000001
1750204800000,2025-06-18 23:59:59.999,NEO,1d,5.4221,5.4997,5.5508,5.2767,43601.84,1958,NEO,5.8964,5.2767,5.58655,6.4629,5.2767,5.8698,6.4665,5.2767,5.8716,7.189,5.2767,6.23285,8.3446,5.1314,6.7379999999999995,8.4357,4.3116,6.3736500000000005,15.714,4.3116,10.0128,26.413,4.3116,15.362300000000001,26.413,4.3116,15.362300000000001
1750291200000,2025-06-19 23:59:59.999,NEO,1d,5.5079,5.5705,5.6502,5.4459,26774.23,1620,NEO,5.8964,5.2767,5.58655,6.4629,5.2767,5.8698,6.4629,5.2767,5.8698,7.189,5.2767,6.23285,8.3446,5.1314,6.7379999999999995,8.4357,4.3116,6.3736500000000005,15.392,4.3116,9.8518,26.413,4.3116,15.362300000000001,26.413,4.3116,15.362300000000001
1750377600000,2025-06-20 23:59:59.999,NEO,1d,5.5765,5.3869,5.7047,5.2783,31431.86,1586,NEO,5.8964,5.2767,5.58655,6.4612,5.2767,5.86895,6.4629,5.2767,5.8698,7.189,5.2767,6.23285,8.3446,5.1314,6.7379999999999995,8.4357,4.3116,6.3736500000000005,15.392,4.3116,9.8518,26.413,4.3116,15.362300000000001,26.413,4.3116,15.362300000000001
1750464000000,2025-06-21 23:59:59.999,NEO,1d,5.3911,5.1295,5.4598,4.9873,43669.48,2019,NEO,5.7387,4.9873,5.3629999999999995,6.2416,4.9873,5.61445,6.4629,4.9873,5.7251,7.189,4.9873,6.088150000000001,8.3446,4.9873,6.6659500000000005,8.4357,4.3116,6.3736500000000005,15.392,4.3116,9.8518,26.413,4.3116,15.362300000000001,26.413,4.3116,15.362300000000001
1750550400000,2025-06-22 23:59:59.999,NEO,1d,5.1349,5.0064,5.2031,4.7385,73601.78,2734,NEO,5.7047,4.7385,5.2216000000000005,5.8964,4.7385,5.31745,6.4629,4.7385,5.6007,6.7667,4.7385,5.7526,8.3446,4.7385,6.54155,8.3446,4.3116,6.3281,15.392,4.3116,9.8518,26.413,4.3116,15.362300000000001,26.413,4.3116,15.362300000000001
1750636800000,2025-06-23 23:59:59.999,NEO,1d,5.012,5.5615,5.6008,4.9926,47910.91,1905,NEO,5.7047,4.7385,5.2216000000000005,5.8964,4.7385,5.31745,6.4629,4.7385,5.6007,6.7667,4.7385,5.7526,8.3446,4.7385,6.54155,8.3446,4.3116,6.3281,15.392,4.3116,9.8518,26.413,4.3116,15.362300000000001,26.413,4.3116,15.362300000000001
1750723200000,2025-06-24 23:59:59.999,NEO,1d,5.5615,5.636,5.6807,5.5243,23587.01,1548,NEO,5.7047,4.7385,5.2216000000000005,5.8964,4.7385,5.31745,6.4629,4.7385,5.6007,6.7667,4.7385,5.7526,8.3446,4.7385,6.54155,8.3446,4.3116,6.3281,15.392,4.3116,9.8518,26.413,4.3116,15.362300000000001,26.413,4.3116,15.362300000000001
1750809600000,2025-06-25 23:59:59.999,NEO,1d,5.6326,5.4391,5.6476,5.431,27559.33,1628,NEO,5.6807,4.7385,5.2096,5.8964,4.7385,5.31745,6.4629,4.7385,5.6007,6.7667,4.7385,5.7526,8.3446,4.7385,6.54155,8.3446,4.3116,6.3281,15.392,4.3116,9.8518,26.413,4.3116,15.362300000000001,26.413,4.3116,15.362300000000001
