t,timestamp,s,i,open,close,high,low,volume,n,asset,donchian_high_5,donchian_low_5,donchian_mid_5,donchian_high_10,donchian_low_10,donchian_mid_10,donchian_high_20,donchian_low_20,donchian_mid_20,donchian_high_30,donchian_low_30,donchian_mid_30,donchian_high_60,donchian_low_60,donchian_mid_60,donchian_high_90,donchian_low_90,donchian_mid_90,donchian_high_150,donchian_low_150,donchian_mid_150,donchian_high_250,donchian_low_250,donchian_mid_250,donchian_high_360,donchian_low_360,donchian_mid_360
1752883200000,2025-07-19 23:59:59.999,BLAST,1d,0.002722,0.00268,0.002722,0.00264,16795109.0,231,BLAST,0.002864,0.002421,0.0026425,0.002864,0.002181,0.0025225,0.002864,0.001861,0.0023625,0.002864,0.001861,0.0023625,0.003532,0.001861,0.0026965,0.003978,0.001861,0.0029195,0.004701,0.001861,0.003281,0.015978,0.001861,0.0089195,0.016483,0.001861,0.009172000000000001
1752969600000,2025-07-20 23:59:59.999,BLAST,1d,0.002707,0.002687,0.002713,0.002674,28868919.0,370,BLAST,0.002864,0.002439,0.0026515,0.002864,0.002209,0.0025364999999999997,0.002864,0.001861,0.0023625,0.002864,0.001861,0.0023625,0.003532,0.001861,0.0026965,0.003978,0.001861,0.0029195,0.004701,0.001861,0.003281,0.015978,0.001861,0.0089195,0.015978,0.001861,0.0089195
1753056000000,2025-07-21 23:59:59.999,BLAST,1d,0.002903,0.003074,0.003135,0.002898,40151832.0,344,BLAST,0.003135,0.002474,0.0028045,0.003135,0.002315,0.002725,0.003135,0.001861,0.0024980000000000002,0.003135,0.001861,0.0024980000000000002,0.003532,0.001861,0.0026965,0.003978,0.001861,0.0029195,0.004658,0.001861,0.0032595,0.015978,0.001861,0.0089195,0.015978,0.001861,0.0089195
1753142400000,2025-07-22 23:59:59.999,BLAST,1d,0.00322,0.00311,0.003349,0.00311,18467773.0,193,BLAST,0.003349,0.00264,0.0029944999999999998,0.003349,0.002421,0.002885,0.003349,0.001977,0.002663,0.003349,0.001861,0.002605,0.003349,0.001861,0.002605,0.003978,0.001861,0.0029195,0.004562,0.001861,0.0032115,0.015978,0.001861,0.0089195,0.015978,0.001861,0.0089195
1753228800000,2025-07-23 23:59:59.999,BLAST,1d,0.003175,0.003136,0.003178,0.003116,7689395.0,52,BLAST,0.003349,0.00264,0.0029944999999999998,0.003349,0.002421,0.002885,0.003349,0.002157,0.0027530000000000002,0.003349,0.001861,0.002605,0.003349,0.001861,0.002605,0.003978,0.001861,0.0029195,0.004562,0.001861,0.0032115,0.015978,0.001861,0.0089195,0.015978,0.001861,0.0089195
1753315200000,2025-07-24 23:59:59.999,BLAST,1d,0.0029,0.002873,0.0029,0.002873,8917983.0,72,BLAST,0.003349,0.002674,0.0030115000000000003,0.003349,0.002421,0.002885,0.003349,0.00216,0.0027545,0.003349,0.001861,0.002605,0.003349,0.001861,0.002605,0.003978,0.001861,0.0029195,0.004562,0.001861,0.0032115,0.015978,0.001861,0.0089195,0.015978,0.001861,0.0089195
1753401600000,2025-07-25 23:59:59.999,BLAST,1d,0.002816,0.002777,0.002822,0.00277,10573491.0,98,BLAST,0.003349,0.00277,0.0030594999999999997,0.003349,0.002439,0.002894,0.003349,0.00216,0.0027545,0.003349,0.001861,0.002605,0.003349,0.001861,0.002605,0.003978,0.001861,0.0029195,0.004562,0.001861,0.0032115,0.015978,0.001861,0.0089195,0.015978,0.001861,0.0089195
1753488000000,2025-07-26 23:59:59.999,BLAST,1d,0.002852,0.003096,0.003191,0.002841,42998470.0,586,BLAST,0.003349,0.00277,0.0030594999999999997,0.003349,0.002474,0.0029115,0.003349,0.00216,0.0027545,0.003349,0.001861,0.002605,0.003349,0.001861,0.002605,0.003978,0.001861,0.0029195,0.004562,0.001861,0.0032115,0.015978,0.001861,0.0089195,0.015978,0.001861,0.0089195
1753574400000,2025-07-27 23:59:59.999,BLAST,1d,0.003094,0.003647,0.00376,0.003072,144042140.0,1384,BLAST,0.00376,0.00277,0.0032649999999999997,0.00376,0.00264,0.0031999999999999997,0.00376,0.00216,0.00296,0.00376,0.001861,0.0028105,0.00376,0.001861,0.0028105,0.003978,0.001861,0.0029195,0.004562,0.001861,0.0032115,0.015978,0.001861,0.0089195,0.015978,0.001861,0.0089195
1753660800000,2025-07-28 23:59:59.999,BLAST,1d,0.003403,0.003192,0.003516,0.003192,58820675.0,889,BLAST,0.00376,0.00277,0.0032649999999999997,0.00376,0.00264,0.0031999999999999997,0.00376,0.002166,0.002963,0.00376,0.001861,0.0028105,0.00376,0.001861,0.0028105,0.003978,0.001861,0.0029195,0.00435,0.001861,0.0031054999999999998,0.015978,0.001861,0.0089195,0.015978,0.001861,0.0089195
1753747200000,2025-07-29 23:59:59.999,BLAST,1d,0.003154,0.003018,0.003154,0.002986,19113422.0,333,BLAST,0.00376,0.00277,0.0032649999999999997,0.00376,0.002674,0.0032170000000000002,0.00376,0.002181,0.0029705,0.00376,0.001861,0.0028105,0.00376,0.001861,0.0028105,0.003978,0.001861,0.0029195,0.004255,0.001861,0.003058,0.015978,0.001861,0.0089195,0.015978,0.001861,0.0089195
1753833600000,2025-07-30 23:59:59.999,BLAST,1d,0.003085,0.003035,0.003151,0.002993,17617275.0,347,BLAST,0.00376,0.002841,0.0033005,0.00376,0.00277,0.0032649999999999997,0.00376,0.002209,0.0029845,0.00376,0.001861,0.0028105,0.00376,0.001861,0.0028105,0.003978,0.001861,0.0029195,0.004252,0.001861,0.0030564999999999998,0.015978,0.001861,0.0089195,0.015978,0.001861,0.0089195
1753920000000,2025-07-31 23:59:59.999,BLAST,1d,0.003203,0.003162,0.003203,0.003117,12564706.0,103,BLAST,0.00376,0.002986,0.003373,0.00376,0.00277,0.0032649999999999997,0.00376,0.002315,0.0030375,0.00376,0.001861,0.0028105,0.00376,0.001861,0.0028105,0.003978,0.001861,0.0029195,0.004143,0.001861,0.003002,0.015978,0.001861,0.0089195,0.015978,0.001861,0.0089195
1754006400000,2025-08-01 23:59:59.999,BLAST,1d,0.002954,0.003086,0.003086,0.002844,31279217.0,632,BLAST,0.003516,0.002844,0.00318,0.00376,0.00277,0.0032649999999999997,0.00376,0.002421,0.0030905,0.00376,0.001977,0.0028685,0.00376,0.001861,0.0028105,0.003978,0.001861,0.0029195,0.004143,0.001861,0.003002,0.015978,0.001861,0.0089195,0.015978,0.001861,0.0089195
1754092800000,2025-08-02 23:59:59.999,BLAST,1d,0.003018,0.002998,0.003023,0.002954,8836487.0,189,BLAST,0.003203,0.002844,0.0030235,0.00376,0.00277,0.0032649999999999997,0.00376,0.002421,0.0030905,0.00376,0.002157,0.0029585,0.00376,0.001861,0.0028105,0.003978,0.001861,0.0029195,0.004143,0.001861,0.003002,0.015978,0.001861,0.0089195,0.015978,0.001861,0.0089195
1754179200000,2025-08-03 23:59:59.999,BLAST,1d,0.00283,0.002832,0.002843,0.002729,18750253.0,304,BLAST,0.003203,0.002729,0.002966,0.00376,0.002729,0.0032445,0.00376,0.002421,0.0030905,0.00376,0.00216,0.00296,0.00376,0.001861,0.0028105,0.003978,0.001861,0.0029195,0.004143,0.001861,0.003002,0.015978,0.001861,0.0089195,0.015978,0.001861,0.0089195
