t,timestamp,s,i,open,close,high,low,volume,n,asset,donchian_high_5,donchian_low_5,donchian_mid_5,donchian_high_10,donchian_low_10,donchian_mid_10,donchian_high_20,donchian_low_20,donchian_mid_20,donchian_high_30,donchian_low_30,donchian_mid_30,donchian_high_60,donchian_low_60,donchian_mid_60,donchian_high_90,donchian_low_90,donchian_mid_90,donchian_high_150,donchian_low_150,donchian_mid_150,donchian_high_250,donchian_low_250,donchian_mid_250,donchian_high_360,donchian_low_360,donchian_mid_360
1733443200000,2024-12-06 23:59:59.999,MAV,1d,0.30912,0.31994,0.33303,0.30447,880662.0,2569,MAV,0.33303,0.27656,0.304795,0.33303,0.21595,0.27449,0.33303,0.16539,0.24921,0.33303,0.15391,0.24347,0.33303,0.12512,0.229075,0.33303,0.12512,0.229075,0.33303,0.11558,0.224305,0.81747,0.11558,0.466525,0.81747,0.11558,0.466525
1733529600000,2024-12-07 23:59:59.999,MAV,1d,0.31962,0.30958,0.3306,0.3077,504933.0,2242,MAV,0.33303,0.27656,0.304795,0.33303,0.24293,0.28798,0.33303,0.16539,0.24921,0.33303,0.15763,0.24533,0.33303,0.12512,0.229075,0.33303,0.12512,0.229075,0.33303,0.11558,0.224305,0.81308,0.11558,0.46433,0.81747,0.11558,0.466525
1733616000000,2024-12-08 23:59:59.999,MAV,1d,0.30973,0.31888,0.32065,0.30201,1159201.0,2849,MAV,0.33303,0.28626,0.309645,0.33303,0.24766,0.29034499999999996,0.33303,0.16539,0.24921,0.33303,0.15763,0.24533,0.33303,0.12512,0.229075,0.33303,0.12512,0.229075,0.33303,0.11558,0.224305,0.72845,0.11558,0.42201500000000003,0.81747,0.11558,0.466525
1733702400000,2024-12-09 23:59:59.999,MAV,1d,0.31875,0.25586,0.31984,0.23294,1233001.0,3296,MAV,0.33303,0.23294,0.282985,0.33303,0.23294,0.282985,0.33303,0.16539,0.24921,0.33303,0.15763,0.24533,0.33303,0.12512,0.229075,0.33303,0.12512,0.229075,0.33303,0.11558,0.224305,0.69202,0.11558,0.4038,0.81747,0.11558,0.466525
1733788800000,2024-12-10 23:59:59.999,MAV,1d,0.25459,0.25177,0.26285,0.22472,686937.0,2199,MAV,0.33303,0.22472,0.278875,0.33303,0.22472,0.278875,0.33303,0.16539,0.24921,0.33303,0.15763,0.24533,0.33303,0.12512,0.229075,0.33303,0.12512,0.229075,0.33303,0.11558,0.224305,0.69202,0.11558,0.4038,0.81747,0.11558,0.466525
1733875200000,2024-12-11 23:59:59.999,MAV,1d,0.25178,0.28018,0.28172,0.2432,360095.0,1903,MAV,0.3306,0.22472,0.27766,0.33303,0.22472,0.278875,0.33303,0.18424,0.258635,0.33303,0.15763,0.24533,0.33303,0.12512,0.229075,0.33303,0.12512,0.229075,0.33303,0.11558,0.224305,0.69202,0.11558,0.4038,0.81747,0.11558,0.466525
1733961600000,2024-12-12 23:59:59.999,MAV,1d,0.28008,0.29875,0.30798,0.27835,511008.0,2237,MAV,0.32065,0.22472,0.272685,0.33303,0.22472,0.278875,0.33303,0.19636,0.264695,0.33303,0.15763,0.24533,0.33303,0.12512,0.229075,0.33303,0.12512,0.229075,0.33303,0.11558,0.224305,0.69202,0.11558,0.4038,0.81747,0.11558,0.466525
1734048000000,2024-12-13 23:59:59.999,MAV,1d,0.29869,0.29297,0.30224,0.28226,402895.0,1945,MAV,0.31984,0.22472,0.27228,0.33303,0.22472,0.278875,0.33303,0.20531,0.26917,0.33303,0.15763,0.24533,0.33303,0.12512,0.229075,0.33303,0.12512,0.229075,0.33303,0.11558,0.224305,0.69202,0.11558,0.4038,0.81747,0.11558,0.466525
1734134400000,2024-12-14 23:59:59.999,MAV,1d,0.29232,0.27108,0.2997,0.26462,381253.0,2006,MAV,0.30798,0.22472,0.26635,0.33303,0.22472,0.278875,0.33303,0.20531,0.26917,0.33303,0.15763,0.24533,0.33303,0.12512,0.229075,0.33303,0.12512,0.229075,0.33303,0.11558,0.224305,0.68581,0.11558,0.400695,0.81747,0.11558,0.466525
1734220800000,2024-12-15 23:59:59.999,MAV,1d,0.27104,0.28329,0.28513,0.26338,399195.0,2067,MAV,0.30798,0.2432,0.27559,0.33303,0.22472,0.278875,0.33303,0.20531,0.26917,0.33303,0.16539,0.24921,0.33303,0.12512,0.229075,0.33303,0.12512,0.229075,0.33303,0.11558,0.224305,0.62871,0.11558,0.372145,0.81747,0.11558,0.466525
