t,timestamp,s,i,open,close,high,low,volume,n,asset,donchian_high_5,donchian_low_5,donchian_mid_5,donchian_high_10,donchian_low_10,donchian_mid_10,donchian_high_20,donchian_low_20,donchian_mid_20,donchian_high_30,donchian_low_30,donchian_mid_30,donchian_high_60,donchian_low_60,donchian_mid_60,donchian_high_90,donchian_low_90,donchian_mid_90,donchian_high_150,donchian_low_150,donchian_mid_150,donchian_high_250,donchian_low_250,donchian_mid_250,donchian_high_360,donchian_low_360,donchian_mid_360
1733788800000,2024-12-10 23:59:59.999,MNT,1d,1.1379,1.1819,1.2307,1.0333,817236.7,3231,MNT,1.3473,0.9944,1.17085,1.3473,0.82535,1.086325,1.3473,0.70665,1.026975,1.3473,0.67215,1.009725,1.3473,0.54183,0.944565,1.3473,0.54183,0.944565,1.3473,0.4766,0.91195,1.5068,0.4766,0.9917,,,
1733875200000,2024-12-11 23:59:59.999,MNT,1d,1.1811,1.3597,1.3629,1.1424,1090974.7,4620,MNT,1.3629,0.9944,1.17865,1.3629,0.82535,1.094125,1.3629,0.76974,1.06632,1.3629,0.67215,1.017525,1.3629,0.54183,0.952365,1.3629,0.54183,0.952365,1.3629,0.4766,0.9197500000000001,1.5068,0.4766,0.9917,,,
1733961600000,2024-12-12 23:59:59.999,MNT,1d,1.3592,1.2718,1.3809,1.2527,622469.3,2930,MNT,1.3809,0.9944,1.18765,1.3809,0.82535,1.103125,1.3809,0.76974,1.07532,1.3809,0.67215,1.026525,1.3809,0.54183,0.961365,1.3809,0.54183,0.961365,1.3809,0.4766,0.92875,1.5068,0.4766,0.9917,,,
1734048000000,2024-12-13 23:59:59.999,MNT,1d,1.2719,1.2611,1.2829,1.2425,166364.8,2499,MNT,1.3809,0.9944,1.18765,1.3809,0.90566,1.14328,1.3809,0.76974,1.07532,1.3809,0.68183,1.031365,1.3809,0.54183,0.961365,1.3809,0.54183,0.961365,1.3809,0.4766,0.92875,1.5068,0.4766,0.9917,,,
1734134400000,2024-12-14 23:59:59.999,MNT,1d,1.261,1.2347,1.2965,1.1972,216838.7,2262,MNT,1.3809,1.0333,1.2071,1.3809,0.98346,1.18218,1.3809,0.76974,1.07532,1.3809,0.68183,1.031365,1.3809,0.54183,0.961365,1.3809,0.54183,0.961365,1.3809,0.4766,0.92875,1.4596,0.4766,0.9681,,,
1734220800000,2024-12-15 23:59:59.999,MNT,1d,1.2324,1.246,1.252,1.1994,102146.8,1979,MNT,1.3809,1.1424,1.26165,1.3809,0.9944,1.18765,1.3809,0.76974,1.07532,1.3809,0.70369,1.042295,1.3809,0.54183,0.961365,1.3809,0.54183,0.961365,1.3809,0.4766,0.92875,1.3809,0.4766,0.92875,,,
1734307200000,2024-12-16 23:59:59.999,MNT,1d,1.2467,1.2129,1.2621,1.1765,195933.8,2426,MNT,1.3809,1.1765,1.2787000000000002,1.3809,0.9944,1.18765,1.3809,0.8068,1.09385,1.3809,0.70369,1.042295,1.3809,0.54183,0.961365,1.3809,0.54183,0.961365,1.3809,0.4766,0.92875,1.3809,0.4766,0.92875,,,
1734393600000,2024-12-17 23:59:59.999,MNT,1d,1.2127,1.1891,1.2605,1.1797,399545.5,2520,MNT,1.2965,1.1765,1.2365,1.3809,0.9944,1.18765,1.3809,0.82535,1.103125,1.3809,0.70407,1.042485,1.3809,0.54183,0.961365,1.3809,0.54183,0.961365,1.3809,0.4766,0.92875,1.3809,0.4766,0.92875,,,
1734480000000,2024-12-18 23:59:59.999,MNT,1d,1.1898,1.0952,1.1997,1.0818,371027.0,2349,MNT,1.2965,1.0818,1.1891500000000002,1.3809,0.9944,1.18765,1.3809,0.82535,1.103125,1.3809,0.70407,1.042485,1.3809,0.54183,0.961365,1.3809,0.54183,0.961365,1.3809,0.4766,0.92875,1.3809,0.4766,0.92875,,,
1734566400000,2024-12-19 23:59:59.999,MNT,1d,1.0963,1.1616,1.2615,1.0651,821965.4,3205,MNT,1.2621,1.0651,1.1636,1.3809,1.0333,1.2071,1.3809,0.82535,1.103125,1.3809,0.70407,1.042485,1.3809,0.54183,0.961365,1.3809,0.54183,0.961365,1.3809,0.4766,0.92875,1.3809,0.4766,0.92875,,,
