t,timestamp,s,i,open,close,high,low,volume,n,asset,donchian_high_5,donchian_low_5,donchian_mid_5,donchian_high_10,donchian_low_10,donchian_mid_10,donchian_high_20,donchian_low_20,donchian_mid_20,donchian_high_30,donchian_low_30,donchian_mid_30,donchian_high_60,donchian_low_60,donchian_mid_60,donchian_high_90,donchian_low_90,donchian_mid_90,donchian_high_150,donchian_low_150,donchian_mid_150,donchian_high_250,donchian_low_250,donchian_mid_250,donchian_high_360,donchian_low_360,donchian_mid_360
1766361600000,2025-12-22 23:59:59.999,ASTER,1d,0.70764,0.70439,0.72091,0.70238,1256101.0,1539,ASTER,0.72197,0.65884,0.6904049999999999,0.96295,0.65884,0.8108949999999999,1.0784,0.65884,0.86862,1.2049,0.65884,0.93187,1.4076,0.65884,1.03322,2.3864,0.65884,1.52262,,,,,,,,,
1766448000000,2025-12-23 23:59:59.999,ASTER,1d,0.7034,0.71622,0.71816,0.70164,656808.0,998,ASTER,0.72197,0.65884,0.6904049999999999,0.96295,0.65884,0.8108949999999999,1.0784,0.65884,0.86862,1.2049,0.65884,0.93187,1.4076,0.65884,1.03322,2.3864,0.65884,1.52262,,,,,,,,,
1766534400000,2025-12-24 23:59:59.999,ASTER,1d,0.68987,0.6882,0.69521,0.68594,364619.0,695,ASTER,0.72197,0.68594,0.703955,0.94902,0.65884,0.80393,1.0615,0.65884,0.8601700000000001,1.2049,0.65884,0.93187,1.4076,0.65884,1.03322,2.16,0.65884,1.4094200000000001,,,,,,,,,
1766620800000,2025-12-25 23:59:59.999,ASTER,1d,0.69373,0.69234,0.69441,0.68728,215880.0,495,ASTER,0.72197,0.68594,0.703955,0.80833,0.65884,0.7335849999999999,1.0157,0.65884,0.83727,1.1876,0.65884,0.9232199999999999,1.4076,0.65884,1.03322,2.16,0.65884,1.4094200000000001,,,,,,,,,
1766707200000,2025-12-26 23:59:59.999,ASTER,1d,0.67203,0.69786,0.69918,0.67181,406287.0,705,ASTER,0.72091,0.67181,0.6963600000000001,0.79788,0.65884,0.72836,0.98322,0.65884,0.8210299999999999,1.1354,0.65884,0.8971199999999999,1.4076,0.65884,1.03322,2.16,0.65884,1.4094200000000001,,,,,,,,,
1766793600000,2025-12-27 23:59:59.999,ASTER,1d,0.70779,0.71391,0.71771,0.70517,701658.0,1386,ASTER,0.71816,0.67181,0.694985,0.72197,0.65884,0.6904049999999999,0.9682,0.65884,0.81352,1.0999,0.65884,0.87937,1.4076,0.65884,1.03322,2.16,0.65884,1.4094200000000001,,,,,,,,,
1766880000000,2025-12-28 23:59:59.999,ASTER,1d,0.72071,0.71592,0.72164,0.71344,356956.0,695,ASTER,0.72164,0.67181,0.696725,0.72197,0.65884,0.6904049999999999,0.9682,0.65884,0.81352,1.097,0.65884,0.87792,1.4076,0.65884,1.03322,2.16,0.65884,1.4094200000000001,,,,,,,,,
1766966400000,2025-12-29 23:59:59.999,ASTER,1d,0.71407,0.72331,0.73165,0.71225,1580920.0,1751,ASTER,0.73165,0.67181,0.70173,0.73165,0.67181,0.70173,0.9682,0.65884,0.81352,1.0784,0.65884,0.86862,1.4076,0.65884,1.03322,2.16,0.65884,1.4094200000000001,,,,,,,,,
1767052800000,2025-12-30 23:59:59.999,ASTER,1d,0.69721,0.69154,0.69865,0.68953,3599218.0,3569,ASTER,0.73165,0.67181,0.70173,0.73165,0.67181,0.70173,0.96295,0.65884,0.8108949999999999,1.0784,0.65884,0.86862,1.4076,0.65884,1.03322,2.16,0.65884,1.4094200000000001,,,,,,,,,
1767139200000,2025-12-31 23:59:59.999,ASTER,1d,0.68949,0.69345,0.69564,0.68521,434575.0,796,ASTER,0.73165,0.68521,0.70843,0.73165,0.67181,0.70173,0.96295,0.65884,0.8108949999999999,1.0784,0.65884,0.86862,1.4076,0.65884,1.03322,2.16,0.65884,1.4094200000000001,,,,,,,,,
