t,timestamp,s,i,open,close,high,low,volume,n,asset,donchian_high_5,donchian_low_5,donchian_mid_5,donchian_high_10,donchian_low_10,donchian_mid_10,donchian_high_20,donchian_low_20,donchian_mid_20,donchian_high_30,donchian_low_30,donchian_mid_30,donchian_high_60,donchian_low_60,donchian_mid_60,donchian_high_90,donchian_low_90,donchian_mid_90,donchian_high_150,donchian_low_150,donchian_mid_150,donchian_high_250,donchian_low_250,donchian_mid_250,donchian_high_360,donchian_low_360,donchian_mid_360
1752451200000,2025-07-14 23:59:59.999,SNX,1d,0.64989,0.66618,0.66818,0.64942,7640.3,167,SNX,0.66818,0.59921,0.633695,0.66818,0.54546,0.6068199999999999,0.66818,0.54546,0.6068199999999999,0.66818,0.47944,0.5738099999999999,0.8818,0.47944,0.68062,0.96843,0.47944,0.723935,1.074,0.47944,0.7767200000000001,3.689,0.47944,2.08422,3.689,0.47944,2.08422
1752537600000,2025-07-15 23:59:59.999,SNX,1d,0.6382,0.6368,0.64309,0.63565,8055.8,57,SNX,0.66818,0.63565,0.651915,0.66818,0.54546,0.6068199999999999,0.66818,0.54546,0.6068199999999999,0.66818,0.47944,0.5738099999999999,0.8818,0.47944,0.68062,0.96843,0.47944,0.723935,1.074,0.47944,0.7767200000000001,3.689,0.47944,2.08422,3.689,0.47944,2.08422
1752624000000,2025-07-16 23:59:59.999,SNX,1d,0.66297,0.66187,0.6637,0.65935,5677.2,45,SNX,0.66818,0.63565,0.651915,0.66818,0.54546,0.6068199999999999,0.66818,0.54546,0.6068199999999999,0.66818,0.47944,0.5738099999999999,0.8818,0.47944,0.68062,0.96843,0.47944,0.723935,1.074,0.47944,0.7767200000000001,3.689,0.47944,2.08422,3.689,0.47944,2.08422
1752710400000,2025-07-17 23:59:59.999,SNX,1d,0.67816,0.67065,0.68633,0.65996,138958.9,439,SNX,0.68633,0.63565,0.66099,0.68633,0.54546,0.615895,0.68633,0.54546,0.615895,0.68633,0.47944,0.582885,0.8818,0.47944,0.68062,0.96843,0.47944,0.723935,1.074,0.47944,0.7767200000000001,3.689,0.47944,2.08422,3.689,0.47944,2.08422
1752796800000,2025-07-18 23:59:59.999,SNX,1d,0.68302,0.68005,0.68462,0.6788,13479.0,26,SNX,0.68633,0.63565,0.66099,0.68633,0.56666,0.626495,0.68633,0.54546,0.615895,0.68633,0.47944,0.582885,0.8818,0.47944,0.68062,0.96843,0.47944,0.723935,1.074,0.47944,0.7767200000000001,3.689,0.47944,2.08422,3.689,0.47944,2.08422
1752883200000,2025-07-19 23:59:59.999,SNX,1d,0.70571,0.69411,0.70909,0.68035,120455.3,413,SNX,0.70909,0.63565,0.67237,0.70909,0.59921,0.65415,0.70909,0.54546,0.627275,0.70909,0.47944,0.594265,0.8818,0.47944,0.68062,0.96843,0.47944,0.723935,1.074,0.47944,0.7767200000000001,3.689,0.47944,2.08422,3.689,0.47944,2.08422
1752969600000,2025-07-20 23:59:59.999,SNX,1d,0.72653,0.72494,0.73283,0.72322,16119.0,258,SNX,0.73283,0.65935,0.69609,0.73283,0.63565,0.68424,0.73283,0.54546,0.639145,0.73283,0.47944,0.606135,0.8818,0.47944,0.68062,0.96843,0.47944,0.723935,1.074,0.47944,0.7767200000000001,3.689,0.47944,2.08422,3.689,0.47944,2.08422
1753056000000,2025-07-21 23:59:59.999,SNX,1d,0.74486,0.73958,0.74549,0.73056,9662.3,103,SNX,0.74549,0.65996,0.702725,0.74549,0.63565,0.69057,0.74549,0.54546,0.645475,0.74549,0.47944,0.612465,0.8818,0.47944,0.68062,0.96843,0.47944,0.723935,1.0362,0.47944,0.7578199999999999,3.689,0.47944,2.08422,3.689,0.47944,2.08422
1753142400000,2025-07-22 23:59:59.999,SNX,1d,0.75572,0.74533,0.75793,0.74533,6414.9,104,SNX,0.75793,0.6788,0.7183649999999999,0.75793,0.63565,0.69679,0.75793,0.54546,0.6516949999999999,0.75793,0.50068,0.629305,0.81,0.47944,0.64472,0.96843,0.47944,0.723935,1.0343,0.47944,0.7568699999999999,3.689,0.47944,2.08422,3.689,0.47944,2.08422
1753228800000,2025-07-23 23:59:59.999,SNX,1d,0.73881,0.73418,0.73881,0.73418,1985.3,13,SNX,0.75793,0.68035,0.71914,0.75793,0.63565,0.69679,0.75793,0.54546,0.6516949999999999,0.75793,0.54546,0.6516949999999999,0.81,0.47944,0.64472,0.96843,0.47944,0.723935,1.0181,0.47944,0.7487699999999999,3.689,0.47944,2.08422,3.689,0.47944,2.08422
1753315200000,2025-07-24 23:59:59.999,SNX,1d,0.65761,0.65727,0.65864,0.65526,4396.6,20,SNX,0.75793,0.65526,0.706595,0.75793,0.63565,0.69679,0.75793,0.54546,0.6516949999999999,0.75793,0.54546,0.6516949999999999,0.81,0.47944,0.64472,0.96843,0.47944,0.723935,1.0181,0.47944,0.7487699999999999,3.689,0.47944,2.08422,3.689,0.47944,2.08422
1753401600000,2025-07-25 23:59:59.999,SNX,1d,0.63748,0.6283,0.63776,0.62436,6719.2,72,SNX,0.75793,0.62436,0.691145,0.75793,0.62436,0.691145,0.75793,0.54546,0.6516949999999999,0.75793,0.54546,0.6516949999999999,0.81,0.47944,0.64472,0.96843,0.47944,0.723935,1.0181,0.47944,0.7487699999999999,3.689,0.47944,2.08422,3.689,0.47944,2.08422
1753488000000,2025-07-26 23:59:59.999,SNX,1d,0.64911,0.64366,0.65001,0.64346,16143.7,224,SNX,0.75793,0.62436,0.691145,0.75793,0.62436,0.691145,0.75793,0.54546,0.6516949999999999,0.75793,0.54546,0.6516949999999999,0.81,0.47944,0.64472,0.96843,0.47944,0.723935,1.0181,0.47944,0.7487699999999999,3.689,0.47944,2.08422,3.689,0.47944,2.08422
1753574400000,2025-07-27 23:59:59.999,SNX,1d,0.64795,0.65478,0.65609,0.64679,34059.1,371,SNX,0.73881,0.62436,0.681585,0.75793,0.62436,0.691145,0.75793,0.54546,0.6516949999999999,0.75793,0.54546,0.6516949999999999,0.81,0.47944,0.64472,0.96843,0.47944,0.723935,1.0181,0.47944,0.7487699999999999,3.689,0.47944,2.08422,3.689,0.47944,2.08422
1753660800000,2025-07-28 23:59:59.999,SNX,1d,0.68122,0.66998,0.68848,0.66998,37597.1,203,SNX,0.68848,0.62436,0.65642,0.75793,0.62436,0.691145,0.75793,0.56666,0.6622950000000001,0.75793,0.54546,0.6516949999999999,0.75793,0.47944,0.6186849999999999,0.96843,0.47944,0.723935,1.0181,0.47944,0.7487699999999999,3.689,0.47944,2.08422,3.689,0.47944,2.08422
1753747200000,2025-07-29 23:59:59.999,SNX,1d,0.63357,0.62604,0.63668,0.62082,53093.1,207,SNX,0.68848,0.62082,0.65465,0.75793,0.62082,0.6893750000000001,0.75793,0.59921,0.67857,0.75793,0.54546,0.6516949999999999,0.75793,0.47944,0.6186849999999999,0.96843,0.47944,0.723935,1.0181,0.47944,0.7487699999999999,3.689,0.47944,2.08422,3.689,0.47944,2.08422
1753833600000,2025-07-30 23:59:59.999,SNX,1d,0.62228,0.61566,0.62286,0.61233,10008.4,169,SNX,0.68848,0.61233,0.650405,0.75793,0.61233,0.68513,0.75793,0.61233,0.68513,0.75793,0.54546,0.6516949999999999,0.75793,0.47944,0.6186849999999999,0.96843,0.47944,0.723935,1.0119,0.47944,0.74567,3.689,0.47944,2.08422,3.689,0.47944,2.08422
1753920000000,2025-07-31 23:59:59.999,SNX,1d,0.61183,0.61207,0.61261,0.61074,2138.5,27,SNX,0.68848,0.61074,0.64961,0.75793,0.61074,0.6843349999999999,0.75793,0.61074,0.6843349999999999,0.75793,0.54546,0.6516949999999999,0.75793,0.47944,0.6186849999999999,0.96843,0.47944,0.723935,1.0119,0.47944,0.74567,3.689,0.47944,2.08422,3.689,0.47944,2.08422
1754006400000,2025-08-01 23:59:59.999,SNX,1d,0.58245,0.58064,0.58294,0.56605,21901.1,250,SNX,0.68848,0.56605,0.627265,0.73881,0.56605,0.6524300000000001,0.75793,0.56605,0.6619900000000001,0.75793,0.54546,0.6516949999999999,0.75793,0.47944,0.6186849999999999,0.96843,0.47944,0.723935,1.0119,0.47944,0.74567,3.689,0.47944,2.08422,3.689,0.47944,2.08422
1754092800000,2025-08-02 23:59:59.999,SNX,1d,0.56677,0.56933,0.57246,0.56458,7231.9,181,SNX,0.63668,0.56458,0.60063,0.68848,0.56458,0.62653,0.75793,0.56458,0.6612549999999999,0.75793,0.54546,0.6516949999999999,0.75793,0.47944,0.6186849999999999,0.96843,0.47944,0.723935,0.96843,0.47944,0.723935,3.689,0.47944,2.08422,3.689,0.47944,2.08422
1754179200000,2025-08-03 23:59:59.999,SNX,1d,0.55797,0.5639,0.56409,0.55078,11795.1,175,SNX,0.62286,0.55078,0.58682,0.68848,0.55078,0.61963,0.75793,0.55078,0.654355,0.75793,0.54546,0.6516949999999999,0.75793,0.47944,0.6186849999999999,0.96843,0.47944,0.723935,0.96843,0.47944,0.723935,3.689,0.47944,2.08422,3.689,0.47944,2.08422
1754265600000,2025-08-04 23:59:59.999,SNX,1d,0.57964,0.58651,0.5914,0.57903,147381.1,281,SNX,0.61261,0.55078,0.5816950000000001,0.68848,0.55078,0.61963,0.75793,0.55078,0.654355,0.75793,0.54546,0.6516949999999999,0.75793,0.47944,0.6186849999999999,0.96843,0.47944,0.723935,0.96843,0.47944,0.723935,3.689,0.47944,2.08422,3.689,0.47944,2.08422
1754352000000,2025-08-05 23:59:59.999,SNX,1d,0.61454,0.61061,0.6162,0.60866,4987.7,182,SNX,0.6162,0.55078,0.5834900000000001,0.68848,0.55078,0.61963,0.75793,0.55078,0.654355,0.75793,0.54546,0.6516949999999999,0.75793,0.47944,0.6186849999999999,0.96843,0.47944,0.723935,0.96843,0.47944,0.723935,3.689,0.47944,2.08422,3.689,0.47944,2.08422
1754438400000,2025-08-06 23:59:59.999,SNX,1d,0.58257,0.57532,0.58257,0.57179,23974.5,252,SNX,0.6162,0.55078,0.5834900000000001,0.68848,0.55078,0.61963,0.75793,0.55078,0.654355,0.75793,0.54546,0.6516949999999999,0.75793,0.47944,0.6186849999999999,0.96843,0.47944,0.723935,0.96843,0.47944,0.723935,3.689,0.47944,2.08422,3.689,0.47944,2.08422
1754524800000,2025-08-07 23:59:59.999,SNX,1d,0.59825,0.60045,0.60698,0.59728,6994.0,183,SNX,0.6162,0.55078,0.5834900000000001,0.63668,0.55078,0.5937300000000001,0.75793,0.55078,0.654355,0.75793,0.55078,0.654355,0.75793,0.47944,0.6186849999999999,0.96843,0.47944,0.723935,0.96843,0.47944,0.723935,3.689,0.47944,2.08422,3.689,0.47944,2.08422
1754611200000,2025-08-08 23:59:59.999,SNX,1d,0.62265,0.61877,0.6327,0.61674,125830.2,649,SNX,0.6327,0.57179,0.602245,0.6327,0.55078,0.59174,0.75793,0.55078,0.654355,0.75793,0.55078,0.654355,0.75793,0.47944,0.6186849999999999,0.96843,0.47944,0.723935,0.96843,0.47944,0.723935,3.689,0.47944,2.08422,3.689,0.47944,2.08422
1754697600000,2025-08-09 23:59:59.999,SNX,1d,0.63848,0.64154,0.64255,0.63583,5959.0,156,SNX,0.64255,0.57179,0.60717,0.64255,0.55078,0.596665,0.75793,0.55078,0.654355,0.75793,0.55078,0.654355,0.75793,0.47944,0.6186849999999999,0.96843,0.47944,0.723935,0.96843,0.47944,0.723935,3.689,0.47944,2.08422,3.689,0.47944,2.08422
1754784000000,2025-08-10 23:59:59.999,SNX,1d,0.67044,0.67902,0.68455,0.67044,19037.8,298,SNX,0.68455,0.57179,0.62817,0.68455,0.55078,0.617665,0.75793,0.55078,0.654355,0.75793,0.55078,0.654355,0.75793,0.47944,0.6186849999999999,0.96843,0.47944,0.723935,0.96843,0.47944,0.723935,3.689,0.47944,2.08422,3.689,0.47944,2.08422
1754870400000,2025-08-11 23:59:59.999,SNX,1d,0.66877,0.68412,0.68774,0.66625,13080.1,204,SNX,0.68774,0.59728,0.64251,0.68774,0.55078,0.61926,0.73881,0.55078,0.644795,0.75793,0.55078,0.654355,0.75793,0.47944,0.6186849999999999,0.96843,0.47944,0.723935,0.96843,0.47944,0.723935,3.689,0.47944,2.08422,3.689,0.47944,2.08422
1754956800000,2025-08-12 23:59:59.999,SNX,1d,0.63464,0.64718,0.64773,0.63464,58669.0,196,SNX,0.68774,0.61674,0.6522399999999999,0.68774,0.55078,0.61926,0.68848,0.55078,0.61963,0.75793,0.55078,0.654355,0.75793,0.47944,0.6186849999999999,0.89851,0.47944,0.688975,0.96843,0.47944,0.723935,3.689,0.47944,2.08422,3.689,0.47944,2.08422
1755043200000,2025-08-13 23:59:59.999,SNX,1d,0.6876,0.6775,0.69387,0.67666,31785.1,245,SNX,0.69387,0.63464,0.664255,0.69387,0.57179,0.63283,0.69387,0.55078,0.622325,0.75793,0.55078,0.654355,0.75793,0.47944,0.6186849999999999,0.8818,0.47944,0.68062,0.96843,0.47944,0.723935,3.689,0.47944,2.08422,3.689,0.47944,2.08422
1755129600000,2025-08-14 23:59:59.999,SNX,1d,0.7249,0.72537,0.72815,0.71426,14695.8,190,SNX,0.72815,0.63464,0.681395,0.72815,0.57179,0.6499699999999999,0.72815,0.55078,0.639465,0.75793,0.55078,0.654355,0.75793,0.47944,0.6186849999999999,0.8818,0.47944,0.68062,0.96843,0.47944,0.723935,3.689,0.47944,2.08422,3.689,0.47944,2.08422
1755216000000,2025-08-15 23:59:59.999,SNX,1d,0.6532,0.65887,0.66062,0.6505,5648.3,146,SNX,0.72815,0.63464,0.681395,0.72815,0.57179,0.6499699999999999,0.72815,0.55078,0.639465,0.75793,0.55078,0.654355,0.75793,0.47944,0.6186849999999999,0.8818,0.47944,0.68062,0.96843,0.47944,0.723935,3.4096,0.47944,1.94452,3.689,0.47944,2.08422
1755302400000,2025-08-16 23:59:59.999,SNX,1d,0.71437,0.72399,0.74041,0.7083,40880.6,320,SNX,0.74041,0.63464,0.6875249999999999,0.74041,0.59728,0.668845,0.74041,0.55078,0.645595,0.75793,0.55078,0.654355,0.75793,0.47944,0.6186849999999999,0.8818,0.47944,0.68062,0.96843,0.47944,0.723935,3.3636,0.47944,1.92152,3.689,0.47944,2.08422
1755388800000,2025-08-17 23:59:59.999,SNX,1d,0.70723,0.70821,0.7091,0.70306,29700.6,287,SNX,0.74041,0.6505,0.6954549999999999,0.74041,0.61674,0.6785749999999999,0.74041,0.55078,0.645595,0.75793,0.55078,0.654355,0.75793,0.47944,0.6186849999999999,0.8818,0.47944,0.68062,0.96843,0.47944,0.723935,3.3636,0.47944,1.92152,3.689,0.47944,2.08422
1755475200000,2025-08-18 23:59:59.999,SNX,1d,0.69978,0.6848,0.70202,0.68122,121110.6,446,SNX,0.74041,0.6505,0.6954549999999999,0.74041,0.63464,0.6875249999999999,0.74041,0.55078,0.645595,0.75793,0.55078,0.654355,0.75793,0.47944,0.6186849999999999,0.8818,0.47944,0.68062,0.96843,0.47944,0.723935,3.3636,0.47944,1.92152,3.689,0.47944,2.08422
1755561600000,2025-08-19 23:59:59.999,SNX,1d,0.66463,0.66551,0.67449,0.65629,17686.3,235,SNX,0.74041,0.6505,0.6954549999999999,0.74041,0.63464,0.6875249999999999,0.74041,0.55078,0.645595,0.75793,0.55078,0.654355,0.75793,0.47944,0.6186849999999999,0.8818,0.47944,0.68062,0.96843,0.47944,0.723935,3.2638,0.47944,1.8716199999999998,3.689,0.47944,2.08422
1755648000000,2025-08-20 23:59:59.999,SNX,1d,0.63293,0.63479,0.63673,0.62767,11874.4,246,SNX,0.74041,0.62767,0.68404,0.74041,0.62767,0.68404,0.74041,0.55078,0.645595,0.75793,0.55078,0.654355,0.75793,0.47944,0.6186849999999999,0.8818,0.47944,0.68062,0.96843,0.47944,0.723935,3.208,0.47944,1.84372,3.689,0.47944,2.08422
1755734400000,2025-08-21 23:59:59.999,SNX,1d,0.66462,0.66999,0.66999,0.66191,9994.4,189,SNX,0.7091,0.62767,0.668385,0.74041,0.62767,0.68404,0.74041,0.55078,0.645595,0.74041,0.55078,0.645595,0.75793,0.50068,0.629305,0.81,0.47944,0.64472,0.96843,0.47944,0.723935,3.1072,0.47944,1.79332,3.689,0.47944,2.08422
1755820800000,2025-08-22 23:59:59.999,SNX,1d,0.65164,0.65019,0.65599,0.64541,25707.1,211,SNX,0.70202,0.62767,0.6648449999999999,0.74041,0.62767,0.68404,0.74041,0.55078,0.645595,0.74041,0.55078,0.645595,0.75793,0.54546,0.6516949999999999,0.81,0.47944,0.64472,0.96843,0.47944,0.723935,3.1072,0.47944,1.79332,3.689,0.47944,2.08422
1755907200000,2025-08-23 23:59:59.999,SNX,1d,0.71229,0.70567,0.71443,0.70069,155052.4,371,SNX,0.71443,0.62767,0.6710499999999999,0.74041,0.62767,0.68404,0.74041,0.57179,0.6561,0.74041,0.55078,0.645595,0.75793,0.54546,0.6516949999999999,0.81,0.47944,0.64472,0.96843,0.47944,0.723935,2.884,0.47944,1.6817199999999999,3.689,0.47944,2.08422
1755993600000,2025-08-24 23:59:59.999,SNX,1d,0.73379,0.72479,0.74112,0.72403,40560.5,291,SNX,0.74112,0.62767,0.684395,0.74112,0.62767,0.684395,0.74112,0.57179,0.656455,0.74112,0.55078,0.64595,0.75793,0.54546,0.6516949999999999,0.81,0.47944,0.64472,0.96843,0.47944,0.723935,2.7035,0.47944,1.59147,3.689,0.47944,2.08422
1756080000000,2025-08-25 23:59:59.999,SNX,1d,0.69269,0.69647,0.69733,0.67734,30032.6,250,SNX,0.74112,0.64541,0.693265,0.74112,0.62767,0.684395,0.74112,0.57179,0.656455,0.74112,0.55078,0.64595,0.75793,0.54546,0.6516949999999999,0.81,0.47944,0.64472,0.96843,0.47944,0.723935,2.432,0.47944,1.45572,3.689,0.47944,2.08422
1756166400000,2025-08-26 23:59:59.999,SNX,1d,0.63856,0.64792,0.64792,0.6342,18923.5,227,SNX,0.74112,0.6342,0.6876599999999999,0.74112,0.62767,0.684395,0.74112,0.59728,0.6692,0.74112,0.55078,0.64595,0.75793,0.54546,0.6516949999999999,0.81,0.47944,0.64472,0.96843,0.47944,0.723935,2.3269,0.47944,1.40317,3.689,0.47944,2.08422
1756252800000,2025-08-27 23:59:59.999,SNX,1d,0.76937,0.7491,0.77219,0.7325,116407.1,556,SNX,0.77219,0.6342,0.703195,0.77219,0.62767,0.6999299999999999,0.77219,0.61674,0.694465,0.77219,0.55078,0.6614850000000001,0.77219,0.54546,0.658825,0.77219,0.47944,0.625815,0.96843,0.47944,0.723935,2.3269,0.47944,1.40317,3.689,0.47944,2.08422
1756339200000,2025-08-28 23:59:59.999,SNX,1d,0.71569,0.72728,0.72802,0.71433,29551.6,297,SNX,0.77219,0.6342,0.703195,0.77219,0.62767,0.6999299999999999,0.77219,0.62767,0.6999299999999999,0.77219,0.55078,0.6614850000000001,0.77219,0.54546,0.658825,0.77219,0.47944,0.625815,0.96843,0.47944,0.723935,2.3269,0.47944,1.40317,3.689,0.47944,2.08422
1756425600000,2025-08-29 23:59:59.999,SNX,1d,0.73909,0.72473,0.73925,0.72359,15714.7,207,SNX,0.77219,0.6342,0.703195,0.77219,0.62767,0.6999299999999999,0.77219,0.62767,0.6999299999999999,0.77219,0.55078,0.6614850000000001,0.77219,0.54546,0.658825,0.77219,0.47944,0.625815,0.96843,0.47944,0.723935,2.3269,0.47944,1.40317,3.689,0.47944,2.08422
1756512000000,2025-08-30 23:59:59.999,SNX,1d,0.6889,0.68219,0.69139,0.68219,21486.7,213,SNX,0.77219,0.6342,0.703195,0.77219,0.6342,0.703195,0.77219,0.62767,0.6999299999999999,0.77219,0.55078,0.6614850000000001,0.77219,0.54546,0.658825,0.77219,0.47944,0.625815,0.96843,0.47944,0.723935,2.3269,0.47944,1.40317,3.689,0.47944,2.08422
1756598400000,2025-08-31 23:59:59.999,SNX,1d,0.70286,0.71639,0.71832,0.70253,20536.0,238,SNX,0.77219,0.68219,0.72719,0.77219,0.6342,0.703195,0.77219,0.62767,0.6999299999999999,0.77219,0.55078,0.6614850000000001,0.77219,0.54546,0.658825,0.77219,0.47944,0.625815,0.96843,0.47944,0.723935,2.32,0.47944,1.3997199999999999,3.689,0.47944,2.08422
1756684800000,2025-09-01 23:59:59.999,SNX,1d,0.67819,0.66604,0.67971,0.66417,18786.2,249,SNX,0.73925,0.66417,0.7017100000000001,0.77219,0.6342,0.703195,0.77219,0.62767,0.6999299999999999,0.77219,0.55078,0.6614850000000001,0.77219,0.54546,0.658825,0.77219,0.47944,0.625815,0.96843,0.47944,0.723935,2.2743,0.47944,1.37687,3.689,0.47944,2.08422
1756771200000,2025-09-02 23:59:59.999,SNX,1d,0.65948,0.66388,0.66826,0.65744,28532.2,254,SNX,0.73925,0.65744,0.698345,0.77219,0.6342,0.703195,0.77219,0.62767,0.6999299999999999,0.77219,0.57179,0.6719900000000001,0.77219,0.54546,0.658825,0.77219,0.47944,0.625815,0.96843,0.47944,0.723935,2.2743,0.47944,1.37687,3.689,0.47944,2.08422
1756857600000,2025-09-03 23:59:59.999,SNX,1d,0.68042,0.67625,0.68295,0.67386,8280.0,180,SNX,0.71832,0.65744,0.68788,0.77219,0.6342,0.703195,0.77219,0.62767,0.6999299999999999,0.77219,0.57179,0.6719900000000001,0.77219,0.54546,0.658825,0.77219,0.47944,0.625815,0.96843,0.47944,0.723935,2.2743,0.47944,1.37687,3.689,0.47944,2.08422
1756944000000,2025-09-04 23:59:59.999,SNX,1d,0.68881,0.68608,0.69254,0.68523,6844.6,154,SNX,0.71832,0.65744,0.68788,0.77219,0.6342,0.703195,0.77219,0.62767,0.6999299999999999,0.77219,0.57179,0.6719900000000001,0.77219,0.54546,0.658825,0.77219,0.47944,0.625815,0.96843,0.47944,0.723935,2.2743,0.47944,1.37687,3.689,0.47944,2.08422
1757030400000,2025-09-05 23:59:59.999,SNX,1d,0.64663,0.65628,0.65783,0.6465,12820.5,182,SNX,0.69254,0.6465,0.66952,0.77219,0.6465,0.709345,0.77219,0.62767,0.6999299999999999,0.77219,0.59728,0.6847350000000001,0.77219,0.54546,0.658825,0.77219,0.47944,0.625815,0.96843,0.47944,0.723935,2.2743,0.47944,1.37687,3.689,0.47944,2.08422
1757116800000,2025-09-06 23:59:59.999,SNX,1d,0.67065,0.67232,0.67406,0.66803,4767.1,156,SNX,0.69254,0.6465,0.66952,0.73925,0.6465,0.6928749999999999,0.77219,0.62767,0.6999299999999999,0.77219,0.61674,0.694465,0.77219,0.55078,0.6614850000000001,0.77219,0.47944,0.625815,0.96843,0.47944,0.723935,2.2743,0.47944,1.37687,3.689,0.47944,2.08422
1757203200000,2025-09-07 23:59:59.999,SNX,1d,0.66461,0.67164,0.67311,0.66224,7096.7,165,SNX,0.69254,0.6465,0.66952,0.73925,0.6465,0.6928749999999999,0.77219,0.62767,0.6999299999999999,0.77219,0.62767,0.6999299999999999,0.77219,0.55078,0.6614850000000001,0.77219,0.47944,0.625815,0.96843,0.47944,0.723935,2.2743,0.47944,1.37687,3.689,0.47944,2.08422
1757289600000,2025-09-08 23:59:59.999,SNX,1d,0.66475,0.66411,0.66692,0.66121,9769.8,171,SNX,0.69254,0.6465,0.66952,0.71832,0.6465,0.68241,0.77219,0.62767,0.6999299999999999,0.77219,0.62767,0.6999299999999999,0.77219,0.55078,0.6614850000000001,0.77219,0.47944,0.625815,0.96843,0.47944,0.723935,2.2743,0.47944,1.37687,3.689,0.47944,2.08422
1757376000000,2025-09-09 23:59:59.999,SNX,1d,0.68969,0.69106,0.697,0.68713,5599.4,163,SNX,0.697,0.6465,0.67175,0.71832,0.6465,0.68241,0.77219,0.6342,0.703195,0.77219,0.62767,0.6999299999999999,0.77219,0.55078,0.6614850000000001,0.77219,0.47944,0.625815,0.96843,0.47944,0.723935,2.2743,0.47944,1.37687,3.689,0.47944,2.08422
1757462400000,2025-09-10 23:59:59.999,SNX,1d,0.68834,0.68754,0.69039,0.68152,12880.7,194,SNX,0.697,0.66121,0.679105,0.697,0.6465,0.67175,0.77219,0.6342,0.703195,0.77219,0.62767,0.6999299999999999,0.77219,0.55078,0.6614850000000001,0.77219,0.47944,0.625815,0.96843,0.47944,0.723935,2.2743,0.47944,1.37687,3.689,0.47944,2.08422
