t,timestamp,s,i,open,close,high,low,volume,n,asset,donchian_high_5,donchian_low_5,donchian_mid_5,donchian_high_10,donchian_low_10,donchian_mid_10,donchian_high_20,donchian_low_20,donchian_mid_20,donchian_high_30,donchian_low_30,donchian_mid_30,donchian_high_60,donchian_low_60,donchian_mid_60,donchian_high_90,donchian_low_90,donchian_mid_90,donchian_high_150,donchian_low_150,donchian_mid_150,donchian_high_250,donchian_low_250,donchian_mid_250,donchian_high_360,donchian_low_360,donchian_mid_360
1708473600000,2024-02-21 23:59:59.999,PANDORA,1d,17155.0,17275.0,18882.0,15001.0,11.4042,508,PANDORA,18882.0,10868.0,14875.0,27185.0,10868.0,19026.5,31811.0,210.1,16010.55,,,,,,,,,,,,,,,,,,
1708560000000,2024-02-22 23:59:59.999,PANDORA,1d,17497.0,17619.0,19576.0,16862.0,5.03577,253,PANDORA,19576.0,10868.0,15222.0,27185.0,10868.0,19026.5,31811.0,358.6,16084.8,,,,,,,,,,,,,,,,,,
1708646400000,2024-02-23 23:59:59.999,PANDORA,1d,17670.0,21340.0,24992.0,16667.0,10.84728,316,PANDORA,24992.0,11464.0,18228.0,24992.0,10868.0,17930.0,31811.0,910.7,16360.85,,,,,,,,,,,,,,,,,,
1708732800000,2024-02-24 23:59:59.999,PANDORA,1d,21637.0,18395.0,21843.0,17535.0,4.19118,263,PANDORA,24992.0,13402.0,19197.0,24992.0,10868.0,17930.0,31811.0,1532.8,16671.9,,,,,,,,,,,,,,,,,,
1708819200000,2024-02-25 23:59:59.999,PANDORA,1d,18397.0,19473.0,19473.0,17617.0,0.56804,21,PANDORA,24992.0,15001.0,19996.5,24992.0,10868.0,17930.0,31811.0,4320.0,18065.5,,,,,,,,,,,,,,,,,,
1708905600000,2024-02-26 23:59:59.999,PANDORA,1d,19368.0,15969.0,19368.0,15813.0,0.77488,57,PANDORA,24992.0,15813.0,20402.5,24992.0,10868.0,17930.0,31811.0,7521.6,19666.3,,,,,,,,,,,,,,,,,,
1708992000000,2024-02-27 23:59:59.999,PANDORA,1d,15945.0,20328.0,22791.0,14372.0,4.5639,202,PANDORA,24992.0,14372.0,19682.0,24992.0,10868.0,17930.0,31811.0,10868.0,21339.5,,,,,,,,,,,,,,,,,,
1709078400000,2024-02-28 23:59:59.999,PANDORA,1d,19777.0,21808.0,24000.0,19777.0,3.45958,189,PANDORA,24000.0,14372.0,19186.0,24992.0,11464.0,18228.0,31811.0,10868.0,21339.5,,,,,,,,,,,,,,,,,,
1709164800000,2024-02-29 23:59:59.999,PANDORA,1d,23350.0,23728.0,25817.0,22846.0,1.31978,81,PANDORA,25817.0,14372.0,20094.5,25817.0,13402.0,19609.5,31811.0,10868.0,21339.5,,,,,,,,,,,,,,,,,,
1709251200000,2024-03-01 23:59:59.999,PANDORA,1d,23981.0,26555.0,29701.0,23972.0,3.13868,102,PANDORA,29701.0,14372.0,22036.5,29701.0,14372.0,22036.5,29701.0,10868.0,20284.5,,,,,,,,,,,,,,,,,,
1709337600000,2024-03-02 23:59:59.999,PANDORA,1d,26066.0,24403.0,27454.0,23460.0,2.66635,149,PANDORA,29701.0,14372.0,22036.5,29701.0,14372.0,22036.5,29701.0,10868.0,20284.5,31811.0,210.1,16010.55,,,,,,,,,,,,,,,
1709424000000,2024-03-03 23:59:59.999,PANDORA,1d,25287.0,23278.0,25287.0,20680.0,0.95981,56,PANDORA,29701.0,19777.0,24739.0,29701.0,14372.0,22036.5,29701.0,10868.0,20284.5,31811.0,358.6,16084.8,,,,,,,,,,,,,,,
1709510400000,2024-03-04 23:59:59.999,PANDORA,1d,23745.0,22531.0,24386.0,22105.0,1.6094,60,PANDORA,29701.0,20680.0,25190.5,29701.0,14372.0,22036.5,29701.0,10868.0,20284.5,31811.0,910.7,16360.85,,,,,,,,,,,,,,,
1709596800000,2024-03-05 23:59:59.999,PANDORA,1d,21670.0,18717.0,21863.0,18143.0,2.63969,102,PANDORA,29701.0,18143.0,23922.0,29701.0,14372.0,22036.5,29701.0,10868.0,20284.5,31811.0,1532.8,16671.9,,,,,,,,,,,,,,,
1709683200000,2024-03-06 23:59:59.999,PANDORA,1d,18753.0,19305.0,22001.0,18753.0,0.51717,38,PANDORA,27454.0,18143.0,22798.5,29701.0,14372.0,22036.5,29701.0,10868.0,20284.5,31811.0,4320.0,18065.5,,,,,,,,,,,,,,,
