t,timestamp,s,i,open,close,high,low,volume,n,asset,donchian_high_5,donchian_low_5,donchian_mid_5,donchian_high_10,donchian_low_10,donchian_mid_10,donchian_high_20,donchian_low_20,donchian_mid_20,donchian_high_30,donchian_low_30,donchian_mid_30,donchian_high_60,donchian_low_60,donchian_mid_60,donchian_high_90,donchian_low_90,donchian_mid_90,donchian_high_150,donchian_low_150,donchian_mid_150,donchian_high_250,donchian_low_250,donchian_mid_250,donchian_high_360,donchian_low_360,donchian_mid_360
1694304000000,2023-09-10 23:59:59.999,YGG,1d,0.21889,0.19681,0.2189,0.19299,12668454.0,2533,YGG,0.22687,0.19299,0.20993,0.26513,0.19299,0.22905999999999999,0.27108,0.19299,0.232035,0.34494,0.18178,0.26336000000000004,,,,,,,,,,,,,,,
1694390400000,2023-09-11 23:59:59.999,YGG,1d,0.19681,0.18533,0.19911,0.1817,14481999.0,2620,YGG,0.22687,0.1817,0.204285,0.24539,0.1817,0.21354499999999998,0.27108,0.1817,0.22638999999999998,0.34494,0.1817,0.26332,,,,,,,,,,,,,,,
1694476800000,2023-09-12 23:59:59.999,YGG,1d,0.18528,0.19934,0.21301,0.18472,11899241.0,2608,YGG,0.22517,0.1817,0.203435,0.22927,0.1817,0.205485,0.26513,0.1817,0.22341499999999997,0.34494,0.1817,0.26332,,,,,,,,,,,,,,,
1694563200000,2023-09-13 23:59:59.999,YGG,1d,0.19928,0.19942,0.20225,0.19093,11518983.0,2465,YGG,0.22118,0.1817,0.20144,0.22927,0.1817,0.205485,0.26513,0.1817,0.22341499999999997,0.33889,0.1817,0.260295,,,,,,,,,,,,,,,
1694649600000,2023-09-14 23:59:59.999,YGG,1d,0.19964,0.19864,0.20245,0.19354,8798909.0,2444,YGG,0.2189,0.1817,0.2003,0.22687,0.1817,0.204285,0.26513,0.1817,0.22341499999999997,0.28612,0.1817,0.23391,,,,,,,,,,,,,,,
1694736000000,2023-09-15 23:59:59.999,YGG,1d,0.19872,0.20896,0.21199,0.19812,6195191.0,2277,YGG,0.21301,0.1817,0.197355,0.22687,0.1817,0.204285,0.26513,0.1817,0.22341499999999997,0.28212,0.1817,0.23191,,,,,,,,,,,,,,,
1694822400000,2023-09-16 23:59:59.999,YGG,1d,0.20914,0.21052,0.21415,0.20453,5376064.0,2295,YGG,0.21415,0.18472,0.199435,0.22687,0.1817,0.204285,0.26513,0.1817,0.22341499999999997,0.28212,0.1817,0.23191,,,,,,,,,,,,,,,
1694908800000,2023-09-17 23:59:59.999,YGG,1d,0.21058,0.19483,0.21058,0.19103,6055491.0,2344,YGG,0.21415,0.19093,0.20254,0.22517,0.1817,0.203435,0.26513,0.1817,0.22341499999999997,0.27582,0.1817,0.22876000000000002,,,,,,,,,,,,,,,
1694995200000,2023-09-18 23:59:59.999,YGG,1d,0.19475,0.19753,0.20106,0.19193,10224634.0,2457,YGG,0.21415,0.19103,0.20259,0.22118,0.1817,0.20144,0.26513,0.1817,0.22341499999999997,0.27108,0.1817,0.22638999999999998,,,,,,,,,,,,,,,
1695081600000,2023-09-19 23:59:59.999,YGG,1d,0.19757,0.21189,0.21213,0.19615,3828056.0,2099,YGG,0.21415,0.19103,0.20259,0.2189,0.1817,0.2003,0.26513,0.1817,0.22341499999999997,0.27108,0.1817,0.22638999999999998,,,,,,,,,,,,,,,
1695168000000,2023-09-20 23:59:59.999,YGG,1d,0.21139,0.23091,0.23482,0.20429,5111612.0,2280,YGG,0.23482,0.19103,0.212925,0.23482,0.1817,0.20826,0.26513,0.1817,0.22341499999999997,0.27108,0.1817,0.22638999999999998,,,,,,,,,,,,,,,
1695254400000,2023-09-21 23:59:59.999,YGG,1d,0.23094,0.2138,0.23094,0.20801,9560977.0,2301,YGG,0.23482,0.19103,0.212925,0.23482,0.18472,0.20977,0.24539,0.1817,0.21354499999999998,0.27108,0.1817,0.22638999999999998,,,,,,,,,,,,,,,
1695340800000,2023-09-22 23:59:59.999,YGG,1d,0.21411,0.22289,0.2243,0.20961,4888516.0,2204,YGG,0.23482,0.19193,0.21337499999999998,0.23482,0.19093,0.21287499999999998,0.23482,0.1817,0.20826,0.26513,0.1817,0.22341499999999997,,,,,,,,,,,,,,,
1695427200000,2023-09-23 23:59:59.999,YGG,1d,0.22373,0.21374,0.2298,0.20952,4650953.0,2221,YGG,0.23482,0.19615,0.21548499999999998,0.23482,0.19103,0.212925,0.23482,0.1817,0.20826,0.26513,0.1817,0.22341499999999997,,,,,,,,,,,,,,,
1695513600000,2023-09-24 23:59:59.999,YGG,1d,0.21373,0.2043,0.21478,0.203,2063736.0,2131,YGG,0.23482,0.203,0.21891,0.23482,0.19103,0.212925,0.23482,0.1817,0.20826,0.26513,0.1817,0.22341499999999997,,,,,,,,,,,,,,,
1695600000000,2023-09-25 23:59:59.999,YGG,1d,0.20428,0.20729,0.20971,0.20121,2398204.0,2109,YGG,0.23094,0.20121,0.21607500000000002,0.23482,0.19103,0.212925,0.23482,0.1817,0.20826,0.26513,0.1817,0.22341499999999997,,,,,,,,,,,,,,,
1695686400000,2023-09-26 23:59:59.999,YGG,1d,0.20732,0.20374,0.21081,0.19967,2392014.0,2141,YGG,0.2298,0.19967,0.214735,0.23482,0.19103,0.212925,0.23482,0.1817,0.20826,0.26513,0.1817,0.22341499999999997,,,,,,,,,,,,,,,
1695772800000,2023-09-27 23:59:59.999,YGG,1d,0.2038,0.20004,0.20521,0.19817,2845415.0,2149,YGG,0.2298,0.19817,0.213985,0.23482,0.19193,0.21337499999999998,0.23482,0.1817,0.20826,0.26513,0.1817,0.22341499999999997,,,,,,,,,,,,,,,
1695859200000,2023-09-28 23:59:59.999,YGG,1d,0.1999,0.21598,0.21803,0.19906,1513524.0,2127,YGG,0.21803,0.19817,0.2081,0.23482,0.19615,0.21548499999999998,0.23482,0.1817,0.20826,0.26513,0.1817,0.22341499999999997,,,,,,,,,,,,,,,
1695945600000,2023-09-29 23:59:59.999,YGG,1d,0.216,0.21283,0.21933,0.20667,1630358.0,2061,YGG,0.21933,0.19817,0.20875,0.23482,0.19817,0.216495,0.23482,0.1817,0.20826,0.26513,0.1817,0.22341499999999997,,,,,,,,,,,,,,,
1696032000000,2023-09-30 23:59:59.999,YGG,1d,0.21287,0.24704,0.25952,0.21092,3204289.0,2124,YGG,0.25952,0.19817,0.228845,0.25952,0.19817,0.228845,0.25952,0.1817,0.22060999999999997,0.26513,0.1817,0.22341499999999997,,,,,,,,,,,,,,,
1696118400000,2023-10-01 23:59:59.999,YGG,1d,0.24666,0.25081,0.26284,0.24126,2705195.0,1990,YGG,0.26284,0.19817,0.23050500000000002,0.26284,0.19817,0.23050500000000002,0.26284,0.18472,0.22378,0.26284,0.1817,0.22227000000000002,,,,,,,,,,,,,,,
1696204800000,2023-10-02 23:59:59.999,YGG,1d,0.25046,0.24132,0.26496,0.23651,3166604.0,2106,YGG,0.26496,0.19906,0.23201,0.26496,0.19817,0.231565,0.26496,0.19093,0.22794499999999998,0.26496,0.1817,0.22332999999999997,,,,,,,,,,,,,,,
1696291200000,2023-10-03 23:59:59.999,YGG,1d,0.24198,0.22701,0.24452,0.2266,2349786.0,2138,YGG,0.26496,0.20667,0.235815,0.26496,0.19817,0.231565,0.26496,0.19103,0.227995,0.26496,0.1817,0.22332999999999997,0.75487,0.1817,0.468285,,,,,,,,,,,,
1696377600000,2023-10-04 23:59:59.999,YGG,1d,0.22664,0.24099,0.24479,0.22083,3436240.0,2093,YGG,0.26496,0.21092,0.23793999999999998,0.26496,0.19817,0.231565,0.26496,0.19103,0.227995,0.26496,0.1817,0.22332999999999997,0.75487,0.1817,0.468285,,,,,,,,,,,,
1696464000000,2023-10-05 23:59:59.999,YGG,1d,0.24025,0.22788,0.24094,0.22697,2957534.0,2207,YGG,0.26496,0.22083,0.24289499999999997,0.26496,0.19817,0.231565,0.26496,0.19103,0.227995,0.26496,0.1817,0.22332999999999997,0.75487,0.1817,0.468285,,,,,,,,,,,,
