t,timestamp,s,i,open,close,high,low,volume,n,asset,donchian_high_5,donchian_low_5,donchian_mid_5,donchian_high_10,donchian_low_10,donchian_mid_10,donchian_high_20,donchian_low_20,donchian_mid_20,donchian_high_30,donchian_low_30,donchian_mid_30,donchian_high_60,donchian_low_60,donchian_mid_60,donchian_high_90,donchian_low_90,donchian_mid_90,donchian_high_150,donchian_low_150,donchian_mid_150,donchian_high_250,donchian_low_250,donchian_mid_250,donchian_high_360,donchian_low_360,donchian_mid_360
1748044800000,2025-05-24 23:59:59.999,SYRUP,1d,0.38687,0.42702,0.4322,0.38637,0.0,0,SYRUP,0.4322,0.33157,0.381885,0.4322,0.26129,0.34674499999999997,,,,,,,,,,,,,,,,,,,,,
1748131200000,2025-05-25 23:59:59.999,SYRUP,1d,0.42704,0.43772,0.46,0.41563,0.0,0,SYRUP,0.46,0.336,0.398,0.46,0.31082,0.38541000000000003,,,,,,,,,,,,,,,,,,,,,
1748217600000,2025-05-26 23:59:59.999,SYRUP,1d,0.43766,0.41801,0.47111,0.40899,0.0,0,SYRUP,0.47111,0.3385,0.40480499999999997,0.47111,0.31082,0.390965,0.47111,0.1949,0.333005,,,,,,,,,,,,,,,,,,
1748304000000,2025-05-27 23:59:59.999,SYRUP,1d,0.418,0.42078,0.44725,0.40731,0.0,0,SYRUP,0.47111,0.3645,0.417805,0.47111,0.31082,0.390965,0.47111,0.20534,0.338225,,,,,,,,,,,,,,,,,,
1748390400000,2025-05-28 23:59:59.999,SYRUP,1d,0.42079,0.41657,0.45895,0.41426,0.0,0,SYRUP,0.47111,0.38637,0.42874,0.47111,0.31082,0.390965,0.47111,0.21447,0.34279,,,,,,,,,,,,,,,,,,
1748476800000,2025-05-29 23:59:59.999,SYRUP,1d,0.41654,0.38636,0.43997,0.38122,0.0,0,SYRUP,0.47111,0.38122,0.426165,0.47111,0.33157,0.40134,0.47111,0.23113,0.35112,,,,,,,,,,,,,,,,,,
1748563200000,2025-05-30 23:59:59.999,SYRUP,1d,0.38635,0.35426,0.3896,0.3432,0.0,0,SYRUP,0.47111,0.3432,0.407155,0.47111,0.336,0.403555,0.47111,0.23113,0.35112,,,,,,,,,,,,,,,,,,
1748649600000,2025-05-31 23:59:59.999,SYRUP,1d,0.35424,0.34419,0.35828,0.31603,0.0,0,SYRUP,0.45895,0.31603,0.38749,0.47111,0.31603,0.39357,0.47111,0.23113,0.35112,,,,,,,,,,,,,,,,,,
1748736000000,2025-06-01 23:59:59.999,SYRUP,1d,0.34419,0.35618,0.35979,0.33124,0.0,0,SYRUP,0.45895,0.31603,0.38749,0.47111,0.31603,0.39357,0.47111,0.2336,0.352355,,,,,,,,,,,,,,,,,,
1748822400000,2025-06-02 23:59:59.999,SYRUP,1d,0.35622,0.41386,0.41899,0.34109,0.0,0,SYRUP,0.43997,0.31603,0.378,0.47111,0.31603,0.39357,0.47111,0.26129,0.36619999999999997,,,,,,,,,,,,,,,,,,
1748908800000,2025-06-03 23:59:59.999,SYRUP,1d,0.41383,0.416,0.45975,0.4122,0.0,0,SYRUP,0.45975,0.31603,0.38788999999999996,0.47111,0.31603,0.39357,0.47111,0.26129,0.36619999999999997,,,,,,,,,,,,,,,,,,
1748995200000,2025-06-04 23:59:59.999,SYRUP,1d,0.41602,0.40824,0.43078,0.4002,0.0,0,SYRUP,0.45975,0.31603,0.38788999999999996,0.47111,0.31603,0.39357,0.47111,0.31082,0.390965,,,,,,,,,,,,,,,,,,
1749081600000,2025-06-05 23:59:59.999,SYRUP,1d,0.4082,0.35381,0.41875,0.35067,0.0,0,SYRUP,0.45975,0.33124,0.395495,0.45975,0.31603,0.38788999999999996,0.47111,0.31082,0.390965,0.47111,0.1949,0.333005,,,,,,,,,,,,,,,
1749168000000,2025-06-06 23:59:59.999,SYRUP,1d,0.35383,0.40675,0.416,0.34922,0.0,0,SYRUP,0.45975,0.34109,0.40042,0.45975,0.31603,0.38788999999999996,0.47111,0.31082,0.390965,0.47111,0.20534,0.338225,,,,,,,,,,,,,,,
1749254400000,2025-06-07 23:59:59.999,SYRUP,1d,0.40671,0.42024,0.43,0.39914,0.0,0,SYRUP,0.45975,0.34922,0.404485,0.45975,0.31603,0.38788999999999996,0.47111,0.31082,0.390965,0.47111,0.21447,0.34279,,,,,,,,,,,,,,,
1749340800000,2025-06-08 23:59:59.999,SYRUP,1d,0.42014,0.40312,0.42865,0.39746,0.0,0,SYRUP,0.43078,0.34922,0.39,0.45975,0.31603,0.38788999999999996,0.47111,0.31603,0.39357,0.47111,0.23113,0.35112,,,,,,,,,,,,,,,
1749427200000,2025-06-09 23:59:59.999,SYRUP,1d,0.40301,0.43837,0.44539,0.38752,0.0,0,SYRUP,0.44539,0.34922,0.397305,0.45975,0.31603,0.38788999999999996,0.47111,0.31603,0.39357,0.47111,0.23113,0.35112,,,,,,,,,,,,,,,
1749513600000,2025-06-10 23:59:59.999,SYRUP,1d,0.43839,0.48736,0.49372,0.42344,0.0,0,SYRUP,0.49372,0.34922,0.42147,0.49372,0.33124,0.41247999999999996,0.49372,0.31603,0.404875,0.49372,0.23113,0.362425,,,,,,,,,,,,,,,
1749600000000,2025-06-11 23:59:59.999,SYRUP,1d,0.48743,0.49649,0.53444,0.47619,0.0,0,SYRUP,0.53444,0.38752,0.46098,0.53444,0.34109,0.437765,0.53444,0.31603,0.42523500000000003,0.53444,0.2336,0.38402000000000003,,,,,,,,,,,,,,,
1749686400000,2025-06-12 23:59:59.999,SYRUP,1d,0.4965,0.48026,0.53086,0.4769,0.0,0,SYRUP,0.53444,0.38752,0.46098,0.53444,0.34922,0.44183,0.53444,0.31603,0.42523500000000003,0.53444,0.26129,0.397865,,,,,,,,,,,,,,,
1749772800000,2025-06-13 23:59:59.999,SYRUP,1d,0.48012,0.49383,0.5022,0.45025,0.0,0,SYRUP,0.53444,0.38752,0.46098,0.53444,0.34922,0.44183,0.53444,0.31603,0.42523500000000003,0.53444,0.26129,0.397865,,,,,,,,,,,,,,,
1749859200000,2025-06-14 23:59:59.999,SYRUP,1d,0.49381,0.46736,0.49567,0.45675,0.0,0,SYRUP,0.53444,0.42344,0.47894000000000003,0.53444,0.34922,0.44183,0.53444,0.31603,0.42523500000000003,0.53444,0.31082,0.42263,,,,,,,,,,,,,,,
1749945600000,2025-06-15 23:59:59.999,SYRUP,1d,0.46738,0.49708,0.50209,0.45542,0.0,0,SYRUP,0.53444,0.45025,0.49234500000000003,0.53444,0.34922,0.44183,0.53444,0.31603,0.42523500000000003,0.53444,0.31082,0.42263,,,,,,,,,,,,,,,
1750032000000,2025-06-16 23:59:59.999,SYRUP,1d,0.4971,0.52332,0.55464,0.48,0.0,0,SYRUP,0.55464,0.45025,0.502445,0.55464,0.38752,0.47108,0.55464,0.31603,0.435335,0.55464,0.31082,0.43273,,,,,,,,,,,,,,,
1750118400000,2025-06-17 23:59:59.999,SYRUP,1d,0.52334,0.50862,0.55464,0.49755,0.0,0,SYRUP,0.55464,0.45025,0.502445,0.55464,0.38752,0.47108,0.55464,0.31603,0.435335,0.55464,0.31082,0.43273,,,,,,,,,,,,,,,
1750204800000,2025-06-18 23:59:59.999,SYRUP,1d,0.50861,0.51278,0.52556,0.486,0.0,0,SYRUP,0.55464,0.45542,0.50503,0.55464,0.38752,0.47108,0.55464,0.31603,0.435335,0.55464,0.31603,0.435335,,,,,,,,,,,,,,,
1750291200000,2025-06-19 23:59:59.999,SYRUP,1d,0.51277,0.47819,0.52903,0.46864,0.0,0,SYRUP,0.55464,0.45542,0.50503,0.55464,0.42344,0.48904000000000003,0.55464,0.31603,0.435335,0.55464,0.31603,0.435335,,,,,,,,,,,,,,,
1750377600000,2025-06-20 23:59:59.999,SYRUP,1d,0.47816,0.44985,0.50499,0.44681,0.0,0,SYRUP,0.55464,0.44681,0.500725,0.55464,0.44681,0.500725,0.55464,0.33124,0.44294,0.55464,0.31603,0.435335,,,,,,,,,,,,,,,
1750464000000,2025-06-21 23:59:59.999,SYRUP,1d,0.44984,0.43052,0.45609,0.41502,0.0,0,SYRUP,0.55464,0.41502,0.48483,0.55464,0.41502,0.48483,0.55464,0.34109,0.447865,0.55464,0.31603,0.435335,,,,,,,,,,,,,,,
1750550400000,2025-06-22 23:59:59.999,SYRUP,1d,0.4304,0.43389,0.45664,0.39318,0.0,0,SYRUP,0.52903,0.39318,0.461105,0.55464,0.39318,0.47391,0.55464,0.34922,0.45193,0.55464,0.31603,0.435335,,,,,,,,,,,,,,,
1750636800000,2025-06-23 23:59:59.999,SYRUP,1d,0.43389,0.48988,0.49721,0.4243,0.0,0,SYRUP,0.52903,0.39318,0.461105,0.55464,0.39318,0.47391,0.55464,0.34922,0.45193,0.55464,0.31603,0.435335,,,,,,,,,,,,,,,
1750723200000,2025-06-24 23:59:59.999,SYRUP,1d,0.48991,0.56283,0.56936,0.48103,0.0,0,SYRUP,0.56936,0.39318,0.48127,0.56936,0.39318,0.48127,0.56936,0.34922,0.45929,0.56936,0.31603,0.44269499999999995,,,,,,,,,,,,,,,
1750809600000,2025-06-25 23:59:59.999,SYRUP,1d,0.56282,0.57789,0.65775,0.55911,0.0,0,SYRUP,0.65775,0.39318,0.525465,0.65775,0.39318,0.525465,0.65775,0.34922,0.503485,0.65775,0.31603,0.48688999999999993,,,,,,,,,,,,,,,
1750896000000,2025-06-26 23:59:59.999,SYRUP,1d,0.5889,0.59444,0.62663,0.58128,12866656.0,20814,SYRUP,0.65775,0.39318,0.525465,0.65775,0.39318,0.525465,0.65775,0.38752,0.522635,0.65775,0.31603,0.48688999999999993,,,,,,,,,,,,,,,
1750982400000,2025-06-27 23:59:59.999,SYRUP,1d,0.59441,0.58529,0.63869,0.57929,18184288.0,28954,SYRUP,0.65775,0.4243,0.541025,0.65775,0.39318,0.525465,0.65775,0.38752,0.522635,0.65775,0.31603,0.48688999999999993,,,,,,,,,,,,,,,
1751068800000,2025-06-28 23:59:59.999,SYRUP,1d,0.58502,0.62543,0.62881,0.55267,15235101.0,18734,SYRUP,0.65775,0.48103,0.56939,0.65775,0.39318,0.525465,0.65775,0.38752,0.522635,0.65775,0.31603,0.48688999999999993,,,,,,,,,,,,,,,
1751155200000,2025-06-29 23:59:59.999,SYRUP,1d,0.62606,0.60331,0.6398,0.58663,15603471.0,14668,SYRUP,0.65775,0.55267,0.60521,0.65775,0.39318,0.525465,0.65775,0.39318,0.525465,0.65775,0.31603,0.48688999999999993,,,,,,,,,,,,,,,
1751241600000,2025-06-30 23:59:59.999,SYRUP,1d,0.60309,0.54389,0.60332,0.53221,14242938.0,16391,SYRUP,0.6398,0.53221,0.586005,0.65775,0.39318,0.525465,0.65775,0.39318,0.525465,0.65775,0.33124,0.49449499999999996,,,,,,,,,,,,,,,
1751328000000,2025-07-01 23:59:59.999,SYRUP,1d,0.54344,0.50354,0.54965,0.49905,10259832.0,10766,SYRUP,0.6398,0.49905,0.5694250000000001,0.65775,0.39318,0.525465,0.65775,0.39318,0.525465,0.65775,0.34109,0.49942,,,,,,,,,,,,,,,
1751414400000,2025-07-02 23:59:59.999,SYRUP,1d,0.50354,0.53971,0.575,0.49136,12701829.0,15607,SYRUP,0.6398,0.49136,0.56558,0.65775,0.4243,0.541025,0.65775,0.39318,0.525465,0.65775,0.34922,0.503485,,,,,,,,,,,,,,,
1751500800000,2025-07-03 23:59:59.999,SYRUP,1d,0.53974,0.51181,0.56422,0.51018,13686456.0,13899,SYRUP,0.6398,0.49136,0.56558,0.65775,0.48103,0.56939,0.65775,0.39318,0.525465,0.65775,0.34922,0.503485,,,,,,,,,,,,,,,
1751587200000,2025-07-04 23:59:59.999,SYRUP,1d,0.5118,0.53762,0.55505,0.50914,11098127.0,11443,SYRUP,0.60332,0.49136,0.5473399999999999,0.65775,0.49136,0.5745549999999999,0.65775,0.39318,0.525465,0.65775,0.34922,0.503485,,,,,,,,,,,,,,,
1751673600000,2025-07-05 23:59:59.999,SYRUP,1d,0.53773,0.55025,0.567,0.52448,3883511.0,6440,SYRUP,0.575,0.49136,0.53318,0.6398,0.49136,0.56558,0.65775,0.39318,0.525465,0.65775,0.34922,0.503485,0.65775,0.1949,0.42632499999999995,,,,,,,,,,,,
1751760000000,2025-07-06 23:59:59.999,SYRUP,1d,0.55044,0.55902,0.58082,0.535,3917961.0,5531,SYRUP,0.58082,0.49136,0.53609,0.6398,0.49136,0.56558,0.65775,0.39318,0.525465,0.65775,0.38752,0.522635,0.65775,0.20534,0.43154499999999996,,,,,,,,,,,,
1751846400000,2025-07-07 23:59:59.999,SYRUP,1d,0.55845,0.51365,0.56834,0.512,9790703.0,9799,SYRUP,0.58082,0.50914,0.54498,0.6398,0.49136,0.56558,0.65775,0.39318,0.525465,0.65775,0.38752,0.522635,0.65775,0.21447,0.43611,,,,,,,,,,,,
1751932800000,2025-07-08 23:59:59.999,SYRUP,1d,0.51488,0.50947,0.53759,0.49124,8809051.0,7385,SYRUP,0.58082,0.49124,0.53603,0.6398,0.49124,0.56552,0.65775,0.39318,0.525465,0.65775,0.38752,0.522635,0.65775,0.23113,0.44443999999999995,,,,,,,,,,,,
1752019200000,2025-07-09 23:59:59.999,SYRUP,1d,0.51042,0.5086,0.51297,0.50603,1087924.0,901,SYRUP,0.58082,0.49124,0.53603,0.60332,0.49124,0.54728,0.65775,0.39318,0.525465,0.65775,0.39318,0.525465,0.65775,0.23113,0.44443999999999995,,,,,,,,,,,,
1752105600000,2025-07-10 23:59:59.999,SYRUP,1d,0.52357,0.52201,0.52566,0.51663,846551.0,681,SYRUP,0.58082,0.49124,0.53603,0.58082,0.49124,0.53603,0.65775,0.39318,0.525465,0.65775,0.39318,0.525465,0.65775,0.23113,0.44443999999999995,,,,,,,,,,,,
1752192000000,2025-07-11 23:59:59.999,SYRUP,1d,0.49523,0.52298,0.55,0.48662,5707101.0,5408,SYRUP,0.56834,0.48662,0.52748,0.58082,0.48662,0.53372,0.65775,0.39318,0.525465,0.65775,0.39318,0.525465,0.65775,0.2336,0.445675,,,,,,,,,,,,
1752278400000,2025-07-12 23:59:59.999,SYRUP,1d,0.53466,0.52788,0.53684,0.52488,730227.0,1195,SYRUP,0.55,0.48662,0.51831,0.58082,0.48662,0.53372,0.65775,0.4243,0.541025,0.65775,0.39318,0.525465,0.65775,0.26129,0.45952,,,,,,,,,,,,
1752364800000,2025-07-13 23:59:59.999,SYRUP,1d,0.49749,0.49414,0.50144,0.49396,821233.0,1296,SYRUP,0.55,0.48662,0.51831,0.58082,0.48662,0.53372,0.65775,0.48103,0.56939,0.65775,0.39318,0.525465,0.65775,0.26129,0.45952,,,,,,,,,,,,
1752451200000,2025-07-14 23:59:59.999,SYRUP,1d,0.49204,0.52064,0.53,0.48738,3256880.0,3458,SYRUP,0.55,0.48662,0.51831,0.58082,0.48662,0.53372,0.65775,0.48662,0.5721849999999999,0.65775,0.39318,0.525465,0.65775,0.31082,0.48428499999999997,,,,,,,,,,,,
1752537600000,2025-07-15 23:59:59.999,SYRUP,1d,0.43898,0.4393,0.44391,0.43347,566914.0,539,SYRUP,0.55,0.43347,0.49173500000000003,0.58082,0.43347,0.507145,0.6398,0.43347,0.536635,0.65775,0.39318,0.525465,0.65775,0.31082,0.48428499999999997,,,,,,,,,,,,
1752624000000,2025-07-16 23:59:59.999,SYRUP,1d,0.45944,0.45772,0.45944,0.45264,220515.0,290,SYRUP,0.53684,0.43347,0.485155,0.56834,0.43347,0.5009049999999999,0.6398,0.43347,0.536635,0.65775,0.39318,0.525465,0.65775,0.31082,0.48428499999999997,,,,,,,,,,,,
1752710400000,2025-07-17 23:59:59.999,SYRUP,1d,0.4814,0.47501,0.49459,0.47396,610763.0,1067,SYRUP,0.53,0.43347,0.481735,0.55,0.43347,0.49173500000000003,0.6398,0.43347,0.536635,0.65775,0.39318,0.525465,0.65775,0.31082,0.48428499999999997,,,,,,,,,,,,
1752796800000,2025-07-18 23:59:59.999,SYRUP,1d,0.43541,0.43305,0.43679,0.42907,90630.0,135,SYRUP,0.53,0.42907,0.47953500000000004,0.55,0.42907,0.48953500000000005,0.6398,0.42907,0.534435,0.65775,0.39318,0.525465,0.65775,0.31603,0.48688999999999993,,,,,,,,,,,,
1752883200000,2025-07-19 23:59:59.999,SYRUP,1d,0.42331,0.42166,0.42538,0.41798,329642.0,640,SYRUP,0.49459,0.41798,0.456285,0.55,0.41798,0.48399000000000003,0.60332,0.41798,0.51065,0.65775,0.39318,0.525465,0.65775,0.31603,0.48688999999999993,,,,,,,,,,,,
1752969600000,2025-07-20 23:59:59.999,SYRUP,1d,0.42784,0.42751,0.43131,0.42495,736584.0,750,SYRUP,0.49459,0.41798,0.456285,0.55,0.41798,0.48399000000000003,0.58082,0.41798,0.4994,0.65775,0.39318,0.525465,0.65775,0.31603,0.48688999999999993,,,,,,,,,,,,
1753056000000,2025-07-21 23:59:59.999,SYRUP,1d,0.41602,0.41448,0.41663,0.4099,399261.0,328,SYRUP,0.49459,0.4099,0.452245,0.53684,0.4099,0.47336999999999996,0.58082,0.4099,0.49536,0.65775,0.39318,0.525465,0.65775,0.31603,0.48688999999999993,,,,,,,,,,,,
1753142400000,2025-07-22 23:59:59.999,SYRUP,1d,0.42171,0.41955,0.4243,0.41869,444834.0,559,SYRUP,0.43679,0.4099,0.42334499999999997,0.53,0.4099,0.46995,0.58082,0.4099,0.49536,0.65775,0.4099,0.533825,0.65775,0.31603,0.48688999999999993,,,,,,,,,,,,
1753228800000,2025-07-23 23:59:59.999,SYRUP,1d,0.44266,0.44072,0.44266,0.44072,15125.0,25,SYRUP,0.44266,0.4099,0.42628,0.53,0.4099,0.46995,0.58082,0.4099,0.49536,0.65775,0.4099,0.533825,0.65775,0.31603,0.48688999999999993,,,,,,,,,,,,
1753315200000,2025-07-24 23:59:59.999,SYRUP,1d,0.44378,0.43883,0.44392,0.43883,65977.0,148,SYRUP,0.44392,0.4099,0.42691,0.49459,0.4099,0.452245,0.58082,0.4099,0.49536,0.65775,0.4099,0.533825,0.65775,0.31603,0.48688999999999993,,,,,,,,,,,,
1753401600000,2025-07-25 23:59:59.999,SYRUP,1d,0.48285,0.47163,0.48341,0.47103,769466.0,598,SYRUP,0.48341,0.4099,0.446655,0.49459,0.4099,0.452245,0.58082,0.4099,0.49536,0.6398,0.4099,0.52485,0.65775,0.31603,0.48688999999999993,,,,,,,,,,,,
1753488000000,2025-07-26 23:59:59.999,SYRUP,1d,0.57624,0.54737,0.57624,0.54,2884331.0,3456,SYRUP,0.57624,0.41869,0.497465,0.57624,0.4099,0.49307,0.57624,0.4099,0.49307,0.6398,0.4099,0.52485,0.65775,0.31603,0.48688999999999993,,,,,,,,,,,,
1753574400000,2025-07-27 23:59:59.999,SYRUP,1d,0.55432,0.54667,0.55432,0.54241,939720.0,966,SYRUP,0.57624,0.43883,0.507535,0.57624,0.4099,0.49307,0.57624,0.4099,0.49307,0.6398,0.4099,0.52485,0.65775,0.31603,0.48688999999999993,,,,,,,,,,,,
