t,timestamp,s,i,open,close,high,low,volume,n,asset,donchian_high_5,donchian_low_5,donchian_mid_5,donchian_high_10,donchian_low_10,donchian_mid_10,donchian_high_20,donchian_low_20,donchian_mid_20,donchian_high_30,donchian_low_30,donchian_mid_30,donchian_high_60,donchian_low_60,donchian_mid_60,donchian_high_90,donchian_low_90,donchian_mid_90,donchian_high_150,donchian_low_150,donchian_mid_150,donchian_high_250,donchian_low_250,donchian_mid_250,donchian_high_360,donchian_low_360,donchian_mid_360
1743292800000,2025-03-30 23:59:59.999,KAITO,1d,1.0527,1.0654,1.0917,1.0333,1362554.0,6022,KAITO,1.3911,1.0301,1.2106,1.4301,1.0301,1.2301,1.5942,1.0301,1.31215,2.4219,1.0301,1.726,,,,,,,,,,,,,,,
1743379200000,2025-03-31 23:59:59.999,KAITO,1d,1.0677,1.0198,1.0834,1.0056,2231625.0,8629,KAITO,1.3169,1.0056,1.16125,1.3987,1.0056,1.20215,1.5942,1.0056,1.2999,2.4219,1.0056,1.71375,,,,,,,,,,,,,,,
1743465600000,2025-04-01 23:59:59.999,KAITO,1d,1.0203,1.0219,1.0939,1.0172,1365146.0,5084,KAITO,1.2988,1.0056,1.1522000000000001,1.3987,1.0056,1.20215,1.5942,1.0056,1.2999,2.193,1.0056,1.5993,,,,,,,,,,,,,,,
1743552000000,2025-04-02 23:59:59.999,KAITO,1d,1.0208,0.86805,1.0229,0.86772,4566427.0,8296,KAITO,1.1506,0.86772,1.00916,1.3987,0.86772,1.13321,1.5856,0.86772,1.2266599999999999,2.193,0.86772,1.53036,,,,,,,,,,,,,,,
1743638400000,2025-04-03 23:59:59.999,KAITO,1d,0.87029,0.93508,0.96483,0.87029,1693941.0,5119,KAITO,1.0939,0.86772,0.9808100000000001,1.3915,0.86772,1.12961,1.5856,0.86772,1.2266599999999999,2.193,0.86772,1.53036,,,,,,,,,,,,,,,
1743724800000,2025-04-04 23:59:59.999,KAITO,1d,0.93625,0.9493,0.98706,0.91099,1072466.0,4091,KAITO,1.0939,0.86772,0.9808100000000001,1.3911,0.86772,1.12941,1.4505,0.86772,1.15911,1.8507,0.86772,1.35921,,,,,,,,,,,,,,,
1743811200000,2025-04-05 23:59:59.999,KAITO,1d,0.95036,0.97603,1.0227,0.9227,987993.0,3911,KAITO,1.0939,0.86772,0.9808100000000001,1.3169,0.86772,1.09231,1.4505,0.86772,1.15911,1.7882,0.86772,1.32796,,,,,,,,,,,,,,,
1743897600000,2025-04-06 23:59:59.999,KAITO,1d,0.97775,0.80549,0.98013,0.78907,1571543.0,5879,KAITO,1.0229,0.78907,0.905985,1.2988,0.78907,1.043935,1.4505,0.78907,1.119785,1.7882,0.78907,1.288635,,,,,,,,,,,,,,,
1743984000000,2025-04-07 23:59:59.999,KAITO,1d,0.80546,0.8968,0.93261,0.78595,2776137.0,6228,KAITO,1.0227,0.78595,0.904325,1.1506,0.78595,0.968275,1.4301,0.78595,1.108025,1.6784,0.78595,1.232175,,,,,,,,,,,,,,,
1744070400000,2025-04-08 23:59:59.999,KAITO,1d,0.89668,0.86334,0.97288,0.85634,3959926.0,8449,KAITO,1.0227,0.78595,0.904325,1.0939,0.78595,0.9399250000000001,1.4301,0.78595,1.108025,1.5942,0.78595,1.190075,,,,,,,,,,,,,,,
1744156800000,2025-04-09 23:59:59.999,KAITO,1d,0.86247,0.89466,0.92164,0.81385,4944051.0,13284,KAITO,1.0227,0.78595,0.904325,1.0939,0.78595,0.9399250000000001,1.4301,0.78595,1.108025,1.5942,0.78595,1.190075,,,,,,,,,,,,,,,
1744243200000,2025-04-10 23:59:59.999,KAITO,1d,0.8955,0.79809,0.90895,0.78907,3979713.0,10208,KAITO,0.98013,0.78595,0.88304,1.0939,0.78595,0.9399250000000001,1.3987,0.78595,1.092325,1.5942,0.78595,1.190075,,,,,,,,,,,,,,,
1744329600000,2025-04-11 23:59:59.999,KAITO,1d,0.79822,0.81845,0.84546,0.79126,2335965.0,7280,KAITO,0.97288,0.78595,0.8794150000000001,1.0229,0.78595,0.904425,1.3987,0.78595,1.092325,1.5942,0.78595,1.190075,,,,,,,,,,,,,,,
1744416000000,2025-04-12 23:59:59.999,KAITO,1d,0.8184,0.86418,0.8882,0.79585,5959023.0,10837,KAITO,0.97288,0.78907,0.8809750000000001,1.0227,0.78595,0.904325,1.3987,0.78595,1.092325,1.5856,0.78595,1.185775,,,,,,,,,,,,,,,
1744502400000,2025-04-13 23:59:59.999,KAITO,1d,0.86418,0.75875,0.87485,0.73497,6492480.0,8825,KAITO,0.92164,0.73497,0.8283050000000001,1.0227,0.73497,0.878835,1.3915,0.73497,1.063235,1.5856,0.73497,1.160285,,,,,,,,,,,,,,,
1744588800000,2025-04-14 23:59:59.999,KAITO,1d,0.75835,0.7532,0.7855,0.71991,4004104.0,9011,KAITO,0.90895,0.71991,0.81443,1.0227,0.71991,0.871305,1.3911,0.71991,1.0555050000000001,1.4505,0.71991,1.085205,,,,,,,,,,,,,,,
1744675200000,2025-04-15 23:59:59.999,KAITO,1d,0.75411,0.72184,0.76537,0.71054,3800827.0,7110,KAITO,0.8882,0.71054,0.7993699999999999,0.98013,0.71054,0.845335,1.3169,0.71054,1.01372,1.4505,0.71054,1.08052,,,,,,,,,,,,,,,
1744761600000,2025-04-16 23:59:59.999,KAITO,1d,0.72068,0.69292,0.72301,0.67327,4000142.0,7499,KAITO,0.8882,0.67327,0.780735,0.97288,0.67327,0.823075,1.2988,0.67327,0.986035,1.4505,0.67327,1.061885,,,,,,,,,,,,,,,
1744848000000,2025-04-17 23:59:59.999,KAITO,1d,0.69078,0.69777,0.70945,0.66892,2566984.0,7199,KAITO,0.87485,0.66892,0.7718849999999999,0.97288,0.66892,0.8209,1.1506,0.66892,0.90976,1.4301,0.66892,1.04951,,,,,,,,,,,,,,,
1744934400000,2025-04-18 23:59:59.999,KAITO,1d,0.69761,0.72277,0.72444,0.68909,1649092.0,3896,KAITO,0.7855,0.66892,0.7272099999999999,0.92164,0.66892,0.79528,1.0939,0.66892,0.88141,1.4301,0.66892,1.04951,,,,,,,,,,,,,,,
1745020800000,2025-04-19 23:59:59.999,KAITO,1d,0.72306,0.74958,0.75097,0.71617,1010648.0,3339,KAITO,0.76537,0.66892,0.7171449999999999,0.90895,0.66892,0.7889349999999999,1.0939,0.66892,0.88141,1.4301,0.66892,1.04951,,,,,,,,,,,,,,,
1745107200000,2025-04-20 23:59:59.999,KAITO,1d,0.74208,0.77513,0.77513,0.73446,907431.0,2398,KAITO,0.77513,0.66892,0.7220249999999999,0.8882,0.66892,0.7785599999999999,1.0939,0.66892,0.88141,1.3987,0.66892,1.03381,2.8321,0.66892,1.75051,,,,,,,,,,,,
1745193600000,2025-04-21 23:59:59.999,KAITO,1d,0.77557,0.7733,0.79928,0.76022,2125977.0,5817,KAITO,0.79928,0.66892,0.7341,0.8882,0.66892,0.7785599999999999,1.0229,0.66892,0.8459099999999999,1.3987,0.66892,1.03381,2.8321,0.66892,1.75051,,,,,,,,,,,,
1745280000000,2025-04-22 23:59:59.999,KAITO,1d,0.77154,0.8447,0.85693,0.74961,2578384.0,7084,KAITO,0.85693,0.68909,0.77301,0.87485,0.66892,0.7718849999999999,1.0227,0.66892,0.84581,1.3987,0.66892,1.03381,2.8321,0.66892,1.75051,,,,,,,,,,,,
1745366400000,2025-04-23 23:59:59.999,KAITO,1d,0.84534,0.88737,0.92273,0.84339,4712699.0,9690,KAITO,0.92273,0.71617,0.81945,0.92273,0.66892,0.795825,1.0227,0.66892,0.84581,1.3915,0.66892,1.0302099999999998,2.8321,0.66892,1.75051,,,,,,,,,,,,
1745452800000,2025-04-24 23:59:59.999,KAITO,1d,0.88641,0.94168,0.94817,0.85053,3315084.0,7290,KAITO,0.94817,0.73446,0.841315,0.94817,0.66892,0.808545,1.0227,0.66892,0.84581,1.3911,0.66892,1.0300099999999999,2.8321,0.66892,1.75051,,,,,,,,,,,,
1745539200000,2025-04-25 23:59:59.999,KAITO,1d,0.94124,0.91538,0.96718,0.89826,2642223.0,8813,KAITO,0.96718,0.74961,0.858395,0.96718,0.66892,0.8180499999999999,0.98013,0.66892,0.824525,1.3169,0.66892,0.99291,2.8321,0.66892,1.75051,,,,,,,,,,,,
1745625600000,2025-04-26 23:59:59.999,KAITO,1d,0.91422,1.0481,1.054,0.91266,2908422.0,6581,KAITO,1.054,0.74961,0.901805,1.054,0.66892,0.86146,1.054,0.66892,0.86146,1.2988,0.66892,0.98386,2.8321,0.66892,1.75051,,,,,,,,,,,,
1745712000000,2025-04-27 23:59:59.999,KAITO,1d,1.0499,0.93454,1.0584,0.9166,2235777.0,4970,KAITO,1.0584,0.84339,0.950895,1.0584,0.68909,0.873745,1.0584,0.66892,0.86366,1.1506,0.66892,0.90976,2.8321,0.66892,1.75051,,,,,,,,,,,,
1745798400000,2025-04-28 23:59:59.999,KAITO,1d,0.93543,0.93368,1.0012,0.89668,2541695.0,8369,KAITO,1.0584,0.85053,0.954465,1.0584,0.71617,0.887285,1.0584,0.66892,0.86366,1.0939,0.66892,0.88141,2.4219,0.66892,1.54541,,,,,,,,,,,,
1745884800000,2025-04-29 23:59:59.999,KAITO,1d,0.93389,0.8469,0.94793,0.82151,1099103.0,3676,KAITO,1.0584,0.82151,0.939955,1.0584,0.73446,0.8964300000000001,1.0584,0.66892,0.86366,1.0939,0.66892,0.88141,2.4219,0.66892,1.54541,,,,,,,,,,,,
1745971200000,2025-04-30 23:59:59.999,KAITO,1d,0.84696,0.83828,0.87168,0.80285,1445397.0,4236,KAITO,1.0584,0.80285,0.930625,1.0584,0.74961,0.904005,1.0584,0.66892,0.86366,1.0939,0.66892,0.88141,2.4219,0.66892,1.54541,,,,,,,,,,,,
1746057600000,2025-05-01 23:59:59.999,KAITO,1d,0.83857,0.91578,0.93244,0.83687,1708627.0,4806,KAITO,1.0584,0.80285,0.930625,1.0584,0.74961,0.904005,1.0584,0.66892,0.86366,1.0584,0.66892,0.86366,2.193,0.66892,1.43096,,,,,,,,,,,,
1746144000000,2025-05-02 23:59:59.999,KAITO,1d,0.91874,0.87279,0.94095,0.86264,1618657.0,4833,KAITO,1.0012,0.80285,0.9020250000000001,1.0584,0.80285,0.930625,1.0584,0.66892,0.86366,1.0584,0.66892,0.86366,2.193,0.66892,1.43096,,,,,,,,,,,,
1746230400000,2025-05-03 23:59:59.999,KAITO,1d,0.87744,0.79573,0.89166,0.79141,1316116.0,3531,KAITO,0.94793,0.79141,0.8696699999999999,1.0584,0.79141,0.924905,1.0584,0.66892,0.86366,1.0584,0.66892,0.86366,2.193,0.66892,1.43096,,,,,,,,,,,,
1746316800000,2025-05-04 23:59:59.999,KAITO,1d,0.79612,0.79825,0.79949,0.77241,897165.0,3811,KAITO,0.94095,0.77241,0.85668,1.0584,0.77241,0.915405,1.0584,0.66892,0.86366,1.0584,0.66892,0.86366,1.8507,0.66892,1.2598099999999999,,,,,,,,,,,,
1746403200000,2025-05-05 23:59:59.999,KAITO,1d,0.79824,0.81807,0.887,0.78415,2668274.0,6459,KAITO,0.94095,0.77241,0.85668,1.0584,0.77241,0.915405,1.0584,0.66892,0.86366,1.0584,0.66892,0.86366,1.7882,0.66892,1.2285599999999999,,,,,,,,,,,,
1746489600000,2025-05-06 23:59:59.999,KAITO,1d,0.82076,0.96505,0.98419,0.80752,4918799.0,9832,KAITO,0.98419,0.77241,0.8783000000000001,1.0584,0.77241,0.915405,1.0584,0.66892,0.86366,1.0584,0.66892,0.86366,1.7882,0.66892,1.2285599999999999,,,,,,,,,,,,
1746576000000,2025-05-07 23:59:59.999,KAITO,1d,0.96643,1.429,1.5015,0.95829,46473836.0,72878,KAITO,1.5015,0.77241,1.136955,1.5015,0.77241,1.136955,1.5015,0.68909,1.0952950000000001,1.5015,0.66892,1.08521,1.6784,0.66892,1.17366,,,,,,,,,,,,
1746662400000,2025-05-08 23:59:59.999,KAITO,1d,1.4289,1.3598,1.5151,1.3135,18676751.0,35022,KAITO,1.5151,0.77241,1.143755,1.5151,0.77241,1.143755,1.5151,0.71617,1.115635,1.5151,0.66892,1.09201,1.5942,0.66892,1.13156,,,,,,,,,,,,
1746748800000,2025-05-09 23:59:59.999,KAITO,1d,1.3593,1.3674,1.576,1.2767,11830341.0,24587,KAITO,1.576,0.78415,1.180075,1.576,0.77241,1.1742050000000002,1.576,0.73446,1.15523,1.576,0.66892,1.12246,1.5942,0.66892,1.13156,,,,,,,,,,,,
1746835200000,2025-05-10 23:59:59.999,KAITO,1d,1.3682,1.9082,1.9704,1.3363,10572826.0,29828,KAITO,1.9704,0.80752,1.38896,1.9704,0.77241,1.371405,1.9704,0.74961,1.360005,1.9704,0.66892,1.3196599999999998,1.9704,0.66892,1.3196599999999998,,,,,,,,,,,,
1746921600000,2025-05-11 23:59:59.999,KAITO,1d,1.9074,1.7063,1.9519,1.6675,10717805.0,43881,KAITO,1.9704,0.95829,1.464345,1.9704,0.77241,1.371405,1.9704,0.74961,1.360005,1.9704,0.66892,1.3196599999999998,1.9704,0.66892,1.3196599999999998,,,,,,,,,,,,
