t,timestamp,s,i,open,close,high,low,volume,n,asset,donchian_high_5,donchian_low_5,donchian_mid_5,donchian_high_10,donchian_low_10,donchian_mid_10,donchian_high_20,donchian_low_20,donchian_mid_20,donchian_high_30,donchian_low_30,donchian_mid_30,donchian_high_60,donchian_low_60,donchian_mid_60,donchian_high_90,donchian_low_90,donchian_mid_90,donchian_high_150,donchian_low_150,donchian_mid_150,donchian_high_250,donchian_low_250,donchian_mid_250,donchian_high_360,donchian_low_360,donchian_mid_360
1702857600000,2023-12-18 23:59:59.999,USTC,1d,0.03585,0.033663,0.036169,0.031094,37295966.0,2365,USTC,0.044195,0.031094,0.0376445,0.052609,0.031094,0.0418515,0.06969,0.031094,0.050392,,,,,,,,,,,,,,,,,,
1702944000000,2023-12-19 23:59:59.999,USTC,1d,0.033691,0.034391,0.037036,0.033429,29237544.0,2193,USTC,0.044195,0.031094,0.0376445,0.052609,0.031094,0.0418515,0.06969,0.031094,0.050392,,,,,,,,,,,,,,,,,,
1703030400000,2023-12-20 23:59:59.999,USTC,1d,0.034405,0.033762,0.03507,0.032931,14275876.0,2028,USTC,0.039369,0.031094,0.0352315,0.049326,0.031094,0.04021,0.06969,0.031094,0.050392,,,,,,,,,,,,,,,,,,
1703116800000,2023-12-21 23:59:59.999,USTC,1d,0.033873,0.034794,0.035725,0.033329,13867974.0,1976,USTC,0.037876,0.031094,0.034485,0.044195,0.031094,0.0376445,0.06969,0.031094,0.050392,,,,,,,,,,,,,,,,,,
1703203200000,2023-12-22 23:59:59.999,USTC,1d,0.034897,0.038412,0.04191,0.034712,27216466.0,2391,USTC,0.04191,0.031094,0.036502,0.044195,0.031094,0.0376445,0.06969,0.031094,0.050392,,,,,,,,,,,,,,,,,,
1703289600000,2023-12-23 23:59:59.999,USTC,1d,0.038442,0.036601,0.039218,0.035585,19771788.0,2113,USTC,0.04191,0.032931,0.0374205,0.044195,0.031094,0.0376445,0.06969,0.031094,0.050392,,,,,,,,,,,,,,,,,,
1703376000000,2023-12-24 23:59:59.999,USTC,1d,0.036794,0.034119,0.037099,0.033053,18091027.0,2133,USTC,0.04191,0.032931,0.0374205,0.044195,0.031094,0.0376445,0.058121,0.031094,0.0446075,,,,,,,,,,,,,,,,,,
1703462400000,2023-12-25 23:59:59.999,USTC,1d,0.034158,0.035232,0.03577,0.033772,18205644.0,2036,USTC,0.04191,0.033053,0.0374815,0.04191,0.031094,0.036502,0.053723,0.031094,0.0424085,,,,,,,,,,,,,,,,,,
1703548800000,2023-12-26 23:59:59.999,USTC,1d,0.035277,0.033407,0.036397,0.030362,31718227.0,2243,USTC,0.04191,0.030362,0.036136,0.04191,0.030362,0.036136,0.052609,0.030362,0.0414855,0.07392,0.030352,0.052136,,,,,,,,,,,,,,,
1703635200000,2023-12-27 23:59:59.999,USTC,1d,0.033429,0.034003,0.034433,0.031923,9476321.0,1965,USTC,0.039218,0.030362,0.03479,0.04191,0.030362,0.036136,0.052609,0.030362,0.0414855,0.06969,0.030362,0.050026,,,,,,,,,,,,,,,
1703721600000,2023-12-28 23:59:59.999,USTC,1d,0.034031,0.032521,0.035465,0.032066,13784298.0,2004,USTC,0.037099,0.030362,0.0337305,0.04191,0.030362,0.036136,0.052609,0.030362,0.0414855,0.06969,0.030362,0.050026,,,,,,,,,,,,,,,
1703808000000,2023-12-29 23:59:59.999,USTC,1d,0.032529,0.032127,0.033633,0.030891,8678130.0,1981,USTC,0.036397,0.030362,0.0333795,0.04191,0.030362,0.036136,0.052609,0.030362,0.0414855,0.06969,0.030362,0.050026,,,,,,,,,,,,,,,
1703894400000,2023-12-30 23:59:59.999,USTC,1d,0.032139,0.032967,0.03359,0.03125,5631241.0,1883,USTC,0.036397,0.030362,0.0333795,0.04191,0.030362,0.036136,0.049326,0.030362,0.039844000000000004,0.06969,0.030362,0.050026,,,,,,,,,,,,,,,
1703980800000,2023-12-31 23:59:59.999,USTC,1d,0.033025,0.033059,0.039058,0.031857,35459332.0,2482,USTC,0.039058,0.030891,0.0349745,0.04191,0.030362,0.036136,0.044195,0.030362,0.0372785,0.06969,0.030362,0.050026,,,,,,,,,,,,,,,
1704067200000,2024-01-01 23:59:59.999,USTC,1d,0.03306,0.033519,0.033632,0.031709,7088917.0,1957,USTC,0.039058,0.030891,0.0349745,0.039218,0.030362,0.03479,0.044195,0.030362,0.0372785,0.06969,0.030362,0.050026,,,,,,,,,,,,,,,
1704153600000,2024-01-02 23:59:59.999,USTC,1d,0.033524,0.032355,0.034403,0.031869,15258010.0,1926,USTC,0.039058,0.030891,0.0349745,0.039058,0.030362,0.034710000000000005,0.044195,0.030362,0.0372785,0.06969,0.030362,0.050026,,,,,,,,,,,,,,,
1704240000000,2024-01-03 23:59:59.999,USTC,1d,0.032359,0.027324,0.036269,0.020788,91279535.0,3456,USTC,0.039058,0.020788,0.029923,0.039058,0.020788,0.029923,0.044195,0.020788,0.0324915,0.058121,0.020788,0.0394545,,,,,,,,,,,,,,,
1704326400000,2024-01-04 23:59:59.999,USTC,1d,0.027301,0.029134,0.030237,0.026096,20972533.0,2219,USTC,0.039058,0.020788,0.029923,0.039058,0.020788,0.029923,0.04191,0.020788,0.031349,0.053723,0.020788,0.0372555,,,,,,,,,,,,,,,
1704412800000,2024-01-05 23:59:59.999,USTC,1d,0.029203,0.02808,0.03029,0.027203,54164877.0,2460,USTC,0.036269,0.020788,0.028528500000000002,0.039058,0.020788,0.029923,0.04191,0.020788,0.031349,0.052609,0.020788,0.0366985,,,,,,,,,,,,,,,
1704499200000,2024-01-06 23:59:59.999,USTC,1d,0.028034,0.026776,0.028047,0.025796,13756442.0,2079,USTC,0.036269,0.020788,0.028528500000000002,0.039058,0.020788,0.029923,0.04191,0.020788,0.031349,0.052609,0.020788,0.0366985,,,,,,,,,,,,,,,
1704585600000,2024-01-07 23:59:59.999,USTC,1d,0.026793,0.024717,0.027704,0.024342,18637153.0,2078,USTC,0.036269,0.020788,0.028528500000000002,0.039058,0.020788,0.029923,0.04191,0.020788,0.031349,0.052609,0.020788,0.0366985,,,,,,,,,,,,,,,
1704672000000,2024-01-08 23:59:59.999,USTC,1d,0.024802,0.026476,0.026633,0.022447,50385414.0,2042,USTC,0.03029,0.022447,0.026368500000000003,0.039058,0.020788,0.029923,0.04191,0.020788,0.031349,0.052609,0.020788,0.0366985,,,,,,,,,,,,,,,
1704758400000,2024-01-09 23:59:59.999,USTC,1d,0.026433,0.024928,0.026466,0.023258,20257688.0,2101,USTC,0.03029,0.022447,0.026368500000000003,0.039058,0.020788,0.029923,0.04191,0.020788,0.031349,0.049326,0.020788,0.035057000000000005,,,,,,,,,,,,,,,
1704844800000,2024-01-10 23:59:59.999,USTC,1d,0.025011,0.02611,0.0267,0.02346,24447265.0,2125,USTC,0.028047,0.022447,0.025247,0.036269,0.020788,0.028528500000000002,0.04191,0.020788,0.031349,0.044195,0.020788,0.0324915,,,,,,,,,,,,,,,
1704931200000,2024-01-11 23:59:59.999,USTC,1d,0.026261,0.026806,0.027344,0.025523,44188284.0,2181,USTC,0.027704,0.022447,0.0250755,0.036269,0.020788,0.028528500000000002,0.039218,0.020788,0.030003000000000002,0.044195,0.020788,0.0324915,,,,,,,,,,,,,,,
1705017600000,2024-01-12 23:59:59.999,USTC,1d,0.02686,0.027039,0.031057,0.025522,52314918.0,2659,USTC,0.031057,0.022447,0.026752,0.036269,0.020788,0.028528500000000002,0.039058,0.020788,0.029923,0.044195,0.020788,0.0324915,,,,,,,,,,,,,,,
1705104000000,2024-01-13 23:59:59.999,USTC,1d,0.027068,0.027979,0.028596,0.02579,20731115.0,2074,USTC,0.031057,0.023258,0.0271575,0.031057,0.022447,0.026752,0.039058,0.020788,0.029923,0.044195,0.020788,0.0324915,,,,,,,,,,,,,,,
1705190400000,2024-01-14 23:59:59.999,USTC,1d,0.027994,0.026753,0.028804,0.026713,21523339.0,2113,USTC,0.031057,0.02346,0.0272585,0.031057,0.022447,0.026752,0.039058,0.020788,0.029923,0.04191,0.020788,0.031349,,,,,,,,,,,,,,,
1705276800000,2024-01-15 23:59:59.999,USTC,1d,0.026767,0.027885,0.029508,0.026767,21788619.0,2156,USTC,0.031057,0.025522,0.028289500000000002,0.031057,0.022447,0.026752,0.039058,0.020788,0.029923,0.04191,0.020788,0.031349,,,,,,,,,,,,,,,
1705363200000,2024-01-16 23:59:59.999,USTC,1d,0.02794,0.028919,0.032178,0.027571,44766120.0,2693,USTC,0.032178,0.025522,0.02885,0.032178,0.022447,0.0273125,0.039058,0.020788,0.029923,0.04191,0.020788,0.031349,,,,,,,,,,,,,,,
1705449600000,2024-01-17 23:59:59.999,USTC,1d,0.028864,0.030154,0.031639,0.027871,45070305.0,2222,USTC,0.032178,0.02579,0.028984,0.032178,0.022447,0.0273125,0.039058,0.020788,0.029923,0.04191,0.020788,0.031349,,,,,,,,,,,,,,,
1705536000000,2024-01-18 23:59:59.999,USTC,1d,0.030143,0.029625,0.033159,0.028456,80553841.0,2698,USTC,0.033159,0.026713,0.029936,0.033159,0.023258,0.0282085,0.039058,0.020788,0.029923,0.04191,0.020788,0.031349,,,,,,,,,,,,,,,
1705622400000,2024-01-19 23:59:59.999,USTC,1d,0.029639,0.02705,0.029639,0.025644,38929732.0,2338,USTC,0.033159,0.025644,0.0294015,0.033159,0.02346,0.0283095,0.039058,0.020788,0.029923,0.04191,0.020788,0.031349,,,,,,,,,,,,,,,
1705708800000,2024-01-20 23:59:59.999,USTC,1d,0.027079,0.026836,0.027723,0.026349,10844869.0,2071,USTC,0.033159,0.025644,0.0294015,0.033159,0.025522,0.0293405,0.036269,0.020788,0.028528500000000002,0.04191,0.020788,0.031349,,,,,,,,,,,,,,,
1705795200000,2024-01-21 23:59:59.999,USTC,1d,0.026849,0.026458,0.027584,0.026399,14061275.0,2202,USTC,0.033159,0.025644,0.0294015,0.033159,0.025522,0.0293405,0.036269,0.020788,0.028528500000000002,0.039218,0.020788,0.030003000000000002,,,,,,,,,,,,,,,
1705881600000,2024-01-22 23:59:59.999,USTC,1d,0.026473,0.024242,0.026716,0.023755,24260167.0,2549,USTC,0.033159,0.023755,0.028457,0.033159,0.023755,0.028457,0.036269,0.020788,0.028528500000000002,0.039058,0.020788,0.029923,,,,,,,,,,,,,,,
1705968000000,2024-01-23 23:59:59.999,USTC,1d,0.024299,0.02361,0.025457,0.022127,21109076.0,2805,USTC,0.029639,0.022127,0.025883,0.033159,0.022127,0.027643,0.033159,0.022127,0.027643,0.039058,0.020788,0.029923,,,,,,,,,,,,,,,
1706054400000,2024-01-24 23:59:59.999,USTC,1d,0.023579,0.024344,0.024501,0.023236,10943702.0,2032,USTC,0.027723,0.022127,0.024925000000000003,0.033159,0.022127,0.027643,0.033159,0.022127,0.027643,0.039058,0.020788,0.029923,,,,,,,,,,,,,,,
1706140800000,2024-01-25 23:59:59.999,USTC,1d,0.024418,0.024165,0.025124,0.022975,17310860.0,2164,USTC,0.027584,0.022127,0.024855500000000003,0.033159,0.022127,0.027643,0.033159,0.022127,0.027643,0.039058,0.020788,0.029923,0.07392,0.020788,0.047354,,,,,,,,,,,,
1706227200000,2024-01-26 23:59:59.999,USTC,1d,0.024195,0.025233,0.025524,0.023904,10682144.0,2089,USTC,0.026716,0.022127,0.0244215,0.033159,0.022127,0.027643,0.033159,0.022127,0.027643,0.039058,0.020788,0.029923,0.06969,0.020788,0.045239,,,,,,,,,,,,
1706313600000,2024-01-27 23:59:59.999,USTC,1d,0.025365,0.026677,0.027294,0.025194,17618542.0,2190,USTC,0.027294,0.022127,0.0247105,0.033159,0.022127,0.027643,0.033159,0.022127,0.027643,0.039058,0.020788,0.029923,0.06969,0.020788,0.045239,,,,,,,,,,,,
1706400000000,2024-01-28 23:59:59.999,USTC,1d,0.026712,0.025946,0.027047,0.025581,10589268.0,2091,USTC,0.027294,0.022975,0.025134499999999997,0.029639,0.022127,0.025883,0.033159,0.022127,0.027643,0.039058,0.020788,0.029923,0.06969,0.020788,0.045239,,,,,,,,,,,,
1706486400000,2024-01-29 23:59:59.999,USTC,1d,0.025953,0.026528,0.026766,0.025289,7173192.0,2135,USTC,0.027294,0.022975,0.025134499999999997,0.027723,0.022127,0.024925000000000003,0.033159,0.022127,0.027643,0.039058,0.020788,0.029923,0.06969,0.020788,0.045239,,,,,,,,,,,,
1706572800000,2024-01-30 23:59:59.999,USTC,1d,0.026522,0.025847,0.026865,0.025643,18019335.0,2246,USTC,0.027294,0.023904,0.025599,0.027584,0.022127,0.024855500000000003,0.033159,0.022127,0.027643,0.036269,0.020788,0.028528500000000002,0.06969,0.020788,0.045239,,,,,,,,,,,,
1706659200000,2024-01-31 23:59:59.999,USTC,1d,0.025821,0.024273,0.025916,0.024008,25327788.0,2204,USTC,0.027294,0.024008,0.025651,0.027294,0.022127,0.0247105,0.033159,0.022127,0.027643,0.036269,0.020788,0.028528500000000002,0.06969,0.020788,0.045239,,,,,,,,,,,,
1706745600000,2024-02-01 23:59:59.999,USTC,1d,0.02437,0.024148,0.024412,0.023559,20451340.0,2312,USTC,0.027047,0.023559,0.025303,0.027294,0.022127,0.0247105,0.033159,0.022127,0.027643,0.036269,0.020788,0.028528500000000002,0.06969,0.020788,0.045239,,,,,,,,,,,,
1706832000000,2024-02-02 23:59:59.999,USTC,1d,0.024139,0.024223,0.024425,0.023718,14179092.0,2215,USTC,0.026865,0.023559,0.025212,0.027294,0.022975,0.025134499999999997,0.033159,0.022127,0.027643,0.033159,0.022127,0.027643,0.058121,0.020788,0.0394545,,,,,,,,,,,,
1706918400000,2024-02-03 23:59:59.999,USTC,1d,0.024261,0.026615,0.026875,0.023744,47350191.0,2458,USTC,0.026875,0.023559,0.025217,0.027294,0.022975,0.025134499999999997,0.033159,0.022127,0.027643,0.033159,0.022127,0.027643,0.053723,0.020788,0.0372555,,,,,,,,,,,,
1707004800000,2024-02-04 23:59:59.999,USTC,1d,0.026615,0.025322,0.026758,0.025009,51090493.0,2627,USTC,0.026875,0.023559,0.025217,0.027294,0.023559,0.025426499999999998,0.033159,0.022127,0.027643,0.033159,0.022127,0.027643,0.052609,0.020788,0.0366985,,,,,,,,,,,,
1707091200000,2024-02-05 23:59:59.999,USTC,1d,0.025344,0.025309,0.026234,0.024728,25126021.0,2311,USTC,0.026875,0.023559,0.025217,0.027294,0.023559,0.025426499999999998,0.033159,0.022127,0.027643,0.033159,0.022127,0.027643,0.052609,0.020788,0.0366985,,,,,,,,,,,,
1707177600000,2024-02-06 23:59:59.999,USTC,1d,0.02536,0.024941,0.025679,0.024788,18555929.0,2220,USTC,0.026875,0.023718,0.0252965,0.027047,0.023559,0.025303,0.033159,0.022127,0.027643,0.033159,0.022127,0.027643,0.052609,0.020788,0.0366985,,,,,,,,,,,,
1707264000000,2024-02-07 23:59:59.999,USTC,1d,0.02502,0.0259,0.026005,0.024842,11307593.0,2269,USTC,0.026875,0.023744,0.0253095,0.026875,0.023559,0.025217,0.029639,0.022127,0.025883,0.033159,0.022127,0.027643,0.052609,0.020788,0.0366985,,,,,,,,,,,,
1707350400000,2024-02-08 23:59:59.999,USTC,1d,0.025946,0.025738,0.026477,0.02562,16009738.0,2174,USTC,0.026758,0.024728,0.025743000000000002,0.026875,0.023559,0.025217,0.027723,0.022127,0.024925000000000003,0.033159,0.022127,0.027643,0.049326,0.020788,0.035057000000000005,,,,,,,,,,,,
1707436800000,2024-02-09 23:59:59.999,USTC,1d,0.025763,0.026621,0.026765,0.025666,12468522.0,2101,USTC,0.026765,0.024728,0.0257465,0.026875,0.023559,0.025217,0.027584,0.022127,0.024855500000000003,0.033159,0.022127,0.027643,0.044195,0.020788,0.0324915,,,,,,,,,,,,
1707523200000,2024-02-10 23:59:59.999,USTC,1d,0.026673,0.026849,0.028026,0.026347,17334709.0,2179,USTC,0.028026,0.024788,0.026407,0.028026,0.023559,0.0257925,0.028026,0.022127,0.0250765,0.033159,0.022127,0.027643,0.044195,0.020788,0.0324915,,,,,,,,,,,,
1707609600000,2024-02-11 23:59:59.999,USTC,1d,0.026856,0.026214,0.02772,0.026037,72640127.0,5143,USTC,0.028026,0.024842,0.026434,0.028026,0.023718,0.025872,0.028026,0.022127,0.0250765,0.033159,0.022127,0.027643,0.044195,0.020788,0.0324915,,,,,,,,,,,,
1707696000000,2024-02-12 23:59:59.999,USTC,1d,0.026214,0.02652,0.026787,0.025112,24064333.0,2414,USTC,0.028026,0.025112,0.026569,0.028026,0.023744,0.025885,0.028026,0.022975,0.0255005,0.033159,0.022127,0.027643,0.044195,0.020788,0.0324915,,,,,,,,,,,,
1707782400000,2024-02-13 23:59:59.999,USTC,1d,0.026573,0.026387,0.027313,0.025595,140836891.0,4372,USTC,0.028026,0.025112,0.026569,0.028026,0.024728,0.026376999999999998,0.028026,0.022975,0.0255005,0.033159,0.022127,0.027643,0.04191,0.020788,0.031349,,,,,,,,,,,,
1707868800000,2024-02-14 23:59:59.999,USTC,1d,0.026344,0.027567,0.027733,0.026122,11997873.0,1930,USTC,0.028026,0.025112,0.026569,0.028026,0.024728,0.026376999999999998,0.028026,0.023559,0.0257925,0.033159,0.022127,0.027643,0.04191,0.020788,0.031349,,,,,,,,,,,,
1707955200000,2024-02-15 23:59:59.999,USTC,1d,0.027627,0.03446,0.038762,0.026984,231086336.0,6662,USTC,0.038762,0.025112,0.031937,0.038762,0.024788,0.031775,0.038762,0.023559,0.0311605,0.038762,0.022127,0.0304445,0.04191,0.020788,0.031349,,,,,,,,,,,,
1708041600000,2024-02-16 23:59:59.999,USTC,1d,0.034455,0.031922,0.035488,0.031183,137933194.0,4759,USTC,0.038762,0.025112,0.031937,0.038762,0.024842,0.031802,0.038762,0.023559,0.0311605,0.038762,0.022127,0.0304445,0.04191,0.020788,0.031349,,,,,,,,,,,,
1708128000000,2024-02-17 23:59:59.999,USTC,1d,0.031972,0.031939,0.032359,0.030275,4580938.0,2167,USTC,0.038762,0.025595,0.0321785,0.038762,0.025112,0.031937,0.038762,0.023559,0.0311605,0.038762,0.022127,0.0304445,0.04191,0.020788,0.031349,,,,,,,,,,,,
1708214400000,2024-02-18 23:59:59.999,USTC,1d,0.031976,0.03157,0.032118,0.03095,8247024.0,2185,USTC,0.038762,0.026122,0.032442,0.038762,0.025112,0.031937,0.038762,0.023559,0.0311605,0.038762,0.022127,0.0304445,0.04191,0.020788,0.031349,,,,,,,,,,,,
1708300800000,2024-02-19 23:59:59.999,USTC,1d,0.031576,0.033535,0.035516,0.031548,37711239.0,2918,USTC,0.038762,0.026984,0.032873,0.038762,0.025112,0.031937,0.038762,0.023559,0.0311605,0.038762,0.022127,0.0304445,0.04191,0.020788,0.031349,,,,,,,,,,,,
1708387200000,2024-02-20 23:59:59.999,USTC,1d,0.033644,0.030934,0.03498,0.029369,40388820.0,2930,USTC,0.035516,0.029369,0.0324425,0.038762,0.025112,0.031937,0.038762,0.023559,0.0311605,0.038762,0.022127,0.0304445,0.039218,0.020788,0.030003000000000002,,,,,,,,,,,,
1708473600000,2024-02-21 23:59:59.999,USTC,1d,0.030975,0.030822,0.032414,0.028433,26135033.0,2818,USTC,0.035516,0.028433,0.0319745,0.038762,0.025112,0.031937,0.038762,0.023718,0.031239999999999997,0.038762,0.022127,0.0304445,0.039058,0.020788,0.029923,,,,,,,,,,,,
1708560000000,2024-02-22 23:59:59.999,USTC,1d,0.030765,0.029889,0.030903,0.029357,10740753.0,2070,USTC,0.035516,0.028433,0.0319745,0.038762,0.025595,0.0321785,0.038762,0.023744,0.031253,0.038762,0.022975,0.0308685,0.039058,0.020788,0.029923,,,,,,,,,,,,
1708646400000,2024-02-23 23:59:59.999,USTC,1d,0.029874,0.031024,0.032244,0.029213,39791127.0,3006,USTC,0.035516,0.028433,0.0319745,0.038762,0.026122,0.032442,0.038762,0.024728,0.031744999999999995,0.038762,0.022975,0.0308685,0.039058,0.020788,0.029923,,,,,,,,,,,,
1708732800000,2024-02-24 23:59:59.999,USTC,1d,0.030957,0.032397,0.033996,0.030318,14842356.0,2518,USTC,0.03498,0.028433,0.0317065,0.038762,0.026984,0.032873,0.038762,0.024728,0.031744999999999995,0.038762,0.023559,0.0311605,0.039058,0.020788,0.029923,0.07392,0.020788,0.047354,,,,,,,,,
1708819200000,2024-02-25 23:59:59.999,USTC,1d,0.03244,0.03868,0.041416,0.031988,45165206.0,4519,USTC,0.041416,0.028433,0.0349245,0.041416,0.028433,0.0349245,0.041416,0.024788,0.033102,0.041416,0.023559,0.0324875,0.041416,0.020788,0.031102,0.06969,0.020788,0.045239,,,,,,,,,
1708905600000,2024-02-26 23:59:59.999,USTC,1d,0.038739,0.036052,0.039027,0.035447,41344505.0,3051,USTC,0.041416,0.029213,0.0353145,0.041416,0.028433,0.0349245,0.041416,0.024842,0.033129,0.041416,0.023559,0.0324875,0.041416,0.020788,0.031102,0.06969,0.020788,0.045239,,,,,,,,,
1708992000000,2024-02-27 23:59:59.999,USTC,1d,0.036013,0.035833,0.037455,0.034967,26796200.0,2550,USTC,0.041416,0.029213,0.0353145,0.041416,0.028433,0.0349245,0.041416,0.025112,0.033264,0.041416,0.023559,0.0324875,0.041416,0.020788,0.031102,0.06969,0.020788,0.045239,,,,,,,,,
1709078400000,2024-02-28 23:59:59.999,USTC,1d,0.035882,0.035004,0.039033,0.03224,81085772.0,3992,USTC,0.041416,0.030318,0.035867,0.041416,0.028433,0.0349245,0.041416,0.025112,0.033264,0.041416,0.023559,0.0324875,0.041416,0.020788,0.031102,0.06969,0.020788,0.045239,,,,,,,,,
1709164800000,2024-02-29 23:59:59.999,USTC,1d,0.035137,0.03539,0.041826,0.03356,50727234.0,3154,USTC,0.041826,0.031988,0.036907,0.041826,0.028433,0.0351295,0.041826,0.025112,0.033469,0.041826,0.023559,0.0326925,0.041826,0.020788,0.031307,0.06969,0.020788,0.045239,,,,,,,,,
1709251200000,2024-03-01 23:59:59.999,USTC,1d,0.035455,0.037032,0.037931,0.034909,29792727.0,2320,USTC,0.041826,0.03224,0.037032999999999996,0.041826,0.028433,0.0351295,0.041826,0.025112,0.033469,0.041826,0.023559,0.0326925,0.041826,0.020788,0.031307,0.06969,0.020788,0.045239,,,,,,,,,
1709337600000,2024-03-02 23:59:59.999,USTC,1d,0.036948,0.039618,0.043818,0.0367,57094470.0,3981,USTC,0.043818,0.03224,0.038029,0.043818,0.029213,0.0365155,0.043818,0.025112,0.034465,0.043818,0.023718,0.033768,0.043818,0.020788,0.032303,0.06969,0.020788,0.045239,,,,,,,,,
