t,timestamp,s,i,open,close,high,low,volume,n,asset,donchian_high_5,donchian_low_5,donchian_mid_5,donchian_high_10,donchian_low_10,donchian_mid_10,donchian_high_20,donchian_low_20,donchian_mid_20,donchian_high_30,donchian_low_30,donchian_mid_30,donchian_high_60,donchian_low_60,donchian_mid_60,donchian_high_90,donchian_low_90,donchian_mid_90,donchian_high_150,donchian_low_150,donchian_mid_150,donchian_high_250,donchian_low_250,donchian_mid_250,donchian_high_360,donchian_low_360,donchian_mid_360
1756771200000,2025-09-02 23:59:59.999,WLFI,1d,0.23349,0.24038,0.25224,0.22889,197278381.0,52842,WLFI,0.3659,0.22889,0.297395,0.3659,0.22043,0.293165,,,,,,,,,,,,,,,,,,,,,
1756857600000,2025-09-03 23:59:59.999,WLFI,1d,0.22724,0.22725,0.22945,0.22212,24081488.0,5763,WLFI,0.3659,0.22212,0.29401,0.3659,0.22043,0.293165,,,,,,,,,,,,,,,,,,,,,
1756944000000,2025-09-04 23:59:59.999,WLFI,1d,0.21734,0.21707,0.21882,0.21491,9726617.0,2853,WLFI,0.3659,0.21491,0.290405,0.3659,0.21491,0.290405,,,,,,,,,,,,,,,,,,,,,
1757030400000,2025-09-05 23:59:59.999,WLFI,1d,0.18639,0.18304,0.18814,0.18073,44708834.0,6911,WLFI,0.3659,0.18073,0.273315,0.3659,0.18073,0.273315,,,,,,,,,,,,,,,,,,,,,
1757116800000,2025-09-06 23:59:59.999,WLFI,1d,0.1811,0.18343,0.18444,0.18018,21647924.0,3441,WLFI,0.25224,0.18018,0.21621,0.3659,0.18018,0.27304,,,,,,,,,,,,,,,,,,,,,
1757203200000,2025-09-07 23:59:59.999,WLFI,1d,0.21593,0.22563,0.22865,0.21433,112845670.0,16250,WLFI,0.22945,0.18018,0.204815,0.3659,0.18018,0.27304,,,,,,,,,,,,,,,,,,,,,
1757289600000,2025-09-08 23:59:59.999,WLFI,1d,0.22509,0.23078,0.23296,0.22377,22186432.0,3385,WLFI,0.23296,0.18018,0.20657,0.3659,0.18018,0.27304,,,,,,,,,,,,,,,,,,,,,
1757376000000,2025-09-09 23:59:59.999,WLFI,1d,0.2112,0.21148,0.21495,0.21056,16433090.0,3718,WLFI,0.23296,0.18018,0.20657,0.3659,0.18018,0.27304,,,,,,,,,,,,,,,,,,,,,
1757462400000,2025-09-10 23:59:59.999,WLFI,1d,0.2008,0.20298,0.20379,0.19727,15219770.0,3953,WLFI,0.23296,0.18018,0.20657,0.3659,0.18018,0.27304,,,,,,,,,,,,,,,,,,,,,
1757548800000,2025-09-11 23:59:59.999,WLFI,1d,0.2021,0.20064,0.20344,0.19962,16606531.0,2816,WLFI,0.23296,0.19727,0.215115,0.25224,0.18018,0.21621,0.44,0.18018,0.31009,,,,,,,,,,,,,,,,,,
1757635200000,2025-09-12 23:59:59.999,WLFI,1d,0.20002,0.20111,0.20311,0.19902,64792981.0,7387,WLFI,0.23296,0.19727,0.215115,0.23296,0.18018,0.20657,0.3659,0.18018,0.27304,,,,,,,,,,,,,,,,,,
1757721600000,2025-09-13 23:59:59.999,WLFI,1d,0.20738,0.20354,0.20819,0.20328,7806955.0,1892,WLFI,0.21495,0.19727,0.20611000000000002,0.23296,0.18018,0.20657,0.3659,0.18018,0.27304,,,,,,,,,,,,,,,,,,
1757808000000,2025-09-14 23:59:59.999,WLFI,1d,0.22567,0.22251,0.23125,0.21951,50505725.0,7165,WLFI,0.23125,0.19727,0.21426,0.23296,0.18018,0.20657,0.3659,0.18018,0.27304,,,,,,,,,,,,,,,,,,
1757894400000,2025-09-15 23:59:59.999,WLFI,1d,0.21075,0.21496,0.21508,0.20659,14721974.0,3057,WLFI,0.23125,0.19902,0.21513500000000002,0.23296,0.18018,0.20657,0.3659,0.18018,0.27304,,,,,,,,,,,,,,,,,,
1757980800000,2025-09-16 23:59:59.999,WLFI,1d,0.21677,0.22138,0.22218,0.21609,12255670.0,3072,WLFI,0.23125,0.19902,0.21513500000000002,0.23296,0.19727,0.215115,0.3659,0.18018,0.27304,,,,,,,,,,,,,,,,,,
1758067200000,2025-09-17 23:59:59.999,WLFI,1d,0.22398,0.22131,0.22471,0.22063,7742619.0,2767,WLFI,0.23125,0.20328,0.21726499999999999,0.23296,0.19727,0.215115,0.3659,0.18018,0.27304,,,,,,,,,,,,,,,,,,
1758153600000,2025-09-18 23:59:59.999,WLFI,1d,0.22072,0.22151,0.22232,0.21784,26510006.0,4087,WLFI,0.23125,0.20659,0.21892,0.23125,0.19727,0.21426,0.3659,0.18018,0.27304,,,,,,,,,,,,,,,,,,
1758240000000,2025-09-19 23:59:59.999,WLFI,1d,0.22,0.22,0.22209,0.21916,6879987.0,2220,WLFI,0.22471,0.20659,0.21565,0.23125,0.19727,0.21426,0.3659,0.18018,0.27304,,,,,,,,,,,,,,,,,,
1758326400000,2025-09-20 23:59:59.999,WLFI,1d,0.2235,0.22021,0.22571,0.2182,20019906.0,3279,WLFI,0.22571,0.21609,0.22089999999999999,0.23125,0.19902,0.21513500000000002,0.3659,0.18018,0.27304,,,,,,,,,,,,,,,,,,
1758412800000,2025-09-21 23:59:59.999,WLFI,1d,0.22483,0.22601,0.22736,0.22428,6664899.0,2542,WLFI,0.22736,0.21784,0.22260000000000002,0.23125,0.19902,0.21513500000000002,0.25224,0.18018,0.21621,0.44,0.18018,0.31009,,,,,,,,,,,,,,,
1758499200000,2025-09-22 23:59:59.999,WLFI,1d,0.24389,0.23562,0.24526,0.23038,53435487.0,8989,WLFI,0.24526,0.21784,0.23155,0.24526,0.20328,0.22427,0.24526,0.18018,0.21272000000000002,0.3659,0.18018,0.27304,,,,,,,,,,,,,,,
1758585600000,2025-09-23 23:59:59.999,WLFI,1d,0.21202,0.20581,0.214,0.20565,9877262.0,2341,WLFI,0.24526,0.20565,0.22545500000000002,0.24526,0.20565,0.22545500000000002,0.24526,0.18018,0.21272000000000002,0.3659,0.18018,0.27304,,,,,,,,,,,,,,,
1758672000000,2025-09-24 23:59:59.999,WLFI,1d,0.19669,0.20266,0.20307,0.19669,9354167.0,2232,WLFI,0.24526,0.19669,0.220975,0.24526,0.19669,0.220975,0.24526,0.18018,0.21272000000000002,0.3659,0.18018,0.27304,,,,,,,,,,,,,,,
1758758400000,2025-09-25 23:59:59.999,WLFI,1d,0.19758,0.19706,0.19844,0.19503,5366180.0,1373,WLFI,0.24526,0.19503,0.220145,0.24526,0.19503,0.220145,0.24526,0.18018,0.21272000000000002,0.3659,0.18018,0.27304,,,,,,,,,,,,,,,
1758844800000,2025-09-26 23:59:59.999,WLFI,1d,0.19224,0.19239,0.19355,0.18965,3567905.0,1357,WLFI,0.24526,0.18965,0.217455,0.24526,0.18965,0.217455,0.24526,0.18965,0.217455,0.3659,0.18018,0.27304,,,,,,,,,,,,,,,
1758931200000,2025-09-27 23:59:59.999,WLFI,1d,0.21029,0.20688,0.21079,0.20573,3366451.0,855,WLFI,0.214,0.18965,0.201825,0.24526,0.18965,0.217455,0.24526,0.18965,0.217455,0.3659,0.18018,0.27304,,,,,,,,,,,,,,,
1759017600000,2025-09-28 23:59:59.999,WLFI,1d,0.20672,0.20516,0.2074,0.20421,1361643.0,714,WLFI,0.21079,0.18965,0.20022,0.24526,0.18965,0.217455,0.24526,0.18965,0.217455,0.3659,0.18018,0.27304,,,,,,,,,,,,,,,
1759104000000,2025-09-29 23:59:59.999,WLFI,1d,0.2207,0.21552,0.22072,0.21489,4840388.0,977,WLFI,0.22072,0.18965,0.205185,0.24526,0.18965,0.217455,0.24526,0.18965,0.217455,0.3659,0.18018,0.27304,,,,,,,,,,,,,,,
1759190400000,2025-09-30 23:59:59.999,WLFI,1d,0.20167,0.20208,0.20261,0.198,4349619.0,1309,WLFI,0.22072,0.18965,0.205185,0.24526,0.18965,0.217455,0.24526,0.18965,0.217455,0.3659,0.18018,0.27304,,,,,,,,,,,,,,,
1759276800000,2025-10-01 23:59:59.999,WLFI,1d,0.19621,0.197,0.19768,0.1947,1132279.0,501,WLFI,0.22072,0.1947,0.20771,0.24526,0.18965,0.217455,0.24526,0.18965,0.217455,0.25224,0.18018,0.21621,,,,,,,,,,,,,,,
1759363200000,2025-10-02 23:59:59.999,WLFI,1d,0.20581,0.20732,0.2075,0.20528,3062298.0,1360,WLFI,0.22072,0.1947,0.20771,0.22072,0.18965,0.205185,0.24526,0.18965,0.217455,0.24526,0.18018,0.21272000000000002,,,,,,,,,,,,,,,
1759449600000,2025-10-03 23:59:59.999,WLFI,1d,0.20854,0.20772,0.21062,0.20704,7170251.0,1434,WLFI,0.22072,0.1947,0.20771,0.22072,0.18965,0.205185,0.24526,0.18965,0.217455,0.24526,0.18018,0.21272000000000002,,,,,,,,,,,,,,,
1759536000000,2025-10-04 23:59:59.999,WLFI,1d,0.20155,0.20219,0.20273,0.20056,6332244.0,1843,WLFI,0.21062,0.1947,0.20266,0.22072,0.18965,0.205185,0.24526,0.18965,0.217455,0.24526,0.18018,0.21272000000000002,,,,,,,,,,,,,,,
1759622400000,2025-10-05 23:59:59.999,WLFI,1d,0.20083,0.20088,0.20169,0.19951,3954938.0,1597,WLFI,0.21062,0.1947,0.20266,0.22072,0.18965,0.205185,0.24526,0.18965,0.217455,0.24526,0.18018,0.21272000000000002,,,,,,,,,,,,,,,
1759708800000,2025-10-06 23:59:59.999,WLFI,1d,0.1998,0.19988,0.20099,0.19775,2501736.0,944,WLFI,0.21062,0.19775,0.204185,0.22072,0.1947,0.20771,0.24526,0.18965,0.217455,0.24526,0.18965,0.217455,,,,,,,,,,,,,,,
1759795200000,2025-10-07 23:59:59.999,WLFI,1d,0.19936,0.19925,0.1999,0.1982,2224879.0,591,WLFI,0.21062,0.19775,0.204185,0.22072,0.1947,0.20771,0.24526,0.18965,0.217455,0.24526,0.18965,0.217455,,,,,,,,,,,,,,,
1759881600000,2025-10-08 23:59:59.999,WLFI,1d,0.18217,0.18211,0.18406,0.18182,1975368.0,928,WLFI,0.20273,0.18182,0.192275,0.22072,0.18182,0.20127,0.24526,0.18182,0.21354,0.24526,0.18182,0.21354,,,,,,,,,,,,,,,
1759968000000,2025-10-09 23:59:59.999,WLFI,1d,0.18626,0.18493,0.18686,0.18328,3844145.0,1107,WLFI,0.20169,0.18182,0.191755,0.21062,0.18182,0.19622,0.24526,0.18182,0.21354,0.24526,0.18182,0.21354,,,,,,,,,,,,,,,
1760054400000,2025-10-10 23:59:59.999,WLFI,1d,0.17954,0.17911,0.1809,0.17877,852525.0,414,WLFI,0.20099,0.17877,0.18988,0.21062,0.17877,0.194695,0.24526,0.17877,0.212015,0.24526,0.17877,0.212015,,,,,,,,,,,,,,,
1760140800000,2025-10-11 23:59:59.999,WLFI,1d,0.12462,0.12553,0.12993,0.12053,21684439.0,4788,WLFI,0.1999,0.12053,0.160215,0.21062,0.12053,0.165575,0.24526,0.12053,0.182895,0.24526,0.12053,0.182895,,,,,,,,,,,,,,,
1760227200000,2025-10-12 23:59:59.999,WLFI,1d,0.12245,0.11785,0.12271,0.117,2794267.0,978,WLFI,0.18686,0.117,0.15193,0.21062,0.117,0.16381,0.22072,0.117,0.16886,0.24526,0.117,0.18113,,,,,,,,,,,,,,,
1760313600000,2025-10-13 23:59:59.999,WLFI,1d,0.14095,0.13982,0.14228,0.13775,3226586.0,539,WLFI,0.18686,0.117,0.15193,0.20273,0.117,0.159865,0.22072,0.117,0.16886,0.24526,0.117,0.18113,,,,,,,,,,,,,,,
1760400000000,2025-10-14 23:59:59.999,WLFI,1d,0.15191,0.14708,0.15191,0.14621,1155835.0,413,WLFI,0.1809,0.117,0.14895,0.20169,0.117,0.15934500000000001,0.22072,0.117,0.16886,0.24526,0.117,0.18113,,,,,,,,,,,,,,,
1760486400000,2025-10-15 23:59:59.999,WLFI,1d,0.14424,0.14399,0.1444,0.14249,1346900.0,316,WLFI,0.15191,0.117,0.134455,0.20099,0.117,0.158995,0.22072,0.117,0.16886,0.24526,0.117,0.18113,,,,,,,,,,,,,,,
1760572800000,2025-10-16 23:59:59.999,WLFI,1d,0.13836,0.14015,0.14068,0.13713,1072163.0,423,WLFI,0.15191,0.117,0.134455,0.1999,0.117,0.15845,0.22072,0.117,0.16886,0.24526,0.117,0.18113,,,,,,,,,,,,,,,
1760659200000,2025-10-17 23:59:59.999,WLFI,1d,0.13539,0.13562,0.13688,0.13449,1123299.0,465,WLFI,0.15191,0.13449,0.1432,0.18686,0.117,0.15193,0.22072,0.117,0.16886,0.24526,0.117,0.18113,,,,,,,,,,,,,,,
1760745600000,2025-10-18 23:59:59.999,WLFI,1d,0.12957,0.1311,0.13144,0.12904,885265.0,349,WLFI,0.15191,0.12904,0.140475,0.18686,0.117,0.15193,0.22072,0.117,0.16886,0.24526,0.117,0.18113,,,,,,,,,,,,,,,
1760832000000,2025-10-19 23:59:59.999,WLFI,1d,0.13046,0.12997,0.13064,0.12901,1550373.0,458,WLFI,0.1444,0.12901,0.13670500000000002,0.1809,0.117,0.14895,0.21062,0.117,0.16381,0.24526,0.117,0.18113,,,,,,,,,,,,,,,
1760918400000,2025-10-20 23:59:59.999,WLFI,1d,0.13126,0.12943,0.13126,0.12857,4828213.0,747,WLFI,0.14068,0.12857,0.134625,0.15191,0.117,0.134455,0.21062,0.117,0.16381,0.24526,0.117,0.18113,,,,,,,,,,,,,,,
1761004800000,2025-10-21 23:59:59.999,WLFI,1d,0.13197,0.13216,0.13413,0.13153,2254168.0,591,WLFI,0.13688,0.12857,0.13272499999999998,0.15191,0.117,0.134455,0.21062,0.117,0.16381,0.24526,0.117,0.18113,0.44,0.117,0.2785,,,,,,,,,,,,
1761091200000,2025-10-22 23:59:59.999,WLFI,1d,0.1259,0.12559,0.12661,0.12399,2194907.0,674,WLFI,0.13413,0.12399,0.12906,0.15191,0.12399,0.13795,0.21062,0.117,0.16381,0.22072,0.117,0.16886,0.3659,0.117,0.24145,,,,,,,,,,,,
1761177600000,2025-10-23 23:59:59.999,WLFI,1d,0.12215,0.12358,0.12398,0.12203,2045980.0,429,WLFI,0.13413,0.12203,0.12808,0.15191,0.12203,0.13696999999999998,0.20273,0.117,0.159865,0.22072,0.117,0.16886,0.3659,0.117,0.24145,,,,,,,,,,,,
1761264000000,2025-10-24 23:59:59.999,WLFI,1d,0.14186,0.13914,0.14278,0.13902,11291292.0,1232,WLFI,0.14278,0.12203,0.132405,0.1444,0.12203,0.133215,0.20169,0.117,0.15934500000000001,0.22072,0.117,0.16886,0.3659,0.117,0.24145,,,,,,,,,,,,
1761350400000,2025-10-25 23:59:59.999,WLFI,1d,0.13607,0.13409,0.13613,0.13336,2500307.0,774,WLFI,0.14278,0.12203,0.132405,0.14278,0.12203,0.132405,0.20099,0.117,0.158995,0.22072,0.117,0.16886,0.3659,0.117,0.24145,,,,,,,,,,,,
1761436800000,2025-10-26 23:59:59.999,WLFI,1d,0.1376,0.1382,0.13965,0.13674,2348679.0,678,WLFI,0.14278,0.12203,0.132405,0.14278,0.12203,0.132405,0.1999,0.117,0.15845,0.22072,0.117,0.16886,0.3659,0.117,0.24145,,,,,,,,,,,,
