t,timestamp,s,i,open,close,high,low,volume,n,asset,donchian_high_5,donchian_low_5,donchian_mid_5,donchian_high_10,donchian_low_10,donchian_mid_10,donchian_high_20,donchian_low_20,donchian_mid_20,donchian_high_30,donchian_low_30,donchian_mid_30,donchian_high_60,donchian_low_60,donchian_mid_60,donchian_high_90,donchian_low_90,donchian_mid_90,donchian_high_150,donchian_low_150,donchian_mid_150,donchian_high_250,donchian_low_250,donchian_mid_250,donchian_high_360,donchian_low_360,donchian_mid_360
1718323200000,2024-06-14 23:59:59.999,TURBO,1d,0.004724,0.004735,0.005175,0.004441,114108247.0,2058,TURBO,0.006572,0.004441,0.005506499999999999,0.006835,0.004441,0.005638,,,,,,,,,,,,,,,,,,,,,
1718409600000,2024-06-15 23:59:59.999,TURBO,1d,0.004727,0.004624,0.004867,0.00454,58267840.0,1853,TURBO,0.00584,0.004441,0.005140499999999999,0.006835,0.004441,0.005638,,,,,,,,,,,,,,,,,,,,,
1718496000000,2024-06-16 23:59:59.999,TURBO,1d,0.004599,0.00464,0.004737,0.004415,30717486.0,1845,TURBO,0.005689,0.004415,0.005051999999999999,0.006835,0.004415,0.005625,,,,,,,,,,,,,,,,,,,,,
1718582400000,2024-06-17 23:59:59.999,TURBO,1d,0.004633,0.004003,0.004677,0.003687,104150020.0,2005,TURBO,0.005175,0.003687,0.004431,0.006835,0.003687,0.005261,,,,,,,,,,,,,,,,,,,,,
1718668800000,2024-06-18 23:59:59.999,TURBO,1d,0.003978,0.00378,0.003992,0.003501,180233832.0,1944,TURBO,0.005175,0.003501,0.004338,0.006835,0.003501,0.005168,0.00855,0.003501,0.0060255000000000005,,,,,,,,,,,,,,,,,,
1718755200000,2024-06-19 23:59:59.999,TURBO,1d,0.003776,0.005069,0.005099,0.003705,192314183.0,2459,TURBO,0.005099,0.003501,0.0043,0.006572,0.003501,0.0050365,0.00855,0.003501,0.0060255000000000005,,,,,,,,,,,,,,,,,,
1718841600000,2024-06-20 23:59:59.999,TURBO,1d,0.005015,0.006018,0.006163,0.004961,343870784.0,3513,TURBO,0.006163,0.003501,0.004832,0.006163,0.003501,0.004832,0.007956,0.003501,0.0057285,,,,,,,,,,,,,,,,,,
1718928000000,2024-06-21 23:59:59.999,TURBO,1d,0.005999,0.00564,0.006173,0.00532,281213636.0,2581,TURBO,0.006173,0.003501,0.004837,0.006173,0.003501,0.004837,0.007916,0.003501,0.0057085,,,,,,,,,,,,,,,,,,
1719014400000,2024-06-22 23:59:59.999,TURBO,1d,0.005628,0.00629,0.006887,0.005459,182355360.0,2537,TURBO,0.006887,0.003501,0.005194,0.006887,0.003501,0.005194,0.006937,0.003501,0.005219,,,,,,,,,,,,,,,,,,
1719100800000,2024-06-23 23:59:59.999,TURBO,1d,0.006272,0.005567,0.00645,0.005505,179334683.0,2736,TURBO,0.006887,0.003705,0.005296,0.006887,0.003501,0.005194,0.006937,0.003501,0.005219,,,,,,,,,,,,,,,,,,
1719187200000,2024-06-24 23:59:59.999,TURBO,1d,0.005581,0.005467,0.005801,0.004945,173817641.0,2237,TURBO,0.006887,0.004945,0.005915999999999999,0.006887,0.003501,0.005194,0.006887,0.003501,0.005194,,,,,,,,,,,,,,,,,,
1719273600000,2024-06-25 23:59:59.999,TURBO,1d,0.005466,0.005271,0.006257,0.005164,290645936.0,2573,TURBO,0.006887,0.004945,0.005915999999999999,0.006887,0.003501,0.005194,0.006887,0.003501,0.005194,,,,,,,,,,,,,,,,,,
1719360000000,2024-06-26 23:59:59.999,TURBO,1d,0.005241,0.004589,0.005436,0.004546,621445098.0,5094,TURBO,0.006887,0.004546,0.005716499999999999,0.006887,0.003501,0.005194,0.006887,0.003501,0.005194,,,,,,,,,,,,,,,,,,
1719446400000,2024-06-27 23:59:59.999,TURBO,1d,0.004581,0.004651,0.004835,0.004349,257565032.0,3215,TURBO,0.00645,0.004349,0.0053995,0.006887,0.003501,0.005194,0.006887,0.003501,0.005194,,,,,,,,,,,,,,,,,,
1719532800000,2024-06-28 23:59:59.999,TURBO,1d,0.004651,0.004289,0.004774,0.004255,145346084.0,2497,TURBO,0.006257,0.004255,0.005256,0.006887,0.003705,0.005296,0.006887,0.003501,0.005194,0.00855,0.003501,0.0060255000000000005,,,,,,,,,,,,,,,
1719619200000,2024-06-29 23:59:59.999,TURBO,1d,0.004289,0.00417,0.004441,0.004147,99801510.0,2421,TURBO,0.006257,0.004147,0.005202,0.006887,0.004147,0.005516999999999999,0.006887,0.003501,0.005194,0.00855,0.003501,0.0060255000000000005,,,,,,,,,,,,,,,
1719705600000,2024-06-30 23:59:59.999,TURBO,1d,0.004168,0.004817,0.00495,0.004087,258874250.0,2907,TURBO,0.005436,0.004087,0.0047615,0.006887,0.004087,0.0054870000000000006,0.006887,0.003501,0.005194,0.007956,0.003501,0.0057285,,,,,,,,,,,,,,,
1719792000000,2024-07-01 23:59:59.999,TURBO,1d,0.004817,0.004315,0.004818,0.004228,300453424.0,2896,TURBO,0.00495,0.004087,0.0045185,0.006887,0.004087,0.0054870000000000006,0.006887,0.003501,0.005194,0.007916,0.003501,0.0057085,,,,,,,,,,,,,,,
1719878400000,2024-07-02 23:59:59.999,TURBO,1d,0.004312,0.004227,0.004325,0.004113,275478069.0,2814,TURBO,0.00495,0.004087,0.0045185,0.00645,0.004087,0.005268500000000001,0.006887,0.003501,0.005194,0.006937,0.003501,0.005219,,,,,,,,,,,,,,,
1719964800000,2024-07-03 23:59:59.999,TURBO,1d,0.004227,0.003899,0.00427,0.003814,164024234.0,2640,TURBO,0.00495,0.003814,0.0043820000000000005,0.006257,0.003814,0.0050355,0.006887,0.003501,0.005194,0.006937,0.003501,0.005219,,,,,,,,,,,,,,,
1720051200000,2024-07-04 23:59:59.999,TURBO,1d,0.003899,0.003424,0.003988,0.003401,260962834.0,3034,TURBO,0.00495,0.003401,0.0041755,0.006257,0.003401,0.004829,0.006887,0.003401,0.005144,0.006887,0.003401,0.005144,,,,,,,,,,,,,,,
1720137600000,2024-07-05 23:59:59.999,TURBO,1d,0.003431,0.003142,0.003431,0.002973,320811804.0,3582,TURBO,0.004818,0.002973,0.0038955,0.005436,0.002973,0.0042045,0.006887,0.002973,0.00493,0.006887,0.002973,0.00493,,,,,,,,,,,,,,,
1720224000000,2024-07-06 23:59:59.999,TURBO,1d,0.003135,0.004774,0.004864,0.003098,424639182.0,4158,TURBO,0.004864,0.002973,0.0039185,0.00495,0.002973,0.0039615,0.006887,0.002973,0.00493,0.006887,0.002973,0.00493,,,,,,,,,,,,,,,
1720310400000,2024-07-07 23:59:59.999,TURBO,1d,0.004762,0.004216,0.004975,0.004175,437759698.0,3964,TURBO,0.004975,0.002973,0.003974,0.004975,0.002973,0.003974,0.006887,0.002973,0.00493,0.006887,0.002973,0.00493,,,,,,,,,,,,,,,
1720396800000,2024-07-08 23:59:59.999,TURBO,1d,0.004215,0.004079,0.004689,0.003987,220955166.0,2938,TURBO,0.004975,0.002973,0.003974,0.004975,0.002973,0.003974,0.006887,0.002973,0.00493,0.006887,0.002973,0.00493,,,,,,,,,,,,,,,
1720483200000,2024-07-09 23:59:59.999,TURBO,1d,0.004074,0.003859,0.004266,0.003839,111633383.0,2597,TURBO,0.004975,0.002973,0.003974,0.004975,0.002973,0.003974,0.006887,0.002973,0.00493,0.006887,0.002973,0.00493,,,,,,,,,,,,,,,
1720569600000,2024-07-10 23:59:59.999,TURBO,1d,0.003847,0.003721,0.003939,0.003635,92245587.0,2395,TURBO,0.004975,0.003098,0.0040365,0.004975,0.002973,0.003974,0.006887,0.002973,0.00493,0.006887,0.002973,0.00493,,,,,,,,,,,,,,,
1720656000000,2024-07-11 23:59:59.999,TURBO,1d,0.003718,0.003524,0.003842,0.003513,77758729.0,2270,TURBO,0.004975,0.003513,0.004244,0.004975,0.002973,0.003974,0.006887,0.002973,0.00493,0.006887,0.002973,0.00493,,,,,,,,,,,,,,,
1720742400000,2024-07-12 23:59:59.999,TURBO,1d,0.003513,0.003573,0.003812,0.003451,115633495.0,2377,TURBO,0.004689,0.003451,0.00407,0.004975,0.002973,0.003974,0.00645,0.002973,0.0047115,0.006887,0.002973,0.00493,,,,,,,,,,,,,,,
1720828800000,2024-07-13 23:59:59.999,TURBO,1d,0.003574,0.003312,0.003709,0.003183,98659022.0,2386,TURBO,0.004266,0.003183,0.0037245,0.004975,0.002973,0.003974,0.006257,0.002973,0.004615,0.006887,0.002973,0.00493,,,,,,,,,,,,,,,
1720915200000,2024-07-14 23:59:59.999,TURBO,1d,0.003312,0.00357,0.003656,0.003303,123315553.0,2645,TURBO,0.003939,0.003183,0.003561,0.004975,0.002973,0.003974,0.006257,0.002973,0.004615,0.006887,0.002973,0.00493,,,,,,,,,,,,,,,
1721001600000,2024-07-15 23:59:59.999,TURBO,1d,0.003579,0.004352,0.00442,0.003516,236773977.0,3132,TURBO,0.00442,0.003183,0.0038015,0.004975,0.003098,0.0040365,0.005436,0.002973,0.0042045,0.006887,0.002973,0.00493,,,,,,,,,,,,,,,
1721088000000,2024-07-16 23:59:59.999,TURBO,1d,0.004372,0.00428,0.004535,0.004052,450209143.0,4127,TURBO,0.004535,0.003183,0.003859,0.004975,0.003183,0.004079,0.004975,0.002973,0.003974,0.006887,0.002973,0.00493,,,,,,,,,,,,,,,
1721174400000,2024-07-17 23:59:59.999,TURBO,1d,0.00429,0.004404,0.004811,0.004226,346818525.0,3925,TURBO,0.004811,0.003183,0.0039970000000000006,0.004811,0.003183,0.0039970000000000006,0.004975,0.002973,0.003974,0.006887,0.002973,0.00493,,,,,,,,,,,,,,,
1721260800000,2024-07-18 23:59:59.999,TURBO,1d,0.004402,0.004352,0.004795,0.004302,145393961.0,2675,TURBO,0.004811,0.003303,0.004057,0.004811,0.003183,0.0039970000000000006,0.004975,0.002973,0.003974,0.006887,0.002973,0.00493,,,,,,,,,,,,,,,
1721347200000,2024-07-19 23:59:59.999,TURBO,1d,0.004361,0.005838,0.005985,0.004223,275332467.0,3722,TURBO,0.005985,0.003516,0.0047504999999999995,0.005985,0.003183,0.0045839999999999995,0.005985,0.002973,0.004479,0.006887,0.002973,0.00493,,,,,,,,,,,,,,,
1721433600000,2024-07-20 23:59:59.999,TURBO,1d,0.00584,0.006175,0.006815,0.005839,377739947.0,4531,TURBO,0.006815,0.004052,0.0054335,0.006815,0.003183,0.004999,0.006815,0.002973,0.004894,0.006887,0.002973,0.00493,,,,,,,,,,,,,,,
1721520000000,2024-07-21 23:59:59.999,TURBO,1d,0.006187,0.007293,0.007884,0.006089,494357964.0,5633,TURBO,0.007884,0.004223,0.0060535,0.007884,0.003183,0.0055335,0.007884,0.002973,0.0054285,0.007884,0.002973,0.0054285,,,,,,,,,,,,,,,
1721606400000,2024-07-22 23:59:59.999,TURBO,1d,0.007306,0.006585,0.007466,0.006445,218616695.0,3391,TURBO,0.007884,0.004223,0.0060535,0.007884,0.003183,0.0055335,0.007884,0.002973,0.0054285,0.007884,0.002973,0.0054285,,,,,,,,,,,,,,,
1721692800000,2024-07-23 23:59:59.999,TURBO,1d,0.006599,0.006104,0.006723,0.005728,189178060.0,3151,TURBO,0.007884,0.004223,0.0060535,0.007884,0.003303,0.0055935,0.007884,0.002973,0.0054285,0.007884,0.002973,0.0054285,,,,,,,,,,,,,,,
1721779200000,2024-07-24 23:59:59.999,TURBO,1d,0.006107,0.005812,0.006637,0.005759,251342995.0,3617,TURBO,0.007884,0.005728,0.0068059999999999996,0.007884,0.003516,0.0057,0.007884,0.002973,0.0054285,0.007884,0.002973,0.0054285,,,,,,,,,,,,,,,
1721865600000,2024-07-25 23:59:59.999,TURBO,1d,0.005808,0.00564,0.005905,0.005217,123675968.0,2577,TURBO,0.007884,0.005217,0.006550500000000001,0.007884,0.004052,0.005968,0.007884,0.003098,0.005491,0.007884,0.002973,0.0054285,,,,,,,,,,,,,,,
1721952000000,2024-07-26 23:59:59.999,TURBO,1d,0.005636,0.005877,0.006308,0.005309,153102411.0,3134,TURBO,0.007466,0.005217,0.0063415,0.007884,0.004223,0.0060535,0.007884,0.003183,0.0055335,0.007884,0.002973,0.0054285,,,,,,,,,,,,,,,
1722038400000,2024-07-27 23:59:59.999,TURBO,1d,0.005878,0.005459,0.006043,0.005286,92756413.0,2643,TURBO,0.006723,0.005217,0.00597,0.007884,0.004223,0.0060535,0.007884,0.003183,0.0055335,0.007884,0.002973,0.0054285,,,,,,,,,,,,,,,
1722124800000,2024-07-28 23:59:59.999,TURBO,1d,0.005454,0.00528,0.005454,0.005173,75882258.0,2655,TURBO,0.006637,0.005173,0.005905,0.007884,0.004223,0.0060535,0.007884,0.003183,0.0055335,0.007884,0.002973,0.0054285,0.00855,0.002973,0.0057615,,,,,,,,,,,,
1722211200000,2024-07-29 23:59:59.999,TURBO,1d,0.00528,0.005419,0.00589,0.005267,76731566.0,2651,TURBO,0.006308,0.005173,0.0057405,0.007884,0.005173,0.0065285,0.007884,0.003183,0.0055335,0.007884,0.002973,0.0054285,0.00855,0.002973,0.0057615,,,,,,,,,,,,
1722297600000,2024-07-30 23:59:59.999,TURBO,1d,0.005416,0.005528,0.005882,0.005272,161916909.0,3697,TURBO,0.006308,0.005173,0.0057405,0.007884,0.005173,0.0065285,0.007884,0.003183,0.0055335,0.007884,0.002973,0.0054285,0.007956,0.002973,0.0054645,,,,,,,,,,,,
1722384000000,2024-07-31 23:59:59.999,TURBO,1d,0.005516,0.005321,0.005845,0.00519,77908766.0,2711,TURBO,0.006043,0.005173,0.005608,0.007466,0.005173,0.0063195000000000005,0.007884,0.003183,0.0055335,0.007884,0.002973,0.0054285,0.007916,0.002973,0.0054445,,,,,,,,,,,,
1722470400000,2024-08-01 23:59:59.999,TURBO,1d,0.005321,0.005197,0.005398,0.004614,139971769.0,3431,TURBO,0.00589,0.004614,0.005252,0.006723,0.004614,0.0056685,0.007884,0.003183,0.0055335,0.007884,0.002973,0.0054285,0.007884,0.002973,0.0054285,,,,,,,,,,,,
1722556800000,2024-08-02 23:59:59.999,TURBO,1d,0.005216,0.004581,0.00535,0.004557,146216365.0,3421,TURBO,0.00589,0.004557,0.005223500000000001,0.006637,0.004557,0.0055969999999999995,0.007884,0.003303,0.0055935,0.007884,0.002973,0.0054285,0.007884,0.002973,0.0054285,,,,,,,,,,,,
1722643200000,2024-08-03 23:59:59.999,TURBO,1d,0.004557,0.004213,0.004852,0.004106,121394877.0,3100,TURBO,0.005882,0.004106,0.004994,0.006308,0.004106,0.005207,0.007884,0.003516,0.0057,0.007884,0.002973,0.0054285,0.007884,0.002973,0.0054285,,,,,,,,,,,,
1722729600000,2024-08-04 23:59:59.999,TURBO,1d,0.004196,0.003973,0.004442,0.003757,138008833.0,3050,TURBO,0.005845,0.003757,0.004801,0.006308,0.003757,0.0050325000000000005,0.007884,0.003757,0.0058205,0.007884,0.003098,0.005491,0.007884,0.002973,0.0054285,,,,,,,,,,,,
1722816000000,2024-08-05 23:59:59.999,TURBO,1d,0.003971,0.003382,0.004043,0.002877,467178273.0,5949,TURBO,0.005398,0.002877,0.0041375,0.006043,0.002877,0.0044599999999999996,0.007884,0.002877,0.0053805,0.007884,0.002877,0.0053805,0.007884,0.002877,0.0053805,,,,,,,,,,,,
1722902400000,2024-08-06 23:59:59.999,TURBO,1d,0.003373,0.004053,0.004315,0.003373,312085482.0,3577,TURBO,0.00535,0.002877,0.0041135,0.00589,0.002877,0.0043835,0.007884,0.002877,0.0053805,0.007884,0.002877,0.0053805,0.007884,0.002877,0.0053805,,,,,,,,,,,,
1722988800000,2024-08-07 23:59:59.999,TURBO,1d,0.004036,0.003745,0.004316,0.0037,201149270.0,2973,TURBO,0.004852,0.002877,0.0038645,0.00589,0.002877,0.0043835,0.007884,0.002877,0.0053805,0.007884,0.002877,0.0053805,0.007884,0.002877,0.0053805,,,,,,,,,,,,
1723075200000,2024-08-08 23:59:59.999,TURBO,1d,0.003751,0.00432,0.004395,0.003629,283787416.0,4133,TURBO,0.004442,0.002877,0.0036594999999999996,0.005882,0.002877,0.0043795,0.007884,0.002877,0.0053805,0.007884,0.002877,0.0053805,0.007884,0.002877,0.0053805,,,,,,,,,,,,
1723161600000,2024-08-09 23:59:59.999,TURBO,1d,0.004281,0.004,0.004281,0.003837,97814149.0,2783,TURBO,0.004395,0.002877,0.0036359999999999995,0.005845,0.002877,0.004361,0.007884,0.002877,0.0053805,0.007884,0.002877,0.0053805,0.007884,0.002877,0.0053805,,,,,,,,,,,,
1723248000000,2024-08-10 23:59:59.999,TURBO,1d,0.003993,0.004467,0.004555,0.00397,106101765.0,2833,TURBO,0.004555,0.003373,0.0039640000000000005,0.005398,0.002877,0.0041375,0.007466,0.002877,0.0051715,0.007884,0.002877,0.0053805,0.007884,0.002877,0.0053805,,,,,,,,,,,,
1723334400000,2024-08-11 23:59:59.999,TURBO,1d,0.00446,0.003799,0.004477,0.003765,54571987.0,2494,TURBO,0.004555,0.003629,0.004092,0.00535,0.002877,0.0041135,0.006723,0.002877,0.0048,0.007884,0.002877,0.0053805,0.007884,0.002877,0.0053805,,,,,,,,,,,,
1723420800000,2024-08-12 23:59:59.999,TURBO,1d,0.003793,0.004057,0.004124,0.003744,90029165.0,2607,TURBO,0.004555,0.003629,0.004092,0.004852,0.002877,0.0038645,0.006637,0.002877,0.004757,0.007884,0.002877,0.0053805,0.007884,0.002877,0.0053805,,,,,,,,,,,,
1723507200000,2024-08-13 23:59:59.999,TURBO,1d,0.004054,0.004261,0.004368,0.003857,97990223.0,2384,TURBO,0.004555,0.003744,0.0041495,0.004555,0.002877,0.0037159999999999997,0.006308,0.002877,0.0045925,0.007884,0.002877,0.0053805,0.007884,0.002877,0.0053805,,,,,,,,,,,,
1723593600000,2024-08-14 23:59:59.999,TURBO,1d,0.004264,0.004143,0.004332,0.004053,43337969.0,2322,TURBO,0.004555,0.003744,0.0041495,0.004555,0.002877,0.0037159999999999997,0.006308,0.002877,0.0045925,0.007884,0.002877,0.0053805,0.007884,0.002877,0.0053805,,,,,,,,,,,,
1723680000000,2024-08-15 23:59:59.999,TURBO,1d,0.004143,0.003978,0.004394,0.003884,51531062.0,2124,TURBO,0.004477,0.003744,0.0041105,0.004555,0.003373,0.0039640000000000005,0.006043,0.002877,0.0044599999999999996,0.007884,0.002877,0.0053805,0.007884,0.002877,0.0053805,,,,,,,,,,,,
1723766400000,2024-08-16 23:59:59.999,TURBO,1d,0.003964,0.003809,0.004055,0.003696,35768000.0,2215,TURBO,0.004394,0.003696,0.004045,0.004555,0.003629,0.004092,0.00589,0.002877,0.0043835,0.007884,0.002877,0.0053805,0.007884,0.002877,0.0053805,,,,,,,,,,,,
1723852800000,2024-08-17 23:59:59.999,TURBO,1d,0.003798,0.004192,0.004231,0.003779,31161070.0,2201,TURBO,0.004394,0.003696,0.004045,0.004555,0.003629,0.004092,0.00589,0.002877,0.0043835,0.007884,0.002877,0.0053805,0.007884,0.002877,0.0053805,,,,,,,,,,,,
1723939200000,2024-08-18 23:59:59.999,TURBO,1d,0.004194,0.004112,0.004308,0.004099,25432223.0,2146,TURBO,0.004394,0.003696,0.004045,0.004555,0.003696,0.0041255,0.005882,0.002877,0.0043795,0.007884,0.002877,0.0053805,0.007884,0.002877,0.0053805,,,,,,,,,,,,
1724025600000,2024-08-19 23:59:59.999,TURBO,1d,0.004118,0.0042,0.004244,0.004044,47234959.0,2274,TURBO,0.004394,0.003696,0.004045,0.004555,0.003696,0.0041255,0.005845,0.002877,0.004361,0.007884,0.002877,0.0053805,0.007884,0.002877,0.0053805,,,,,,,,,,,,
1724112000000,2024-08-20 23:59:59.999,TURBO,1d,0.004195,0.004138,0.004405,0.004073,74885355.0,2305,TURBO,0.004405,0.003696,0.0040505,0.004477,0.003696,0.0040865,0.005398,0.002877,0.0041375,0.007466,0.002877,0.0051715,0.007884,0.002877,0.0053805,,,,,,,,,,,,
1724198400000,2024-08-21 23:59:59.999,TURBO,1d,0.004137,0.004147,0.004218,0.003914,45747647.0,2196,TURBO,0.004405,0.003779,0.004092,0.004405,0.003696,0.0040505,0.00535,0.002877,0.0041135,0.006723,0.002877,0.0048,0.007884,0.002877,0.0053805,,,,,,,,,,,,
1724284800000,2024-08-22 23:59:59.999,TURBO,1d,0.004149,0.004009,0.004193,0.003966,30261124.0,2194,TURBO,0.004405,0.003914,0.0041595,0.004405,0.003696,0.0040505,0.004852,0.002877,0.0038645,0.006637,0.002877,0.004757,0.007884,0.002877,0.0053805,,,,,,,,,,,,
1724371200000,2024-08-23 23:59:59.999,TURBO,1d,0.004016,0.004794,0.004905,0.004013,139276942.0,2851,TURBO,0.004905,0.003914,0.0044095,0.004905,0.003696,0.0043005,0.004905,0.002877,0.0038909999999999995,0.006308,0.002877,0.0045925,0.007884,0.002877,0.0053805,,,,,,,,,,,,
1724457600000,2024-08-24 23:59:59.999,TURBO,1d,0.004803,0.004824,0.005069,0.004697,164480804.0,3416,TURBO,0.005069,0.003914,0.0044915,0.005069,0.003696,0.0043825,0.005069,0.002877,0.003973,0.006308,0.002877,0.0045925,0.007884,0.002877,0.0053805,,,,,,,,,,,,
1724544000000,2024-08-25 23:59:59.999,TURBO,1d,0.004833,0.004532,0.004835,0.00442,170066749.0,3022,TURBO,0.005069,0.003914,0.0044915,0.005069,0.003696,0.0043825,0.005069,0.003373,0.004221,0.006043,0.002877,0.0044599999999999996,0.007884,0.002877,0.0053805,,,,,,,,,,,,
1724630400000,2024-08-26 23:59:59.999,TURBO,1d,0.004527,0.004093,0.004586,0.004046,27283672.0,2200,TURBO,0.005069,0.003966,0.0045175,0.005069,0.003779,0.004424,0.005069,0.003629,0.004349,0.00589,0.002877,0.0043835,0.007884,0.002877,0.0053805,,,,,,,,,,,,
1724716800000,2024-08-27 23:59:59.999,TURBO,1d,0.004091,0.003753,0.004186,0.003644,24135801.0,2208,TURBO,0.005069,0.003644,0.0043565,0.005069,0.003644,0.0043565,0.005069,0.003629,0.004349,0.00589,0.002877,0.0043835,0.007884,0.002877,0.0053805,0.00855,0.002877,0.0057135,,,,,,,,,
1724803200000,2024-08-28 23:59:59.999,TURBO,1d,0.003746,0.003718,0.003879,0.003538,25569532.0,2121,TURBO,0.005069,0.003538,0.0043035,0.005069,0.003538,0.0043035,0.005069,0.003538,0.0043035,0.005882,0.002877,0.0043795,0.007884,0.002877,0.0053805,0.00855,0.002877,0.0057135,,,,,,,,,
1724889600000,2024-08-29 23:59:59.999,TURBO,1d,0.003726,0.003681,0.003969,0.003635,39975357.0,2213,TURBO,0.004835,0.003538,0.0041865,0.005069,0.003538,0.0043035,0.005069,0.003538,0.0043035,0.005845,0.002877,0.004361,0.007884,0.002877,0.0053805,0.007956,0.002877,0.0054164999999999994,,,,,,,,,
1724976000000,2024-08-30 23:59:59.999,TURBO,1d,0.003664,0.003699,0.003798,0.003462,29735588.0,2129,TURBO,0.004586,0.003462,0.004024,0.005069,0.003462,0.0042655,0.005069,0.003462,0.0042655,0.005398,0.002877,0.0041375,0.007884,0.002877,0.0053805,0.007916,0.002877,0.005396499999999999,,,,,,,,,
1725062400000,2024-08-31 23:59:59.999,TURBO,1d,0.003705,0.003576,0.003757,0.003524,13644092.0,2145,TURBO,0.004186,0.003462,0.0038239999999999997,0.005069,0.003462,0.0042655,0.005069,0.003462,0.0042655,0.00535,0.002877,0.0041135,0.007884,0.002877,0.0053805,0.007884,0.002877,0.0053805,,,,,,,,,
1725148800000,2024-09-01 23:59:59.999,TURBO,1d,0.003574,0.003345,0.003608,0.003312,27364976.0,2113,TURBO,0.003969,0.003312,0.0036405,0.005069,0.003312,0.0041905,0.005069,0.003312,0.0041905,0.005069,0.002877,0.003973,0.007884,0.002877,0.0053805,0.007884,0.002877,0.0053805,,,,,,,,,
1725235200000,2024-09-02 23:59:59.999,TURBO,1d,0.003341,0.003644,0.003702,0.003337,52061155.0,2222,TURBO,0.003969,0.003312,0.0036405,0.005069,0.003312,0.0041905,0.005069,0.003312,0.0041905,0.005069,0.002877,0.003973,0.007884,0.002877,0.0053805,0.007884,0.002877,0.0053805,,,,,,,,,
