t,timestamp,s,i,open,close,high,low,volume,n,asset,donchian_high_5,donchian_low_5,donchian_mid_5,donchian_high_10,donchian_low_10,donchian_mid_10,donchian_high_20,donchian_low_20,donchian_mid_20,donchian_high_30,donchian_low_30,donchian_mid_30,donchian_high_60,donchian_low_60,donchian_mid_60,donchian_high_90,donchian_low_90,donchian_mid_90,donchian_high_150,donchian_low_150,donchian_mid_150,donchian_high_250,donchian_low_250,donchian_mid_250,donchian_high_360,donchian_low_360,donchian_mid_360
1739750400000,2025-02-17 23:59:59.999,MELANIA,1d,1.2971,1.2734,1.3087,1.2179,13179473.0,23303,MELANIA,1.6071,1.2179,1.4125,1.6071,1.2179,1.4125,2.3842,1.2179,1.80105,,,,,,,,,,,,,,,,,,
1739836800000,2025-02-18 23:59:59.999,MELANIA,1d,1.2738,1.2448,1.2922,1.1911,6989458.6,13735,MELANIA,1.6071,1.1911,1.3991,1.6071,1.1911,1.3991,2.3107,1.1911,1.7509000000000001,16.9,1.1911,9.045549999999999,,,,,,,,,,,,,,,
1739923200000,2025-02-19 23:59:59.999,MELANIA,1d,1.2468,1.2188,1.2612,1.1916,4602422.6,13094,MELANIA,1.4513,1.1911,1.3212000000000002,1.6071,1.1911,1.3991,2.1456,1.1911,1.66835,5.1365,1.1911,3.1638,,,,,,,,,,,,,,,
1740009600000,2025-02-20 23:59:59.999,MELANIA,1d,1.2205,1.2681,1.275,1.2146,3641686.4,7085,MELANIA,1.3468,1.1911,1.26895,1.6071,1.1911,1.3991,1.97,1.1911,1.5805500000000001,4.2576,1.1911,2.7243500000000003,,,,,,,,,,,,,,,
1740096000000,2025-02-21 23:59:59.999,MELANIA,1d,1.2724,1.2556,1.2911,1.2224,4337836.5,6587,MELANIA,1.3087,1.1911,1.2499,1.6071,1.1911,1.3991,1.795,1.1911,1.49305,3.5043,1.1911,2.3477,,,,,,,,,,,,,,,
1740182400000,2025-02-22 23:59:59.999,MELANIA,1d,1.2545,1.2731,1.282,1.2515,1922021.7,4969,MELANIA,1.2922,1.1911,1.24165,1.6071,1.1911,1.3991,1.795,1.1911,1.49305,3.0319,1.1911,2.1115,,,,,,,,,,,,,,,
1740268800000,2025-02-23 23:59:59.999,MELANIA,1d,1.273,1.2504,1.2969,1.2387,1361190.7,3668,MELANIA,1.2969,1.1916,1.24425,1.6071,1.1911,1.3991,1.795,1.1911,1.49305,3.0319,1.1911,2.1115,,,,,,,,,,,,,,,
1740355200000,2025-02-24 23:59:59.999,MELANIA,1d,1.2535,0.9962,1.2632,0.98112,6147564.7,8689,MELANIA,1.2969,0.98112,1.1390099999999999,1.4513,0.98112,1.21621,1.795,0.98112,1.3880599999999998,2.8838,0.98112,1.9324599999999998,,,,,,,,,,,,,,,
1740441600000,2025-02-25 23:59:59.999,MELANIA,1d,0.99696,0.94091,1.0253,0.88758,8739995.3,12943,MELANIA,1.2969,0.88758,1.0922399999999999,1.3468,0.88758,1.11719,1.6312,0.88758,1.25939,2.7809,0.88758,1.8342399999999999,,,,,,,,,,,,,,,
1740528000000,2025-02-26 23:59:59.999,MELANIA,1d,0.94053,0.86981,0.94937,0.83625,8697146.099999998,10958,MELANIA,1.2969,0.83625,1.066575,1.3087,0.83625,1.072475,1.6071,0.83625,1.221675,2.7809,0.83625,1.808575,,,,,,,,,,,,,,,
1740614400000,2025-02-27 23:59:59.999,MELANIA,1d,0.86992,0.8568,0.9033,0.83859,3839576.4,6805,MELANIA,1.2969,0.83625,1.066575,1.2969,0.83625,1.066575,1.6071,0.83625,1.221675,2.3842,0.83625,1.610225,,,,,,,,,,,,,,,
1740700800000,2025-02-28 23:59:59.999,MELANIA,1d,0.8567,0.8647,0.87552,0.7928,10999073.4,9616,MELANIA,1.2632,0.7928,1.028,1.2969,0.7928,1.0448499999999998,1.6071,0.7928,1.1999499999999999,2.3107,0.7928,1.5517500000000002,,,,,,,,,,,,,,,
1740787200000,2025-03-01 23:59:59.999,MELANIA,1d,0.86473,0.8529,0.91707,0.839,4139870.8,8551,MELANIA,1.0253,0.7928,0.90905,1.2969,0.7928,1.0448499999999998,1.6071,0.7928,1.1999499999999999,2.1456,0.7928,1.4691999999999998,,,,,,,,,,,,,,,
1740873600000,2025-03-02 23:59:59.999,MELANIA,1d,0.85181,0.92444,0.9421,0.83454,6431771.3,8812,MELANIA,0.94937,0.7928,0.871085,1.2969,0.7928,1.0448499999999998,1.6071,0.7928,1.1999499999999999,1.97,0.7928,1.3814,,,,,,,,,,,,,,,
1740960000000,2025-03-03 23:59:59.999,MELANIA,1d,0.9252,0.80306,0.9252,0.7793,6541390.9,8870,MELANIA,0.9421,0.7793,0.8607,1.2969,0.7793,1.0381,1.6071,0.7793,1.1932,1.795,0.7793,1.28715,,,,,,,,,,,,,,,
1741046400000,2025-03-04 23:59:59.999,MELANIA,1d,0.80207,0.82917,0.84499,0.7583,7114650.5,13866,MELANIA,0.9421,0.7583,0.8502000000000001,1.2969,0.7583,1.0276,1.6071,0.7583,1.1827,1.795,0.7583,1.27665,,,,,,,,,,,,,,,
1741132800000,2025-03-05 23:59:59.999,MELANIA,1d,0.82917,0.7939,0.834,0.7939,4033521.8,8173,MELANIA,0.9421,0.7583,0.8502000000000001,1.2632,0.7583,1.01075,1.6071,0.7583,1.1827,1.795,0.7583,1.27665,,,,,,,,,,,,,,,
1741219200000,2025-03-06 23:59:59.999,MELANIA,1d,0.79417,0.77451,0.81444,0.76992,3872309.5,7350,MELANIA,0.9421,0.7583,0.8502000000000001,1.0253,0.7583,0.8918,1.4513,0.7583,1.1048,1.795,0.7583,1.27665,,,,,,,,,,,,,,,
1741305600000,2025-03-07 23:59:59.999,MELANIA,1d,0.77451,0.75281,0.7916,0.74857,6051032.6,11103,MELANIA,0.9252,0.74857,0.836885,0.94937,0.74857,0.84897,1.3468,0.74857,1.047685,1.6312,0.74857,1.1898849999999999,,,,,,,,,,,,,,,
1741392000000,2025-03-08 23:59:59.999,MELANIA,1d,0.75281,0.75894,0.78381,0.7489,1808306.0,5282,MELANIA,0.84499,0.74857,0.79678,0.9421,0.74857,0.845335,1.3087,0.74857,1.028635,1.6071,0.74857,1.177835,,,,,,,,,,,,,,,
1741478400000,2025-03-09 23:59:59.999,MELANIA,1d,0.75872,0.73159,0.77627,0.724,3642799.1,5999,MELANIA,0.834,0.724,0.7789999999999999,0.9421,0.724,0.8330500000000001,1.2969,0.724,1.01045,1.6071,0.724,1.16555,,,,,,,,,,,,,,,
1741564800000,2025-03-10 23:59:59.999,MELANIA,1d,0.73207,0.6945,0.7497,0.67912,7237355.0,8334,MELANIA,0.81444,0.67912,0.74678,0.9421,0.67912,0.81061,1.2969,0.67912,0.9880099999999999,1.6071,0.67912,1.14311,,,,,,,,,,,,,,,
1741651200000,2025-03-11 23:59:59.999,MELANIA,1d,0.69449,0.68426,0.78495,0.50548,50203713.3,26950,MELANIA,0.7916,0.50548,0.64854,0.9421,0.50548,0.72379,1.2969,0.50548,0.9011899999999999,1.6071,0.50548,1.05629,,,,,,,,,,,,,,,
1741737600000,2025-03-12 23:59:59.999,MELANIA,1d,0.68381,0.69953,0.71143,0.67069,5611867.9,9442,MELANIA,0.78495,0.50548,0.6452150000000001,0.9252,0.50548,0.7153400000000001,1.2969,0.50548,0.9011899999999999,1.6071,0.50548,1.05629,,,,,,,,,,,,,,,
1741824000000,2025-03-13 23:59:59.999,MELANIA,1d,0.69896,0.67879,0.72072,0.6748,4784599.4,5576,MELANIA,0.78495,0.50548,0.6452150000000001,0.84499,0.50548,0.675235,1.2969,0.50548,0.9011899999999999,1.6071,0.50548,1.05629,,,,,,,,,,,,,,,
1741910400000,2025-03-14 23:59:59.999,MELANIA,1d,0.67859,0.6904,0.7181,0.67536,4271240.3,5485,MELANIA,0.78495,0.50548,0.6452150000000001,0.834,0.50548,0.66974,1.2969,0.50548,0.9011899999999999,1.6071,0.50548,1.05629,,,,,,,,,,,,,,,
1741996800000,2025-03-15 23:59:59.999,MELANIA,1d,0.69009,0.6975,0.70274,0.6868,1258734.7,3248,MELANIA,0.78495,0.50548,0.6452150000000001,0.81444,0.50548,0.6599600000000001,1.2632,0.50548,0.8843400000000001,1.6071,0.50548,1.05629,,,,,,,,,,,,,,,
1742083200000,2025-03-16 23:59:59.999,MELANIA,1d,0.69673,0.74225,0.74875,0.64905,15131950.5,9916,MELANIA,0.74875,0.64905,0.6989000000000001,0.7916,0.50548,0.64854,1.0253,0.50548,0.76539,1.4513,0.50548,0.9783900000000001,,,,,,,,,,,,,,,
1742169600000,2025-03-17 23:59:59.999,MELANIA,1d,0.7422,0.6669,0.75704,0.64796,14239197.6,10831,MELANIA,0.75704,0.64796,0.7025,0.78495,0.50548,0.6452150000000001,0.94937,0.50548,0.727425,1.3468,0.50548,0.92614,,,,,,,,,,,,,,,
1742256000000,2025-03-18 23:59:59.999,MELANIA,1d,0.66626,0.6995,0.746,0.66119,19079115.9,18139,MELANIA,0.75704,0.64796,0.7025,0.78495,0.50548,0.6452150000000001,0.9421,0.50548,0.72379,1.3087,0.50548,0.90709,,,,,,,,,,,,,,,
1742342400000,2025-03-19 23:59:59.999,MELANIA,1d,0.6994,0.73395,0.8,0.67585,20959636.4,16770,MELANIA,0.8,0.64796,0.7239800000000001,0.8,0.50548,0.6527400000000001,0.9421,0.50548,0.72379,1.2969,0.50548,0.9011899999999999,,,,,,,,,,,,,,,
1742428800000,2025-03-20 23:59:59.999,MELANIA,1d,0.73496,0.72554,0.76334,0.7109,7773906.7,9961,MELANIA,0.8,0.64796,0.7239800000000001,0.8,0.50548,0.6527400000000001,0.9421,0.50548,0.72379,1.2969,0.50548,0.9011899999999999,16.9,0.50548,8.702739999999999,,,,,,,,,,,,
1742515200000,2025-03-21 23:59:59.999,MELANIA,1d,0.7255,0.7099,0.73862,0.6955,3620313.9,6046,MELANIA,0.8,0.64796,0.7239800000000001,0.8,0.64796,0.7239800000000001,0.9421,0.50548,0.72379,1.2969,0.50548,0.9011899999999999,5.1365,0.50548,2.82099,,,,,,,,,,,,
1742601600000,2025-03-22 23:59:59.999,MELANIA,1d,0.7094,0.69451,0.7263,0.68334,3876331.4,5450,MELANIA,0.8,0.66119,0.7305950000000001,0.8,0.64796,0.7239800000000001,0.9252,0.50548,0.7153400000000001,1.2969,0.50548,0.9011899999999999,4.2576,0.50548,2.38154,,,,,,,,,,,,
1742688000000,2025-03-23 23:59:59.999,MELANIA,1d,0.69451,0.68242,0.71185,0.6751,4599966.5,6443,MELANIA,0.8,0.6751,0.73755,0.8,0.64796,0.7239800000000001,0.84499,0.50548,0.675235,1.2969,0.50548,0.9011899999999999,3.5043,0.50548,2.00489,,,,,,,,,,,,
1742774400000,2025-03-24 23:59:59.999,MELANIA,1d,0.6817,0.69141,0.69872,0.6669,3426954.9,5335,MELANIA,0.76334,0.6669,0.71512,0.8,0.64796,0.7239800000000001,0.834,0.50548,0.66974,1.2969,0.50548,0.9011899999999999,3.0319,0.50548,1.7686899999999999,,,,,,,,,,,,
1742860800000,2025-03-25 23:59:59.999,MELANIA,1d,0.69108,0.6771,0.69232,0.66856,2225056.0,4707,MELANIA,0.73862,0.6669,0.70276,0.8,0.64796,0.7239800000000001,0.81444,0.50548,0.6599600000000001,1.2632,0.50548,0.8843400000000001,3.0319,0.50548,1.7686899999999999,,,,,,,,,,,,
1742947200000,2025-03-26 23:59:59.999,MELANIA,1d,0.677,0.66365,0.68959,0.65658,2490236.6,4527,MELANIA,0.7263,0.65658,0.69144,0.8,0.64796,0.7239800000000001,0.8,0.50548,0.6527400000000001,1.0253,0.50548,0.76539,2.8838,0.50548,1.69464,,,,,,,,,,,,
1743033600000,2025-03-27 23:59:59.999,MELANIA,1d,0.66391,0.6627,0.6742,0.64546,2339883.8,4321,MELANIA,0.71185,0.64546,0.678655,0.8,0.64546,0.7227300000000001,0.8,0.50548,0.6527400000000001,0.94937,0.50548,0.727425,2.7809,0.50548,1.64319,,,,,,,,,,,,
1743120000000,2025-03-28 23:59:59.999,MELANIA,1d,0.6622,0.6336,0.6679,0.62275,2873879.3,5767,MELANIA,0.69872,0.62275,0.6607350000000001,0.8,0.62275,0.7113750000000001,0.8,0.50548,0.6527400000000001,0.9421,0.50548,0.72379,2.7809,0.50548,1.64319,,,,,,,,,,,,
1743206400000,2025-03-29 23:59:59.999,MELANIA,1d,0.63371,0.60871,0.63666,0.59189,2501994.5,3909,MELANIA,0.69232,0.59189,0.642105,0.76334,0.59189,0.6776150000000001,0.8,0.50548,0.6527400000000001,0.9421,0.50548,0.72379,2.3842,0.50548,1.44484,,,,,,,,,,,,
1743292800000,2025-03-30 23:59:59.999,MELANIA,1d,0.6088,0.59425,0.62296,0.59239,1229176.6,3705,MELANIA,0.68959,0.59189,0.6407400000000001,0.73862,0.59189,0.665255,0.8,0.50548,0.6527400000000001,0.9421,0.50548,0.72379,2.3107,0.50548,1.40809,,,,,,,,,,,,
1743379200000,2025-03-31 23:59:59.999,MELANIA,1d,0.59482,0.60393,0.61088,0.58966,2565207.1,4089,MELANIA,0.6742,0.58966,0.63193,0.7263,0.58966,0.65798,0.8,0.58966,0.6948300000000001,0.9421,0.50548,0.72379,2.1456,0.50548,1.32554,,,,,,,,,,,,
1743465600000,2025-04-01 23:59:59.999,MELANIA,1d,0.60391,0.59601,0.61517,0.59258,2219497.4,3689,MELANIA,0.6679,0.58966,0.62878,0.71185,0.58966,0.650755,0.8,0.58966,0.6948300000000001,0.9252,0.50548,0.7153400000000001,1.97,0.50548,1.23774,,,,,,,,,,,,
1743552000000,2025-04-02 23:59:59.999,MELANIA,1d,0.5954,0.58183,0.61651,0.56446,9878714.8,9348,MELANIA,0.63666,0.56446,0.60056,0.69872,0.56446,0.63159,0.8,0.56446,0.68223,0.84499,0.50548,0.675235,1.795,0.50548,1.15024,,,,,,,,,,,,
1743638400000,2025-04-03 23:59:59.999,MELANIA,1d,0.582,0.57567,0.58668,0.53114,7760014.9,8646,MELANIA,0.62296,0.53114,0.57705,0.69232,0.53114,0.61173,0.8,0.53114,0.66557,0.834,0.50548,0.66974,1.795,0.50548,1.15024,,,,,,,,,,,,
1743724800000,2025-04-04 23:59:59.999,MELANIA,1d,0.57566,0.57951,0.58224,0.55914,2337423.9,3793,MELANIA,0.61651,0.53114,0.573825,0.68959,0.53114,0.610365,0.8,0.53114,0.66557,0.81444,0.50548,0.6599600000000001,1.795,0.50548,1.15024,,,,,,,,,,,,
1743811200000,2025-04-05 23:59:59.999,MELANIA,1d,0.57954,0.56981,0.58132,0.56478,2314429.8,6226,MELANIA,0.61651,0.53114,0.573825,0.6742,0.53114,0.60267,0.8,0.53114,0.66557,0.8,0.50548,0.6527400000000001,1.795,0.50548,1.15024,,,,,,,,,,,,
1743897600000,2025-04-06 23:59:59.999,MELANIA,1d,0.56978,0.54712,0.57113,0.53968,3504022.5,4758,MELANIA,0.61651,0.53114,0.573825,0.6679,0.53114,0.59952,0.8,0.53114,0.66557,0.8,0.50548,0.6527400000000001,1.6312,0.50548,1.06834,,,,,,,,,,,,
1743984000000,2025-04-07 23:59:59.999,MELANIA,1d,0.5472,0.54073,0.56755,0.50398,6793010.0,8070,MELANIA,0.58668,0.50398,0.54533,0.63666,0.50398,0.5703199999999999,0.8,0.50398,0.6519900000000001,0.8,0.50398,0.6519900000000001,1.6071,0.50398,1.05554,,,,,,,,,,,,
1744070400000,2025-04-08 23:59:59.999,MELANIA,1d,0.54158,0.51217,0.55891,0.50606,3843491.0,5327,MELANIA,0.58224,0.50398,0.54311,0.62296,0.50398,0.5634699999999999,0.76334,0.50398,0.63366,0.8,0.50398,0.6519900000000001,1.6071,0.50398,1.05554,,,,,,,,,,,,
1744156800000,2025-04-09 23:59:59.999,MELANIA,1d,0.51204,0.53049,0.53895,0.49159,6193681.1,5612,MELANIA,0.58132,0.49159,0.536455,0.61651,0.49159,0.55405,0.73862,0.49159,0.615105,0.8,0.49159,0.645795,1.6071,0.49159,1.049345,,,,,,,,,,,,
1744243200000,2025-04-10 23:59:59.999,MELANIA,1d,0.53137,0.49063,0.53488,0.48403,4536069.3,4425,MELANIA,0.57113,0.48403,0.52758,0.61651,0.48403,0.55027,0.7263,0.48403,0.605165,0.8,0.48403,0.642015,1.6071,0.48403,1.045565,,,,,,,,,,,,
1744329600000,2025-04-11 23:59:59.999,MELANIA,1d,0.49108,0.50245,0.5064,0.48851,2939409.9,3681,MELANIA,0.56755,0.48403,0.52579,0.61651,0.48403,0.55027,0.71185,0.48403,0.59794,0.8,0.48403,0.642015,1.6071,0.48403,1.045565,,,,,,,,,,,,
1744416000000,2025-04-12 23:59:59.999,MELANIA,1d,0.50245,0.50942,0.51962,0.49145,3003373.8,3155,MELANIA,0.55891,0.48403,0.52147,0.58668,0.48403,0.535355,0.69872,0.48403,0.591375,0.8,0.48403,0.642015,1.6071,0.48403,1.045565,,,,,,,,,,,,
1744502400000,2025-04-13 23:59:59.999,MELANIA,1d,0.50943,0.46619,0.51434,0.465,1833094.2,3062,MELANIA,0.53895,0.465,0.5019750000000001,0.58224,0.465,0.52362,0.69232,0.465,0.5786600000000001,0.8,0.465,0.6325000000000001,1.6071,0.465,1.03605,,,,,,,,,,,,
1744588800000,2025-04-14 23:59:59.999,MELANIA,1d,0.46628,0.45081,0.4848,0.4474,2619769.3,3699,MELANIA,0.53488,0.4474,0.49114,0.58132,0.4474,0.5143599999999999,0.68959,0.4474,0.568495,0.8,0.4474,0.6237,1.6071,0.4474,1.02725,,,,,,,,,,,,
1744675200000,2025-04-15 23:59:59.999,MELANIA,1d,0.4509,0.42828,0.45473,0.42134,7395823.8,6171,MELANIA,0.51962,0.42134,0.47048,0.57113,0.42134,0.496235,0.6742,0.42134,0.54777,0.8,0.42134,0.61067,1.4513,0.42134,0.93632,,,,,,,,,,,,
1744761600000,2025-04-16 23:59:59.999,MELANIA,1d,0.42829,0.40883,0.42984,0.37685,6523873.6,4810,MELANIA,0.51962,0.37685,0.448235,0.56755,0.37685,0.4722,0.6679,0.37685,0.522375,0.8,0.37685,0.588425,1.3468,0.37685,0.8618250000000001,,,,,,,,,,,,
1744848000000,2025-04-17 23:59:59.999,MELANIA,1d,0.40885,0.40734,0.41825,0.40159,7825445.0,6536,MELANIA,0.51434,0.37685,0.445595,0.55891,0.37685,0.46788,0.63666,0.37685,0.5067550000000001,0.8,0.37685,0.588425,1.3087,0.37685,0.842775,,,,,,,,,,,,
1744934400000,2025-04-18 23:59:59.999,MELANIA,1d,0.40627,0.39845,0.41283,0.39079,5431067.7,5468,MELANIA,0.4848,0.37685,0.430825,0.53895,0.37685,0.45790000000000003,0.62296,0.37685,0.499905,0.76334,0.37685,0.570095,1.2969,0.37685,0.836875,,,,,,,,,,,,
1745020800000,2025-04-19 23:59:59.999,MELANIA,1d,0.39855,0.40016,0.41288,0.39362,4700139.6,4812,MELANIA,0.45473,0.37685,0.41579,0.53488,0.37685,0.455865,0.61651,0.37685,0.49668,0.73862,0.37685,0.5577350000000001,1.2969,0.37685,0.836875,16.9,0.37685,8.638425,,,,,,,,,
1745107200000,2025-04-20 23:59:59.999,MELANIA,1d,0.38323,0.37902,0.38384,0.36561,3665187.5,4114,MELANIA,0.42984,0.36561,0.397725,0.51962,0.36561,0.442615,0.61651,0.36561,0.49106,0.7263,0.36561,0.545955,1.2969,0.36561,0.831255,5.1365,0.36561,2.751055,,,,,,,,,
1745193600000,2025-04-21 23:59:59.999,MELANIA,1d,0.37902,0.37314,0.38452,0.36905,4597144.2,5191,MELANIA,0.41825,0.36561,0.39193,0.51962,0.36561,0.442615,0.61651,0.36561,0.49106,0.71185,0.36561,0.5387299999999999,1.2969,0.36561,0.831255,4.2576,0.36561,2.311605,,,,,,,,,
1745280000000,2025-04-22 23:59:59.999,MELANIA,1d,0.37269,0.41156,0.41603,0.36946,5648857.8,4774,MELANIA,0.41603,0.36561,0.39082,0.51434,0.36561,0.439975,0.58668,0.36561,0.476145,0.69872,0.36561,0.532165,1.2969,0.36561,0.831255,3.5043,0.36561,1.934955,,,,,,,,,
1745366400000,2025-04-23 23:59:59.999,MELANIA,1d,0.41243,0.48915,0.57541,0.40867,34046798.0,21247,MELANIA,0.57541,0.36561,0.47051,0.57541,0.36561,0.47051,0.58224,0.36561,0.473925,0.69232,0.36561,0.528965,1.2969,0.36561,0.831255,3.0319,0.36561,1.6987549999999998,,,,,,,,,
1745452800000,2025-04-24 23:59:59.999,MELANIA,1d,0.48952,0.48272,0.4918,0.43833,10203861.3,9206,MELANIA,0.57541,0.36561,0.47051,0.57541,0.36561,0.47051,0.58132,0.36561,0.47346499999999997,0.68959,0.36561,0.5276000000000001,1.2632,0.36561,0.814405,3.0319,0.36561,1.6987549999999998,,,,,,,,,
