t,timestamp,s,i,open,close,high,low,volume,n,asset,donchian_high_5,donchian_low_5,donchian_mid_5,donchian_high_10,donchian_low_10,donchian_mid_10,donchian_high_20,donchian_low_20,donchian_mid_20,donchian_high_30,donchian_low_30,donchian_mid_30,donchian_high_60,donchian_low_60,donchian_mid_60,donchian_high_90,donchian_low_90,donchian_mid_90,donchian_high_150,donchian_low_150,donchian_mid_150,donchian_high_250,donchian_low_250,donchian_mid_250,donchian_high_360,donchian_low_360,donchian_mid_360
1748390400000,2025-05-28 23:59:59.999,VVV,1d,3.5384,3.364,3.5589,3.3189,40547.22,660,VVV,3.795,3.3069,3.5509500000000003,4.1268,3.3069,3.71685,4.6367,3.3069,3.9718,5.246,3.3069,4.2764500000000005,5.246,1.8043,3.52515,5.246,1.8043,3.52515,,,,,,,,,
1748476800000,2025-05-29 23:59:59.999,VVV,1d,3.3475,3.3171,3.4582,3.283,16333.67,1106,VVV,3.6368,3.283,3.4599,4.1268,3.283,3.7049000000000003,4.5279,3.283,3.90545,5.246,3.283,4.2645,5.246,1.8043,3.52515,5.246,1.8043,3.52515,,,,,,,,,
1748563200000,2025-05-30 23:59:59.999,VVV,1d,3.3171,2.8264,3.3641,2.825,14903.16,778,VVV,3.6368,2.825,3.2309,4.1268,2.825,3.4759,4.5279,2.825,3.67645,5.246,2.825,4.035500000000001,5.246,1.8043,3.52515,5.246,1.8043,3.52515,,,,,,,,,
1748649600000,2025-05-31 23:59:59.999,VVV,1d,2.8336,2.8266,2.9133,2.719,3141.08,189,VVV,3.6368,2.719,3.1779,4.1268,2.719,3.4229000000000003,4.5279,2.719,3.62345,5.0141,2.719,3.86655,5.246,1.8043,3.52515,5.246,1.8043,3.52515,,,,,,,,,
1748736000000,2025-06-01 23:59:59.999,VVV,1d,2.8302,3.0974,3.1017,2.8294,13123.49,918,VVV,3.5589,2.719,3.13895,4.1268,2.719,3.4229000000000003,4.3563,2.719,3.53765,4.6585,2.719,3.6887499999999998,5.246,1.8043,3.52515,5.246,1.8043,3.52515,,,,,,,,,
1748822400000,2025-06-02 23:59:59.999,VVV,1d,3.0987,3.0703,3.1186,2.9391,42124.73,2377,VVV,3.4582,2.719,3.0886,3.795,2.719,3.2569999999999997,4.2277,2.719,3.47335,4.6585,2.719,3.6887499999999998,5.246,1.8043,3.52515,5.246,1.8043,3.52515,,,,,,,,,
1748908800000,2025-06-03 23:59:59.999,VVV,1d,3.0699,3.0117,3.1001,2.9861,66.29,8,VVV,3.3641,2.719,3.04155,3.6368,2.719,3.1779,4.1268,2.719,3.4229000000000003,4.6585,2.719,3.6887499999999998,5.246,1.8043,3.52515,5.246,1.8043,3.52515,,,,,,,,,
1748995200000,2025-06-04 23:59:59.999,VVV,1d,2.9651,2.8686,2.9651,2.8479,6710.8,537,VVV,3.1186,2.719,2.9188,3.6368,2.719,3.1779,4.1268,2.719,3.4229000000000003,4.6585,2.719,3.6887499999999998,5.246,1.8043,3.52515,5.246,1.8043,3.52515,,,,,,,,,
1749081600000,2025-06-05 23:59:59.999,VVV,1d,2.8695,2.5981,2.9634,2.5555,39017.72,2582,VVV,3.1186,2.5555,2.8370499999999996,3.6368,2.5555,3.0961499999999997,4.1268,2.5555,3.34115,4.6585,2.5555,3.607,5.246,1.8043,3.52515,5.246,1.8043,3.52515,,,,,,,,,
1749168000000,2025-06-06 23:59:59.999,VVV,1d,2.5965,2.7095,2.7229,2.5895,10460.33,796,VVV,3.1186,2.5555,2.8370499999999996,3.5589,2.5555,3.0572,4.1268,2.5555,3.34115,4.6585,2.5555,3.607,5.246,1.8146,3.5303000000000004,5.246,1.8043,3.52515,,,,,,,,,
1749254400000,2025-06-07 23:59:59.999,VVV,1d,2.7124,2.8179,2.8554,2.699,34409.72,2498,VVV,3.1001,2.5555,2.8278,3.4582,2.5555,3.00685,4.1268,2.5555,3.34115,4.6367,2.5555,3.5961,5.246,1.8146,3.5303000000000004,5.246,1.8043,3.52515,,,,,,,,,
1749340800000,2025-06-08 23:59:59.999,VVV,1d,2.8054,2.9983,3.085,2.784,22228.12,1555,VVV,3.085,2.5555,2.8202499999999997,3.3641,2.5555,2.9598,4.1268,2.5555,3.34115,4.5279,2.5555,3.5416999999999996,5.246,1.857,3.5515000000000003,5.246,1.8043,3.52515,,,,,,,,,
1749427200000,2025-06-09 23:59:59.999,VVV,1d,2.9968,3.603,3.7247,2.9968,64519.33,3317,VVV,3.7247,2.5555,3.1401,3.7247,2.5555,3.1401,4.1268,2.5555,3.34115,4.5279,2.5555,3.5416999999999996,5.246,1.857,3.5515000000000003,5.246,1.8043,3.52515,,,,,,,,,
1749513600000,2025-06-10 23:59:59.999,VVV,1d,3.6052,3.7951,3.8961,3.37,48663.98,2637,VVV,3.8961,2.5895,3.2428,3.8961,2.5555,3.2258,4.1268,2.5555,3.34115,4.5279,2.5555,3.5416999999999996,5.246,1.857,3.5515000000000003,5.246,1.8043,3.52515,,,,,,,,,
1749600000000,2025-06-11 23:59:59.999,VVV,1d,3.7897,3.6803,3.9337,3.5682,44801.15,3041,VVV,3.9337,2.699,3.31635,3.9337,2.5555,3.2446,4.1268,2.5555,3.34115,4.3563,2.5555,3.4558999999999997,5.246,1.857,3.5515000000000003,5.246,1.8043,3.52515,,,,,,,,,
1749686400000,2025-06-12 23:59:59.999,VVV,1d,3.6774,3.6573,3.915,3.502,33732.03,2515,VVV,3.9337,2.784,3.35885,3.9337,2.5555,3.2446,3.9337,2.5555,3.2446,4.2277,2.5555,3.3915999999999995,5.246,1.857,3.5515000000000003,5.246,1.8043,3.52515,,,,,,,,,
1749772800000,2025-06-13 23:59:59.999,VVV,1d,3.6082,3.483,3.6509,3.3798,13828.18,436,VVV,3.9337,2.9968,3.46525,3.9337,2.5555,3.2446,3.9337,2.5555,3.2446,4.1268,2.5555,3.34115,5.246,1.857,3.5515000000000003,5.246,1.8043,3.52515,,,,,,,,,
