t,timestamp,s,i,open,close,high,low,volume,n,asset,donchian_high_5,donchian_low_5,donchian_mid_5,donchian_high_10,donchian_low_10,donchian_mid_10,donchian_high_20,donchian_low_20,donchian_mid_20,donchian_high_30,donchian_low_30,donchian_mid_30,donchian_high_60,donchian_low_60,donchian_mid_60,donchian_high_90,donchian_low_90,donchian_mid_90,donchian_high_150,donchian_low_150,donchian_mid_150,donchian_high_250,donchian_low_250,donchian_mid_250,donchian_high_360,donchian_low_360,donchian_mid_360
1747612800000,2025-05-19 23:59:59.999,WCT,1d,0.51259,0.58671,0.59462,0.47904,2185088.0,3474,WCT,0.59462,0.47408,0.53435,0.66406,0.41751,0.540785,0.66406,0.35162,0.50784,0.66406,0.35162,0.50784,,,,,,,,,,,,,,,
1747699200000,2025-05-20 23:59:59.999,WCT,1d,0.58896,0.73571,0.77838,0.56063,5856386.0,7621,WCT,0.77838,0.47408,0.62623,0.77838,0.4353,0.60684,0.77838,0.35162,0.565,0.77838,0.35162,0.565,,,,,,,,,,,,,,,
1747785600000,2025-05-21 23:59:59.999,WCT,1d,0.73612,0.61499,0.74762,0.6032,2986468.0,4602,WCT,0.77838,0.47408,0.62623,0.77838,0.46001,0.6191949999999999,0.77838,0.35162,0.565,0.77838,0.35162,0.565,,,,,,,,,,,,,,,
1747872000000,2025-05-22 23:59:59.999,WCT,1d,0.61204,0.62388,0.63475,0.58797,1295645.0,2787,WCT,0.77838,0.47904,0.62871,0.77838,0.47264,0.62551,0.77838,0.35162,0.565,0.77838,0.35162,0.565,,,,,,,,,,,,,,,
1747958400000,2025-05-23 23:59:59.999,WCT,1d,0.62092,0.59417,0.6215,0.5662,750984.0,2047,WCT,0.77838,0.47904,0.62871,0.77838,0.47408,0.62623,0.77838,0.35162,0.565,0.77838,0.35162,0.565,,,,,,,,,,,,,,,
1748044800000,2025-05-24 23:59:59.999,WCT,1d,0.59209,0.64664,0.67814,0.58477,892387.0,2339,WCT,0.77838,0.56063,0.669505,0.77838,0.47408,0.62623,0.77838,0.3594,0.56889,0.77838,0.35162,0.565,,,,,,,,,,,,,,,
1748131200000,2025-05-25 23:59:59.999,WCT,1d,0.6449,0.66066,0.69841,0.61927,1362232.0,2979,WCT,0.74762,0.5662,0.65691,0.77838,0.47408,0.62623,0.77838,0.3594,0.56889,0.77838,0.35162,0.565,,,,,,,,,,,,,,,
1748217600000,2025-05-26 23:59:59.999,WCT,1d,0.6595,0.6869,0.69765,0.63761,596875.0,1944,WCT,0.69841,0.5662,0.632305,0.77838,0.47408,0.62623,0.77838,0.37969,0.579035,0.77838,0.35162,0.565,,,,,,,,,,,,,,,
1748304000000,2025-05-27 23:59:59.999,WCT,1d,0.68673,0.91391,0.972,0.68673,2752479.0,5186,WCT,0.972,0.5662,0.7691,0.972,0.47904,0.7255199999999999,0.972,0.3884,0.6802,0.972,0.35162,0.66181,,,,,,,,,,,,,,,
1748390400000,2025-05-28 23:59:59.999,WCT,1d,0.9087,0.92503,1.0305,0.8765,7049359.0,10466,WCT,1.0305,0.58477,0.807635,1.0305,0.47904,0.7547699999999999,1.0305,0.4145,0.7224999999999999,1.0305,0.35162,0.69106,,,,,,,,,,,,,,,
1748476800000,2025-05-29 23:59:59.999,WCT,1d,0.92941,1.1432,1.2615,0.90721,5920499.0,10086,WCT,1.2615,0.61927,0.940385,1.2615,0.56063,0.911065,1.2615,0.41751,0.8395050000000001,1.2615,0.35162,0.80656,,,,,,,,,,,,,,,
