t,timestamp,s,i,open,close,high,low,volume,n,asset,donchian_high_5,donchian_low_5,donchian_mid_5,donchian_high_10,donchian_low_10,donchian_mid_10,donchian_high_20,donchian_low_20,donchian_mid_20,donchian_high_30,donchian_low_30,donchian_mid_30,donchian_high_60,donchian_low_60,donchian_mid_60,donchian_high_90,donchian_low_90,donchian_mid_90,donchian_high_150,donchian_low_150,donchian_mid_150,donchian_high_250,donchian_low_250,donchian_mid_250,donchian_high_360,donchian_low_360,donchian_mid_360
1741046400000,2025-03-04 23:59:59.999,MOVE,1d,0.42146,0.4041,0.4239,0.36988,5179493.0,5247,MOVE,0.55628,0.36988,0.46308,0.55628,0.36988,0.46308,0.61419,0.36988,0.492035,0.67884,0.36988,0.5243599999999999,1.1547,0.36988,0.76229,,,,,,,,,,,,
1741132800000,2025-03-05 23:59:59.999,MOVE,1d,0.40429,0.44979,0.45041,0.39167,7294290.0,5932,MOVE,0.55628,0.36988,0.46308,0.55628,0.36988,0.46308,0.61419,0.36988,0.492035,0.67883,0.36988,0.524355,1.1547,0.36988,0.76229,,,,,,,,,,,,
1741219200000,2025-03-06 23:59:59.999,MOVE,1d,0.45183,0.47565,0.50874,0.43701,21892528.0,19321,MOVE,0.55628,0.36988,0.46308,0.55628,0.36988,0.46308,0.60489,0.36988,0.487385,0.64429,0.36988,0.507085,1.1516,0.36988,0.76074,,,,,,,,,,,,
1741305600000,2025-03-07 23:59:59.999,MOVE,1d,0.47647,0.49535,0.53732,0.44834,18774421.0,15065,MOVE,0.53732,0.36988,0.4536,0.55628,0.36988,0.46308,0.56429,0.36988,0.467085,0.63443,0.36988,0.502155,1.1007,0.36988,0.73529,,,,,,,,,,,,
1741392000000,2025-03-08 23:59:59.999,MOVE,1d,0.49767,0.48432,0.51383,0.47699,6486693.0,6330,MOVE,0.53732,0.36988,0.4536,0.55628,0.36988,0.46308,0.56363,0.36988,0.466755,0.63443,0.36988,0.502155,0.9984,0.36988,0.68414,1.2269,0.36988,0.79839,,,,,,,,,
1741478400000,2025-03-09 23:59:59.999,MOVE,1d,0.48417,0.46176,0.54924,0.45902,11352936.0,10105,MOVE,0.54924,0.39167,0.47045499999999996,0.55628,0.36988,0.46308,0.55628,0.36988,0.46308,0.61419,0.36988,0.492035,0.97513,0.36988,0.672505,1.2269,0.36988,0.79839,,,,,,,,,
1741564800000,2025-03-10 23:59:59.999,MOVE,1d,0.46302,0.49182,0.55527,0.44148,28060178.0,20681,MOVE,0.55527,0.43701,0.49614,0.55628,0.36988,0.46308,0.55628,0.36988,0.46308,0.61419,0.36988,0.492035,0.97513,0.36988,0.672505,1.2269,0.36988,0.79839,,,,,,,,,
1741651200000,2025-03-11 23:59:59.999,MOVE,1d,0.49291,0.49983,0.52673,0.46576,15001018.0,12433,MOVE,0.55527,0.44148,0.498375,0.55628,0.36988,0.46308,0.55628,0.36988,0.46308,0.61419,0.36988,0.492035,0.97513,0.36988,0.672505,1.2269,0.36988,0.79839,,,,,,,,,
1741737600000,2025-03-12 23:59:59.999,MOVE,1d,0.50014,0.47409,0.50688,0.45638,5876218.0,6260,MOVE,0.55527,0.44148,0.498375,0.55527,0.36988,0.462575,0.55628,0.36988,0.46308,0.61419,0.36988,0.492035,0.91787,0.36988,0.643875,1.2269,0.36988,0.79839,,,,,,,,,
1741824000000,2025-03-13 23:59:59.999,MOVE,1d,0.47447,0.443,0.48529,0.43283,11338785.0,8809,MOVE,0.55527,0.43283,0.49405,0.55527,0.36988,0.462575,0.55628,0.36988,0.46308,0.61419,0.36988,0.492035,0.90756,0.36988,0.63872,1.2269,0.36988,0.79839,,,,,,,,,
