t,timestamp,s,i,open,close,high,low,volume,n,asset,donchian_high_5,donchian_low_5,donchian_mid_5,donchian_high_10,donchian_low_10,donchian_mid_10,donchian_high_20,donchian_low_20,donchian_mid_20,donchian_high_30,donchian_low_30,donchian_mid_30,donchian_high_60,donchian_low_60,donchian_mid_60,donchian_high_90,donchian_low_90,donchian_mid_90,donchian_high_150,donchian_low_150,donchian_mid_150,donchian_high_250,donchian_low_250,donchian_mid_250,donchian_high_360,donchian_low_360,donchian_mid_360
1695859200000,2023-09-28 23:59:59.999,LOOM,1d,0.1421,0.13779,0.14736,0.13624,105719.0,112,LOOM,,,,,,,,,,,,,,,,,,,,,,,,,,,
1695945600000,2023-09-29 23:59:59.999,LOOM,1d,0.1394,0.13466,0.14319,0.12632,2190583.0,1870,LOOM,,,,,,,,,,,,,,,,,,,,,,,,,,,
1696032000000,2023-09-30 23:59:59.999,LOOM,1d,0.13474,0.13483,0.14278,0.13247,756782.0,1809,LOOM,,,,,,,,,,,,,,,,,,,,,,,,,,,
1696118400000,2023-10-01 23:59:59.999,LOOM,1d,0.13507,0.13541,0.1374,0.12666,576081.0,1924,LOOM,,,,,,,,,,,,,,,,,,,,,,,,,,,
1696204800000,2023-10-02 23:59:59.999,LOOM,1d,0.1359,0.12397,0.13598,0.12131,426640.0,1901,LOOM,0.14736,0.12131,0.13433499999999998,,,,,,,,,,,,,,,,,,,,,,,,
1696291200000,2023-10-03 23:59:59.999,LOOM,1d,0.12343,0.11939,0.13578,0.11691,2046219.0,1951,LOOM,0.14319,0.11691,0.13005,,,,,,,,,,,,,,,,,,,,,,,,
1696377600000,2023-10-04 23:59:59.999,LOOM,1d,0.11958,0.12291,0.12508,0.1117,893525.0,1961,LOOM,0.14278,0.1117,0.12724,,,,,,,,,,,,,,,,,,,,,,,,
1696464000000,2023-10-05 23:59:59.999,LOOM,1d,0.12227,0.16327,0.16696,0.12227,2611410.0,2255,LOOM,0.16696,0.1117,0.13933,,,,,,,,,,,,,,,,,,,,,,,,
1696550400000,2023-10-06 23:59:59.999,LOOM,1d,0.16546,0.16055,0.1834,0.15381,6365490.0,4944,LOOM,0.1834,0.1117,0.14755000000000001,,,,,,,,,,,,,,,,,,,,,,,,
1696636800000,2023-10-07 23:59:59.999,LOOM,1d,0.16027,0.16346,0.167,0.15064,1621437.0,2203,LOOM,0.1834,0.1117,0.14755000000000001,0.1834,0.1117,0.14755000000000001,,,,,,,,,,,,,,,,,,,,,
1696723200000,2023-10-08 23:59:59.999,LOOM,1d,0.16393,0.16873,0.18095,0.16074,5810650.0,2461,LOOM,0.1834,0.1117,0.14755000000000001,0.1834,0.1117,0.14755000000000001,,,,,,,,,,,,,,,,,,,,,
1696809600000,2023-10-09 23:59:59.999,LOOM,1d,0.16809,0.19215,0.195,0.16391,1238994.0,1802,LOOM,0.195,0.12227,0.158635,0.195,0.1117,0.15335,,,,,,,,,,,,,,,,,,,,,
1696896000000,2023-10-10 23:59:59.999,LOOM,1d,0.19308,0.19306,0.19771,0.18211,2238709.0,1892,LOOM,0.19771,0.15064,0.174175,0.19771,0.1117,0.15470499999999998,,,,,,,,,,,,,,,,,,,,,
1696982400000,2023-10-11 23:59:59.999,LOOM,1d,0.19359,0.20495,0.20526,0.17034,6440689.0,3199,LOOM,0.20526,0.15064,0.17795,0.20526,0.1117,0.15848,,,,,,,,,,,,,,,,,,,,,
1697068800000,2023-10-12 23:59:59.999,LOOM,1d,0.20532,0.26897,0.28758,0.19854,6896144.0,3626,LOOM,0.28758,0.16074,0.22416,0.28758,0.1117,0.19963999999999998,,,,,,,,,,,,,,,,,,,,,
1697155200000,2023-10-13 23:59:59.999,LOOM,1d,0.26868,0.26802,0.28576,0.24559,1919759.0,2091,LOOM,0.28758,0.16391,0.225745,0.28758,0.1117,0.19963999999999998,,,,,,,,,,,,,,,,,,,,,
1697241600000,2023-10-14 23:59:59.999,LOOM,1d,0.26629,0.33739,0.3553,0.245,3552593.0,3361,LOOM,0.3553,0.17034,0.26282,0.3553,0.12227,0.238785,,,,,,,,,,,,,,,,,,,,,
1697328000000,2023-10-15 23:59:59.999,LOOM,1d,0.33755,0.33113,0.4152,0.29438,7105143.0,4676,LOOM,0.4152,0.17034,0.29277,0.4152,0.15064,0.28292,,,,,,,,,,,,,,,,,,,,,
1697414400000,2023-10-16 23:59:59.999,LOOM,1d,0.33149,0.30762,0.37556,0.27572,4733326.0,3606,LOOM,0.4152,0.19854,0.30687,0.4152,0.15064,0.28292,,,,,,,,,,,,,,,,,,,,,
1697500800000,2023-10-17 23:59:59.999,LOOM,1d,0.31116,0.22778,0.31726,0.21892,2447782.0,3078,LOOM,0.4152,0.21892,0.31706,0.4152,0.16074,0.28797,0.4152,0.1117,0.26345,,,,,,,,,,,,,,,,,,
1697587200000,2023-10-18 23:59:59.999,LOOM,1d,0.22931,0.14655,0.22931,0.12195,4772570.0,3270,LOOM,0.4152,0.12195,0.268575,0.4152,0.12195,0.268575,0.4152,0.1117,0.26345,,,,,,,,,,,,,,,,,,
1697673600000,2023-10-19 23:59:59.999,LOOM,1d,0.14846,0.10582,0.16272,0.09486,7743657.0,3153,LOOM,0.4152,0.09486,0.25503,0.4152,0.09486,0.25503,0.4152,0.09486,0.25503,,,,,,,,,,,,,,,,,,
1697760000000,2023-10-20 23:59:59.999,LOOM,1d,0.1075,0.1179,0.13372,0.1005,7896533.0,2964,LOOM,0.37556,0.09486,0.23521,0.4152,0.09486,0.25503,0.4152,0.09486,0.25503,,,,,,,,,,,,,,,,,,
1697846400000,2023-10-21 23:59:59.999,LOOM,1d,0.11788,0.11271,0.12732,0.1065,10122685.0,2846,LOOM,0.31726,0.09486,0.20606,0.4152,0.09486,0.25503,0.4152,0.09486,0.25503,,,,,,,,,,,,,,,,,,
1697932800000,2023-10-22 23:59:59.999,LOOM,1d,0.11268,0.109,0.11268,0.10213,21998659.0,3213,LOOM,0.22931,0.09486,0.162085,0.4152,0.09486,0.25503,0.4152,0.09486,0.25503,,,,,,,,,,,,,,,,,,
1698019200000,2023-10-23 23:59:59.999,LOOM,1d,0.10874,0.10367,0.10981,0.098362,34211711.0,3175,LOOM,0.16272,0.09486,0.12879000000000002,0.4152,0.09486,0.25503,0.4152,0.09486,0.25503,,,,,,,,,,,,,,,,,,
1698105600000,2023-10-24 23:59:59.999,LOOM,1d,0.10371,0.10161,0.10666,0.098547,58409364.0,4186,LOOM,0.13372,0.098362,0.116041,0.4152,0.09486,0.25503,0.4152,0.09486,0.25503,,,,,,,,,,,,,,,,,,
1698192000000,2023-10-25 23:59:59.999,LOOM,1d,0.10142,0.10189,0.10462,0.097199,70017320.0,4357,LOOM,0.12732,0.097199,0.11225949999999998,0.37556,0.09486,0.23521,0.4152,0.09486,0.25503,,,,,,,,,,,,,,,,,,
