t,timestamp,s,i,open,close,high,low,volume,n,asset,donchian_high_5,donchian_low_5,donchian_mid_5,donchian_high_10,donchian_low_10,donchian_mid_10,donchian_high_20,donchian_low_20,donchian_mid_20,donchian_high_30,donchian_low_30,donchian_mid_30,donchian_high_60,donchian_low_60,donchian_mid_60,donchian_high_90,donchian_low_90,donchian_mid_90,donchian_high_150,donchian_low_150,donchian_mid_150,donchian_high_250,donchian_low_250,donchian_mid_250,donchian_high_360,donchian_low_360,donchian_mid_360
1751155200000,2025-06-29 23:59:59.999,DOOD,1d,0.002339,0.002586,0.002587,0.002298,171134466.0,2836,DOOD,0.002587,0.002125,0.002356,0.002809,0.002031,0.00242,0.003204,0.002031,0.0026175,0.003546,0.002031,0.0027885,,,,,,,,,,,,,,,
1751241600000,2025-06-30 23:59:59.999,DOOD,1d,0.002589,0.002499,0.00274,0.002494,220288500.0,5465,DOOD,0.00274,0.002125,0.0024324999999999998,0.00274,0.002031,0.0023854999999999996,0.003204,0.002031,0.0026175,0.003546,0.002031,0.0027885,,,,,,,,,,,,,,,
1751328000000,2025-07-01 23:59:59.999,DOOD,1d,0.0025,0.002397,0.002575,0.002371,182121895.0,3462,DOOD,0.00274,0.002137,0.0024384999999999997,0.00274,0.002031,0.0023854999999999996,0.002973,0.002031,0.002502,0.003546,0.002031,0.0027885,,,,,,,,,,,,,,,
1751414400000,2025-07-02 23:59:59.999,DOOD,1d,0.002396,0.002583,0.002677,0.002389,341844711.0,6411,DOOD,0.00274,0.002219,0.0024795,0.00274,0.002091,0.0024155,0.002973,0.002031,0.002502,0.003546,0.002031,0.0027885,,,,,,,,,,,,,,,
1751500800000,2025-07-03 23:59:59.999,DOOD,1d,0.002586,0.002566,0.002694,0.002483,177099551.0,3943,DOOD,0.00274,0.002298,0.002519,0.00274,0.002125,0.0024324999999999998,0.002973,0.002031,0.002502,0.003463,0.002031,0.002747,,,,,,,,,,,,,,,
1751587200000,2025-07-04 23:59:59.999,DOOD,1d,0.002564,0.002487,0.002582,0.002433,148073370.0,3813,DOOD,0.00274,0.002371,0.0025554999999999996,0.00274,0.002125,0.0024324999999999998,0.002973,0.002031,0.002502,0.003284,0.002031,0.0026575,,,,,,,,,,,,,,,
1751673600000,2025-07-05 23:59:59.999,DOOD,1d,0.002489,0.002767,0.002827,0.002487,424997627.0,6605,DOOD,0.002827,0.002371,0.0025989999999999997,0.002827,0.002125,0.002476,0.002973,0.002031,0.002502,0.003284,0.002031,0.0026575,,,,,,,,,,,,,,,
1751760000000,2025-07-06 23:59:59.999,DOOD,1d,0.002768,0.00268,0.002779,0.002654,161130506.0,3413,DOOD,0.002827,0.002389,0.002608,0.002827,0.002137,0.002482,0.002973,0.002031,0.002502,0.003284,0.002031,0.0026575,,,,,,,,,,,,,,,
1751846400000,2025-07-07 23:59:59.999,DOOD,1d,0.002683,0.002472,0.002693,0.002458,101496708.0,2592,DOOD,0.002827,0.002433,0.00263,0.002827,0.002219,0.002523,0.002973,0.002031,0.002502,0.003204,0.002031,0.0026175,0.010825,0.002031,0.006428,,,,,,,,,,,,
1751932800000,2025-07-08 23:59:59.999,DOOD,1d,0.002483,0.002589,0.002595,0.002467,108646402.0,2633,DOOD,0.002827,0.002433,0.00263,0.002827,0.002298,0.0025625,0.002855,0.002031,0.002443,0.003204,0.002031,0.0026175,0.008997,0.002031,0.005514,,,,,,,,,,,,
1752019200000,2025-07-09 23:59:59.999,DOOD,1d,0.002595,0.002555,0.002599,0.002547,3778744.0,197,DOOD,0.002827,0.002458,0.0026425,0.002827,0.002371,0.0025989999999999997,0.002827,0.002031,0.0024289999999999997,0.003204,0.002031,0.0026175,0.008195,0.002031,0.0051129999999999995,,,,,,,,,,,,
1752105600000,2025-07-10 23:59:59.999,DOOD,1d,0.002632,0.002603,0.002635,0.002595,3949290.0,148,DOOD,0.002779,0.002458,0.0026185,0.002827,0.002371,0.0025989999999999997,0.002827,0.002031,0.0024289999999999997,0.003204,0.002031,0.0026175,0.007373,0.002031,0.004702,,,,,,,,,,,,
1752192000000,2025-07-11 23:59:59.999,DOOD,1d,0.003189,0.003596,0.003596,0.003164,111300730.0,1456,DOOD,0.003596,0.002458,0.003027,0.003596,0.002389,0.0029925,0.003596,0.002031,0.0028135,0.003596,0.002031,0.0028135,0.006531,0.002031,0.004281,,,,,,,,,,,,
1752278400000,2025-07-12 23:59:59.999,DOOD,1d,0.003013,0.002981,0.003041,0.002968,2707581.0,89,DOOD,0.003596,0.002467,0.0030315,0.003596,0.002433,0.0030145,0.003596,0.002091,0.0028434999999999997,0.003596,0.002031,0.0028135,0.006531,0.002031,0.004281,,,,,,,,,,,,
1752364800000,2025-07-13 23:59:59.999,DOOD,1d,0.002751,0.002771,0.002811,0.002751,4283317.0,245,DOOD,0.003596,0.002547,0.0030714999999999996,0.003596,0.002433,0.0030145,0.003596,0.002125,0.0028605,0.003596,0.002031,0.0028135,0.005778,0.002031,0.0039045,,,,,,,,,,,,
1752451200000,2025-07-14 23:59:59.999,DOOD,1d,0.003151,0.003142,0.003176,0.003028,18952452.0,396,DOOD,0.003596,0.002595,0.0030955,0.003596,0.002458,0.003027,0.003596,0.002125,0.0028605,0.003596,0.002031,0.0028135,0.005524,0.002031,0.0037775,,,,,,,,,,,,
1752537600000,2025-07-15 23:59:59.999,DOOD,1d,0.002993,0.003069,0.00308,0.002976,2655486.0,126,DOOD,0.003596,0.002751,0.0031735,0.003596,0.002458,0.003027,0.003596,0.002125,0.0028605,0.003596,0.002031,0.0028135,0.00531,0.002031,0.0036704999999999997,,,,,,,,,,,,
1752624000000,2025-07-16 23:59:59.999,DOOD,1d,0.004574,0.004445,0.00466,0.004376,48498486.0,680,DOOD,0.00466,0.002751,0.0037055,0.00466,0.002458,0.003559,0.00466,0.002137,0.0033985,0.00466,0.002031,0.0033455,0.004785,0.002031,0.003408,,,,,,,,,,,,
1752710400000,2025-07-17 23:59:59.999,DOOD,1d,0.004244,0.004068,0.004347,0.003952,50210508.0,784,DOOD,0.00466,0.002751,0.0037055,0.00466,0.002467,0.0035635,0.00466,0.002219,0.0034395,0.00466,0.002031,0.0033455,0.004684,0.002031,0.0033575,,,,,,,,,,,,
1752796800000,2025-07-18 23:59:59.999,DOOD,1d,0.003756,0.00379,0.00381,0.003756,3455948.0,84,DOOD,0.00466,0.002976,0.003818,0.00466,0.002547,0.0036035,0.00466,0.002298,0.0034790000000000003,0.00466,0.002031,0.0033455,0.004684,0.002031,0.0033575,,,,,,,,,,,,
1752883200000,2025-07-19 23:59:59.999,DOOD,1d,0.003516,0.003527,0.003593,0.00346,62978073.0,364,DOOD,0.00466,0.002976,0.003818,0.00466,0.002595,0.0036275,0.00466,0.002371,0.0035155,0.00466,0.002031,0.0033455,0.004684,0.002031,0.0033575,,,,,,,,,,,,
1752969600000,2025-07-20 23:59:59.999,DOOD,1d,0.003674,0.003683,0.003796,0.003638,17759015.0,391,DOOD,0.00466,0.00346,0.00406,0.00466,0.002751,0.0037055,0.00466,0.002371,0.0035155,0.00466,0.002031,0.0033455,0.004684,0.002031,0.0033575,,,,,,,,,,,,
1753056000000,2025-07-21 23:59:59.999,DOOD,1d,0.003791,0.003726,0.003791,0.003688,11242748.0,284,DOOD,0.004347,0.00346,0.0039035,0.00466,0.002751,0.0037055,0.00466,0.002389,0.0035245,0.00466,0.002031,0.0033455,0.004684,0.002031,0.0033575,,,,,,,,,,,,
1753142400000,2025-07-22 23:59:59.999,DOOD,1d,0.004244,0.004123,0.004282,0.004123,18576206.0,492,DOOD,0.004282,0.00346,0.0038710000000000003,0.00466,0.002751,0.0037055,0.00466,0.002433,0.0035465,0.00466,0.002091,0.0033755,0.00466,0.002031,0.0033455,,,,,,,,,,,,
1753228800000,2025-07-23 23:59:59.999,DOOD,1d,0.004895,0.004841,0.004895,0.004816,2536616.0,39,DOOD,0.004895,0.00346,0.0041775,0.004895,0.002976,0.0039355,0.004895,0.002433,0.0036639999999999997,0.004895,0.002125,0.00351,0.004895,0.002031,0.003463,,,,,,,,,,,,
1753315200000,2025-07-24 23:59:59.999,DOOD,1d,0.004652,0.004593,0.004665,0.004593,1462915.0,63,DOOD,0.004895,0.003638,0.0042665,0.004895,0.002976,0.0039355,0.004895,0.002458,0.0036765,0.004895,0.002125,0.00351,0.004895,0.002031,0.003463,,,,,,,,,,,,
1753401600000,2025-07-25 23:59:59.999,DOOD,1d,0.004097,0.003978,0.004116,0.003937,27259536.0,296,DOOD,0.004895,0.003688,0.0042915,0.004895,0.00346,0.0041775,0.004895,0.002458,0.0036765,0.004895,0.002125,0.00351,0.004895,0.002031,0.003463,,,,,,,,,,,,
1753488000000,2025-07-26 23:59:59.999,DOOD,1d,0.003969,0.004081,0.004113,0.003919,28724805.0,473,DOOD,0.004895,0.003919,0.0044069999999999995,0.004895,0.00346,0.0041775,0.004895,0.002458,0.0036765,0.004895,0.002137,0.003516,0.004895,0.002031,0.003463,,,,,,,,,,,,
1753574400000,2025-07-27 23:59:59.999,DOOD,1d,0.004065,0.004048,0.0041,0.004018,15173308.0,334,DOOD,0.004895,0.003919,0.0044069999999999995,0.004895,0.00346,0.0041775,0.004895,0.002467,0.0036810000000000002,0.004895,0.002219,0.0035570000000000003,0.004895,0.002031,0.003463,,,,,,,,,,,,
1753660800000,2025-07-28 23:59:59.999,DOOD,1d,0.004261,0.004154,0.004351,0.004115,11411776.0,295,DOOD,0.004665,0.003919,0.004292,0.004895,0.00346,0.0041775,0.004895,0.002547,0.003721,0.004895,0.002298,0.0035965,0.004895,0.002031,0.003463,,,,,,,,,,,,
1753747200000,2025-07-29 23:59:59.999,DOOD,1d,0.003971,0.003912,0.004034,0.003834,34393519.0,668,DOOD,0.004351,0.003834,0.0040925,0.004895,0.003638,0.0042665,0.004895,0.002595,0.003745,0.004895,0.002371,0.003633,0.004895,0.002031,0.003463,,,,,,,,,,,,
1753833600000,2025-07-30 23:59:59.999,DOOD,1d,0.003617,0.003619,0.003641,0.003556,13801258.0,382,DOOD,0.004351,0.003556,0.0039535,0.004895,0.003556,0.0042255,0.004895,0.002751,0.003823,0.004895,0.002371,0.003633,0.004895,0.002031,0.003463,,,,,,,,,,,,
1753920000000,2025-07-31 23:59:59.999,DOOD,1d,0.003591,0.003653,0.00367,0.003585,1993262.0,78,DOOD,0.004351,0.003556,0.0039535,0.004895,0.003556,0.0042255,0.004895,0.002751,0.003823,0.004895,0.002389,0.0036420000000000003,0.004895,0.002031,0.003463,,,,,,,,,,,,
1754006400000,2025-08-01 23:59:59.999,DOOD,1d,0.003248,0.003216,0.003278,0.003179,46595776.0,689,DOOD,0.004351,0.003179,0.003765,0.004895,0.003179,0.004037,0.004895,0.002751,0.003823,0.004895,0.002433,0.0036639999999999997,0.004895,0.002031,0.003463,,,,,,,,,,,,
1754092800000,2025-08-02 23:59:59.999,DOOD,1d,0.003154,0.003156,0.003178,0.00314,8769926.0,257,DOOD,0.004034,0.00314,0.003587,0.004665,0.00314,0.0039024999999999997,0.004895,0.002976,0.0039355,0.004895,0.002433,0.0036639999999999997,0.004895,0.002031,0.003463,,,,,,,,,,,,
1754179200000,2025-08-03 23:59:59.999,DOOD,1d,0.002968,0.003097,0.003127,0.002947,19925938.0,500,DOOD,0.00367,0.002947,0.0033085,0.004351,0.002947,0.003649,0.004895,0.002947,0.003921,0.004895,0.002458,0.0036765,0.004895,0.002031,0.003463,,,,,,,,,,,,
1754265600000,2025-08-04 23:59:59.999,DOOD,1d,0.003063,0.003054,0.003115,0.003046,5786318.0,246,DOOD,0.00367,0.002947,0.0033085,0.004351,0.002947,0.003649,0.004895,0.002947,0.003921,0.004895,0.002458,0.0036765,0.004895,0.002031,0.003463,,,,,,,,,,,,
1754352000000,2025-08-05 23:59:59.999,DOOD,1d,0.003368,0.003253,0.003375,0.003242,26520829.0,433,DOOD,0.003375,0.002947,0.0031609999999999997,0.004351,0.002947,0.003649,0.004895,0.002947,0.003921,0.004895,0.002458,0.0036765,0.004895,0.002031,0.003463,,,,,,,,,,,,
1754438400000,2025-08-06 23:59:59.999,DOOD,1d,0.002905,0.002825,0.002905,0.002812,17962426.0,291,DOOD,0.003375,0.002812,0.0030935,0.004351,0.002812,0.0035814999999999996,0.004895,0.002812,0.0038535,0.004895,0.002467,0.0036810000000000002,0.004895,0.002031,0.003463,0.010825,0.002031,0.006428,,,,,,,,,
1754524800000,2025-08-07 23:59:59.999,DOOD,1d,0.003126,0.003188,0.003246,0.003091,15280361.0,394,DOOD,0.003375,0.002812,0.0030935,0.004034,0.002812,0.003423,0.004895,0.002812,0.0038535,0.004895,0.002547,0.003721,0.004895,0.002031,0.003463,0.008997,0.002031,0.005514,,,,,,,,,
1754611200000,2025-08-08 23:59:59.999,DOOD,1d,0.003598,0.003487,0.003601,0.003484,19532047.0,402,DOOD,0.003601,0.002812,0.0032065,0.00367,0.002812,0.003241,0.004895,0.002812,0.0038535,0.004895,0.002595,0.003745,0.004895,0.002031,0.003463,0.008195,0.002031,0.0051129999999999995,,,,,,,,,
1754697600000,2025-08-09 23:59:59.999,DOOD,1d,0.003573,0.003596,0.003606,0.003543,17057340.0,387,DOOD,0.003606,0.002812,0.003209,0.00367,0.002812,0.003241,0.004895,0.002812,0.0038535,0.004895,0.002751,0.003823,0.004895,0.002031,0.003463,0.007373,0.002031,0.004702,,,,,,,,,
1754784000000,2025-08-10 23:59:59.999,DOOD,1d,0.004166,0.004158,0.004188,0.0041,61908254.0,554,DOOD,0.004188,0.002812,0.0034999999999999996,0.004188,0.002812,0.0034999999999999996,0.004895,0.002812,0.0038535,0.004895,0.002751,0.003823,0.004895,0.002031,0.003463,0.006531,0.002031,0.004281,,,,,,,,,
1754870400000,2025-08-11 23:59:59.999,DOOD,1d,0.004251,0.004211,0.004255,0.004186,20264010.0,348,DOOD,0.004255,0.003091,0.003673,0.004255,0.002812,0.0035335,0.004895,0.002812,0.0038535,0.004895,0.002751,0.003823,0.004895,0.002031,0.003463,0.006531,0.002031,0.004281,,,,,,,,,
