t,timestamp,s,i,open,close,high,low,volume,n,asset,donchian_high_5,donchian_low_5,donchian_mid_5,donchian_high_10,donchian_low_10,donchian_mid_10,donchian_high_20,donchian_low_20,donchian_mid_20,donchian_high_30,donchian_low_30,donchian_mid_30,donchian_high_60,donchian_low_60,donchian_mid_60,donchian_high_90,donchian_low_90,donchian_mid_90,donchian_high_150,donchian_low_150,donchian_mid_150,donchian_high_250,donchian_low_250,donchian_mid_250,donchian_high_360,donchian_low_360,donchian_mid_360
1689724800000,2023-07-19 23:59:59.999,FIL,1d,4.278,4.256,4.395,4.212,0.0,0,FIL,4.506,4.15,4.328,4.745,4.133,4.439,,,,,,,,,,,,,,,,,,,,,
1689811200000,2023-07-20 23:59:59.999,FIL,1d,4.256,4.439,4.585,4.234,0.0,0,FIL,4.585,4.15,4.3675,4.745,4.15,4.4475,,,,,,,,,,,,,,,,,,,,,
1689897600000,2023-07-21 23:59:59.999,FIL,1d,4.438,4.473,4.55,4.392,0.0,0,FIL,4.585,4.15,4.3675,4.745,4.15,4.4475,,,,,,,,,,,,,,,,,,,,,
1689984000000,2023-07-22 23:59:59.999,FIL,1d,4.474,4.456,4.571,4.37,0.0,0,FIL,4.585,4.15,4.3675,4.745,4.15,4.4475,,,,,,,,,,,,,,,,,,,,,
1690070400000,2023-07-23 23:59:59.999,FIL,1d,4.455,4.558,4.673,4.431,0.0,0,FIL,4.673,4.212,4.4425,4.745,4.15,4.4475,,,,,,,,,,,,,,,,,,,,,
1690156800000,2023-07-24 23:59:59.999,FIL,1d,4.558,4.52,4.596,4.266,0.0,0,FIL,4.673,4.234,4.4535,4.673,4.15,4.4115,,,,,,,,,,,,,,,,,,,,,
1690243200000,2023-07-25 23:59:59.999,FIL,1d,4.52,4.397,4.549,4.368,0.0,0,FIL,4.673,4.266,4.4695,4.673,4.15,4.4115,,,,,,,,,,,,,,,,,,,,,
1690329600000,2023-07-26 23:59:59.999,FIL,1d,4.397,4.328,4.402,4.241,0.0,0,FIL,4.673,4.241,4.457,4.673,4.15,4.4115,,,,,,,,,,,,,,,,,,,,,
1690416000000,2023-07-27 23:59:59.999,FIL,1d,4.328,4.428,4.433,4.304,0.0,0,FIL,4.673,4.241,4.457,4.673,4.15,4.4115,4.745,4.133,4.439,,,,,,,,,,,,,,,,,,
1690502400000,2023-07-28 23:59:59.999,FIL,1d,4.429,4.391,4.485,4.368,0.0,0,FIL,4.596,4.241,4.4185,4.673,4.212,4.4425,4.745,4.133,4.439,,,,,,,,,,,,,,,,,,
1690588800000,2023-07-29 23:59:59.999,FIL,1d,4.392,4.418,4.444,4.373,0.0,0,FIL,4.549,4.241,4.395,4.673,4.234,4.4535,4.745,4.133,4.439,,,,,,,,,,,,,,,,,,
1690675200000,2023-07-30 23:59:59.999,FIL,1d,4.418,4.311,4.441,4.17,0.0,0,FIL,4.485,4.17,4.327500000000001,4.673,4.17,4.4215,4.745,4.15,4.4475,,,,,,,,,,,,,,,,,,
1690761600000,2023-07-31 23:59:59.999,FIL,1d,4.312,4.256,4.363,4.195,0.0,0,FIL,4.485,4.17,4.327500000000001,4.673,4.17,4.4215,4.745,4.15,4.4475,,,,,,,,,,,,,,,,,,
1690848000000,2023-08-01 23:59:59.999,FIL,1d,4.255,4.279,4.289,4.064,0.0,0,FIL,4.485,4.064,4.2745,4.673,4.064,4.3685,4.745,4.064,4.4045000000000005,,,,,,,,,,,,,,,,,,
1690934400000,2023-08-02 23:59:59.999,FIL,1d,4.279,4.259,4.328,4.19,0.0,0,FIL,4.444,4.064,4.254,4.596,4.064,4.33,4.745,4.064,4.4045000000000005,,,,,,,,,,,,,,,,,,
1691020800000,2023-08-03 23:59:59.999,FIL,1d,4.259,4.106,4.295,4.05,0.0,0,FIL,4.441,4.05,4.2455,4.549,4.05,4.2995,4.673,4.05,4.3614999999999995,,,,,,,,,,,,,,,,,,
1691107200000,2023-08-04 23:59:59.999,FIL,1d,4.105,4.093,4.157,4.03,0.0,0,FIL,4.363,4.03,4.1965,4.485,4.03,4.2575,4.673,4.03,4.3515,,,,,,,,,,,,,,,,,,
1691193600000,2023-08-05 23:59:59.999,FIL,1d,4.093,4.101,4.131,4.022,0.0,0,FIL,4.328,4.022,4.175000000000001,4.485,4.022,4.253500000000001,4.673,4.022,4.3475,,,,,,,,,,,,,,,,,,
1691280000000,2023-08-06 23:59:59.999,FIL,1d,4.1,4.163,4.178,4.093,0.0,0,FIL,4.328,4.022,4.175000000000001,4.485,4.022,4.253500000000001,4.673,4.022,4.3475,4.745,4.022,4.3835,,,,,,,,,,,,,,,
1691366400000,2023-08-07 23:59:59.999,FIL,1d,4.164,4.106,4.219,3.97,0.0,0,FIL,4.295,3.97,4.1325,4.444,3.97,4.207,4.673,3.97,4.3215,4.745,3.97,4.3575,,,,,,,,,,,,,,,
1691452800000,2023-08-08 23:59:59.999,FIL,1d,4.106,4.142,4.218,4.066,0.0,0,FIL,4.219,3.97,4.0945,4.441,3.97,4.2055,4.673,3.97,4.3215,4.745,3.97,4.3575,,,,,,,,,,,,,,,
1691539200000,2023-08-09 23:59:59.999,FIL,1d,4.143,4.151,4.2,4.102,0.0,0,FIL,4.219,3.97,4.0945,4.363,3.97,4.1665,4.673,3.97,4.3215,4.745,3.97,4.3575,,,,,,,,,,,,,,,
1691625600000,2023-08-10 23:59:59.999,FIL,1d,4.151,4.14,4.162,4.088,0.0,0,FIL,4.219,3.97,4.0945,4.328,3.97,4.149,4.673,3.97,4.3215,4.745,3.97,4.3575,,,,,,,,,,,,,,,
1691712000000,2023-08-11 23:59:59.999,FIL,1d,4.139,4.108,4.16,4.089,0.0,0,FIL,4.219,3.97,4.0945,4.328,3.97,4.149,4.673,3.97,4.3215,4.745,3.97,4.3575,,,,,,,,,,,,,,,
1691798400000,2023-08-12 23:59:59.999,FIL,1d,4.109,4.128,4.14,4.093,0.0,0,FIL,4.218,4.066,4.1419999999999995,4.295,3.97,4.1325,4.596,3.97,4.283,4.745,3.97,4.3575,,,,,,,,,,,,,,,
1691884800000,2023-08-13 23:59:59.999,FIL,1d,4.129,4.093,4.176,4.056,0.0,0,FIL,4.2,4.056,4.128,4.219,3.97,4.0945,4.549,3.97,4.2595,4.673,3.97,4.3215,,,,,,,,,,,,,,,
1691971200000,2023-08-14 23:59:59.999,FIL,1d,4.093,4.074,4.124,4.037,0.0,0,FIL,4.176,4.037,4.1065000000000005,4.219,3.97,4.0945,4.485,3.97,4.2275,4.673,3.97,4.3215,,,,,,,,,,,,,,,
1692057600000,2023-08-15 23:59:59.999,FIL,1d,4.074,3.853,4.082,3.603,0.0,0,FIL,4.176,3.603,3.8895,4.219,3.603,3.9110000000000005,4.485,3.603,4.0440000000000005,4.673,3.603,4.138,,,,,,,,,,,,,,,
1692144000000,2023-08-16 23:59:59.999,FIL,1d,3.852,3.727,3.865,3.604,0.0,0,FIL,4.176,3.603,3.8895,4.219,3.603,3.9110000000000005,4.485,3.603,4.0440000000000005,4.673,3.603,4.138,,,,,,,,,,,,,,,
1692230400000,2023-08-17 23:59:59.999,FIL,1d,3.726,3.435,3.79,3.0,0.0,0,FIL,4.176,3.0,3.588,4.218,3.0,3.609,4.444,3.0,3.722,4.673,3.0,3.8365,,,,,,,,,,,,,,,
1692316800000,2023-08-18 23:59:59.999,FIL,1d,3.434,3.499,3.527,3.415,0.0,0,FIL,4.124,3.0,3.562,4.2,3.0,3.6,4.441,3.0,3.7205,4.673,3.0,3.8365,,,,,,,,,,,,,,,
1692403200000,2023-08-19 23:59:59.999,FIL,1d,3.499,3.566,3.616,3.488,0.0,0,FIL,4.082,3.0,3.541,4.176,3.0,3.588,4.363,3.0,3.6815,4.673,3.0,3.8365,,,,,,,,,,,,,,,
1692489600000,2023-08-20 23:59:59.999,FIL,1d,3.567,3.563,3.589,3.513,0.0,0,FIL,3.865,3.0,3.4325,4.176,3.0,3.588,4.328,3.0,3.664,4.673,3.0,3.8365,,,,,,,,,,,,,,,
1692576000000,2023-08-21 23:59:59.999,FIL,1d,3.563,3.412,3.577,3.34,0.0,0,FIL,3.79,3.0,3.395,4.176,3.0,3.588,4.328,3.0,3.664,4.673,3.0,3.8365,,,,,,,,,,,,,,,
1692662400000,2023-08-22 23:59:59.999,FIL,1d,3.412,3.391,3.424,3.2,0.0,0,FIL,3.616,3.2,3.4080000000000004,4.176,3.0,3.588,4.295,3.0,3.6475,4.596,3.0,3.798,,,,,,,,,,,,,,,
1692748800000,2023-08-23 23:59:59.999,FIL,1d,3.391,3.45,3.488,3.361,0.0,0,FIL,3.616,3.2,3.4080000000000004,4.124,3.0,3.562,4.219,3.0,3.6095,4.549,3.0,3.7745,,,,,,,,,,,,,,,
1692835200000,2023-08-24 23:59:59.999,FIL,1d,3.45,3.298,3.466,3.251,0.0,0,FIL,3.589,3.2,3.3945,4.082,3.0,3.541,4.219,3.0,3.6095,4.485,3.0,3.7425,,,,,,,,,,,,,,,
1692921600000,2023-08-25 23:59:59.999,FIL,1d,3.298,3.236,3.299,3.178,0.0,0,FIL,3.577,3.178,3.3775,3.865,3.0,3.4325,4.219,3.0,3.6095,4.485,3.0,3.7425,,,,,,,,,,,,,,,
1693008000000,2023-08-26 23:59:59.999,FIL,1d,3.236,3.257,3.281,3.218,0.0,0,FIL,3.488,3.178,3.333,3.79,3.0,3.395,4.219,3.0,3.6095,4.485,3.0,3.7425,,,,,,,,,,,,,,,
1693094400000,2023-08-27 23:59:59.999,FIL,1d,3.258,3.315,3.318,3.213,0.0,0,FIL,3.488,3.178,3.333,3.616,3.178,3.3970000000000002,4.218,3.0,3.609,4.444,3.0,3.722,,,,,,,,,,,,,,,
1693180800000,2023-08-28 23:59:59.999,FIL,1d,3.314,3.393,3.394,3.267,0.0,0,FIL,3.466,3.178,3.322,3.616,3.178,3.3970000000000002,4.2,3.0,3.6,4.441,3.0,3.7205,,,,,,,,,,,,,,,
1693267200000,2023-08-29 23:59:59.999,FIL,1d,3.394,3.498,3.585,3.292,0.0,0,FIL,3.585,3.178,3.3815,3.589,3.178,3.3834999999999997,4.176,3.0,3.588,4.363,3.0,3.6815,,,,,,,,,,,,,,,
1693353600000,2023-08-30 23:59:59.999,FIL,1d,3.497,3.415,3.502,3.356,0.0,0,FIL,3.585,3.213,3.399,3.585,3.178,3.3815,4.176,3.0,3.588,4.328,3.0,3.664,,,,,,,,,,,,,,,
1693440000000,2023-08-31 23:59:59.999,FIL,1d,3.414,3.214,3.443,3.088,0.0,0,FIL,3.585,3.088,3.3365,3.585,3.088,3.3365,4.176,3.0,3.588,4.328,3.0,3.664,,,,,,,,,,,,,,,
1693526400000,2023-09-01 23:59:59.999,FIL,1d,3.214,3.172,3.233,3.101,0.0,0,FIL,3.585,3.088,3.3365,3.585,3.088,3.3365,4.176,3.0,3.588,4.295,3.0,3.6475,,,,,,,,,,,,,,,
1693612800000,2023-09-02 23:59:59.999,FIL,1d,3.171,3.187,3.237,3.128,0.0,0,FIL,3.585,3.088,3.3365,3.585,3.088,3.3365,4.124,3.0,3.562,4.219,3.0,3.6095,,,,,,,,,,,,,,,
1693699200000,2023-09-03 23:59:59.999,FIL,1d,3.187,3.166,3.194,3.103,0.0,0,FIL,3.502,3.088,3.295,3.585,3.088,3.3365,4.082,3.0,3.541,4.219,3.0,3.6095,,,,,,,,,,,,,,,
1693785600000,2023-09-04 23:59:59.999,FIL,1d,3.165,3.174,3.314,3.114,0.0,0,FIL,3.443,3.088,3.2655000000000003,3.585,3.088,3.3365,3.865,3.0,3.4325,4.219,3.0,3.6095,,,,,,,,,,,,,,,
1693872000000,2023-09-05 23:59:59.999,FIL,1d,3.175,3.235,3.263,3.139,0.0,0,FIL,3.314,3.101,3.2075,3.585,3.088,3.3365,3.79,3.0,3.395,4.219,3.0,3.6095,4.745,3.0,3.8725,,,,,,,,,,,,
1693958400000,2023-09-06 23:59:59.999,FIL,1d,3.235,3.244,3.331,3.169,0.0,0,FIL,3.331,3.103,3.217,3.585,3.088,3.3365,3.616,3.088,3.3520000000000003,4.218,3.0,3.609,4.745,3.0,3.8725,,,,,,,,,,,,
1694044800000,2023-09-07 23:59:59.999,FIL,1d,3.244,3.265,3.283,3.2,0.0,0,FIL,3.331,3.103,3.217,3.585,3.088,3.3365,3.616,3.088,3.3520000000000003,4.2,3.0,3.6,4.745,3.0,3.8725,,,,,,,,,,,,
1694131200000,2023-09-08 23:59:59.999,FIL,1d,3.265,3.225,3.286,3.169,0.0,0,FIL,3.331,3.114,3.2225,3.502,3.088,3.295,3.589,3.088,3.3385,4.176,3.0,3.588,4.745,3.0,3.8725,,,,,,,,,,,,
1694217600000,2023-09-09 23:59:59.999,FIL,1d,3.225,3.239,3.27,3.21,0.0,0,FIL,3.331,3.139,3.235,3.443,3.088,3.2655000000000003,3.585,3.088,3.3365,4.176,3.0,3.588,4.745,3.0,3.8725,,,,,,,,,,,,
1694304000000,2023-09-10 23:59:59.999,FIL,1d,3.238,3.111,3.245,2.978,0.0,0,FIL,3.331,2.978,3.1545,3.331,2.978,3.1545,3.585,2.978,3.2815000000000003,4.176,2.978,3.577,4.745,2.978,3.8615000000000004,,,,,,,,,,,,
1694390400000,2023-09-11 23:59:59.999,FIL,1d,3.112,3.023,3.125,2.938,0.0,0,FIL,3.286,2.938,3.112,3.331,2.938,3.1345,3.585,2.938,3.2615,4.176,2.938,3.5570000000000004,4.745,2.938,3.8415,,,,,,,,,,,,
1694476800000,2023-09-12 23:59:59.999,FIL,1d,3.023,3.086,3.196,3.015,0.0,0,FIL,3.286,2.938,3.112,3.331,2.938,3.1345,3.585,2.938,3.2615,4.124,2.938,3.5309999999999997,4.673,2.938,3.8055000000000003,,,,,,,,,,,,
1694563200000,2023-09-13 23:59:59.999,FIL,1d,3.086,3.173,3.229,3.072,0.0,0,FIL,3.27,2.938,3.104,3.331,2.938,3.1345,3.585,2.938,3.2615,4.082,2.938,3.51,4.673,2.938,3.8055000000000003,,,,,,,,,,,,
1694649600000,2023-09-14 23:59:59.999,FIL,1d,3.172,3.231,3.249,3.151,0.0,0,FIL,3.249,2.938,3.0935,3.331,2.938,3.1345,3.585,2.938,3.2615,3.865,2.938,3.4015000000000004,4.673,2.938,3.8055000000000003,,,,,,,,,,,,
1694736000000,2023-09-15 23:59:59.999,FIL,1d,3.23,3.365,3.387,3.215,0.0,0,FIL,3.387,2.938,3.1625,3.387,2.938,3.1625,3.585,2.938,3.2615,3.79,2.938,3.364,4.673,2.938,3.8055000000000003,,,,,,,,,,,,
1694822400000,2023-09-16 23:59:59.999,FIL,1d,3.365,3.32,3.459,3.302,0.0,0,FIL,3.459,3.015,3.237,3.459,2.938,3.1985,3.585,2.938,3.2615,3.616,2.938,3.277,4.673,2.938,3.8055000000000003,,,,,,,,,,,,
1694908800000,2023-09-17 23:59:59.999,FIL,1d,3.321,3.326,3.412,3.23,0.0,0,FIL,3.459,3.072,3.2655000000000003,3.459,2.938,3.1985,3.585,2.938,3.2615,3.616,2.938,3.277,4.673,2.938,3.8055000000000003,,,,,,,,,,,,
1694995200000,2023-09-18 23:59:59.999,FIL,1d,3.327,3.329,3.429,3.279,0.0,0,FIL,3.459,3.151,3.3049999999999997,3.459,2.938,3.1985,3.502,2.938,3.2199999999999998,3.589,2.938,3.2635,4.673,2.938,3.8055000000000003,,,,,,,,,,,,
1695081600000,2023-09-19 23:59:59.999,FIL,1d,3.329,3.368,3.41,3.304,0.0,0,FIL,3.459,3.215,3.3369999999999997,3.459,2.938,3.1985,3.459,2.938,3.1985,3.585,2.938,3.2615,4.673,2.938,3.8055000000000003,,,,,,,,,,,,
1695168000000,2023-09-20 23:59:59.999,FIL,1d,3.367,3.363,3.412,3.309,0.0,0,FIL,3.459,3.23,3.3445,3.459,2.938,3.1985,3.459,2.938,3.1985,3.585,2.938,3.2615,4.673,2.938,3.8055000000000003,,,,,,,,,,,,
1695254400000,2023-09-21 23:59:59.999,FIL,1d,3.364,3.211,3.388,3.178,0.0,0,FIL,3.429,3.178,3.3034999999999997,3.459,3.015,3.237,3.459,2.938,3.1985,3.585,2.938,3.2615,4.596,2.938,3.7670000000000003,,,,,,,,,,,,
1695340800000,2023-09-22 23:59:59.999,FIL,1d,3.211,3.222,3.24,3.181,0.0,0,FIL,3.429,3.178,3.3034999999999997,3.459,3.072,3.2655000000000003,3.459,2.938,3.1985,3.585,2.938,3.2615,4.549,2.938,3.7435,,,,,,,,,,,,
1695427200000,2023-09-23 23:59:59.999,FIL,1d,3.223,3.24,3.248,3.189,0.0,0,FIL,3.412,3.178,3.295,3.459,3.151,3.3049999999999997,3.459,2.938,3.1985,3.585,2.938,3.2615,4.485,2.938,3.7115,,,,,,,,,,,,
1695513600000,2023-09-24 23:59:59.999,FIL,1d,3.239,3.208,3.267,3.167,0.0,0,FIL,3.412,3.167,3.2895,3.459,3.167,3.3129999999999997,3.459,2.938,3.1985,3.585,2.938,3.2615,4.485,2.938,3.7115,,,,,,,,,,,,
1695600000000,2023-09-25 23:59:59.999,FIL,1d,3.208,3.21,3.245,3.16,0.0,0,FIL,3.388,3.16,3.274,3.459,3.16,3.3095,3.459,2.938,3.1985,3.585,2.938,3.2615,4.485,2.938,3.7115,,,,,,,,,,,,
1695686400000,2023-09-26 23:59:59.999,FIL,1d,3.21,3.169,3.227,3.1,0.0,0,FIL,3.267,3.1,3.1835,3.429,3.1,3.2645,3.459,2.938,3.1985,3.585,2.938,3.2615,4.444,2.938,3.691,,,,,,,,,,,,
1695772800000,2023-09-27 23:59:59.999,FIL,1d,3.17,3.21,3.285,3.167,0.0,0,FIL,3.285,3.1,3.1925,3.429,3.1,3.2645,3.459,2.938,3.1985,3.585,2.938,3.2615,4.441,2.938,3.6895,,,,,,,,,,,,
1695859200000,2023-09-28 23:59:59.999,FIL,1d,3.21,3.31,3.314,3.207,0.0,0,FIL,3.314,3.1,3.207,3.412,3.1,3.2560000000000002,3.459,2.938,3.1985,3.502,2.938,3.2199999999999998,4.363,2.938,3.6505,,,,,,,,,,,,
1695945600000,2023-09-29 23:59:59.999,FIL,1d,3.31,3.335,3.37,3.275,0.0,0,FIL,3.37,3.1,3.2350000000000003,3.412,3.1,3.2560000000000002,3.459,2.938,3.1985,3.459,2.938,3.1985,4.328,2.938,3.633,,,,,,,,,,,,
1696032000000,2023-09-30 23:59:59.999,FIL,1d,3.334,3.352,3.379,3.303,0.0,0,FIL,3.379,3.1,3.2395,3.388,3.1,3.2439999999999998,3.459,2.938,3.1985,3.459,2.938,3.1985,4.328,2.938,3.633,,,,,,,,,,,,
1696118400000,2023-10-01 23:59:59.999,FIL,1d,3.352,3.464,3.477,3.335,0.0,0,FIL,3.477,3.167,3.322,3.477,3.1,3.2885,3.477,3.015,3.246,3.477,2.938,3.2075,4.295,2.938,3.6165000000000003,,,,,,,,,,,,
1696204800000,2023-10-02 23:59:59.999,FIL,1d,3.464,3.33,3.467,3.279,0.0,0,FIL,3.477,3.207,3.3419999999999996,3.477,3.1,3.2885,3.477,3.072,3.2744999999999997,3.477,2.938,3.2075,4.219,2.938,3.5785,,,,,,,,,,,,
1696291200000,2023-10-03 23:59:59.999,FIL,1d,3.33,3.306,3.361,3.279,0.0,0,FIL,3.477,3.275,3.376,3.477,3.1,3.2885,3.477,3.1,3.2885,3.477,2.938,3.2075,4.219,2.938,3.5785,,,,,,,,,,,,
1696377600000,2023-10-04 23:59:59.999,FIL,1d,3.307,3.308,3.329,3.203,0.0,0,FIL,3.477,3.203,3.34,3.477,3.1,3.2885,3.477,3.1,3.2885,3.477,2.938,3.2075,4.219,2.938,3.5785,,,,,,,,,,,,
1696464000000,2023-10-05 23:59:59.999,FIL,1d,3.309,3.256,3.327,3.242,0.0,0,FIL,3.477,3.203,3.34,3.477,3.1,3.2885,3.477,3.1,3.2885,3.477,2.938,3.2075,4.219,2.938,3.5785,4.745,2.938,3.8415,,,,,,,,,
1696550400000,2023-10-06 23:59:59.999,FIL,1d,3.256,3.333,3.37,3.241,0.0,0,FIL,3.467,3.203,3.335,3.477,3.167,3.322,3.477,3.1,3.2885,3.477,2.938,3.2075,4.218,2.938,3.5780000000000003,4.745,2.938,3.8415,,,,,,,,,
1696636800000,2023-10-07 23:59:59.999,FIL,1d,3.334,3.446,3.449,3.318,0.0,0,FIL,3.449,3.203,3.3259999999999996,3.477,3.203,3.34,3.477,3.1,3.2885,3.477,2.938,3.2075,4.2,2.938,3.569,4.745,2.938,3.8415,,,,,,,,,
1696723200000,2023-10-08 23:59:59.999,FIL,1d,3.446,3.393,3.448,3.37,0.0,0,FIL,3.449,3.203,3.3259999999999996,3.477,3.203,3.34,3.477,3.1,3.2885,3.477,2.938,3.2075,4.176,2.938,3.5570000000000004,4.745,2.938,3.8415,,,,,,,,,
1696809600000,2023-10-09 23:59:59.999,FIL,1d,3.393,3.224,3.427,3.145,0.0,0,FIL,3.449,3.145,3.2969999999999997,3.477,3.145,3.311,3.477,3.1,3.2885,3.477,2.938,3.2075,4.176,2.938,3.5570000000000004,4.745,2.938,3.8415,,,,,,,,,
1696896000000,2023-10-10 23:59:59.999,FIL,1d,3.224,3.193,3.235,3.162,0.0,0,FIL,3.449,3.145,3.2969999999999997,3.477,3.145,3.311,3.477,3.1,3.2885,3.477,2.938,3.2075,4.176,2.938,3.5570000000000004,4.745,2.938,3.8415,,,,,,,,,
1696982400000,2023-10-11 23:59:59.999,FIL,1d,3.193,3.175,3.208,3.095,0.0,0,FIL,3.449,3.095,3.2720000000000002,3.467,3.095,3.281,3.477,3.095,3.286,3.477,3.015,3.246,4.176,2.938,3.5570000000000004,4.745,2.938,3.8415,,,,,,,,,
1697068800000,2023-10-12 23:59:59.999,FIL,1d,3.175,3.209,3.239,3.121,0.0,0,FIL,3.448,3.095,3.2715,3.449,3.095,3.2720000000000002,3.477,3.095,3.286,3.477,3.072,3.2744999999999997,4.124,2.938,3.5309999999999997,4.673,2.938,3.8055000000000003,,,,,,,,,
1697155200000,2023-10-13 23:59:59.999,FIL,1d,3.208,3.206,3.244,3.17,0.0,0,FIL,3.427,3.095,3.261,3.449,3.095,3.2720000000000002,3.477,3.095,3.286,3.477,3.095,3.286,4.082,2.938,3.51,4.673,2.938,3.8055000000000003,,,,,,,,,
1697241600000,2023-10-14 23:59:59.999,FIL,1d,3.207,3.211,3.234,3.198,0.0,0,FIL,3.244,3.095,3.1695,3.449,3.095,3.2720000000000002,3.477,3.095,3.286,3.477,3.095,3.286,3.865,2.938,3.4015000000000004,4.673,2.938,3.8055000000000003,,,,,,,,,
1697328000000,2023-10-15 23:59:59.999,FIL,1d,3.211,3.223,3.237,3.191,0.0,0,FIL,3.244,3.095,3.1695,3.449,3.095,3.2720000000000002,3.477,3.095,3.286,3.477,3.095,3.286,3.79,2.938,3.364,4.673,2.938,3.8055000000000003,,,,,,,,,
1697414400000,2023-10-16 23:59:59.999,FIL,1d,3.224,3.248,3.369,3.205,0.0,0,FIL,3.369,3.121,3.245,3.449,3.095,3.2720000000000002,3.477,3.095,3.286,3.477,3.095,3.286,3.616,2.938,3.277,4.673,2.938,3.8055000000000003,,,,,,,,,
1697500800000,2023-10-17 23:59:59.999,FIL,1d,3.248,3.204,3.258,3.113,0.0,0,FIL,3.369,3.113,3.241,3.448,3.095,3.2715,3.477,3.095,3.286,3.477,3.095,3.286,3.616,2.938,3.277,4.673,2.938,3.8055000000000003,,,,,,,,,
1697587200000,2023-10-18 23:59:59.999,FIL,1d,3.203,3.171,3.238,3.153,0.0,0,FIL,3.369,3.113,3.241,3.427,3.095,3.261,3.477,3.095,3.286,3.477,3.095,3.286,3.589,2.938,3.2635,4.673,2.938,3.8055000000000003,,,,,,,,,
1697673600000,2023-10-19 23:59:59.999,FIL,1d,3.171,3.19,3.199,3.123,0.0,0,FIL,3.369,3.113,3.241,3.369,3.095,3.232,3.477,3.095,3.286,3.477,3.095,3.286,3.585,2.938,3.2615,4.673,2.938,3.8055000000000003,,,,,,,,,
1697760000000,2023-10-20 23:59:59.999,FIL,1d,3.19,3.211,3.289,3.171,0.0,0,FIL,3.369,3.113,3.241,3.369,3.095,3.232,3.477,3.095,3.286,3.477,3.095,3.286,3.585,2.938,3.2615,4.673,2.938,3.8055000000000003,,,,,,,,,
1697846400000,2023-10-21 23:59:59.999,FIL,1d,3.211,3.34,3.379,3.201,0.0,0,FIL,3.379,3.113,3.246,3.379,3.113,3.246,3.467,3.095,3.281,3.477,3.095,3.286,3.585,2.938,3.2615,4.596,2.938,3.7670000000000003,,,,,,,,,
1697932800000,2023-10-22 23:59:59.999,FIL,1d,3.34,3.422,3.451,3.302,0.0,0,FIL,3.451,3.123,3.287,3.451,3.113,3.282,3.451,3.095,3.273,3.477,3.095,3.286,3.585,2.938,3.2615,4.549,2.938,3.7435,,,,,,,,,
1698019200000,2023-10-23 23:59:59.999,FIL,1d,3.421,3.861,3.95,3.395,0.0,0,FIL,3.95,3.123,3.5365,3.95,3.113,3.5315000000000003,3.95,3.095,3.5225,3.95,3.095,3.5225,3.95,2.938,3.444,4.485,2.938,3.7115,,,,,,,,,
