t,timestamp,s,i,open,close,high,low,volume,n,asset,donchian_high_5,donchian_low_5,donchian_mid_5,donchian_high_10,donchian_low_10,donchian_mid_10,donchian_high_20,donchian_low_20,donchian_mid_20,donchian_high_30,donchian_low_30,donchian_mid_30,donchian_high_60,donchian_low_60,donchian_mid_60,donchian_high_90,donchian_low_90,donchian_mid_90,donchian_high_150,donchian_low_150,donchian_mid_150,donchian_high_250,donchian_low_250,donchian_mid_250,donchian_high_360,donchian_low_360,donchian_mid_360
1750809600000,2025-06-25 23:59:59.999,IO,1d,0.70262,0.69323,0.71246,0.6792,690678.6,3183,IO,0.7231,0.57201,0.647555,0.7647,0.57201,0.668355,0.84624,0.57201,0.709125,1.0324,0.57201,0.8022050000000001,1.2071,0.57201,0.8895550000000001,1.2071,0.5124,0.85975,3.1273,0.5124,1.81985,4.71,0.5124,2.6112,4.71,0.5124,2.6112
1750896000000,2025-06-26 23:59:59.999,IO,1d,0.69362,0.65497,0.72699,0.64725,858532.7,3852,IO,0.72699,0.57201,0.6495,0.7647,0.57201,0.668355,0.84624,0.57201,0.709125,1.0324,0.57201,0.8022050000000001,1.2071,0.57201,0.8895550000000001,1.2071,0.5124,0.85975,3.1273,0.5124,1.81985,4.71,0.5124,2.6112,4.71,0.5124,2.6112
1750982400000,2025-06-27 23:59:59.999,IO,1d,0.65498,0.68715,0.69327,0.6481,491328.0,2088,IO,0.72699,0.60225,0.66462,0.7647,0.57201,0.668355,0.84624,0.57201,0.709125,1.0186,0.57201,0.7953049999999999,1.2071,0.57201,0.8895550000000001,1.2071,0.5124,0.85975,2.9135,0.5124,1.71295,4.71,0.5124,2.6112,4.71,0.5124,2.6112
1751068800000,2025-06-28 23:59:59.999,IO,1d,0.68733,0.71324,0.71991,0.67411,622920.8,5006,IO,0.72699,0.64725,0.68712,0.75888,0.57201,0.6654450000000001,0.84624,0.57201,0.709125,0.94023,0.57201,0.75612,1.2071,0.57201,0.8895550000000001,1.2071,0.5124,0.85975,2.8061,0.5124,1.65925,4.71,0.5124,2.6112,4.71,0.5124,2.6112
1751155200000,2025-06-29 23:59:59.999,IO,1d,0.71531,0.75543,0.765,0.69576,621544.3,3130,IO,0.765,0.64725,0.706125,0.765,0.57201,0.668505,0.84624,0.57201,0.709125,0.86964,0.57201,0.720825,1.2071,0.57201,0.8895550000000001,1.2071,0.5124,0.85975,2.7819,0.5124,1.64715,4.71,0.5124,2.6112,4.71,0.5124,2.6112
1751241600000,2025-06-30 23:59:59.999,IO,1d,0.75506,0.70858,0.75628,0.70054,733421.8,4997,IO,0.765,0.64725,0.706125,0.765,0.57201,0.668505,0.84624,0.57201,0.709125,0.86964,0.57201,0.720825,1.2071,0.57201,0.8895550000000001,1.2071,0.5124,0.85975,2.6402,0.5124,1.5763,4.71,0.5124,2.6112,4.71,0.5124,2.6112
1751328000000,2025-07-01 23:59:59.999,IO,1d,0.70877,0.67714,0.7152,0.67076,253044.1,1647,IO,0.765,0.6481,0.70655,0.765,0.57201,0.668505,0.79882,0.57201,0.685415,0.86964,0.57201,0.720825,1.2071,0.57201,0.8895550000000001,1.2071,0.5124,0.85975,1.9509,0.5124,1.2316500000000001,4.71,0.5124,2.6112,4.71,0.5124,2.6112
1751414400000,2025-07-02 23:59:59.999,IO,1d,0.67813,0.73638,0.75197,0.66759,596548.7,4928,IO,0.765,0.66759,0.716295,0.765,0.60225,0.6836249999999999,0.765,0.57201,0.668505,0.86964,0.57201,0.720825,1.2071,0.57201,0.8895550000000001,1.2071,0.5124,0.85975,1.7615,0.5124,1.1369500000000001,4.71,0.5124,2.6112,4.71,0.5124,2.6112
1751500800000,2025-07-03 23:59:59.999,IO,1d,0.73764,0.74145,0.76579,0.72535,975165.2,3741,IO,0.76579,0.66759,0.71669,0.76579,0.64725,0.70652,0.76579,0.57201,0.6689,0.84963,0.57201,0.71082,1.2071,0.57201,0.8895550000000001,1.2071,0.5124,0.85975,1.7433,0.5124,1.12785,4.71,0.5124,2.6112,4.71,0.5124,2.6112
1751587200000,2025-07-04 23:59:59.999,IO,1d,0.74061,0.6859,0.74271,0.67651,850456.2,3857,IO,0.76579,0.66759,0.71669,0.76579,0.64725,0.70652,0.76579,0.57201,0.6689,0.84624,0.57201,0.709125,1.2071,0.57201,0.8895550000000001,1.2071,0.5124,0.85975,1.5725,0.5124,1.04245,4.71,0.5124,2.6112,4.71,0.5124,2.6112
1751673600000,2025-07-05 23:59:59.999,IO,1d,0.68632,0.67853,0.69639,0.66417,520983.5,2491,IO,0.76579,0.66417,0.71498,0.76579,0.64725,0.70652,0.76579,0.57201,0.6689,0.84624,0.57201,0.709125,1.2071,0.57201,0.8895550000000001,1.2071,0.5124,0.85975,1.549,0.5124,1.0307,4.71,0.5124,2.6112,4.71,0.5124,2.6112
1751760000000,2025-07-06 23:59:59.999,IO,1d,0.67879,0.69026,0.70831,0.67009,455465.7,2191,IO,0.76579,0.66417,0.71498,0.76579,0.6481,0.7069449999999999,0.76579,0.57201,0.6689,0.84624,0.57201,0.709125,1.2071,0.57201,0.8895550000000001,1.2071,0.5124,0.85975,1.549,0.5124,1.0307,4.71,0.5124,2.6112,4.71,0.5124,2.6112
1751846400000,2025-07-07 23:59:59.999,IO,1d,0.69032,0.66198,0.70145,0.65965,492778.3,2002,IO,0.76579,0.65965,0.71272,0.76579,0.65965,0.71272,0.76579,0.57201,0.6689,0.84624,0.57201,0.709125,1.2071,0.57201,0.8895550000000001,1.2071,0.5124,0.85975,1.549,0.5124,1.0307,4.71,0.5124,2.6112,4.71,0.5124,2.6112
1751932800000,2025-07-08 23:59:59.999,IO,1d,0.66782,0.68552,0.68606,0.66022,552447.5,2157,IO,0.74271,0.65965,0.7011799999999999,0.76579,0.65965,0.71272,0.76579,0.57201,0.6689,0.84624,0.57201,0.709125,1.2071,0.57201,0.8895550000000001,1.2071,0.54227,0.874685,1.549,0.5124,1.0307,4.71,0.5124,2.6112,4.71,0.5124,2.6112
1752019200000,2025-07-09 23:59:59.999,IO,1d,0.68545,0.68229,0.68566,0.67662,25213.2,147,IO,0.70831,0.65965,0.68398,0.76579,0.65965,0.71272,0.76579,0.57201,0.6689,0.84624,0.57201,0.709125,1.2071,0.57201,0.8895550000000001,1.2071,0.54227,0.874685,1.549,0.5124,1.0307,4.71,0.5124,2.6112,4.71,0.5124,2.6112
1752105600000,2025-07-10 23:59:59.999,IO,1d,0.73848,0.74288,0.74362,0.72916,23611.2,158,IO,0.74362,0.65965,0.701635,0.76579,0.65965,0.71272,0.76579,0.57201,0.6689,0.84624,0.57201,0.709125,1.2071,0.57201,0.8895550000000001,1.2071,0.54227,0.874685,1.549,0.5124,1.0307,4.71,0.5124,2.6112,4.71,0.5124,2.6112
