t,timestamp,s,i,open,close,high,low,volume,n,asset,donchian_high_5,donchian_low_5,donchian_mid_5,donchian_high_10,donchian_low_10,donchian_mid_10,donchian_high_20,donchian_low_20,donchian_mid_20,donchian_high_30,donchian_low_30,donchian_mid_30,donchian_high_60,donchian_low_60,donchian_mid_60,donchian_high_90,donchian_low_90,donchian_mid_90,donchian_high_150,donchian_low_150,donchian_mid_150,donchian_high_250,donchian_low_250,donchian_mid_250,donchian_high_360,donchian_low_360,donchian_mid_360
1714608000000,2024-05-02 23:59:59.999,CYBER,1d,8.3802,8.3888,8.5192,8.0877,28051.5,2465,CYBER,9.0852,7.7777,8.43145,9.5092,7.7777,8.64345,10.334,6.812,8.573,14.68,6.812,10.746,15.25,6.812,11.031,15.25,6.6726,10.9613,15.25,5.672,10.461,16.376,3.564,9.97,,,
1714694400000,2024-05-03 23:59:59.999,CYBER,1d,8.3864,8.7734,9.4696,8.318,44050.7,3215,CYBER,9.4696,7.7777,8.62365,9.5092,7.7777,8.64345,9.5092,7.7777,8.64345,14.68,6.812,10.746,15.25,6.812,11.031,15.25,6.6726,10.9613,15.25,5.672,10.461,16.376,3.564,9.97,,,
1714780800000,2024-05-04 23:59:59.999,CYBER,1d,8.7736,8.6304,8.8593,8.6235,16717.2,2024,CYBER,9.4696,7.7777,8.62365,9.4696,7.7777,8.62365,9.5092,7.7777,8.64345,14.68,6.812,10.746,15.25,6.812,11.031,15.25,6.6726,10.9613,15.25,5.672,10.461,16.376,3.575,9.9755,,,
1714867200000,2024-05-05 23:59:59.999,CYBER,1d,8.6346,8.7647,8.9147,8.4059,15739.8,2755,CYBER,9.4696,7.7777,8.62365,9.4696,7.7777,8.62365,9.5092,7.7777,8.64345,14.68,6.812,10.746,15.25,6.812,11.031,15.25,6.7575,11.00375,15.25,5.672,10.461,16.376,4.0096,10.1928,,,
1714953600000,2024-05-06 23:59:59.999,CYBER,1d,8.765,8.6322,9.08,8.4285,39922.5,2241,CYBER,9.4696,8.0877,8.778649999999999,9.4696,7.7777,8.62365,9.5092,7.7777,8.64345,14.68,6.812,10.746,15.25,6.812,11.031,15.25,6.7575,11.00375,15.25,5.672,10.461,16.376,4.0096,10.1928,,,
1715040000000,2024-05-07 23:59:59.999,CYBER,1d,8.6361,8.3211,8.7512,8.3176,20149.8,2123,CYBER,9.4696,8.3176,8.8936,9.4696,7.7777,8.62365,9.5092,7.7777,8.64345,14.68,6.812,10.746,15.25,6.812,11.031,15.25,6.812,11.031,15.25,5.672,10.461,16.376,4.0096,10.1928,,,
1715126400000,2024-05-08 23:59:59.999,CYBER,1d,8.3367,8.0492,8.3739,7.8662,30892.9,2141,CYBER,9.08,7.8662,8.4731,9.4696,7.7777,8.62365,9.5092,7.7777,8.64345,14.68,6.812,10.746,15.25,6.812,11.031,15.25,6.812,11.031,15.25,5.672,10.461,15.25,4.0096,9.6298,,,
1715212800000,2024-05-09 23:59:59.999,CYBER,1d,8.0486,8.2644,8.3089,7.8812,17397.2,1987,CYBER,9.08,7.8662,8.4731,9.4696,7.7777,8.62365,9.5092,7.7777,8.64345,14.203,6.812,10.5075,15.25,6.812,11.031,15.25,6.812,11.031,15.25,5.672,10.461,15.25,4.0096,9.6298,,,
1715299200000,2024-05-10 23:59:59.999,CYBER,1d,8.2716,7.8738,8.3566,7.7249,22292.6,2119,CYBER,9.08,7.7249,8.40245,9.4696,7.7249,8.597249999999999,9.5092,7.7249,8.617049999999999,13.982,6.812,10.397,15.25,6.812,11.031,15.25,6.812,11.031,15.25,5.672,10.461,15.25,4.0096,9.6298,,,
1715385600000,2024-05-11 23:59:59.999,CYBER,1d,7.8825,7.7199,8.0169,7.7063,15591.6,2084,CYBER,8.7512,7.7063,8.22875,9.4696,7.7063,8.58795,9.5092,7.7063,8.60775,13.546,6.812,10.179,15.25,6.812,11.031,15.25,6.812,11.031,15.25,5.672,10.461,15.25,4.0096,9.6298,,,
1715472000000,2024-05-12 23:59:59.999,CYBER,1d,7.7216,7.7615,8.0004,7.6537,22420.6,2079,CYBER,8.3739,7.6537,8.0138,9.4696,7.6537,8.56165,9.5092,7.6537,8.58145,10.334,6.812,8.573,15.25,6.812,11.031,15.25,6.812,11.031,15.25,5.672,10.461,15.25,4.0096,9.6298,,,
1715558400000,2024-05-13 23:59:59.999,CYBER,1d,7.7647,7.5875,7.8287,7.3012,43651.4,2220,CYBER,8.3566,7.3012,7.8289,9.08,7.3012,8.1906,9.5092,7.3012,8.4052,9.5092,7.3012,8.4052,15.25,6.812,11.031,15.25,6.812,11.031,15.25,5.672,10.461,15.25,4.0096,9.6298,,,
1715644800000,2024-05-14 23:59:59.999,CYBER,1d,7.5887,7.3289,7.6521,7.0322,44152.7,2175,CYBER,8.3566,7.0322,7.6944,9.08,7.0322,8.0561,9.4696,7.0322,8.2509,9.5092,7.0322,8.2707,15.25,6.812,11.031,15.25,6.812,11.031,15.25,5.672,10.461,15.25,4.0096,9.6298,,,
1715731200000,2024-05-15 23:59:59.999,CYBER,1d,7.3326,7.8206,8.1398,7.3213,173314.6,3730,CYBER,8.1398,7.0322,7.585999999999999,9.08,7.0322,8.0561,9.4696,7.0322,8.2509,9.5092,7.0322,8.2707,15.25,6.812,11.031,15.25,6.812,11.031,15.25,5.672,10.461,15.25,4.0096,9.6298,,,
1715817600000,2024-05-16 23:59:59.999,CYBER,1d,7.8245,7.3484,7.8656,7.2754,42823.4,2270,CYBER,8.1398,7.0322,7.585999999999999,8.7512,7.0322,7.8917,9.4696,7.0322,8.2509,9.5092,7.0322,8.2707,15.25,6.812,11.031,15.25,6.812,11.031,15.25,5.8916,10.5708,15.25,4.0096,9.6298,,,
1715904000000,2024-05-17 23:59:59.999,CYBER,1d,7.353,7.5995,7.7538,7.2193,54031.6,2408,CYBER,8.1398,7.0322,7.585999999999999,8.3739,7.0322,7.70305,9.4696,7.0322,8.2509,9.5092,7.0322,8.2707,15.25,6.812,11.031,15.25,6.812,11.031,15.25,5.8916,10.5708,15.25,4.0096,9.6298,,,
1715990400000,2024-05-18 23:59:59.999,CYBER,1d,7.5976,7.8575,7.9345,7.578,18183.0,2143,CYBER,8.1398,7.0322,7.585999999999999,8.3566,7.0322,7.6944,9.4696,7.0322,8.2509,9.5092,7.0322,8.2707,15.25,6.812,11.031,15.25,6.812,11.031,15.25,5.8916,10.5708,15.25,4.0096,9.6298,,,
1716076800000,2024-05-19 23:59:59.999,CYBER,1d,7.8612,7.4098,7.8857,7.3558,26018.9,2128,CYBER,8.1398,7.2193,7.679549999999999,8.3566,7.0322,7.6944,9.4696,7.0322,8.2509,9.5092,7.0322,8.2707,15.25,6.812,11.031,15.25,6.812,11.031,15.25,5.8916,10.5708,15.25,4.0096,9.6298,,,
1716163200000,2024-05-20 23:59:59.999,CYBER,1d,7.4094,8.2132,8.2348,7.2453,47890.6,2351,CYBER,8.2348,7.2193,7.72705,8.2348,7.0322,7.6335,9.4696,7.0322,8.2509,9.5092,7.0322,8.2707,15.25,6.812,11.031,15.25,6.812,11.031,15.25,5.8916,10.5708,15.25,4.0096,9.6298,,,
1716249600000,2024-05-21 23:59:59.999,CYBER,1d,8.2295,8.9826,9.1351,8.1882,44584.9,2232,CYBER,9.1351,7.2193,8.1772,9.1351,7.0322,8.083649999999999,9.4696,7.0322,8.2509,9.5092,7.0322,8.2707,15.25,6.812,11.031,15.25,6.812,11.031,15.25,5.8916,10.5708,15.25,4.0096,9.6298,,,
1716336000000,2024-05-22 23:59:59.999,CYBER,1d,8.9888,9.4489,9.622,8.8543,66531.3,2738,CYBER,9.622,7.2453,8.43365,9.622,7.0322,8.3271,9.622,7.0322,8.3271,9.622,7.0322,8.3271,15.25,6.812,11.031,15.25,6.812,11.031,15.25,5.8916,10.5708,15.25,4.0096,9.6298,,,
1716422400000,2024-05-23 23:59:59.999,CYBER,1d,9.443,8.6026,9.7475,8.4065,93212.0,2783,CYBER,9.7475,7.2453,8.496400000000001,9.7475,7.0322,8.38985,9.7475,7.0322,8.38985,9.7475,7.0322,8.38985,15.25,6.812,11.031,15.25,6.812,11.031,15.25,5.8916,10.5708,15.25,4.0096,9.6298,,,
1716508800000,2024-05-24 23:59:59.999,CYBER,1d,8.6062,8.7644,9.0689,8.5295,25305.7,2008,CYBER,9.7475,7.2453,8.496400000000001,9.7475,7.2193,8.4834,9.7475,7.0322,8.38985,9.7475,7.0322,8.38985,15.25,6.812,11.031,15.25,6.812,11.031,15.25,5.8916,10.5708,15.25,4.0096,9.6298,,,
1716595200000,2024-05-25 23:59:59.999,CYBER,1d,8.7649,8.8254,9.1792,8.7087,17819.2,2238,CYBER,9.7475,8.1882,8.96785,9.7475,7.2193,8.4834,9.7475,7.0322,8.38985,9.7475,7.0322,8.38985,15.25,6.812,11.031,15.25,6.812,11.031,15.25,5.8916,10.5708,15.25,4.0096,9.6298,,,
1716681600000,2024-05-26 23:59:59.999,CYBER,1d,8.8334,9.5577,9.5871,8.678,38887.0,2396,CYBER,9.7475,8.4065,9.077,9.7475,7.2193,8.4834,9.7475,7.0322,8.38985,9.7475,7.0322,8.38985,15.059,6.812,10.9355,15.25,6.812,11.031,15.25,5.8916,10.5708,15.25,4.0096,9.6298,,,
1716768000000,2024-05-27 23:59:59.999,CYBER,1d,9.5624,9.2428,9.7524,9.1585,30280.7,2271,CYBER,9.7524,8.4065,9.07945,9.7524,7.2453,8.498850000000001,9.7524,7.0322,8.392299999999999,9.7524,7.0322,8.392299999999999,15.059,6.812,10.9355,15.25,6.812,11.031,15.25,5.8916,10.5708,15.25,4.0096,9.6298,,,
1716854400000,2024-05-28 23:59:59.999,CYBER,1d,9.272,9.1342,9.4198,8.8496,20557.8,2286,CYBER,9.7524,8.5295,9.14095,9.7524,7.2453,8.498850000000001,9.7524,7.0322,8.392299999999999,9.7524,7.0322,8.392299999999999,14.68,6.812,10.746,15.25,6.812,11.031,15.25,5.8916,10.5708,15.25,4.0096,9.6298,,,
1716940800000,2024-05-29 23:59:59.999,CYBER,1d,9.1418,8.7591,9.3907,8.7197,17008.9,2095,CYBER,9.7524,8.678,9.2152,9.7524,7.2453,8.498850000000001,9.7524,7.0322,8.392299999999999,9.7524,7.0322,8.392299999999999,14.68,6.812,10.746,15.25,6.812,11.031,15.25,5.8916,10.5708,15.25,4.0096,9.6298,,,
1717027200000,2024-05-30 23:59:59.999,CYBER,1d,8.752,8.9172,8.97,8.2938,15585.7,2025,CYBER,9.7524,8.2938,9.0231,9.7524,8.1882,8.9703,9.7524,7.0322,8.392299999999999,9.7524,7.0322,8.392299999999999,14.68,6.812,10.746,15.25,6.812,11.031,15.25,5.8916,10.5708,15.25,4.0096,9.6298,,,
1717113600000,2024-05-31 23:59:59.999,CYBER,1d,8.9143,8.7811,9.0703,8.6785,13164.7,2038,CYBER,9.7524,8.2938,9.0231,9.7524,8.2938,9.0231,9.7524,7.0322,8.392299999999999,9.7524,7.0322,8.392299999999999,14.68,6.812,10.746,15.25,6.812,11.031,15.25,5.8916,10.5708,15.25,4.0096,9.6298,,,
1717200000000,2024-06-01 23:59:59.999,CYBER,1d,8.7816,8.8829,8.9923,8.6759,12039.0,2074,CYBER,9.4198,8.2938,8.8568,9.7524,8.2938,9.0231,9.7524,7.0322,8.392299999999999,9.7524,7.0322,8.392299999999999,14.68,6.812,10.746,15.25,6.812,11.031,15.25,6.1591,10.70455,15.25,4.0096,9.6298,,,
