t,timestamp,s,i,open,close,high,low,volume,n,asset,donchian_high_5,donchian_low_5,donchian_mid_5,donchian_high_10,donchian_low_10,donchian_mid_10,donchian_high_20,donchian_low_20,donchian_mid_20,donchian_high_30,donchian_low_30,donchian_mid_30,donchian_high_60,donchian_low_60,donchian_mid_60,donchian_high_90,donchian_low_90,donchian_mid_90,donchian_high_150,donchian_low_150,donchian_mid_150,donchian_high_250,donchian_low_250,donchian_mid_250,donchian_high_360,donchian_low_360,donchian_mid_360
1720310400000,2024-07-07 23:59:59.999,BADGER,1d,2.7439,2.5704,2.787,2.5545,36427.2,2159,BADGER,3.1548,2.2877,2.72125,3.3049,2.2877,2.7963,3.4887,2.2877,2.8882000000000003,4.5273,2.2877,3.4075,5.3662,2.2877,3.82695,6.7508,2.2877,4.5192499999999995,10.367,2.2877,6.327350000000001,,,,,,
1720396800000,2024-07-08 23:59:59.999,BADGER,1d,2.5742,2.6721,2.7613,2.4585,72489.6,2170,BADGER,3.0344,2.2877,2.6610500000000004,3.3049,2.2877,2.7963,3.3384,2.2877,2.81305,4.2365,2.2877,3.2621,5.3662,2.2877,3.82695,6.2281,2.2877,4.2579,10.367,2.2877,6.327350000000001,,,,,,
1720483200000,2024-07-09 23:59:59.999,BADGER,1d,2.6658,2.7688,2.7791,2.6391,41533.4,2068,BADGER,2.787,2.2877,2.53735,3.3049,2.2877,2.7963,3.3384,2.2877,2.81305,4.2149,2.2877,3.2513,5.3662,2.2877,3.82695,6.1542,2.2877,4.22095,10.367,2.2877,6.327350000000001,,,,,,
1720569600000,2024-07-10 23:59:59.999,BADGER,1d,2.7703,2.7729,2.8354,2.7294,31322.0,2074,BADGER,2.8354,2.4585,2.64695,3.3049,2.2877,2.7963,3.3303,2.2877,2.809,4.1789,2.2877,3.2333,5.3662,2.2877,3.82695,5.9891,2.2877,4.1384,10.367,2.2877,6.327350000000001,,,,,,
1720656000000,2024-07-11 23:59:59.999,BADGER,1d,2.7736,2.7515,2.8813,2.7325,31980.6,2178,BADGER,2.8813,2.4585,2.6699,3.2123,2.2877,2.75,3.3303,2.2877,2.809,4.1789,2.2877,3.2333,5.3662,2.2877,3.82695,5.3662,2.2877,3.82695,10.367,2.2877,6.327350000000001,,,,,,
1720742400000,2024-07-12 23:59:59.999,BADGER,1d,2.751,2.8162,2.84,2.6907,22032.8,2071,BADGER,2.8813,2.4585,2.6699,3.1548,2.2877,2.72125,3.3303,2.2877,2.809,4.0333,2.2877,3.1605,5.3662,2.2877,3.82695,5.3662,2.2877,3.82695,10.367,2.2877,6.327350000000001,,,,,,
1720828800000,2024-07-13 23:59:59.999,BADGER,1d,2.8156,2.8547,2.8684,2.7905,21948.0,2105,BADGER,2.8813,2.6391,2.7602,3.0344,2.2877,2.6610500000000004,3.3049,2.2877,2.7963,3.8962,2.2877,3.0919499999999998,5.3662,2.2877,3.82695,5.3662,2.2877,3.82695,10.367,2.2877,6.327350000000001,,,,,,
1720915200000,2024-07-14 23:59:59.999,BADGER,1d,2.8526,2.9349,2.9541,2.8371,20932.5,2129,BADGER,2.9541,2.6907,2.8224,2.9541,2.2877,2.6209,3.3049,2.2877,2.7963,3.776,2.2877,3.03185,5.3662,2.2877,3.82695,5.3662,2.2877,3.82695,10.367,2.2877,6.327350000000001,,,,,,
1721001600000,2024-07-15 23:59:59.999,BADGER,1d,2.9355,3.2069,3.2191,2.9222,33370.6,2134,BADGER,3.2191,2.6907,2.9549000000000003,3.2191,2.4585,2.8388,3.3049,2.2877,2.7963,3.776,2.2877,3.03185,5.3662,2.2877,3.82695,5.3662,2.2877,3.82695,10.367,2.2877,6.327350000000001,10.367,2.2877,6.327350000000001,,,
1721088000000,2024-07-16 23:59:59.999,BADGER,1d,3.2143,3.192,3.2311,3.0252,21452.1,1982,BADGER,3.2311,2.6907,2.9609,3.2311,2.4585,2.8448,3.3049,2.2877,2.7963,3.7619,2.2877,3.0248,5.3662,2.2877,3.82695,5.3662,2.2877,3.82695,10.367,2.2877,6.327350000000001,10.367,2.2877,6.327350000000001,,,
1721174400000,2024-07-17 23:59:59.999,BADGER,1d,3.1953,3.2077,3.2941,3.1835,47190.5,2117,BADGER,3.2941,2.7905,3.0423,3.2941,2.4585,2.8762999999999996,3.3049,2.2877,2.7963,3.4887,2.2877,2.8882000000000003,5.3662,2.2877,3.82695,5.3662,2.2877,3.82695,10.367,2.2877,6.327350000000001,10.367,2.2877,6.327350000000001,,,
1721260800000,2024-07-18 23:59:59.999,BADGER,1d,3.2233,3.1944,3.3249,3.107,24465.5,2004,BADGER,3.3249,2.8371,3.081,3.3249,2.6391,2.982,3.3249,2.2877,2.8063000000000002,3.3384,2.2877,2.81305,5.3662,2.2877,3.82695,5.3662,2.2877,3.82695,10.367,2.2877,6.327350000000001,10.367,2.2877,6.327350000000001,,,
1721347200000,2024-07-19 23:59:59.999,BADGER,1d,3.1957,3.3947,3.4541,3.1101,23772.2,2365,BADGER,3.4541,2.9222,3.1881500000000003,3.4541,2.6907,3.0724,3.4541,2.2877,2.8709,3.4541,2.2877,2.8709,5.3662,2.2877,3.82695,5.3662,2.2877,3.82695,10.367,2.2877,6.327350000000001,10.367,2.2877,6.327350000000001,,,
1721433600000,2024-07-20 23:59:59.999,BADGER,1d,3.3969,3.3798,3.404,3.301,21616.8,2071,BADGER,3.4541,3.0252,3.23965,3.4541,2.6907,3.0724,3.4541,2.2877,2.8709,3.4541,2.2877,2.8709,5.3662,2.2877,3.82695,5.3662,2.2877,3.82695,10.367,2.2877,6.327350000000001,10.367,2.2877,6.327350000000001,,,
