t,timestamp,s,i,open,close,high,low,volume,n,asset,donchian_high_5,donchian_low_5,donchian_mid_5,donchian_high_10,donchian_low_10,donchian_mid_10,donchian_high_20,donchian_low_20,donchian_mid_20,donchian_high_30,donchian_low_30,donchian_mid_30,donchian_high_60,donchian_low_60,donchian_mid_60,donchian_high_90,donchian_low_90,donchian_mid_90,donchian_high_150,donchian_low_150,donchian_mid_150,donchian_high_250,donchian_low_250,donchian_mid_250,donchian_high_360,donchian_low_360,donchian_mid_360
1701216000000,2023-11-29 23:59:59.999,kBONK,1d,0.004145,0.004085,0.004592,0.004024,277292018.0,2558,kBONK,0.004592,0.003506,0.004049,0.005618,0.003253,0.0044355,,,,,,,,,,,,,,,,,,,,,
1701302400000,2023-11-30 23:59:59.999,kBONK,1d,0.004077,0.00388,0.004152,0.003859,107619823.0,2221,kBONK,0.004592,0.003506,0.004049,0.005206,0.003253,0.0042295,,,,,,,,,,,,,,,,,,,,,
1701388800000,2023-12-01 23:59:59.999,kBONK,1d,0.00388,0.004038,0.004117,0.003805,143670131.0,2358,kBONK,0.004592,0.003506,0.004049,0.005206,0.003501,0.0043535,,,,,,,,,,,,,,,,,,,,,
1701475200000,2023-12-02 23:59:59.999,kBONK,1d,0.004034,0.004861,0.004868,0.004004,283861795.0,2720,kBONK,0.004868,0.003655,0.0042615,0.004868,0.003506,0.004187,,,,,,,,,,,,,,,,,,,,,
1701561600000,2023-12-03 23:59:59.999,kBONK,1d,0.004847,0.005339,0.0055,0.004623,446558049.0,3134,kBONK,0.0055,0.003805,0.0046524999999999995,0.0055,0.003506,0.004503,,,,,,,,,,,,,,,,,,,,,
1701648000000,2023-12-04 23:59:59.999,kBONK,1d,0.005347,0.006287,0.007014,0.005,705280869.0,4298,kBONK,0.007014,0.003805,0.0054095,0.007014,0.003506,0.00526,,,,,,,,,,,,,,,,,,,,,
1701734400000,2023-12-05 23:59:59.999,kBONK,1d,0.006276,0.007557,0.007707,0.005856,553892318.0,3837,kBONK,0.007707,0.003805,0.005756,0.007707,0.003506,0.0056065,,,,,,,,,,,,,,,,,,,,,
1701820800000,2023-12-06 23:59:59.999,kBONK,1d,0.007542,0.007546,0.008577,0.007328,524015461.0,4251,kBONK,0.008577,0.004004,0.006290499999999999,0.008577,0.003506,0.0060415,,,,,,,,,,,,,,,,,,,,,
1701907200000,2023-12-07 23:59:59.999,kBONK,1d,0.007572,0.010044,0.011447,0.007455,709224025.0,7209,kBONK,0.011447,0.004623,0.008035,0.011447,0.003655,0.007551,,,,,,,,,,,,,,,,,,,,,
1701993600000,2023-12-08 23:59:59.999,kBONK,1d,0.010058,0.013007,0.013561,0.009209,748942745.0,6343,kBONK,0.013561,0.005,0.0092805,0.013561,0.003805,0.008683,0.013561,0.003253,0.008407,,,,,,,,,,,,,,,,,,
1702080000000,2023-12-09 23:59:59.999,kBONK,1d,0.013014,0.011048,0.01484,0.010752,562185544.0,6878,kBONK,0.01484,0.005856,0.010348,0.01484,0.003805,0.009322500000000001,0.01484,0.003253,0.0090465,,,,,,,,,,,,,,,,,,
1702166400000,2023-12-10 23:59:59.999,kBONK,1d,0.011016,0.012537,0.01275,0.009933,454662796.0,5059,kBONK,0.01484,0.007328,0.011084,0.01484,0.003805,0.009322500000000001,0.01484,0.003253,0.0090465,,,,,,,,,,,,,,,,,,
1702252800000,2023-12-11 23:59:59.999,kBONK,1d,0.012545,0.011934,0.013437,0.011122,987351725.0,6736,kBONK,0.01484,0.007455,0.011147500000000001,0.01484,0.004004,0.009422,0.01484,0.003501,0.0091705,,,,,,,,,,,,,,,,,,
1702339200000,2023-12-12 23:59:59.999,kBONK,1d,0.011886,0.011479,0.013645,0.011304,440739285.0,3567,kBONK,0.01484,0.009209,0.0120245,0.01484,0.004623,0.0097315,0.01484,0.003506,0.009173,,,,,,,,,,,,,,,,,,
1702425600000,2023-12-13 23:59:59.999,kBONK,1d,0.011512,0.012956,0.015075,0.007658,954929804.0,8986,kBONK,0.015075,0.007658,0.0113665,0.015075,0.005,0.0100375,0.015075,0.003506,0.0092905,,,,,,,,,,,,,,,,,,
1702512000000,2023-12-14 23:59:59.999,kBONK,1d,0.01295,0.024556,0.029807,0.012245,1042601762.0,13276,kBONK,0.029807,0.007658,0.0187325,0.029807,0.005856,0.0178315,0.029807,0.003506,0.0166565,,,,,,,,,,,,,,,,,,
1702598400000,2023-12-15 23:59:59.999,kBONK,1d,0.024517,0.023766,0.035,0.021598,777209827.0,19081,kBONK,0.035,0.007658,0.021329,0.035,0.007328,0.021164000000000002,0.035,0.003506,0.019253000000000003,,,,,,,,,,,,,,,,,,
1702684800000,2023-12-16 23:59:59.999,kBONK,1d,0.023781,0.021834,0.026766,0.02036,400460890.0,6469,kBONK,0.035,0.007658,0.021329,0.035,0.007455,0.021227500000000003,0.035,0.003506,0.019253000000000003,,,,,,,,,,,,,,,,,,
1702771200000,2023-12-17 23:59:59.999,kBONK,1d,0.021817,0.022782,0.024966,0.019545,406351409.0,5831,kBONK,0.035,0.007658,0.021329,0.035,0.007658,0.021329,0.035,0.003655,0.0193275,,,,,,,,,,,,,,,,,,
1702857600000,2023-12-18 23:59:59.999,kBONK,1d,0.022851,0.020908,0.02344,0.018351,388327219.0,5915,kBONK,0.035,0.012245,0.0236225,0.035,0.007658,0.021329,0.035,0.003805,0.019402500000000003,0.035,0.003253,0.0191265,,,,,,,,,,,,,,,
1702944000000,2023-12-19 23:59:59.999,kBONK,1d,0.020896,0.01899,0.02308,0.01865,224684139.0,4180,kBONK,0.035,0.018351,0.0266755,0.035,0.007658,0.021329,0.035,0.003805,0.019402500000000003,0.035,0.003253,0.0191265,,,,,,,,,,,,,,,
1703030400000,2023-12-20 23:59:59.999,kBONK,1d,0.018986,0.018959,0.021665,0.017574,415001414.0,7404,kBONK,0.026766,0.017574,0.022170000000000002,0.035,0.007658,0.021329,0.035,0.003805,0.019402500000000003,0.035,0.003253,0.0191265,,,,,,,,,,,,,,,
1703116800000,2023-12-21 23:59:59.999,kBONK,1d,0.018943,0.020784,0.021724,0.018344,419479151.0,6354,kBONK,0.024966,0.017574,0.021269999999999997,0.035,0.007658,0.021329,0.035,0.004004,0.019502000000000002,0.035,0.003501,0.0192505,,,,,,,,,,,,,,,
1703203200000,2023-12-22 23:59:59.999,kBONK,1d,0.020766,0.01937,0.022917,0.0185,341439940.0,5109,kBONK,0.02344,0.017574,0.020506999999999997,0.035,0.007658,0.021329,0.035,0.004623,0.019811500000000003,0.035,0.003506,0.019253000000000003,,,,,,,,,,,,,,,
1703289600000,2023-12-23 23:59:59.999,kBONK,1d,0.01938,0.019978,0.020146,0.017811,126712373.0,3475,kBONK,0.02308,0.017574,0.020326999999999998,0.035,0.012245,0.0236225,0.035,0.005,0.02,0.035,0.003506,0.019253000000000003,,,,,,,,,,,,,,,
1703376000000,2023-12-24 23:59:59.999,kBONK,1d,0.019973,0.018154,0.020068,0.017848,207089375.0,4600,kBONK,0.022917,0.017574,0.0202455,0.035,0.017574,0.026287,0.035,0.005856,0.020428,0.035,0.003506,0.019253000000000003,,,,,,,,,,,,,,,
1703462400000,2023-12-25 23:59:59.999,kBONK,1d,0.018195,0.018697,0.019339,0.017565,103173149.0,2871,kBONK,0.022917,0.017565,0.020241000000000002,0.026766,0.017565,0.0221655,0.035,0.007328,0.021164000000000002,0.035,0.003506,0.019253000000000003,,,,,,,,,,,,,,,
1703548800000,2023-12-26 23:59:59.999,kBONK,1d,0.018702,0.01621,0.019046,0.014768,196276732.0,3714,kBONK,0.022917,0.014768,0.018842499999999998,0.024966,0.014768,0.019867,0.035,0.007455,0.021227500000000003,0.035,0.003506,0.019253000000000003,,,,,,,,,,,,,,,
1703635200000,2023-12-27 23:59:59.999,kBONK,1d,0.016206,0.014568,0.01625,0.014212,365944865.0,4378,kBONK,0.020146,0.014212,0.017179,0.02344,0.014212,0.018826,0.035,0.007658,0.021329,0.035,0.003655,0.0193275,,,,,,,,,,,,,,,
1703721600000,2023-12-28 23:59:59.999,kBONK,1d,0.014525,0.014951,0.015678,0.012419,292429580.0,4869,kBONK,0.020068,0.012419,0.0162435,0.02308,0.012419,0.0177495,0.035,0.007658,0.021329,0.035,0.003805,0.019402500000000003,,,,,,,,,,,,,,,
1703808000000,2023-12-29 23:59:59.999,kBONK,1d,0.01491,0.014963,0.016878,0.014,463650747.0,7047,kBONK,0.019339,0.012419,0.015878999999999997,0.022917,0.012419,0.017668,0.035,0.007658,0.021329,0.035,0.003805,0.019402500000000003,,,,,,,,,,,,,,,
1703894400000,2023-12-30 23:59:59.999,kBONK,1d,0.01494,0.014056,0.0151,0.013813,200812920.0,3092,kBONK,0.019046,0.012419,0.0157325,0.022917,0.012419,0.017668,0.035,0.007658,0.021329,0.035,0.003805,0.019402500000000003,,,,,,,,,,,,,,,
1703980800000,2023-12-31 23:59:59.999,kBONK,1d,0.014062,0.013364,0.014519,0.013014,165606606.0,3206,kBONK,0.016878,0.012419,0.0146485,0.022917,0.012419,0.017668,0.035,0.007658,0.021329,0.035,0.004004,0.019502000000000002,,,,,,,,,,,,,,,
1704067200000,2024-01-01 23:59:59.999,kBONK,1d,0.013363,0.015018,0.015036,0.012822,195270984.0,3015,kBONK,0.016878,0.012419,0.0146485,0.020146,0.012419,0.0162825,0.035,0.007658,0.021329,0.035,0.004623,0.019811500000000003,,,,,,,,,,,,,,,
1704153600000,2024-01-02 23:59:59.999,kBONK,1d,0.015024,0.013485,0.015417,0.013417,344551219.0,3975,kBONK,0.016878,0.012822,0.01485,0.020068,0.012419,0.0162435,0.035,0.012245,0.0236225,0.035,0.005,0.02,,,,,,,,,,,,,,,
1704240000000,2024-01-03 23:59:59.999,kBONK,1d,0.013512,0.011626,0.013828,0.008889,564528898.0,7352,kBONK,0.015417,0.008889,0.012153,0.019339,0.008889,0.014113999999999998,0.035,0.008889,0.021944500000000002,0.035,0.005856,0.020428,,,,,,,,,,,,,,,
1704326400000,2024-01-04 23:59:59.999,kBONK,1d,0.011637,0.011929,0.01259,0.011254,201323964.0,2709,kBONK,0.015417,0.008889,0.012153,0.019046,0.008889,0.0139675,0.026766,0.008889,0.0178275,0.035,0.007328,0.021164000000000002,,,,,,,,,,,,,,,
1704412800000,2024-01-05 23:59:59.999,kBONK,1d,0.011952,0.011172,0.012044,0.010524,203452324.0,2961,kBONK,0.015417,0.008889,0.012153,0.016878,0.008889,0.012883499999999999,0.024966,0.008889,0.016927499999999998,0.035,0.007455,0.021227500000000003,,,,,,,,,,,,,,,
1704499200000,2024-01-06 23:59:59.999,kBONK,1d,0.011157,0.010733,0.011661,0.010094,147619455.0,2916,kBONK,0.015417,0.008889,0.012153,0.016878,0.008889,0.012883499999999999,0.02344,0.008889,0.0161645,0.035,0.007658,0.021329,,,,,,,,,,,,,,,
1704585600000,2024-01-07 23:59:59.999,kBONK,1d,0.010735,0.010298,0.011498,0.010109,120012694.0,2746,kBONK,0.013828,0.008889,0.0113585,0.016878,0.008889,0.012883499999999999,0.02308,0.008889,0.0159845,0.035,0.007658,0.021329,,,,,,,,,,,,,,,
1704672000000,2024-01-08 23:59:59.999,kBONK,1d,0.010268,0.012138,0.013054,0.009364,350945142.0,4046,kBONK,0.013054,0.009364,0.011209,0.015417,0.008889,0.012153,0.022917,0.008889,0.015903,0.035,0.007658,0.021329,,,,,,,,,,,,,,,
1704758400000,2024-01-09 23:59:59.999,kBONK,1d,0.012152,0.014248,0.014342,0.011537,543229821.0,6922,kBONK,0.014342,0.009364,0.011853,0.015417,0.008889,0.012153,0.022917,0.008889,0.015903,0.035,0.007658,0.021329,,,,,,,,,,,,,,,
1704844800000,2024-01-10 23:59:59.999,kBONK,1d,0.014208,0.01618,0.018079,0.012859,695370132.0,8359,kBONK,0.018079,0.009364,0.013721500000000001,0.018079,0.008889,0.013484,0.022917,0.008889,0.015903,0.035,0.007658,0.021329,,,,,,,,,,,,,,,
1704931200000,2024-01-11 23:59:59.999,kBONK,1d,0.016226,0.016153,0.0175,0.014649,427187351.0,5876,kBONK,0.018079,0.009364,0.013721500000000001,0.018079,0.008889,0.013484,0.020146,0.008889,0.0145175,0.035,0.007658,0.021329,,,,,,,,,,,,,,,
1705017600000,2024-01-12 23:59:59.999,kBONK,1d,0.016197,0.013772,0.016348,0.013053,427329254.0,4559,kBONK,0.018079,0.009364,0.013721500000000001,0.018079,0.008889,0.013484,0.020068,0.008889,0.014478499999999998,0.035,0.008889,0.021944500000000002,,,,,,,,,,,,,,,
1705104000000,2024-01-13 23:59:59.999,kBONK,1d,0.013844,0.015304,0.015608,0.013067,245609213.0,3743,kBONK,0.018079,0.011537,0.014808000000000002,0.018079,0.009364,0.013721500000000001,0.019339,0.008889,0.014113999999999998,0.035,0.008889,0.021944500000000002,,,,,,,,,,,,,,,
1705190400000,2024-01-14 23:59:59.999,kBONK,1d,0.015257,0.014222,0.015738,0.014174,318576198.0,3884,kBONK,0.018079,0.012859,0.015469,0.018079,0.009364,0.013721500000000001,0.019046,0.008889,0.0139675,0.026766,0.008889,0.0178275,,,,,,,,,,,,,,,
1705276800000,2024-01-15 23:59:59.999,kBONK,1d,0.014232,0.013627,0.014516,0.013526,163120652.0,3114,kBONK,0.0175,0.013053,0.015276500000000002,0.018079,0.009364,0.013721500000000001,0.018079,0.008889,0.013484,0.024966,0.008889,0.016927499999999998,,,,,,,,,,,,,,,
1705363200000,2024-01-16 23:59:59.999,kBONK,1d,0.01364,0.014077,0.014466,0.013457,133759713.0,2963,kBONK,0.016348,0.013053,0.014700500000000002,0.018079,0.009364,0.013721500000000001,0.018079,0.008889,0.013484,0.02344,0.008889,0.0161645,,,,,,,,,,,,,,,
1705449600000,2024-01-17 23:59:59.999,kBONK,1d,0.014072,0.013435,0.0145,0.01317,111248031.0,2595,kBONK,0.015738,0.013067,0.014402499999999999,0.018079,0.009364,0.013721500000000001,0.018079,0.008889,0.013484,0.02308,0.008889,0.0159845,0.035,0.003253,0.0191265,,,,,,,,,,,,
1705536000000,2024-01-18 23:59:59.999,kBONK,1d,0.013435,0.012045,0.013487,0.011818,187004516.0,2935,kBONK,0.015738,0.011818,0.013777999999999999,0.018079,0.011537,0.014808000000000002,0.018079,0.008889,0.013484,0.022917,0.008889,0.015903,0.035,0.003253,0.0191265,,,,,,,,,,,,
1705622400000,2024-01-19 23:59:59.999,kBONK,1d,0.012059,0.011946,0.012252,0.010895,165200373.0,3550,kBONK,0.014516,0.010895,0.0127055,0.018079,0.010895,0.014487,0.018079,0.008889,0.013484,0.022917,0.008889,0.015903,0.035,0.003253,0.0191265,,,,,,,,,,,,
1705708800000,2024-01-20 23:59:59.999,kBONK,1d,0.011945,0.011693,0.012037,0.011226,64613171.0,2592,kBONK,0.0145,0.010895,0.0126975,0.0175,0.010895,0.014197500000000002,0.018079,0.008889,0.013484,0.022917,0.008889,0.015903,0.035,0.003501,0.0192505,,,,,,,,,,,,
1705795200000,2024-01-21 23:59:59.999,kBONK,1d,0.011676,0.011391,0.01211,0.011352,84711810.0,2649,kBONK,0.0145,0.010895,0.0126975,0.016348,0.010895,0.013621500000000002,0.018079,0.008889,0.013484,0.020146,0.008889,0.0145175,0.035,0.003506,0.019253000000000003,,,,,,,,,,,,
1705881600000,2024-01-22 23:59:59.999,kBONK,1d,0.011388,0.010451,0.011473,0.010325,176246036.0,3619,kBONK,0.013487,0.010325,0.011906,0.015738,0.010325,0.0130315,0.018079,0.008889,0.013484,0.020068,0.008889,0.014478499999999998,0.035,0.003506,0.019253000000000003,,,,,,,,,,,,
1705968000000,2024-01-23 23:59:59.999,kBONK,1d,0.010414,0.01082,0.010946,0.009756,251096659.0,4282,kBONK,0.012252,0.009756,0.011004,0.015738,0.009756,0.012747,0.018079,0.009364,0.013721500000000001,0.019339,0.008889,0.014113999999999998,0.035,0.003506,0.019253000000000003,,,,,,,,,,,,
1706054400000,2024-01-24 23:59:59.999,kBONK,1d,0.01081,0.011071,0.011325,0.010426,217319910.0,2888,kBONK,0.01211,0.009756,0.010933,0.014516,0.009756,0.012136000000000001,0.018079,0.009364,0.013721500000000001,0.019046,0.008889,0.0139675,0.035,0.003506,0.019253000000000003,,,,,,,,,,,,
1706140800000,2024-01-25 23:59:59.999,kBONK,1d,0.011076,0.011288,0.011687,0.01035,146286147.0,2830,kBONK,0.01211,0.009756,0.010933,0.0145,0.009756,0.012128,0.018079,0.009364,0.013721500000000001,0.018079,0.008889,0.013484,0.035,0.003506,0.019253000000000003,,,,,,,,,,,,
1706227200000,2024-01-26 23:59:59.999,kBONK,1d,0.011303,0.011849,0.012489,0.011019,189696820.0,3416,kBONK,0.012489,0.009756,0.0111225,0.0145,0.009756,0.012128,0.018079,0.009364,0.013721500000000001,0.018079,0.008889,0.013484,0.035,0.003655,0.0193275,,,,,,,,,,,,
1706313600000,2024-01-27 23:59:59.999,kBONK,1d,0.011847,0.011644,0.012043,0.011296,53743091.0,2193,kBONK,0.012489,0.009756,0.0111225,0.013487,0.009756,0.0116215,0.018079,0.009364,0.013721500000000001,0.018079,0.008889,0.013484,0.035,0.003805,0.019402500000000003,,,,,,,,,,,,
1706400000000,2024-01-28 23:59:59.999,kBONK,1d,0.011647,0.011577,0.012682,0.011423,135087790.0,3403,kBONK,0.012682,0.01035,0.011516,0.012682,0.009756,0.011219,0.018079,0.009756,0.013917500000000001,0.018079,0.008889,0.013484,0.035,0.003805,0.019402500000000003,,,,,,,,,,,,
1706486400000,2024-01-29 23:59:59.999,kBONK,1d,0.011542,0.012027,0.01211,0.0114,203935431.0,3065,kBONK,0.012682,0.01035,0.011516,0.012682,0.009756,0.011219,0.018079,0.009756,0.013917500000000001,0.018079,0.008889,0.013484,0.035,0.003805,0.019402500000000003,,,,,,,,,,,,
1706572800000,2024-01-30 23:59:59.999,kBONK,1d,0.012002,0.011251,0.012258,0.011201,119251973.0,2813,kBONK,0.012682,0.011019,0.0118505,0.012682,0.009756,0.011219,0.0175,0.009756,0.013628000000000001,0.018079,0.008889,0.013484,0.035,0.004004,0.019502000000000002,,,,,,,,,,,,
1706659200000,2024-01-31 23:59:59.999,kBONK,1d,0.011247,0.010649,0.011334,0.010512,279580243.0,3837,kBONK,0.012682,0.010512,0.011597,0.012682,0.009756,0.011219,0.016348,0.009756,0.013052000000000001,0.018079,0.008889,0.013484,0.035,0.004623,0.019811500000000003,,,,,,,,,,,,
1706745600000,2024-02-01 23:59:59.999,kBONK,1d,0.010645,0.010742,0.010825,0.010214,132603209.0,2641,kBONK,0.012682,0.010214,0.011448,0.012682,0.009756,0.011219,0.015738,0.009756,0.012747,0.018079,0.008889,0.013484,0.035,0.005,0.02,,,,,,,,,,,,
1706832000000,2024-02-02 23:59:59.999,kBONK,1d,0.010745,0.010534,0.010859,0.010372,169702804.0,2725,kBONK,0.012258,0.010214,0.011236,0.012682,0.010214,0.011448,0.015738,0.009756,0.012747,0.018079,0.009364,0.013721500000000001,0.035,0.005856,0.020428,,,,,,,,,,,,
1706918400000,2024-02-03 23:59:59.999,kBONK,1d,0.010542,0.010347,0.010632,0.01031,60550154.0,2359,kBONK,0.012258,0.010214,0.011236,0.012682,0.010214,0.011448,0.014516,0.009756,0.012136000000000001,0.018079,0.009364,0.013721500000000001,0.035,0.007328,0.021164000000000002,,,,,,,,,,,,
1707004800000,2024-02-04 23:59:59.999,kBONK,1d,0.010341,0.010072,0.010409,0.010013,66645203.0,2408,kBONK,0.011334,0.010013,0.010673499999999999,0.012682,0.010013,0.0113475,0.0145,0.009756,0.012128,0.018079,0.009364,0.013721500000000001,0.035,0.007455,0.021227500000000003,,,,,,,,,,,,
1707091200000,2024-02-05 23:59:59.999,kBONK,1d,0.010071,0.010163,0.010616,0.009586,193857378.0,2864,kBONK,0.010859,0.009586,0.0102225,0.012682,0.009586,0.011134000000000002,0.0145,0.009586,0.012043000000000002,0.018079,0.009364,0.013721500000000001,0.035,0.007658,0.021329,,,,,,,,,,,,
1707177600000,2024-02-06 23:59:59.999,kBONK,1d,0.010166,0.009932,0.010194,0.009849,120473313.0,2691,kBONK,0.010859,0.009586,0.0102225,0.012682,0.009586,0.011134000000000002,0.013487,0.009586,0.011536500000000002,0.018079,0.009364,0.013721500000000001,0.035,0.007658,0.021329,,,,,,,,,,,,
1707264000000,2024-02-07 23:59:59.999,kBONK,1d,0.009936,0.010451,0.011171,0.009806,175331931.0,2642,kBONK,0.011171,0.009586,0.0103785,0.012258,0.009586,0.010922000000000001,0.012682,0.009586,0.011134000000000002,0.018079,0.009586,0.013832500000000001,0.035,0.007658,0.021329,,,,,,,,,,,,
1707350400000,2024-02-08 23:59:59.999,kBONK,1d,0.010459,0.010365,0.010649,0.010297,122302594.0,2990,kBONK,0.011171,0.009586,0.0103785,0.012258,0.009586,0.010922000000000001,0.012682,0.009586,0.011134000000000002,0.018079,0.009586,0.013832500000000001,0.035,0.007658,0.021329,,,,,,,,,,,,
1707436800000,2024-02-09 23:59:59.999,kBONK,1d,0.010365,0.012148,0.012793,0.010287,767671890.0,6598,kBONK,0.012793,0.009586,0.011189500000000002,0.012793,0.009586,0.011189500000000002,0.012793,0.009586,0.011189500000000002,0.0175,0.009586,0.013543000000000001,0.035,0.007658,0.021329,,,,,,,,,,,,
1707523200000,2024-02-10 23:59:59.999,kBONK,1d,0.01215,0.013311,0.013834,0.012139,566397187.0,6055,kBONK,0.013834,0.009806,0.01182,0.013834,0.009586,0.011710000000000002,0.013834,0.009586,0.011710000000000002,0.016348,0.009586,0.012967000000000001,0.035,0.007658,0.021329,,,,,,,,,,,,
1707609600000,2024-02-11 23:59:59.999,kBONK,1d,0.01331,0.012351,0.014565,0.0105,553051564.0,9448,kBONK,0.014565,0.009806,0.0121855,0.014565,0.009586,0.0120755,0.014565,0.009586,0.0120755,0.015738,0.009586,0.012662,0.035,0.008889,0.021944500000000002,,,,,,,,,,,,
1707696000000,2024-02-12 23:59:59.999,kBONK,1d,0.012339,0.013206,0.013875,0.011769,439384427.0,6622,kBONK,0.014565,0.010287,0.012426,0.014565,0.009586,0.0120755,0.014565,0.009586,0.0120755,0.015738,0.009586,0.012662,0.035,0.008889,0.021944500000000002,,,,,,,,,,,,
1707782400000,2024-02-13 23:59:59.999,kBONK,1d,0.013201,0.012541,0.013544,0.011638,431470831.0,4907,kBONK,0.014565,0.010287,0.012426,0.014565,0.009586,0.0120755,0.014565,0.009586,0.0120755,0.014565,0.009586,0.0120755,0.026766,0.008889,0.0178275,,,,,,,,,,,,
1707868800000,2024-02-14 23:59:59.999,kBONK,1d,0.012541,0.01436,0.014498,0.012316,452216533.0,5312,kBONK,0.014565,0.0105,0.0125325,0.014565,0.009586,0.0120755,0.014565,0.009586,0.0120755,0.014565,0.009586,0.0120755,0.024966,0.008889,0.016927499999999998,,,,,,,,,,,,
1707955200000,2024-02-15 23:59:59.999,kBONK,1d,0.014359,0.013909,0.014691,0.0136,698766893.0,7408,kBONK,0.014691,0.0105,0.012595499999999999,0.014691,0.009806,0.012248499999999999,0.014691,0.009586,0.0121385,0.014691,0.009586,0.0121385,0.02344,0.008889,0.0161645,,,,,,,,,,,,
1708041600000,2024-02-16 23:59:59.999,kBONK,1d,0.013909,0.013316,0.015036,0.012841,1107566081.0,15545,kBONK,0.015036,0.011638,0.013337000000000002,0.015036,0.009806,0.012421000000000001,0.015036,0.009586,0.012311,0.015036,0.009586,0.012311,0.02308,0.008889,0.0159845,0.035,0.003253,0.0191265,,,,,,,,,
1708128000000,2024-02-17 23:59:59.999,kBONK,1d,0.013315,0.012871,0.013429,0.012421,178957535.0,4497,kBONK,0.015036,0.011638,0.013337000000000002,0.015036,0.010287,0.0126615,0.015036,0.009586,0.012311,0.015036,0.009586,0.012311,0.022917,0.008889,0.015903,0.035,0.003253,0.0191265,,,,,,,,,
1708214400000,2024-02-18 23:59:59.999,kBONK,1d,0.01289,0.013067,0.01335,0.012683,367433562.0,7061,kBONK,0.015036,0.012316,0.013676,0.015036,0.010287,0.0126615,0.015036,0.009586,0.012311,0.015036,0.009586,0.012311,0.022917,0.008889,0.015903,0.035,0.003253,0.0191265,,,,,,,,,
1708300800000,2024-02-19 23:59:59.999,kBONK,1d,0.013069,0.013015,0.01339,0.012815,205640487.0,5582,kBONK,0.015036,0.012421,0.013728500000000001,0.015036,0.0105,0.012768000000000002,0.015036,0.009586,0.012311,0.015036,0.009586,0.012311,0.022917,0.008889,0.015903,0.035,0.003501,0.0192505,,,,,,,,,
1708387200000,2024-02-20 23:59:59.999,kBONK,1d,0.013018,0.012391,0.013122,0.011842,346545648.0,7157,kBONK,0.015036,0.011842,0.013439,0.015036,0.0105,0.012768000000000002,0.015036,0.009586,0.012311,0.015036,0.009586,0.012311,0.020146,0.008889,0.0145175,0.035,0.003506,0.019253000000000003,,,,,,,,,
1708473600000,2024-02-21 23:59:59.999,kBONK,1d,0.012355,0.011767,0.012375,0.011144,181870295.0,4390,kBONK,0.013429,0.011144,0.012286499999999999,0.015036,0.011144,0.013090000000000001,0.015036,0.009586,0.012311,0.015036,0.009586,0.012311,0.020068,0.008889,0.014478499999999998,0.035,0.003506,0.019253000000000003,,,,,,,,,
