t,timestamp,s,i,open,close,high,low,volume,n,asset,donchian_high_5,donchian_low_5,donchian_mid_5,donchian_high_10,donchian_low_10,donchian_mid_10,donchian_high_20,donchian_low_20,donchian_mid_20,donchian_high_30,donchian_low_30,donchian_mid_30,donchian_high_60,donchian_low_60,donchian_mid_60,donchian_high_90,donchian_low_90,donchian_mid_90,donchian_high_150,donchian_low_150,donchian_mid_150,donchian_high_250,donchian_low_250,donchian_mid_250,donchian_high_360,donchian_low_360,donchian_mid_360
1764892800000,2025-12-05 23:59:59.999,RUNE,1d,0.67021,0.67167,0.67541,0.67001,109023.8,151,RUNE,0.69117,0.59737,0.6442699999999999,0.69117,0.59737,0.6442699999999999,0.73479,0.59737,0.66608,0.84032,0.59737,0.718845,1.208,0.59737,0.902685,1.3909,0.59737,0.994135,1.7065,0.59737,1.151935,2.1924,0.59737,1.394885,7.1351,0.59737,3.866235
1764979200000,2025-12-06 23:59:59.999,RUNE,1d,0.64901,0.65048,0.65267,0.64684,28772.6,199,RUNE,0.69117,0.60655,0.64886,0.69117,0.59737,0.6442699999999999,0.73335,0.59737,0.66536,0.84032,0.59737,0.718845,1.1751,0.59737,0.886235,1.3909,0.59737,0.994135,1.7065,0.59737,1.151935,2.1924,0.59737,1.394885,7.1351,0.59737,3.866235
1765065600000,2025-12-07 23:59:59.999,RUNE,1d,0.65785,0.65914,0.66271,0.65785,24315.9,210,RUNE,0.69117,0.64684,0.669005,0.69117,0.59737,0.6442699999999999,0.73335,0.59737,0.66536,0.84032,0.59737,0.718845,1.1751,0.59737,0.886235,1.3909,0.59737,0.994135,1.7065,0.59737,1.151935,2.1924,0.59737,1.394885,7.1351,0.59737,3.866235
1765152000000,2025-12-08 23:59:59.999,RUNE,1d,0.66195,0.66823,0.67475,0.66153,24820.4,178,RUNE,0.69117,0.64684,0.669005,0.69117,0.59737,0.6442699999999999,0.73335,0.59737,0.66536,0.84032,0.59737,0.718845,1.17,0.59737,0.8836849999999999,1.3909,0.59737,0.994135,1.7065,0.59737,1.151935,2.1924,0.59737,1.394885,7.1351,0.59737,3.866235
1765238400000,2025-12-09 23:59:59.999,RUNE,1d,0.67751,0.67222,0.67969,0.6705,20032.4,181,RUNE,0.67969,0.64684,0.663265,0.69117,0.59737,0.6442699999999999,0.7097,0.59737,0.653535,0.84032,0.59737,0.718845,0.95596,0.59737,0.7766649999999999,1.3909,0.59737,0.994135,1.7065,0.59737,1.151935,2.1924,0.59737,1.394885,7.1351,0.59737,3.866235
1765324800000,2025-12-10 23:59:59.999,RUNE,1d,0.69939,0.69356,0.69957,0.69216,43050.9,166,RUNE,0.69957,0.64684,0.673205,0.69957,0.59737,0.64847,0.69957,0.59737,0.64847,0.84032,0.59737,0.718845,0.95596,0.59737,0.7766649999999999,1.3909,0.59737,0.994135,1.7065,0.59737,1.151935,2.1924,0.59737,1.394885,7.1351,0.59737,3.866235
1765411200000,2025-12-11 23:59:59.999,RUNE,1d,0.69081,0.66523,0.69191,0.6651,117694.5,374,RUNE,0.69957,0.65785,0.67871,0.69957,0.60655,0.65306,0.69957,0.59737,0.64847,0.78377,0.59737,0.6905699999999999,0.95596,0.59737,0.7766649999999999,1.3909,0.59737,0.994135,1.7065,0.59737,1.151935,2.1924,0.59737,1.394885,6.9934,0.59737,3.795385
1765497600000,2025-12-12 23:59:59.999,RUNE,1d,0.67312,0.67206,0.67522,0.6648,26550.8,151,RUNE,0.69957,0.66153,0.68055,0.69957,0.64684,0.673205,0.69957,0.59737,0.64847,0.78377,0.59737,0.6905699999999999,0.95596,0.59737,0.7766649999999999,1.3909,0.59737,0.994135,1.7065,0.59737,1.151935,2.1924,0.59737,1.394885,6.8643,0.59737,3.730835
1765584000000,2025-12-13 23:59:59.999,RUNE,1d,0.64347,0.64553,0.64638,0.64333,41540.3,171,RUNE,0.69957,0.64333,0.67145,0.69957,0.64333,0.67145,0.69957,0.59737,0.64847,0.7548,0.59737,0.676085,0.9374,0.59737,0.767385,1.3909,0.59737,0.994135,1.7065,0.59737,1.151935,2.1924,0.59737,1.394885,5.925,0.59737,3.261185
1765670400000,2025-12-14 23:59:59.999,RUNE,1d,0.65122,0.65526,0.65526,0.6489,24290.9,190,RUNE,0.69957,0.64333,0.67145,0.69957,0.64333,0.67145,0.69957,0.59737,0.64847,0.73479,0.59737,0.66608,0.9374,0.59737,0.767385,1.3909,0.59737,0.994135,1.7065,0.59737,1.151935,2.1924,0.59737,1.394885,5.5498,0.59737,3.073585
