t,timestamp,s,i,open,close,high,low,volume,n,asset,donchian_high_5,donchian_low_5,donchian_mid_5,donchian_high_10,donchian_low_10,donchian_mid_10,donchian_high_20,donchian_low_20,donchian_mid_20,donchian_high_30,donchian_low_30,donchian_mid_30,donchian_high_60,donchian_low_60,donchian_mid_60,donchian_high_90,donchian_low_90,donchian_mid_90,donchian_high_150,donchian_low_150,donchian_mid_150,donchian_high_250,donchian_low_250,donchian_mid_250,donchian_high_360,donchian_low_360,donchian_mid_360
1739404800000,2025-02-13 23:59:59.999,TON,1d,3.83,3.7092,3.8808,3.6456,300168.2,3352,TON,3.9579,3.5991,3.7785,4.1107,3.5991,3.8548999999999998,5.1114,2.9632,4.0373,5.6567,2.9632,4.30995,6.465,2.9632,4.7141,7.2106,2.9632,5.0869,7.2106,2.9632,5.0869,8.2948,2.9632,5.6290000000000004,8.2948,2.063,5.1789000000000005
1739491200000,2025-02-14 23:59:59.999,TON,1d,3.7126,3.8446,3.8899,3.6978,292800.9,2787,TON,3.9034,3.5991,3.7512499999999998,3.9579,3.5991,3.7785,5.1114,2.9632,4.0373,5.6567,2.9632,4.30995,6.1445,2.9632,4.55385,7.2106,2.9632,5.0869,7.2106,2.9632,5.0869,8.2948,2.9632,5.6290000000000004,8.2948,2.063,5.1789000000000005
1739577600000,2025-02-15 23:59:59.999,TON,1d,3.8455,3.7912,3.873,3.728,190860.4,3095,TON,3.9034,3.5991,3.7512499999999998,3.9579,3.5991,3.7785,5.0343,2.9632,3.9987500000000002,5.6567,2.9632,4.30995,6.0988,2.9632,4.531,7.2106,2.9632,5.0869,7.2106,2.9632,5.0869,8.2948,2.9632,5.6290000000000004,8.2948,2.063,5.1789000000000005
1739664000000,2025-02-16 23:59:59.999,TON,1d,3.7911,3.7764,3.8421,3.7423,126519.2,3509,TON,3.8899,3.5991,3.7445,3.9579,3.5991,3.7785,5.0343,2.9632,3.9987500000000002,5.6567,2.9632,4.30995,6.0988,2.9632,4.531,7.2106,2.9632,5.0869,7.2106,2.9632,5.0869,8.2948,2.9632,5.6290000000000004,8.2948,2.063,5.1789000000000005
1739750400000,2025-02-17 23:59:59.999,TON,1d,3.7764,3.761,3.8538,3.7256,116522.2,2478,TON,3.8899,3.6456,3.76775,3.9579,3.5991,3.7785,4.9493,2.9632,3.95625,5.3608,2.9632,4.162,6.0988,2.9632,4.531,7.2106,2.9632,5.0869,7.2106,2.9632,5.0869,8.2948,2.9632,5.6290000000000004,8.2948,2.0691,5.1819500000000005
1739836800000,2025-02-18 23:59:59.999,TON,1d,3.7617,3.6694,3.7625,3.5588,175874.7,2698,TON,3.8899,3.5588,3.7243500000000003,3.9579,3.5588,3.75835,4.9493,2.9632,3.95625,5.3608,2.9632,4.162,6.0988,2.9632,4.531,7.2106,2.9632,5.0869,7.2106,2.9632,5.0869,8.2948,2.9632,5.6290000000000004,8.2948,2.0945,5.19465
1739923200000,2025-02-19 23:59:59.999,TON,1d,3.6733,3.5422,3.69,3.498,243118.6,3066,TON,3.873,3.498,3.6855,3.9034,3.498,3.7007000000000003,4.9493,2.9632,3.95625,5.3608,2.9632,4.162,6.0988,2.9632,4.531,7.2106,2.9632,5.0869,7.2106,2.9632,5.0869,8.2948,2.9632,5.6290000000000004,8.2948,2.106,5.2004
1740009600000,2025-02-20 23:59:59.999,TON,1d,3.5422,3.6011,3.6361,3.525,1226442.1,5310,TON,3.8538,3.498,3.6759000000000004,3.9034,3.498,3.7007000000000003,4.911,2.9632,3.9371,5.3608,2.9632,4.162,6.0988,2.9632,4.531,7.2106,2.9632,5.0869,7.2106,2.9632,5.0869,8.15,2.9632,5.5566,8.2948,2.1233,5.20905
1740096000000,2025-02-21 23:59:59.999,TON,1d,3.6011,3.5613,3.7162,3.5191,471955.4,4632,TON,3.8538,3.498,3.6759000000000004,3.8899,3.498,3.69395,4.6817,2.9632,3.82245,5.3196,2.9632,4.1414,6.0988,2.9632,4.531,7.2106,2.9632,5.0869,7.2106,2.9632,5.0869,8.15,2.9632,5.5566,8.2948,2.1233,5.20905
1740182400000,2025-02-22 23:59:59.999,TON,1d,3.5623,3.7412,3.7517,3.5418,229510.3,3963,TON,3.7625,3.498,3.63025,3.8899,3.498,3.69395,4.1352,2.9632,3.5492,5.182,2.9632,4.0726,6.0988,2.9632,4.531,7.2106,2.9632,5.0869,7.2106,2.9632,5.0869,8.15,2.9632,5.5566,8.2948,2.1233,5.20905
1740268800000,2025-02-23 23:59:59.999,TON,1d,3.742,3.7629,3.8135,3.731,169983.1,3217,TON,3.8135,3.498,3.6557500000000003,3.8899,3.498,3.69395,4.1107,3.498,3.80435,5.1114,2.9632,4.0373,5.998,2.9632,4.4806,7.2106,2.9632,5.0869,7.2106,2.9632,5.0869,8.15,2.9632,5.5566,8.2948,2.1233,5.20905
1740355200000,2025-02-24 23:59:59.999,TON,1d,3.7655,3.4063,3.7974,3.3824,344882.6,3184,TON,3.8135,3.3824,3.59795,3.873,3.3824,3.6277,3.9579,3.3824,3.67015,5.1114,2.9632,4.0373,5.8824,2.9632,4.4228,7.2106,2.9632,5.0869,7.2106,2.9632,5.0869,8.15,2.9632,5.5566,8.2948,2.1233,5.20905
1740441600000,2025-02-25 23:59:59.999,TON,1d,3.4096,3.5475,3.5913,3.3175,477138.4,4436,TON,3.8135,3.3175,3.5655,3.8538,3.3175,3.5856500000000002,3.9579,3.3175,3.6376999999999997,5.0343,2.9632,3.9987500000000002,5.8824,2.9632,4.4228,7.2106,2.9632,5.0869,7.2106,2.9632,5.0869,8.15,2.9632,5.5566,8.2948,2.1233,5.20905
1740528000000,2025-02-26 23:59:59.999,TON,1d,3.5471,3.4981,3.621,3.3913,238572.4,2788,TON,3.8135,3.3175,3.5655,3.8538,3.3175,3.5856500000000002,3.9579,3.3175,3.6376999999999997,5.0343,2.9632,3.9987500000000002,5.8458,2.9632,4.4045,7.2106,2.9632,5.0869,7.2106,2.9632,5.0869,8.15,2.9632,5.5566,8.2948,2.1233,5.20905
1740614400000,2025-02-27 23:59:59.999,TON,1d,3.4985,3.4179,3.5155,3.3296,116506.5,2200,TON,3.8135,3.3175,3.5655,3.8135,3.3175,3.5655,3.9579,3.3175,3.6376999999999997,4.9493,2.9632,3.95625,5.836,2.9632,4.3996,7.2106,2.9632,5.0869,7.2106,2.9632,5.0869,8.15,2.9632,5.5566,8.2948,2.1233,5.20905
1740700800000,2025-02-28 23:59:59.999,TON,1d,3.4187,3.3284,3.4476,3.1196,252830.8,2559,TON,3.7974,3.1196,3.4585,3.8135,3.1196,3.46655,3.9579,3.1196,3.5387500000000003,4.9493,2.9632,3.95625,5.836,2.9632,4.3996,7.2106,2.9632,5.0869,7.2106,2.9632,5.0869,8.15,2.9632,5.5566,8.2948,2.561,5.4279
1740787200000,2025-03-01 23:59:59.999,TON,1d,3.3263,3.3214,3.3546,3.2116,147880.4,2451,TON,3.621,3.1196,3.3703000000000003,3.8135,3.1196,3.46655,3.9034,3.1196,3.5115,4.9493,2.9632,3.95625,5.836,2.9632,4.3996,7.2106,2.9632,5.0869,7.2106,2.9632,5.0869,8.15,2.9632,5.5566,8.2948,2.6656,5.4802
1740873600000,2025-03-02 23:59:59.999,TON,1d,3.3218,3.5073,3.5782,3.2842,256617.1,2835,TON,3.621,3.1196,3.3703000000000003,3.8135,3.1196,3.46655,3.9034,3.1196,3.5115,4.911,2.9632,3.9371,5.836,2.9632,4.3996,7.2106,2.9632,5.0869,7.2106,2.9632,5.0869,8.15,2.9632,5.5566,8.2948,2.6877,5.49125
1740960000000,2025-03-03 23:59:59.999,TON,1d,3.5122,3.0578,3.5128,3.032,252736.4,2490,TON,3.5782,3.032,3.3051,3.8135,3.032,3.4227499999999997,3.8899,3.032,3.46095,4.6817,2.9632,3.82245,5.836,2.9632,4.3996,7.2106,2.9632,5.0869,7.2106,2.9632,5.0869,8.15,2.9632,5.5566,8.2948,2.7286,5.5117
1741046400000,2025-03-04 23:59:59.999,TON,1d,3.0477,3.1164,3.1748,2.8188,555947.3,3168,TON,3.5782,2.8188,3.1985,3.8135,2.8188,3.31615,3.8899,2.8188,3.35435,4.1352,2.8188,3.4770000000000003,5.828,2.8188,4.3234,7.0434,2.8188,4.9311,7.2106,2.8188,5.0147,8.15,2.8188,5.4844,8.2948,2.7286,5.5117
