t,timestamp,s,i,open,close,high,low,volume,n,asset,donchian_high_5,donchian_low_5,donchian_mid_5,donchian_high_10,donchian_low_10,donchian_mid_10,donchian_high_20,donchian_low_20,donchian_mid_20,donchian_high_30,donchian_low_30,donchian_mid_30,donchian_high_60,donchian_low_60,donchian_mid_60,donchian_high_90,donchian_low_90,donchian_mid_90,donchian_high_150,donchian_low_150,donchian_mid_150,donchian_high_250,donchian_low_250,donchian_mid_250,donchian_high_360,donchian_low_360,donchian_mid_360
1744934400000,2025-04-18 23:59:59.999,PAXG,1d,3347.5,3349.7,3358.8,3338.1,723.416,7697,PAXG,3387.4,3214.2,3300.8,3387.4,2994.5,3190.95,3387.4,2953.0,3170.2,,,,,,,,,,,,,,,,,,
1745020800000,2025-04-19 23:59:59.999,PAXG,1d,3349.7,3348.2,3354.6,3340.0,652.182,7557,PAXG,3387.4,3230.4,3308.9,3387.4,3097.8,3242.6000000000004,3387.4,2953.0,3170.2,,,,,,,,,,,,,,,,,,
1745107200000,2025-04-20 23:59:59.999,PAXG,1d,3351.9,3369.3,3369.3,3346.8,410.955,2722,PAXG,3387.4,3268.0,3327.7,3387.4,3214.2,3300.8,3387.4,2953.0,3170.2,,,,,,,,,,,,,,,,,,
1745193600000,2025-04-21 23:59:59.999,PAXG,1d,3369.3,3461.6,3471.9,3368.6,3896.964,21406,PAXG,3471.9,3310.9,3391.4,3471.9,3214.2,3343.05,3471.9,2953.0,3212.45,,,,,,,,,,,,,,,,,,
1745280000000,2025-04-22 23:59:59.999,PAXG,1d,3461.5,3346.7,3530.2,3330.8,8911.493,32142,PAXG,3530.2,3330.8,3430.5,3530.2,3214.2,3372.2,3530.2,2953.0,3241.6,,,,,,,,,,,,,,,,,,
1745366400000,2025-04-23 23:59:59.999,PAXG,1d,3346.7,3335.9,3402.6,3281.1,4869.946,32075,PAXG,3530.2,3281.1,3405.6499999999996,3530.2,3214.2,3372.2,3530.2,2953.0,3241.6,,,,,,,,,,,,,,,,,,
1745452800000,2025-04-24 23:59:59.999,PAXG,1d,3336.0,3366.0,3385.2,3325.0,1903.833,9483,PAXG,3530.2,3281.1,3405.6499999999996,3530.2,3230.4,3380.3,3530.2,2953.0,3241.6,,,,,,,,,,,,,,,,,,
1745539200000,2025-04-25 23:59:59.999,PAXG,1d,3366.0,3311.6,3376.3,3270.7,2085.545,9553,PAXG,3530.2,3270.7,3400.45,3530.2,3268.0,3399.1,3530.2,2953.0,3241.6,3530.2,2953.0,3241.6,,,,,,,,,,,,,,,
1745625600000,2025-04-26 23:59:59.999,PAXG,1d,3311.5,3313.1,3323.8,3305.1,244.894,2596,PAXG,3530.2,3270.7,3400.45,3530.2,3270.7,3400.45,3530.2,2953.0,3241.6,3530.2,2953.0,3241.6,,,,,,,,,,,,,,,
1745712000000,2025-04-27 23:59:59.999,PAXG,1d,3316.2,3311.3,3332.2,3309.3,593.363,4281,PAXG,3402.6,3270.7,3336.6499999999996,3530.2,3270.7,3400.45,3530.2,2989.0,3259.6,3530.2,2953.0,3241.6,,,,,,,,,,,,,,,
1745798400000,2025-04-28 23:59:59.999,PAXG,1d,3311.1,3343.1,3355.5,3255.9,1313.139,6420,PAXG,3385.2,3255.9,3320.55,3530.2,3255.9,3393.05,3530.2,2994.5,3262.35,3530.2,2953.0,3241.6,,,,,,,,,,,,,,,
1745884800000,2025-04-29 23:59:59.999,PAXG,1d,3341.2,3318.5,3342.0,3307.5,518.253,4748,PAXG,3376.3,3255.9,3316.1000000000004,3530.2,3255.9,3393.05,3530.2,3097.8,3314.0,3530.2,2953.0,3241.6,,,,,,,,,,,,,,,
1745971200000,2025-04-30 23:59:59.999,PAXG,1d,3317.6,3281.9,3329.6,3280.6,1764.685,10650,PAXG,3355.5,3255.9,3305.7,3530.2,3255.9,3393.05,3530.2,3214.2,3372.2,3530.2,2953.0,3241.6,,,,,,,,,,,,,,,
1746057600000,2025-05-01 23:59:59.999,PAXG,1d,3282.2,3250.5,3286.0,3218.2,2209.152,9309,PAXG,3355.5,3218.2,3286.85,3530.2,3218.2,3374.2,3530.2,3214.2,3372.2,3530.2,2953.0,3241.6,,,,,,,,,,,,,,,
1746144000000,2025-05-02 23:59:59.999,PAXG,1d,3253.1,3252.5,3281.2,3238.4,1985.228,14992,PAXG,3355.5,3218.2,3286.85,3402.6,3218.2,3310.3999999999996,3530.2,3214.2,3372.2,3530.2,2953.0,3241.6,,,,,,,,,,,,,,,
1746230400000,2025-05-03 23:59:59.999,PAXG,1d,3253.5,3257.6,3264.2,3246.0,594.861,5461,PAXG,3342.0,3218.2,3280.1,3385.2,3218.2,3301.7,3530.2,3214.2,3372.2,3530.2,2953.0,3241.6,,,,,,,,,,,,,,,
1746316800000,2025-05-04 23:59:59.999,PAXG,1d,3257.8,3264.6,3267.6,3246.2,778.53,4143,PAXG,3329.6,3218.2,3273.8999999999996,3376.3,3218.2,3297.25,3530.2,3218.2,3374.2,3530.2,2953.0,3241.6,,,,,,,,,,,,,,,
1746403200000,2025-05-05 23:59:59.999,PAXG,1d,3264.8,3347.6,3358.1,3259.8,1310.53,7322,PAXG,3358.1,3218.2,3288.1499999999996,3358.1,3218.2,3288.1499999999996,3530.2,3218.2,3374.2,3530.2,2953.0,3241.6,,,,,,,,,,,,,,,
1746489600000,2025-05-06 23:59:59.999,PAXG,1d,3347.1,3410.7,3453.9,3338.6,2919.024,11327,PAXG,3453.9,3238.4,3346.15,3453.9,3218.2,3336.05,3530.2,3218.2,3374.2,3530.2,2953.0,3241.6,,,,,,,,,,,,,,,
1746576000000,2025-05-07 23:59:59.999,PAXG,1d,3409.6,3384.7,3410.7,3365.0,1982.299,13266,PAXG,3453.9,3246.0,3349.95,3453.9,3218.2,3336.05,3530.2,3218.2,3374.2,3530.2,2989.0,3259.6,,,,,,,,,,,,,,,
1746662400000,2025-05-08 23:59:59.999,PAXG,1d,3384.8,3324.5,3421.5,3304.2,1749.823,6733,PAXG,3453.9,3246.2,3350.05,3453.9,3218.2,3336.05,3530.2,3218.2,3374.2,3530.2,2994.5,3262.35,,,,,,,,,,,,,,,
1746748800000,2025-05-09 23:59:59.999,PAXG,1d,3324.4,3337.1,3353.8,3291.6,794.955,5640,PAXG,3453.9,3259.8,3356.8500000000004,3453.9,3218.2,3336.05,3530.2,3218.2,3374.2,3530.2,3097.8,3314.0,,,,,,,,,,,,,,,
1746835200000,2025-05-10 23:59:59.999,PAXG,1d,3337.1,3329.8,3352.4,3327.2,529.9,3402,PAXG,3453.9,3291.6,3372.75,3453.9,3218.2,3336.05,3530.2,3218.2,3374.2,3530.2,3214.2,3372.2,,,,,,,,,,,,,,,
1746921600000,2025-05-11 23:59:59.999,PAXG,1d,3329.9,3294.1,3346.5,3275.0,933.86,4056,PAXG,3421.5,3275.0,3348.25,3453.9,3238.4,3346.15,3530.2,3218.2,3374.2,3530.2,3214.2,3372.2,,,,,,,,,,,,,,,
1747008000000,2025-05-12 23:59:59.999,PAXG,1d,3294.0,3244.1,3295.8,3218.8,1806.635,6691,PAXG,3421.5,3218.8,3320.15,3453.9,3218.8,3336.3500000000004,3453.9,3218.2,3336.05,3530.2,3214.2,3372.2,,,,,,,,,,,,,,,
1747094400000,2025-05-13 23:59:59.999,PAXG,1d,3243.8,3259.9,3271.1,3226.0,1259.052,5588,PAXG,3353.8,3218.8,3286.3,3453.9,3218.8,3336.3500000000004,3453.9,3218.2,3336.05,3530.2,3214.2,3372.2,,,,,,,,,,,,,,,
1747180800000,2025-05-14 23:59:59.999,PAXG,1d,3259.7,3197.6,3269.8,3181.1,1430.494,7868,PAXG,3352.4,3181.1,3266.75,3453.9,3181.1,3317.5,3453.9,3181.1,3317.5,3530.2,3181.1,3355.6499999999996,,,,,,,,,,,,,,,
1747267200000,2025-05-15 23:59:59.999,PAXG,1d,3196.2,3243.5,3260.0,3141.1,2404.436,9687,PAXG,3346.5,3141.1,3243.8,3453.9,3141.1,3297.5,3453.9,3141.1,3297.5,3530.2,3141.1,3335.6499999999996,,,,,,,,,,,,,,,
1747353600000,2025-05-16 23:59:59.999,PAXG,1d,3245.0,3222.2,3250.8,3167.3,3921.934,15864,PAXG,3295.8,3141.1,3218.45,3421.5,3141.1,3281.3,3453.9,3141.1,3297.5,3530.2,3141.1,3335.6499999999996,,,,,,,,,,,,,,,
1747440000000,2025-05-17 23:59:59.999,PAXG,1d,3221.1,3229.1,3238.2,3207.7,1245.256,9156,PAXG,3271.1,3141.1,3206.1,3421.5,3141.1,3281.3,3453.9,3141.1,3297.5,3530.2,3141.1,3335.6499999999996,,,,,,,,,,,,,,,
1747526400000,2025-05-18 23:59:59.999,PAXG,1d,3229.1,3250.0,3260.8,3213.1,1582.48,10641,PAXG,3269.8,3141.1,3205.45,3353.8,3141.1,3247.45,3453.9,3141.1,3297.5,3530.2,3141.1,3335.6499999999996,,,,,,,,,,,,,,,
1747612800000,2025-05-19 23:59:59.999,PAXG,1d,3250.0,3239.0,3274.7,3226.9,2826.75,12754,PAXG,3274.7,3141.1,3207.8999999999996,3352.4,3141.1,3246.75,3453.9,3141.1,3297.5,3530.2,3141.1,3335.6499999999996,,,,,,,,,,,,,,,
1747699200000,2025-05-20 23:59:59.999,PAXG,1d,3238.3,3306.0,3316.0,3222.0,2159.587,9644,PAXG,3316.0,3167.3,3241.65,3346.5,3141.1,3243.8,3453.9,3141.1,3297.5,3530.2,3141.1,3335.6499999999996,,,,,,,,,,,,,,,
1747785600000,2025-05-21 23:59:59.999,PAXG,1d,3304.8,3325.9,3332.9,3301.6,1975.906,8867,PAXG,3332.9,3207.7,3270.3,3332.9,3141.1,3237.0,3453.9,3141.1,3297.5,3530.2,3141.1,3335.6499999999996,,,,,,,,,,,,,,,
1747872000000,2025-05-22 23:59:59.999,PAXG,1d,3326.3,3312.2,3350.0,3291.8,1521.51,8912,PAXG,3350.0,3213.1,3281.55,3350.0,3141.1,3245.55,3453.9,3141.1,3297.5,3453.9,3141.1,3297.5,,,,,,,,,,,,,,,
1747958400000,2025-05-23 23:59:59.999,PAXG,1d,3311.3,3361.7,3373.6,3300.5,1397.248,7025,PAXG,3373.6,3222.0,3297.8,3373.6,3141.1,3257.35,3453.9,3141.1,3297.5,3453.9,3141.1,3297.5,,,,,,,,,,,,,,,
1748044800000,2025-05-24 23:59:59.999,PAXG,1d,3360.4,3364.1,3375.1,3357.2,564.004,3051,PAXG,3375.1,3222.0,3298.55,3375.1,3141.1,3258.1,3453.9,3141.1,3297.5,3453.9,3141.1,3297.5,,,,,,,,,,,,,,,
1748131200000,2025-05-25 23:59:59.999,PAXG,1d,3364.0,3346.3,3378.2,3226.0,939.514,3763,PAXG,3378.2,3226.0,3302.1,3378.2,3167.3,3272.75,3453.9,3141.1,3297.5,3453.9,3141.1,3297.5,3530.2,2953.0,3241.6,,,,,,,,,,,,
1748217600000,2025-05-26 23:59:59.999,PAXG,1d,3347.3,3356.2,3358.1,3328.7,854.769,5072,PAXG,3378.2,3226.0,3302.1,3378.2,3207.7,3292.95,3421.5,3141.1,3281.3,3453.9,3141.1,3297.5,3530.2,2953.0,3241.6,,,,,,,,,,,,
1748304000000,2025-05-27 23:59:59.999,PAXG,1d,3356.2,3324.5,3359.7,3299.8,1037.183,6382,PAXG,3378.2,3226.0,3302.1,3378.2,3213.1,3295.6499999999996,3421.5,3141.1,3281.3,3453.9,3141.1,3297.5,3530.2,2953.0,3241.6,,,,,,,,,,,,
1748390400000,2025-05-28 23:59:59.999,PAXG,1d,3323.6,3271.4,3336.0,3265.5,886.196,5166,PAXG,3378.2,3226.0,3302.1,3378.2,3222.0,3300.1,3378.2,3141.1,3259.6499999999996,3453.9,3141.1,3297.5,3530.2,2953.0,3241.6,,,,,,,,,,,,
1748476800000,2025-05-29 23:59:59.999,PAXG,1d,3271.8,3325.2,3344.4,3259.1,1591.775,9356,PAXG,3378.2,3226.0,3302.1,3378.2,3222.0,3300.1,3378.2,3141.1,3259.6499999999996,3453.9,3141.1,3297.5,3530.2,2953.0,3241.6,,,,,,,,,,,,
1748563200000,2025-05-30 23:59:59.999,PAXG,1d,3325.1,3301.0,3331.1,3286.9,2806.525,9629,PAXG,3359.7,3259.1,3309.3999999999996,3378.2,3226.0,3302.1,3378.2,3141.1,3259.6499999999996,3453.9,3141.1,3297.5,3530.2,2953.0,3241.6,,,,,,,,,,,,
1748649600000,2025-05-31 23:59:59.999,PAXG,1d,3301.2,3295.5,3312.2,3292.9,598.954,3571,PAXG,3359.7,3259.1,3309.3999999999996,3378.2,3226.0,3302.1,3378.2,3141.1,3259.6499999999996,3453.9,3141.1,3297.5,3530.2,2953.0,3241.6,,,,,,,,,,,,
1748736000000,2025-06-01 23:59:59.999,PAXG,1d,3295.5,3317.7,3324.3,3292.2,1276.531,5869,PAXG,3344.4,3259.1,3301.75,3378.2,3226.0,3302.1,3378.2,3141.1,3259.6499999999996,3453.9,3141.1,3297.5,3530.2,2953.0,3241.6,,,,,,,,,,,,
1748822400000,2025-06-02 23:59:59.999,PAXG,1d,3318.7,3398.3,3403.2,3309.1,3194.794,12523,PAXG,3403.2,3259.1,3331.1499999999996,3403.2,3226.0,3314.6,3403.2,3141.1,3272.1499999999996,3453.9,3141.1,3297.5,3530.2,2953.0,3241.6,,,,,,,,,,,,
1748908800000,2025-06-03 23:59:59.999,PAXG,1d,3397.1,3371.4,3398.7,3344.6,647.732,4558,PAXG,3403.2,3286.9,3345.05,3403.2,3226.0,3314.6,3403.2,3141.1,3272.1499999999996,3453.9,3141.1,3297.5,3530.2,2953.0,3241.6,,,,,,,,,,,,
1748995200000,2025-06-04 23:59:59.999,PAXG,1d,3370.7,3392.4,3395.0,3358.4,653.361,4911,PAXG,3403.2,3292.2,3347.7,3403.2,3259.1,3331.1499999999996,3403.2,3167.3,3285.25,3453.9,3141.1,3297.5,3530.2,2953.0,3241.6,,,,,,,,,,,,
1749081600000,2025-06-05 23:59:59.999,PAXG,1d,3392.4,3381.8,3418.5,3359.0,1528.355,7703,PAXG,3418.5,3292.2,3355.35,3418.5,3259.1,3338.8,3418.5,3207.7,3313.1,3421.5,3141.1,3281.3,3530.2,2953.0,3241.6,,,,,,,,,,,,
1749168000000,2025-06-06 23:59:59.999,PAXG,1d,3381.8,3333.8,3398.6,3329.7,1884.573,12250,PAXG,3418.5,3309.1,3363.8,3418.5,3259.1,3338.8,3418.5,3213.1,3315.8,3421.5,3141.1,3281.3,3530.2,2989.0,3259.6,,,,,,,,,,,,
1749254400000,2025-06-07 23:59:59.999,PAXG,1d,3334.2,3331.9,3336.9,3331.3,379.454,4284,PAXG,3418.5,3329.7,3374.1,3418.5,3259.1,3338.8,3418.5,3222.0,3320.25,3418.5,3141.1,3279.8,3530.2,2994.5,3262.35,,,,,,,,,,,,
1749340800000,2025-06-08 23:59:59.999,PAXG,1d,3331.9,3341.6,3343.1,3329.3,306.119,3085,PAXG,3418.5,3329.3,3373.9,3418.5,3286.9,3352.7,3418.5,3222.0,3320.25,3418.5,3141.1,3279.8,3530.2,3097.8,3314.0,,,,,,,,,,,,
1749427200000,2025-06-09 23:59:59.999,PAXG,1d,3340.2,3348.6,3358.2,3316.7,489.253,4146,PAXG,3418.5,3316.7,3367.6,3418.5,3292.2,3355.35,3418.5,3226.0,3322.25,3418.5,3141.1,3279.8,3530.2,3141.1,3335.6499999999996,,,,,,,,,,,,
1749513600000,2025-06-10 23:59:59.999,PAXG,1d,3344.3,3339.6,3363.9,3324.0,593.451,3796,PAXG,3398.6,3316.7,3357.6499999999996,3418.5,3292.2,3355.35,3418.5,3226.0,3322.25,3418.5,3141.1,3279.8,3530.2,3141.1,3335.6499999999996,,,,,,,,,,,,
1749600000000,2025-06-11 23:59:59.999,PAXG,1d,3339.6,3381.3,3390.0,3338.0,864.488,4330,PAXG,3390.0,3316.7,3353.35,3418.5,3309.1,3363.8,3418.5,3226.0,3322.25,3418.5,3141.1,3279.8,3530.2,3141.1,3335.6499999999996,,,,,,,,,,,,
1749686400000,2025-06-12 23:59:59.999,PAXG,1d,3382.6,3409.5,3416.7,3358.0,3891.906,10129,PAXG,3416.7,3316.7,3366.7,3418.5,3316.7,3367.6,3418.5,3226.0,3322.25,3418.5,3141.1,3279.8,3530.2,3141.1,3335.6499999999996,,,,,,,,,,,,
1749772800000,2025-06-13 23:59:59.999,PAXG,1d,3412.0,3465.0,3521.3,3409.1,9914.714,28693,PAXG,3521.3,3316.7,3419.0,3521.3,3316.7,3419.0,3521.3,3226.0,3373.65,3521.3,3141.1,3331.2,3530.2,3141.1,3335.6499999999996,,,,,,,,,,,,
1749859200000,2025-06-14 23:59:59.999,PAXG,1d,3465.3,3491.5,3498.4,3450.6,1699.816,8336,PAXG,3521.3,3324.0,3422.65,3521.3,3316.7,3419.0,3521.3,3259.1,3390.2,3521.3,3167.3,3344.3,3530.2,3141.1,3335.6499999999996,,,,,,,,,,,,
1749945600000,2025-06-15 23:59:59.999,PAXG,1d,3490.9,3475.9,3498.7,3464.4,1804.628,10338,PAXG,3521.3,3338.0,3429.65,3521.3,3316.7,3419.0,3521.3,3259.1,3390.2,3521.3,3207.7,3364.5,3530.2,3141.1,3335.6499999999996,,,,,,,,,,,,
1750032000000,2025-06-16 23:59:59.999,PAXG,1d,3476.3,3432.8,3486.8,3384.7,6968.674,23368,PAXG,3521.3,3358.0,3439.65,3521.3,3316.7,3419.0,3521.3,3259.1,3390.2,3521.3,3213.1,3367.2,3530.2,3141.1,3335.6499999999996,,,,,,,,,,,,
1750118400000,2025-06-17 23:59:59.999,PAXG,1d,3432.7,3411.1,3437.0,3385.5,2905.945,12051,PAXG,3521.3,3384.7,3453.0,3521.3,3316.7,3419.0,3521.3,3259.1,3390.2,3521.3,3222.0,3371.65,3530.2,3141.1,3335.6499999999996,,,,,,,,,,,,
1750204800000,2025-06-18 23:59:59.999,PAXG,1d,3411.3,3394.2,3418.6,3383.8,2441.718,7774,PAXG,3498.7,3383.8,3441.25,3521.3,3316.7,3419.0,3521.3,3286.9,3404.1000000000004,3521.3,3222.0,3371.65,3530.2,3141.1,3335.6499999999996,,,,,,,,,,,,
1750291200000,2025-06-19 23:59:59.999,PAXG,1d,3394.9,3388.8,3406.2,3368.9,949.086,4330,PAXG,3498.7,3368.9,3433.8,3521.3,3324.0,3422.65,3521.3,3292.2,3406.75,3521.3,3226.0,3373.65,3530.2,3141.1,3335.6499999999996,,,,,,,,,,,,
1750377600000,2025-06-20 23:59:59.999,PAXG,1d,3389.5,3394.4,3397.3,3361.8,1010.582,5431,PAXG,3486.8,3361.8,3424.3,3521.3,3338.0,3429.65,3521.3,3292.2,3406.75,3521.3,3226.0,3373.65,3530.2,3141.1,3335.6499999999996,,,,,,,,,,,,
1750464000000,2025-06-21 23:59:59.999,PAXG,1d,3394.3,3395.4,3408.7,3374.5,1212.668,6093,PAXG,3437.0,3361.8,3399.4,3521.3,3358.0,3439.65,3521.3,3309.1,3415.2,3521.3,3226.0,3373.65,3521.3,3141.1,3331.2,,,,,,,,,,,,
1750550400000,2025-06-22 23:59:59.999,PAXG,1d,3395.8,3400.6,3457.9,3395.8,5948.995,15506,PAXG,3457.9,3361.8,3409.8500000000004,3521.3,3361.8,3441.55,3521.3,3316.7,3419.0,3521.3,3226.0,3373.65,3521.3,3141.1,3331.2,,,,,,,,,,,,
1750636800000,2025-06-23 23:59:59.999,PAXG,1d,3401.8,3367.0,3413.8,3366.5,5703.503,17418,PAXG,3457.9,3361.8,3409.8500000000004,3498.7,3361.8,3430.25,3521.3,3316.7,3419.0,3521.3,3226.0,3373.65,3521.3,3141.1,3331.2,,,,,,,,,,,,
1750723200000,2025-06-24 23:59:59.999,PAXG,1d,3367.2,3342.7,3383.4,3317.3,2838.775,11276,PAXG,3457.9,3317.3,3387.6000000000004,3498.7,3317.3,3408.0,3521.3,3316.7,3419.0,3521.3,3259.1,3390.2,3521.3,3141.1,3331.2,3530.2,2953.0,3241.6,,,,,,,,,
1750809600000,2025-06-25 23:59:59.999,PAXG,1d,3343.4,3352.5,3353.0,3325.0,1214.626,4638,PAXG,3457.9,3317.3,3387.6000000000004,3486.8,3317.3,3402.05,3521.3,3316.7,3419.0,3521.3,3259.1,3390.2,3521.3,3141.1,3331.2,3530.2,2953.0,3241.6,,,,,,,,,
1750896000000,2025-06-26 23:59:59.999,PAXG,1d,3352.4,3329.9,3358.3,3325.5,2575.369,9544,PAXG,3457.9,3317.3,3387.6000000000004,3457.9,3317.3,3387.6000000000004,3521.3,3316.7,3419.0,3521.3,3259.1,3390.2,3521.3,3141.1,3331.2,3530.2,2953.0,3241.6,,,,,,,,,
1750982400000,2025-06-27 23:59:59.999,PAXG,1d,3332.1,3296.1,3333.9,3273.6,1586.612,6072,PAXG,3413.8,3273.6,3343.7,3457.9,3273.6,3365.75,3521.3,3273.6,3397.45,3521.3,3259.1,3390.2,3521.3,3141.1,3331.2,3530.2,2953.0,3241.6,,,,,,,,,
1751068800000,2025-06-28 23:59:59.999,PAXG,1d,3296.6,3289.0,3297.9,3272.6,309.593,2768,PAXG,3383.4,3272.6,3328.0,3457.9,3272.6,3365.25,3521.3,3272.6,3396.95,3521.3,3272.6,3396.95,3521.3,3141.1,3331.2,3530.2,2953.0,3241.6,,,,,,,,,
1751155200000,2025-06-29 23:59:59.999,PAXG,1d,3289.0,3275.3,3293.7,3262.7,965.817,6210,PAXG,3358.3,3262.7,3310.5,3457.9,3262.7,3360.3,3521.3,3262.7,3392.0,3521.3,3262.7,3392.0,3521.3,3141.1,3331.2,3530.2,2953.0,3241.6,,,,,,,,,
1751241600000,2025-06-30 23:59:59.999,PAXG,1d,3277.0,3318.9,3319.5,3272.0,1328.548,4891,PAXG,3358.3,3262.7,3310.5,3457.9,3262.7,3360.3,3521.3,3262.7,3392.0,3521.3,3262.7,3392.0,3521.3,3141.1,3331.2,3530.2,2953.0,3241.6,,,,,,,,,
1751328000000,2025-07-01 23:59:59.999,PAXG,1d,3320.1,3344.8,3361.7,3317.4,1773.372,9312,PAXG,3361.7,3262.7,3312.2,3457.9,3262.7,3360.3,3521.3,3262.7,3392.0,3521.3,3262.7,3392.0,3521.3,3141.1,3331.2,3530.2,2953.0,3241.6,,,,,,,,,
1751414400000,2025-07-02 23:59:59.999,PAXG,1d,3344.7,3352.2,3364.8,3333.0,720.967,5440,PAXG,3364.8,3262.7,3313.75,3413.8,3262.7,3338.25,3521.3,3262.7,3392.0,3521.3,3262.7,3392.0,3521.3,3141.1,3331.2,3530.2,2953.0,3241.6,,,,,,,,,
