t,timestamp,s,i,open,close,high,low,volume,n,asset,donchian_high_5,donchian_low_5,donchian_mid_5,donchian_high_10,donchian_low_10,donchian_mid_10,donchian_high_20,donchian_low_20,donchian_mid_20,donchian_high_30,donchian_low_30,donchian_mid_30,donchian_high_60,donchian_low_60,donchian_mid_60,donchian_high_90,donchian_low_90,donchian_mid_90,donchian_high_150,donchian_low_150,donchian_mid_150,donchian_high_250,donchian_low_250,donchian_mid_250,donchian_high_360,donchian_low_360,donchian_mid_360
1688774400000,2023-07-08 23:59:59.999,HBAR,1d,0.0471,0.04701,0.04757,0.04638,0.0,0,HBAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
1688860800000,2023-07-09 23:59:59.999,HBAR,1d,0.04701,0.04697,0.04775,0.04662,0.0,0,HBAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
1688947200000,2023-07-10 23:59:59.999,HBAR,1d,0.04698,0.04747,0.04809,0.0457,0.0,0,HBAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
1689033600000,2023-07-11 23:59:59.999,HBAR,1d,0.04746,0.04829,0.04841,0.04689,0.0,0,HBAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
1689120000000,2023-07-12 23:59:59.999,HBAR,1d,0.04829,0.04832,0.04929,0.04774,0.0,0,HBAR,0.04929,0.0457,0.047494999999999996,,,,,,,,,,,,,,,,,,,,,,,,
1689206400000,2023-07-13 23:59:59.999,HBAR,1d,0.04833,0.05247,0.05267,0.04757,0.0,0,HBAR,0.05267,0.0457,0.049185,,,,,,,,,,,,,,,,,,,,,,,,
1689292800000,2023-07-14 23:59:59.999,HBAR,1d,0.05247,0.05112,0.05446,0.04964,0.0,0,HBAR,0.05446,0.0457,0.05008,,,,,,,,,,,,,,,,,,,,,,,,
1689379200000,2023-07-15 23:59:59.999,HBAR,1d,0.05113,0.05213,0.05345,0.05035,0.0,0,HBAR,0.05446,0.04689,0.050675,,,,,,,,,,,,,,,,,,,,,,,,
1689465600000,2023-07-16 23:59:59.999,HBAR,1d,0.05212,0.05065,0.05266,0.05062,0.0,0,HBAR,0.05446,0.04757,0.051015000000000005,,,,,,,,,,,,,,,,,,,,,,,,
1689552000000,2023-07-17 23:59:59.999,HBAR,1d,0.05063,0.05191,0.05308,0.04986,0.0,0,HBAR,0.05446,0.04757,0.051015000000000005,0.05446,0.0457,0.05008,,,,,,,,,,,,,,,,,,,,,
1689638400000,2023-07-18 23:59:59.999,HBAR,1d,0.0519,0.05279,0.0551,0.05125,0.0,0,HBAR,0.0551,0.04964,0.05237,0.0551,0.0457,0.0504,,,,,,,,,,,,,,,,,,,,,
1689724800000,2023-07-19 23:59:59.999,HBAR,1d,0.05278,0.05609,0.05799,0.05227,0.0,0,HBAR,0.05799,0.04986,0.053925,0.05799,0.0457,0.051845,,,,,,,,,,,,,,,,,,,,,
1689811200000,2023-07-20 23:59:59.999,HBAR,1d,0.05609,0.05719,0.06171,0.05569,0.0,0,HBAR,0.06171,0.04986,0.055785,0.06171,0.04689,0.0543,,,,,,,,,,,,,,,,,,,,,
1689897600000,2023-07-21 23:59:59.999,HBAR,1d,0.05719,0.05544,0.0572,0.05454,0.0,0,HBAR,0.06171,0.04986,0.055785,0.06171,0.04757,0.05464,,,,,,,,,,,,,,,,,,,,,
1689984000000,2023-07-22 23:59:59.999,HBAR,1d,0.05543,0.05359,0.05551,0.05278,0.0,0,HBAR,0.06171,0.05125,0.05648,0.06171,0.04757,0.05464,,,,,,,,,,,,,,,,,,,,,
1690070400000,2023-07-23 23:59:59.999,HBAR,1d,0.05359,0.05342,0.05456,0.05257,0.0,0,HBAR,0.06171,0.05227,0.05699,0.06171,0.04964,0.055675,,,,,,,,,,,,,,,,,,,,,
1690156800000,2023-07-24 23:59:59.999,HBAR,1d,0.05342,0.05191,0.05488,0.0505,0.0,0,HBAR,0.06171,0.0505,0.056105,0.06171,0.04986,0.055785,,,,,,,,,,,,,,,,,,,,,
1690243200000,2023-07-25 23:59:59.999,HBAR,1d,0.05191,0.05226,0.05246,0.05131,0.0,0,HBAR,0.0572,0.0505,0.05385,0.06171,0.04986,0.055785,,,,,,,,,,,,,,,,,,,,,
1690329600000,2023-07-26 23:59:59.999,HBAR,1d,0.05225,0.05235,0.05284,0.05123,0.0,0,HBAR,0.05551,0.0505,0.053005,0.06171,0.04986,0.055785,,,,,,,,,,,,,,,,,,,,,
1690416000000,2023-07-27 23:59:59.999,HBAR,1d,0.05235,0.05181,0.05324,0.05145,0.0,0,HBAR,0.05488,0.0505,0.05269,0.06171,0.0505,0.056105,0.06171,0.0457,0.053705,,,,,,,,,,,,,,,,,,
1690502400000,2023-07-28 23:59:59.999,HBAR,1d,0.05182,0.05258,0.05269,0.05084,0.0,0,HBAR,0.05488,0.0505,0.05269,0.06171,0.0505,0.056105,0.06171,0.0457,0.053705,,,,,,,,,,,,,,,,,,
1690588800000,2023-07-29 23:59:59.999,HBAR,1d,0.05257,0.05386,0.05387,0.05256,0.0,0,HBAR,0.05387,0.05084,0.052355,0.06171,0.0505,0.056105,0.06171,0.0457,0.053705,,,,,,,,,,,,,,,,,,
1690675200000,2023-07-30 23:59:59.999,HBAR,1d,0.05385,0.05292,0.05426,0.05141,0.0,0,HBAR,0.05426,0.05084,0.05255,0.0572,0.0505,0.05385,0.06171,0.04689,0.0543,,,,,,,,,,,,,,,,,,
1690761600000,2023-07-31 23:59:59.999,HBAR,1d,0.05292,0.05221,0.05337,0.05155,0.0,0,HBAR,0.05426,0.05084,0.05255,0.05551,0.0505,0.053005,0.06171,0.04757,0.05464,,,,,,,,,,,,,,,,,,
1690848000000,2023-08-01 23:59:59.999,HBAR,1d,0.05221,0.05182,0.05226,0.04997,0.0,0,HBAR,0.05426,0.04997,0.052115,0.05488,0.04997,0.052425,0.06171,0.04757,0.05464,,,,,,,,,,,,,,,,,,
1690934400000,2023-08-02 23:59:59.999,HBAR,1d,0.05182,0.05258,0.0539,0.05071,0.0,0,HBAR,0.05426,0.04997,0.052115,0.05488,0.04997,0.052425,0.06171,0.04964,0.055675,,,,,,,,,,,,,,,,,,
