t,timestamp,s,i,open,close,high,low,volume,n,asset,donchian_high_5,donchian_low_5,donchian_mid_5,donchian_high_10,donchian_low_10,donchian_mid_10,donchian_high_20,donchian_low_20,donchian_mid_20,donchian_high_30,donchian_low_30,donchian_mid_30,donchian_high_60,donchian_low_60,donchian_mid_60,donchian_high_90,donchian_low_90,donchian_mid_90,donchian_high_150,donchian_low_150,donchian_mid_150,donchian_high_250,donchian_low_250,donchian_mid_250,donchian_high_360,donchian_low_360,donchian_mid_360
1688774400000,2023-07-08 23:59:59.999,XLM,1d,0.09726,0.09957,0.10012,0.09632,0.0,0,XLM,,,,,,,,,,,,,,,,,,,,,,,,,,,
1688860800000,2023-07-09 23:59:59.999,XLM,1d,0.09958,0.09889,0.09999,0.09824,0.0,0,XLM,,,,,,,,,,,,,,,,,,,,,,,,,,,
1688947200000,2023-07-10 23:59:59.999,XLM,1d,0.0989,0.09978,0.1006,0.09661,0.0,0,XLM,,,,,,,,,,,,,,,,,,,,,,,,,,,
1689033600000,2023-07-11 23:59:59.999,XLM,1d,0.09978,0.09849,0.10082,0.09832,0.0,0,XLM,,,,,,,,,,,,,,,,,,,,,,,,,,,
1689120000000,2023-07-12 23:59:59.999,XLM,1d,0.09849,0.0961,0.09851,0.09525,0.0,0,XLM,0.10082,0.09525,0.09803500000000001,,,,,,,,,,,,,,,,,,,,,,,,
1689206400000,2023-07-13 23:59:59.999,XLM,1d,0.0961,0.15514,0.20152,0.09528,0.0,0,XLM,0.20152,0.09525,0.148385,,,,,,,,,,,,,,,,,,,,,,,,
1689292800000,2023-07-14 23:59:59.999,XLM,1d,0.15512,0.1349,0.15769,0.12505,0.0,0,XLM,0.20152,0.09525,0.148385,,,,,,,,,,,,,,,,,,,,,,,,
1689379200000,2023-07-15 23:59:59.999,XLM,1d,0.13489,0.1277,0.13558,0.12696,0.0,0,XLM,0.20152,0.09525,0.148385,,,,,,,,,,,,,,,,,,,,,,,,
1689465600000,2023-07-16 23:59:59.999,XLM,1d,0.1277,0.13115,0.13868,0.12482,0.0,0,XLM,0.20152,0.09525,0.148385,,,,,,,,,,,,,,,,,,,,,,,,
1689552000000,2023-07-17 23:59:59.999,XLM,1d,0.13115,0.12894,0.13432,0.12394,0.0,0,XLM,0.20152,0.09528,0.1484,0.20152,0.09525,0.148385,,,,,,,,,,,,,,,,,,,,,
1689638400000,2023-07-18 23:59:59.999,XLM,1d,0.12893,0.13217,0.13342,0.125,0.0,0,XLM,0.15769,0.12394,0.140815,0.20152,0.09525,0.148385,,,,,,,,,,,,,,,,,,,,,
1689724800000,2023-07-19 23:59:59.999,XLM,1d,0.13218,0.15635,0.168,0.13118,0.0,0,XLM,0.168,0.12394,0.14597,0.20152,0.09525,0.148385,,,,,,,,,,,,,,,,,,,,,
1689811200000,2023-07-20 23:59:59.999,XLM,1d,0.15635,0.16314,0.18085,0.15446,0.0,0,XLM,0.18085,0.12394,0.152395,0.20152,0.09525,0.148385,,,,,,,,,,,,,,,,,,,,,
1689897600000,2023-07-21 23:59:59.999,XLM,1d,0.16315,0.15708,0.1708,0.15344,0.0,0,XLM,0.18085,0.12394,0.152395,0.20152,0.09525,0.148385,,,,,,,,,,,,,,,,,,,,,
1689984000000,2023-07-22 23:59:59.999,XLM,1d,0.15709,0.15543,0.1685,0.15431,0.0,0,XLM,0.18085,0.125,0.152925,0.20152,0.09528,0.1484,,,,,,,,,,,,,,,,,,,,,
