t,timestamp,s,i,open,close,high,low,volume,n,asset,donchian_high_5,donchian_low_5,donchian_mid_5,donchian_high_10,donchian_low_10,donchian_mid_10,donchian_high_20,donchian_low_20,donchian_mid_20,donchian_high_30,donchian_low_30,donchian_mid_30,donchian_high_60,donchian_low_60,donchian_mid_60,donchian_high_90,donchian_low_90,donchian_mid_90,donchian_high_150,donchian_low_150,donchian_mid_150,donchian_high_250,donchian_low_250,donchian_mid_250,donchian_high_360,donchian_low_360,donchian_mid_360
1718841600000,2024-06-20 23:59:59.999,NOT,1d,0.015091,0.014431,0.016053,0.014147,231954203.0,4134,NOT,0.021073,0.014147,0.01761,0.021815,0.014147,0.017981,0.029327,0.01168,0.0205035,0.029327,0.004474,0.0169005,,,,,,,,,,,,,,,
1718928000000,2024-06-21 23:59:59.999,NOT,1d,0.014393,0.014427,0.015663,0.013767,153086271.0,3661,NOT,0.020782,0.013767,0.017274499999999998,0.021815,0.013767,0.017791,0.029327,0.013767,0.021547,0.029327,0.004474,0.0169005,,,,,,,,,,,,,,,
1719014400000,2024-06-22 23:59:59.999,NOT,1d,0.014442,0.01525,0.015499,0.014055,61994154.0,2749,NOT,0.016997,0.013767,0.015382,0.021815,0.013767,0.017791,0.026671,0.013767,0.020219,0.029327,0.004585,0.016956,,,,,,,,,,,,,,,
1719100800000,2024-06-23 23:59:59.999,NOT,1d,0.015259,0.014478,0.0156,0.014273,178358082.0,4271,NOT,0.016321,0.013767,0.015043999999999998,0.021815,0.013767,0.017791,0.026671,0.013767,0.020219,0.029327,0.00469,0.0170085,,,,,,,,,,,,,,,
1719187200000,2024-06-24 23:59:59.999,NOT,1d,0.014434,0.014173,0.014616,0.012595,179521267.0,4096,NOT,0.016053,0.012595,0.014324,0.021815,0.012595,0.017205,0.02321,0.012595,0.017902500000000002,0.029327,0.004936,0.0171315,,,,,,,,,,,,,,,
1719273600000,2024-06-25 23:59:59.999,NOT,1d,0.014183,0.015594,0.015977,0.014031,130758046.0,3317,NOT,0.015977,0.012595,0.014286,0.021073,0.012595,0.016834000000000002,0.023,0.012595,0.0177975,0.029327,0.005289,0.017308,,,,,,,,,,,,,,,
1719360000000,2024-06-26 23:59:59.999,NOT,1d,0.015558,0.015695,0.01659,0.015283,346524318.0,5802,NOT,0.01659,0.012595,0.014592500000000001,0.020782,0.012595,0.0166885,0.0225,0.012595,0.0175475,0.029327,0.007515,0.018421,,,,,,,,,,,,,,,
1719446400000,2024-06-27 23:59:59.999,NOT,1d,0.015699,0.015469,0.016149,0.015107,157879888.0,3495,NOT,0.01659,0.012595,0.014592500000000001,0.016997,0.012595,0.014796,0.021815,0.012595,0.017205,0.029327,0.00859,0.0189585,,,,,,,,,,,,,,,
1719532800000,2024-06-28 23:59:59.999,NOT,1d,0.015431,0.014223,0.015521,0.014167,64642278.0,2716,NOT,0.01659,0.012595,0.014592500000000001,0.01659,0.012595,0.014592500000000001,0.021815,0.012595,0.017205,0.029327,0.010263,0.019795,,,,,,,,,,,,,,,
1719619200000,2024-06-29 23:59:59.999,NOT,1d,0.014226,0.013746,0.014638,0.01368,35218251.0,2334,NOT,0.01659,0.01368,0.015135,0.01659,0.012595,0.014592500000000001,0.021815,0.012595,0.017205,0.029327,0.011282,0.0203045,,,,,,,,,,,,,,,
1719705600000,2024-06-30 23:59:59.999,NOT,1d,0.013734,0.014556,0.014616,0.013629,40527737.0,2278,NOT,0.01659,0.013629,0.015109500000000001,0.01659,0.012595,0.014592500000000001,0.021815,0.012595,0.017205,0.029327,0.01168,0.0205035,,,,,,,,,,,,,,,
1719792000000,2024-07-01 23:59:59.999,NOT,1d,0.01457,0.013829,0.015126,0.013801,58535130.0,2586,NOT,0.016149,0.013629,0.014889,0.01659,0.012595,0.014592500000000001,0.021815,0.012595,0.017205,0.029327,0.012595,0.020961,,,,,,,,,,,,,,,
1719878400000,2024-07-02 23:59:59.999,NOT,1d,0.013824,0.0135,0.014149,0.013324,55499149.0,2448,NOT,0.015521,0.013324,0.014422500000000001,0.01659,0.012595,0.014592500000000001,0.021815,0.012595,0.017205,0.026671,0.012595,0.019633,,,,,,,,,,,,,,,
1719964800000,2024-07-03 23:59:59.999,NOT,1d,0.013497,0.012933,0.013642,0.012507,69432437.0,2572,NOT,0.015126,0.012507,0.0138165,0.01659,0.012507,0.0145485,0.021815,0.012507,0.017161000000000003,0.026671,0.012507,0.019589000000000002,,,,,,,,,,,,,,,
1720051200000,2024-07-04 23:59:59.999,NOT,1d,0.012927,0.011172,0.012991,0.011026,90343642.0,2871,NOT,0.015126,0.011026,0.013076,0.01659,0.011026,0.013808,0.021815,0.011026,0.0164205,0.02321,0.011026,0.017118,,,,,,,,,,,,,,,
1720137600000,2024-07-05 23:59:59.999,NOT,1d,0.011182,0.010157,0.01122,0.009152,171024393.0,4538,NOT,0.015126,0.009152,0.012139,0.01659,0.009152,0.012871,0.021073,0.009152,0.015112500000000001,0.023,0.009152,0.016076,,,,,,,,,,,,,,,
1720224000000,2024-07-06 23:59:59.999,NOT,1d,0.010173,0.013065,0.013243,0.010017,146892778.0,3560,NOT,0.014149,0.009152,0.011650500000000001,0.016149,0.009152,0.0126505,0.020782,0.009152,0.014967,0.0225,0.009152,0.015826,,,,,,,,,,,,,,,
1720310400000,2024-07-07 23:59:59.999,NOT,1d,0.01307,0.014414,0.016353,0.012903,414473813.0,9957,NOT,0.016353,0.009152,0.0127525,0.016353,0.009152,0.0127525,0.016997,0.009152,0.013074500000000001,0.021815,0.009152,0.0154835,,,,,,,,,,,,,,,
1720396800000,2024-07-08 23:59:59.999,NOT,1d,0.014422,0.01637,0.017632,0.013693,380159237.0,8618,NOT,0.017632,0.009152,0.013392,0.017632,0.009152,0.013392,0.017632,0.009152,0.013392,0.021815,0.009152,0.0154835,,,,,,,,,,,,,,,
1720483200000,2024-07-09 23:59:59.999,NOT,1d,0.016358,0.016675,0.017126,0.015498,207072118.0,4655,NOT,0.017632,0.009152,0.013392,0.017632,0.009152,0.013392,0.017632,0.009152,0.013392,0.021815,0.009152,0.0154835,,,,,,,,,,,,,,,
1720569600000,2024-07-10 23:59:59.999,NOT,1d,0.016726,0.016011,0.017154,0.015364,113666915.0,3449,NOT,0.017632,0.010017,0.0138245,0.017632,0.009152,0.013392,0.017632,0.009152,0.013392,0.021815,0.009152,0.0154835,,,,,,,,,,,,,,,
1720656000000,2024-07-11 23:59:59.999,NOT,1d,0.016006,0.015025,0.016646,0.014881,88844602.0,3238,NOT,0.017632,0.012903,0.0152675,0.017632,0.009152,0.013392,0.017632,0.009152,0.013392,0.021815,0.009152,0.0154835,,,,,,,,,,,,,,,
1720742400000,2024-07-12 23:59:59.999,NOT,1d,0.015035,0.015084,0.01558,0.014561,154014653.0,3729,NOT,0.017632,0.013693,0.0156625,0.017632,0.009152,0.013392,0.017632,0.009152,0.013392,0.021815,0.009152,0.0154835,,,,,,,,,,,,,,,
1720828800000,2024-07-13 23:59:59.999,NOT,1d,0.015095,0.014838,0.015533,0.014538,92353637.0,3130,NOT,0.017154,0.014538,0.015846,0.017632,0.009152,0.013392,0.017632,0.009152,0.013392,0.021815,0.009152,0.0154835,,,,,,,,,,,,,,,
1720915200000,2024-07-14 23:59:59.999,NOT,1d,0.014847,0.015102,0.015753,0.01475,104574621.0,3148,NOT,0.017154,0.014538,0.015846,0.017632,0.009152,0.013392,0.017632,0.009152,0.013392,0.021815,0.009152,0.0154835,0.029327,0.004474,0.0169005,,,,,,,,,,,,
1721001600000,2024-07-15 23:59:59.999,NOT,1d,0.015115,0.017321,0.01742,0.015085,118138590.0,3542,NOT,0.01742,0.014538,0.015979,0.017632,0.010017,0.0138245,0.017632,0.009152,0.013392,0.021073,0.009152,0.015112500000000001,0.029327,0.004474,0.0169005,,,,,,,,,,,,
1721088000000,2024-07-16 23:59:59.999,NOT,1d,0.017312,0.016248,0.017456,0.015724,117055098.0,3379,NOT,0.017456,0.014538,0.015997,0.017632,0.012903,0.0152675,0.017632,0.009152,0.013392,0.020782,0.009152,0.014967,0.029327,0.004474,0.0169005,,,,,,,,,,,,
1721174400000,2024-07-17 23:59:59.999,NOT,1d,0.016252,0.015828,0.017006,0.015523,118456780.0,3389,NOT,0.017456,0.014538,0.015997,0.017632,0.013693,0.0156625,0.017632,0.009152,0.013392,0.017632,0.009152,0.013392,0.029327,0.004474,0.0169005,,,,,,,,,,,,
1721260800000,2024-07-18 23:59:59.999,NOT,1d,0.015821,0.015833,0.016427,0.015282,82703921.0,2707,NOT,0.017456,0.01475,0.016103,0.017456,0.014538,0.015997,0.017632,0.009152,0.013392,0.017632,0.009152,0.013392,0.029327,0.004474,0.0169005,,,,,,,,,,,,
1721347200000,2024-07-19 23:59:59.999,NOT,1d,0.015841,0.017099,0.017248,0.01531,168257125.0,4067,NOT,0.017456,0.015085,0.0162705,0.017456,0.014538,0.015997,0.017632,0.009152,0.013392,0.017632,0.009152,0.013392,0.029327,0.004474,0.0169005,,,,,,,,,,,,
1721433600000,2024-07-20 23:59:59.999,NOT,1d,0.017101,0.016217,0.01789,0.015896,134986781.0,3465,NOT,0.01789,0.015282,0.016586,0.01789,0.014538,0.016214,0.01789,0.009152,0.013521,0.01789,0.009152,0.013521,0.029327,0.004474,0.0169005,,,,,,,,,,,,
1721520000000,2024-07-21 23:59:59.999,NOT,1d,0.016219,0.016039,0.016449,0.015097,68027984.0,2696,NOT,0.01789,0.015097,0.0164935,0.01789,0.014538,0.016214,0.01789,0.009152,0.013521,0.01789,0.009152,0.013521,0.029327,0.004474,0.0169005,,,,,,,,,,,,
1721606400000,2024-07-22 23:59:59.999,NOT,1d,0.016032,0.014662,0.016311,0.014554,49233540.0,2427,NOT,0.01789,0.014554,0.016222,0.01789,0.014538,0.016214,0.01789,0.009152,0.013521,0.01789,0.009152,0.013521,0.029327,0.004585,0.016956,,,,,,,,,,,,
1721692800000,2024-07-23 23:59:59.999,NOT,1d,0.014639,0.01405,0.015041,0.01366,77267815.0,2622,NOT,0.01789,0.01366,0.015775,0.01789,0.01366,0.015775,0.01789,0.009152,0.013521,0.01789,0.009152,0.013521,0.029327,0.00469,0.0170085,,,,,,,,,,,,
1721779200000,2024-07-24 23:59:59.999,NOT,1d,0.014041,0.013887,0.014562,0.013727,30457428.0,2314,NOT,0.01789,0.01366,0.015775,0.01789,0.01366,0.015775,0.01789,0.009152,0.013521,0.01789,0.009152,0.013521,0.029327,0.004936,0.0171315,,,,,,,,,,,,
1721865600000,2024-07-25 23:59:59.999,NOT,1d,0.01386,0.013625,0.013995,0.012868,74853233.0,2595,NOT,0.016449,0.012868,0.014658499999999998,0.01789,0.012868,0.015379,0.01789,0.010017,0.0139535,0.01789,0.009152,0.013521,0.029327,0.005289,0.017308,,,,,,,,,,,,
1721952000000,2024-07-26 23:59:59.999,NOT,1d,0.013573,0.014331,0.014451,0.013573,38426875.0,2203,NOT,0.016311,0.012868,0.014589499999999998,0.01789,0.012868,0.015379,0.01789,0.012868,0.015379,0.01789,0.009152,0.013521,0.029327,0.007515,0.018421,,,,,,,,,,,,
1722038400000,2024-07-27 23:59:59.999,NOT,1d,0.014336,0.01402,0.014665,0.013675,25240717.0,2184,NOT,0.015041,0.012868,0.0139545,0.01789,0.012868,0.015379,0.01789,0.012868,0.015379,0.01789,0.009152,0.013521,0.029327,0.00859,0.0189585,,,,,,,,,,,,
1722124800000,2024-07-28 23:59:59.999,NOT,1d,0.014002,0.01322,0.014002,0.01308,16218289.0,2143,NOT,0.014665,0.012868,0.0137665,0.01789,0.012868,0.015379,0.01789,0.012868,0.015379,0.01789,0.009152,0.013521,0.029327,0.009152,0.0192395,,,,,,,,,,,,
1722211200000,2024-07-29 23:59:59.999,NOT,1d,0.013222,0.012936,0.014068,0.012914,35223089.0,2302,NOT,0.014665,0.012868,0.0137665,0.01789,0.012868,0.015379,0.01789,0.012868,0.015379,0.01789,0.009152,0.013521,0.029327,0.009152,0.0192395,,,,,,,,,,,,
1722297600000,2024-07-30 23:59:59.999,NOT,1d,0.01294,0.012657,0.013251,0.012332,27731566.0,2182,NOT,0.014665,0.012332,0.0134985,0.016449,0.012332,0.014390499999999999,0.01789,0.012332,0.015111,0.01789,0.009152,0.013521,0.029327,0.009152,0.0192395,,,,,,,,,,,,
1722384000000,2024-07-31 23:59:59.999,NOT,1d,0.01265,0.012807,0.01357,0.012533,36987258.0,2229,NOT,0.014665,0.012332,0.0134985,0.016311,0.012332,0.0143215,0.01789,0.012332,0.015111,0.01789,0.009152,0.013521,0.029327,0.009152,0.0192395,,,,,,,,,,,,
1722470400000,2024-08-01 23:59:59.999,NOT,1d,0.012799,0.012773,0.01336,0.011385,97933960.0,3011,NOT,0.014068,0.011385,0.0127265,0.015041,0.011385,0.013212999999999999,0.01789,0.011385,0.0146375,0.01789,0.009152,0.013521,0.026671,0.009152,0.0179115,,,,,,,,,,,,
1722556800000,2024-08-02 23:59:59.999,NOT,1d,0.012767,0.011604,0.012964,0.011522,128279628.0,3113,NOT,0.014068,0.011385,0.0127265,0.014665,0.011385,0.013024999999999998,0.01789,0.011385,0.0146375,0.01789,0.009152,0.013521,0.026671,0.009152,0.0179115,,,,,,,,,,,,
1722643200000,2024-08-03 23:59:59.999,NOT,1d,0.0116,0.010856,0.011834,0.010538,77367035.0,2596,NOT,0.01357,0.010538,0.012054,0.014665,0.010538,0.0126015,0.01789,0.010538,0.014214000000000001,0.01789,0.009152,0.013521,0.02321,0.009152,0.016181,,,,,,,,,,,,
1722729600000,2024-08-04 23:59:59.999,NOT,1d,0.010867,0.010956,0.011441,0.010204,126723476.0,3074,NOT,0.01357,0.010204,0.011887,0.014665,0.010204,0.0124345,0.01789,0.010204,0.014047,0.01789,0.010017,0.0139535,0.023,0.009152,0.016076,,,,,,,,,,,,
1722816000000,2024-08-05 23:59:59.999,NOT,1d,0.010949,0.009545,0.011122,0.008532,530908112.0,9067,NOT,0.01336,0.008532,0.010946000000000001,0.014665,0.008532,0.0115985,0.01789,0.008532,0.013211,0.01789,0.008532,0.013211,0.0225,0.008532,0.015515999999999999,,,,,,,,,,,,
1722902400000,2024-08-06 23:59:59.999,NOT,1d,0.009554,0.012231,0.012699,0.009546,274952221.0,4049,NOT,0.012964,0.008532,0.010748,0.014068,0.008532,0.011300000000000001,0.01789,0.008532,0.013211,0.01789,0.008532,0.013211,0.021815,0.008532,0.0151735,,,,,,,,,,,,
1722988800000,2024-08-07 23:59:59.999,NOT,1d,0.012209,0.010612,0.012298,0.010555,135025224.0,2954,NOT,0.012699,0.008532,0.0106155,0.014068,0.008532,0.011300000000000001,0.01789,0.008532,0.013211,0.01789,0.008532,0.013211,0.021815,0.008532,0.0151735,,,,,,,,,,,,
1723075200000,2024-08-08 23:59:59.999,NOT,1d,0.010622,0.012291,0.012473,0.010378,149647688.0,3389,NOT,0.012699,0.008532,0.0106155,0.01357,0.008532,0.011051,0.01789,0.008532,0.013211,0.01789,0.008532,0.013211,0.021815,0.008532,0.0151735,,,,,,,,,,,,
1723161600000,2024-08-09 23:59:59.999,NOT,1d,0.012273,0.011736,0.012273,0.011452,57020912.0,2345,NOT,0.012699,0.008532,0.0106155,0.01357,0.008532,0.011051,0.016449,0.008532,0.012490499999999998,0.01789,0.008532,0.013211,0.021815,0.008532,0.0151735,,,,,,,,,,,,
1723248000000,2024-08-10 23:59:59.999,NOT,1d,0.011739,0.01198,0.01234,0.011609,54008929.0,2518,NOT,0.012699,0.009546,0.0111225,0.01336,0.008532,0.010946000000000001,0.016311,0.008532,0.012421499999999999,0.01789,0.008532,0.013211,0.021815,0.008532,0.0151735,,,,,,,,,,,,
1723334400000,2024-08-11 23:59:59.999,NOT,1d,0.011925,0.01086,0.012138,0.010785,33011561.0,2242,NOT,0.012473,0.010378,0.0114255,0.012964,0.008532,0.010748,0.015041,0.008532,0.0117865,0.01789,0.008532,0.013211,0.021815,0.008532,0.0151735,,,,,,,,,,,,
1723420800000,2024-08-12 23:59:59.999,NOT,1d,0.010855,0.011317,0.01166,0.010777,94058248.0,2734,NOT,0.012473,0.010378,0.0114255,0.012699,0.008532,0.0106155,0.014665,0.008532,0.0115985,0.01789,0.008532,0.013211,0.021815,0.008532,0.0151735,,,,,,,,,,,,
1723507200000,2024-08-13 23:59:59.999,NOT,1d,0.011294,0.01124,0.011342,0.010851,33878546.0,2276,NOT,0.01234,0.010777,0.0115585,0.012699,0.008532,0.0106155,0.014665,0.008532,0.0115985,0.01789,0.008532,0.013211,0.021815,0.008532,0.0151735,0.029327,0.004474,0.0169005,,,,,,,,,
1723593600000,2024-08-14 23:59:59.999,NOT,1d,0.011271,0.011546,0.012858,0.011061,98376906.0,3261,NOT,0.012858,0.010777,0.0118175,0.012858,0.008532,0.010695,0.014665,0.008532,0.0115985,0.01789,0.008532,0.013211,0.021073,0.008532,0.0148025,0.029327,0.004474,0.0169005,,,,,,,,,
1723680000000,2024-08-15 23:59:59.999,NOT,1d,0.011535,0.010822,0.01158,0.010614,52283712.0,2306,NOT,0.012858,0.010614,0.011736,0.012858,0.009546,0.011202,0.014665,0.008532,0.0115985,0.01789,0.008532,0.013211,0.020782,0.008532,0.014657,0.029327,0.004474,0.0169005,,,,,,,,,
1723766400000,2024-08-16 23:59:59.999,NOT,1d,0.010816,0.010726,0.010999,0.010344,39386589.0,2574,NOT,0.012858,0.010344,0.011601,0.012858,0.010344,0.011601,0.014068,0.008532,0.011300000000000001,0.01789,0.008532,0.013211,0.01789,0.008532,0.013211,0.029327,0.004474,0.0169005,,,,,,,,,
1723852800000,2024-08-17 23:59:59.999,NOT,1d,0.010727,0.010782,0.010877,0.010462,23681499.0,2248,NOT,0.012858,0.010344,0.011601,0.012858,0.010344,0.011601,0.014068,0.008532,0.011300000000000001,0.01789,0.008532,0.013211,0.01789,0.008532,0.013211,0.029327,0.004474,0.0169005,,,,,,,,,
1723939200000,2024-08-18 23:59:59.999,NOT,1d,0.010788,0.011213,0.011604,0.010633,45100403.0,2374,NOT,0.012858,0.010344,0.011601,0.012858,0.010344,0.011601,0.01357,0.008532,0.011051,0.01789,0.008532,0.013211,0.01789,0.008532,0.013211,0.029327,0.004474,0.0169005,,,,,,,,,
1724025600000,2024-08-19 23:59:59.999,NOT,1d,0.011191,0.010735,0.011786,0.010364,94020163.0,3207,NOT,0.011786,0.010344,0.011065,0.012858,0.010344,0.011601,0.01357,0.008532,0.011051,0.016449,0.008532,0.012490499999999998,0.01789,0.008532,0.013211,0.029327,0.004474,0.0169005,,,,,,,,,
1724112000000,2024-08-20 23:59:59.999,NOT,1d,0.010734,0.010637,0.011012,0.010462,32176799.0,2293,NOT,0.011786,0.010344,0.011065,0.012858,0.010344,0.011601,0.01336,0.008532,0.010946000000000001,0.016311,0.008532,0.012421499999999999,0.01789,0.008532,0.013211,0.029327,0.004474,0.0169005,,,,,,,,,
