t,timestamp,s,i,open,close,high,low,volume,n,asset,donchian_high_5,donchian_low_5,donchian_mid_5,donchian_high_10,donchian_low_10,donchian_mid_10,donchian_high_20,donchian_low_20,donchian_mid_20,donchian_high_30,donchian_low_30,donchian_mid_30,donchian_high_60,donchian_low_60,donchian_mid_60,donchian_high_90,donchian_low_90,donchian_mid_90,donchian_high_150,donchian_low_150,donchian_mid_150,donchian_high_250,donchian_low_250,donchian_mid_250,donchian_high_360,donchian_low_360,donchian_mid_360
1689984000000,2023-07-22 23:59:59.999,BLZ,1d,0.05847,0.05643,0.0591,0.05574,0.0,0,BLZ,0.06255,0.05574,0.059144999999999996,0.06413,0.05418,0.059155,,,,,,,,,,,,,,,,,,,,,
1690070400000,2023-07-23 23:59:59.999,BLZ,1d,0.05644,0.05781,0.05855,0.05617,0.0,0,BLZ,0.06255,0.05574,0.059144999999999996,0.06413,0.05574,0.059935,,,,,,,,,,,,,,,,,,,,,
1690156800000,2023-07-24 23:59:59.999,BLZ,1d,0.05782,0.05451,0.05808,0.05289,0.0,0,BLZ,0.06034,0.05289,0.056615,0.06413,0.05289,0.058510000000000006,,,,,,,,,,,,,,,,,,,,,
1690243200000,2023-07-25 23:59:59.999,BLZ,1d,0.05449,0.05364,0.05474,0.05273,0.0,0,BLZ,0.05973,0.05273,0.05623,0.06413,0.05273,0.05843,,,,,,,,,,,,,,,,,,,,,
1690329600000,2023-07-26 23:59:59.999,BLZ,1d,0.05362,0.05389,0.05488,0.05256,0.0,0,BLZ,0.0591,0.05256,0.055830000000000005,0.06255,0.05256,0.057554999999999995,,,,,,,,,,,,,,,,,,,,,
1690416000000,2023-07-27 23:59:59.999,BLZ,1d,0.05389,0.05437,0.0551,0.05327,0.0,0,BLZ,0.05855,0.05256,0.055555,0.06255,0.05256,0.057554999999999995,0.06413,0.05256,0.05834500000000001,,,,,,,,,,,,,,,,,,
1690502400000,2023-07-28 23:59:59.999,BLZ,1d,0.05437,0.05454,0.05472,0.05316,0.0,0,BLZ,0.05808,0.05256,0.05532,0.06255,0.05256,0.057554999999999995,0.06413,0.05256,0.05834500000000001,,,,,,,,,,,,,,,,,,
1690588800000,2023-07-29 23:59:59.999,BLZ,1d,0.05454,0.05466,0.05496,0.05416,0.0,0,BLZ,0.0551,0.05256,0.05383,0.06034,0.05256,0.05645,0.06413,0.05256,0.05834500000000001,,,,,,,,,,,,,,,,,,
1690675200000,2023-07-30 23:59:59.999,BLZ,1d,0.05467,0.05323,0.05486,0.05172,0.0,0,BLZ,0.0551,0.05172,0.05341,0.05973,0.05172,0.055725,0.06413,0.05172,0.057925000000000004,,,,,,,,,,,,,,,,,,
1690761600000,2023-07-31 23:59:59.999,BLZ,1d,0.05323,0.05236,0.05392,0.05194,0.0,0,BLZ,0.0551,0.05172,0.05341,0.0591,0.05172,0.05541,0.06413,0.05172,0.057925000000000004,,,,,,,,,,,,,,,,,,
1690848000000,2023-08-01 23:59:59.999,BLZ,1d,0.05235,0.05352,0.05355,0.04988,0.0,0,BLZ,0.05496,0.04988,0.05242,0.05855,0.04988,0.054215,0.06413,0.04988,0.057005,,,,,,,,,,,,,,,,,,
1690934400000,2023-08-02 23:59:59.999,BLZ,1d,0.05354,0.05124,0.05364,0.05072,0.0,0,BLZ,0.05496,0.04988,0.05242,0.05808,0.04988,0.05398,0.06413,0.04988,0.057005,,,,,,,,,,,,,,,,,,
1691020800000,2023-08-03 23:59:59.999,BLZ,1d,0.05123,0.05071,0.05177,0.05042,0.0,0,BLZ,0.05486,0.04988,0.05237,0.0551,0.04988,0.05249,0.06413,0.04988,0.057005,,,,,,,,,,,,,,,,,,
1691107200000,2023-08-04 23:59:59.999,BLZ,1d,0.0507,0.05004,0.05101,0.04935,0.0,0,BLZ,0.05392,0.04935,0.051635,0.0551,0.04935,0.052225,0.06413,0.04935,0.05674,,,,,,,,,,,,,,,,,,
1691193600000,2023-08-05 23:59:59.999,BLZ,1d,0.05004,0.04962,0.05017,0.0489,0.0,0,BLZ,0.05364,0.0489,0.051269999999999996,0.0551,0.0489,0.052000000000000005,0.06255,0.0489,0.055725,,,,,,,,,,,,,,,,,,
1691280000000,2023-08-06 23:59:59.999,BLZ,1d,0.04961,0.05164,0.05183,0.04936,0.0,0,BLZ,0.05364,0.0489,0.051269999999999996,0.05496,0.0489,0.051930000000000004,0.06255,0.0489,0.055725,0.06413,0.0489,0.056515,,,,,,,,,,,,,,,
1691366400000,2023-08-07 23:59:59.999,BLZ,1d,0.05165,0.05178,0.05327,0.05077,0.0,0,BLZ,0.05327,0.0489,0.051085,0.05496,0.0489,0.051930000000000004,0.06255,0.0489,0.055725,0.06413,0.0489,0.056515,,,,,,,,,,,,,,,
1691452800000,2023-08-08 23:59:59.999,BLZ,1d,0.05178,0.05239,0.053,0.05109,0.0,0,BLZ,0.05327,0.0489,0.051085,0.05486,0.0489,0.051879999999999996,0.06034,0.0489,0.05462,0.06413,0.0489,0.056515,,,,,,,,,,,,,,,
1691539200000,2023-08-09 23:59:59.999,BLZ,1d,0.05237,0.05224,0.05298,0.05113,0.0,0,BLZ,0.05327,0.0489,0.051085,0.05392,0.0489,0.05141,0.05973,0.0489,0.054315,0.06413,0.0489,0.056515,,,,,,,,,,,,,,,
1691625600000,2023-08-10 23:59:59.999,BLZ,1d,0.05225,0.05257,0.05324,0.05158,0.0,0,BLZ,0.05327,0.04936,0.051315,0.05364,0.0489,0.051269999999999996,0.0591,0.0489,0.054,0.06413,0.0489,0.056515,,,,,,,,,,,,,,,
1691712000000,2023-08-11 23:59:59.999,BLZ,1d,0.05257,0.05385,0.05426,0.05252,0.0,0,BLZ,0.05426,0.05077,0.052515000000000006,0.05426,0.0489,0.05158,0.05855,0.0489,0.053724999999999995,0.06413,0.0489,0.056515,,,,,,,,,,,,,,,
1691798400000,2023-08-12 23:59:59.999,BLZ,1d,0.05384,0.06189,0.0641,0.05369,0.0,0,BLZ,0.0641,0.05109,0.05759500000000001,0.0641,0.0489,0.0565,0.0641,0.0489,0.0565,0.06413,0.0489,0.056515,,,,,,,,,,,,,,,
1691884800000,2023-08-13 23:59:59.999,BLZ,1d,0.06189,0.09635,0.122,0.06047,0.0,0,BLZ,0.122,0.05113,0.086565,0.122,0.0489,0.08545,0.122,0.0489,0.08545,0.122,0.0489,0.08545,,,,,,,,,,,,,,,
1691971200000,2023-08-14 23:59:59.999,BLZ,1d,0.09643,0.09027,0.119,0.08922,0.0,0,BLZ,0.122,0.05158,0.08679,0.122,0.0489,0.08545,0.122,0.0489,0.08545,0.122,0.0489,0.08545,,,,,,,,,,,,,,,
1692057600000,2023-08-15 23:59:59.999,BLZ,1d,0.09024,0.08013,0.09543,0.07824,0.0,0,BLZ,0.122,0.05252,0.08726,0.122,0.04936,0.08568,0.122,0.0489,0.08545,0.122,0.0489,0.08545,,,,,,,,,,,,,,,
1692144000000,2023-08-16 23:59:59.999,BLZ,1d,0.08007,0.10112,0.11,0.07854,0.0,0,BLZ,0.122,0.05369,0.087845,0.122,0.05077,0.086385,0.122,0.0489,0.08545,0.122,0.0489,0.08545,,,,,,,,,,,,,,,
1692230400000,2023-08-17 23:59:59.999,BLZ,1d,0.10112,0.08563,0.10123,0.08104,0.0,0,BLZ,0.122,0.06047,0.091235,0.122,0.05109,0.086545,0.122,0.0489,0.08545,0.122,0.0489,0.08545,,,,,,,,,,,,,,,
1692316800000,2023-08-18 23:59:59.999,BLZ,1d,0.08563,0.10298,0.1183,0.08019,0.0,0,BLZ,0.119,0.07824,0.09862,0.122,0.05113,0.086565,0.122,0.0489,0.08545,0.122,0.0489,0.08545,,,,,,,,,,,,,,,
1692403200000,2023-08-19 23:59:59.999,BLZ,1d,0.10298,0.11531,0.13,0.09758,0.0,0,BLZ,0.13,0.07824,0.10412,0.13,0.05158,0.09079000000000001,0.13,0.0489,0.08945,0.13,0.0489,0.08945,,,,,,,,,,,,,,,
1692489600000,2023-08-20 23:59:59.999,BLZ,1d,0.1153,0.10499,0.123,0.10051,0.0,0,BLZ,0.13,0.07854,0.10427,0.13,0.05252,0.09126000000000001,0.13,0.0489,0.08945,0.13,0.0489,0.08945,,,,,,,,,,,,,,,
1692576000000,2023-08-21 23:59:59.999,BLZ,1d,0.10499,0.13895,0.1495,0.10229,0.0,0,BLZ,0.1495,0.08019,0.114845,0.1495,0.05369,0.10159499999999999,0.1495,0.0489,0.0992,0.1495,0.0489,0.0992,,,,,,,,,,,,,,,
1692662400000,2023-08-22 23:59:59.999,BLZ,1d,0.13894,0.12639,0.13897,0.11764,0.0,0,BLZ,0.1495,0.08019,0.114845,0.1495,0.06047,0.104985,0.1495,0.0489,0.0992,0.1495,0.0489,0.0992,,,,,,,,,,,,,,,
1692748800000,2023-08-23 23:59:59.999,BLZ,1d,0.12641,0.13034,0.14588,0.12394,0.0,0,BLZ,0.1495,0.09758,0.12354,0.1495,0.07824,0.11387,0.1495,0.0489,0.0992,0.1495,0.0489,0.0992,,,,,,,,,,,,,,,
1692835200000,2023-08-24 23:59:59.999,BLZ,1d,0.13031,0.12471,0.13688,0.12257,0.0,0,BLZ,0.1495,0.10051,0.125005,0.1495,0.07824,0.11387,0.1495,0.0489,0.0992,0.1495,0.0489,0.0992,,,,,,,,,,,,,,,
1692921600000,2023-08-25 23:59:59.999,BLZ,1d,0.12472,0.11583,0.12954,0.09712,0.0,0,BLZ,0.1495,0.09712,0.12331,0.1495,0.07854,0.11402,0.1495,0.04936,0.09942999999999999,0.1495,0.0489,0.0992,,,,,,,,,,,,,,,
1693008000000,2023-08-26 23:59:59.999,BLZ,1d,0.11588,0.11448,0.1215,0.11107,0.0,0,BLZ,0.14588,0.09712,0.1215,0.1495,0.08019,0.114845,0.1495,0.05077,0.100135,0.1495,0.0489,0.0992,,,,,,,,,,,,,,,
1693094400000,2023-08-27 23:59:59.999,BLZ,1d,0.11448,0.11338,0.11593,0.10978,0.0,0,BLZ,0.14588,0.09712,0.1215,0.1495,0.08019,0.114845,0.1495,0.05109,0.100295,0.1495,0.0489,0.0992,,,,,,,,,,,,,,,
1693180800000,2023-08-28 23:59:59.999,BLZ,1d,0.11337,0.10801,0.12045,0.10566,0.0,0,BLZ,0.13688,0.09712,0.11699999999999999,0.1495,0.09712,0.12331,0.1495,0.05113,0.100315,0.1495,0.0489,0.0992,,,,,,,,,,,,,,,
1693267200000,2023-08-29 23:59:59.999,BLZ,1d,0.10801,0.11622,0.1205,0.10694,0.0,0,BLZ,0.12954,0.09712,0.11332999999999999,0.1495,0.09712,0.12331,0.1495,0.05158,0.10053999999999999,0.1495,0.0489,0.0992,,,,,,,,,,,,,,,
1693353600000,2023-08-30 23:59:59.999,BLZ,1d,0.11622,0.11555,0.11936,0.113,0.0,0,BLZ,0.1215,0.10566,0.11358,0.1495,0.09712,0.12331,0.1495,0.05252,0.10100999999999999,0.1495,0.0489,0.0992,,,,,,,,,,,,,,,
1693440000000,2023-08-31 23:59:59.999,BLZ,1d,0.11554,0.11178,0.11853,0.10802,0.0,0,BLZ,0.1205,0.10566,0.11308,0.14588,0.09712,0.1215,0.1495,0.05369,0.10159499999999999,0.1495,0.0489,0.0992,,,,,,,,,,,,,,,
1693526400000,2023-09-01 23:59:59.999,BLZ,1d,0.11178,0.12541,0.1309,0.11148,0.0,0,BLZ,0.1309,0.10566,0.11828,0.14588,0.09712,0.1215,0.1495,0.06047,0.104985,0.1495,0.0489,0.0992,,,,,,,,,,,,,,,
1693612800000,2023-09-02 23:59:59.999,BLZ,1d,0.12541,0.11425,0.13142,0.11261,0.0,0,BLZ,0.13142,0.10694,0.11918000000000001,0.13688,0.09712,0.11699999999999999,0.1495,0.07824,0.11387,0.1495,0.0489,0.0992,,,,,,,,,,,,,,,
1693699200000,2023-09-03 23:59:59.999,BLZ,1d,0.11424,0.12826,0.13074,0.10965,0.0,0,BLZ,0.13142,0.10802,0.11972000000000001,0.13142,0.09712,0.11427000000000001,0.1495,0.07824,0.11387,0.1495,0.0489,0.0992,,,,,,,,,,,,,,,
1693785600000,2023-09-04 23:59:59.999,BLZ,1d,0.12826,0.13084,0.15213,0.125,0.0,0,BLZ,0.15213,0.10802,0.130075,0.15213,0.10566,0.12889499999999998,0.15213,0.07854,0.115335,0.15213,0.04936,0.100745,,,,,,,,,,,,,,,
1693872000000,2023-09-05 23:59:59.999,BLZ,1d,0.13086,0.14039,0.1582,0.12123,0.0,0,BLZ,0.1582,0.10965,0.13392500000000002,0.1582,0.10566,0.13193,0.1582,0.08019,0.119195,0.1582,0.05077,0.10448500000000001,0.1582,0.0489,0.10355,,,,,,,,,,,,
1693958400000,2023-09-06 23:59:59.999,BLZ,1d,0.14038,0.13497,0.14359,0.13167,0.0,0,BLZ,0.1582,0.10965,0.13392500000000002,0.1582,0.10566,0.13193,0.1582,0.08019,0.119195,0.1582,0.05109,0.104645,0.1582,0.0489,0.10355,,,,,,,,,,,,
1694044800000,2023-09-07 23:59:59.999,BLZ,1d,0.13497,0.13,0.13799,0.12839,0.0,0,BLZ,0.1582,0.10965,0.13392500000000002,0.1582,0.10694,0.13257,0.1582,0.09712,0.12766,0.1582,0.05113,0.10466500000000001,0.1582,0.0489,0.10355,,,,,,,,,,,,
1694131200000,2023-09-08 23:59:59.999,BLZ,1d,0.12999,0.12593,0.13188,0.1235,0.0,0,BLZ,0.1582,0.12123,0.139715,0.1582,0.10802,0.13311,0.1582,0.09712,0.12766,0.1582,0.05158,0.10489000000000001,0.1582,0.0489,0.10355,,,,,,,,,,,,
1694217600000,2023-09-09 23:59:59.999,BLZ,1d,0.12593,0.12173,0.13139,0.121,0.0,0,BLZ,0.1582,0.121,0.1396,0.1582,0.10802,0.13311,0.1582,0.09712,0.12766,0.1582,0.05252,0.10536000000000001,0.1582,0.0489,0.10355,,,,,,,,,,,,
1694304000000,2023-09-10 23:59:59.999,BLZ,1d,0.12173,0.13614,0.14076,0.115,0.0,0,BLZ,0.14359,0.115,0.129295,0.1582,0.10965,0.13392500000000002,0.1582,0.09712,0.12766,0.1582,0.05369,0.10594500000000001,0.1582,0.0489,0.10355,,,,,,,,,,,,
1694390400000,2023-09-11 23:59:59.999,BLZ,1d,0.13617,0.13765,0.1459,0.13225,0.0,0,BLZ,0.1459,0.115,0.13045,0.1582,0.10965,0.13392500000000002,0.1582,0.09712,0.12766,0.1582,0.06047,0.109335,0.1582,0.0489,0.10355,,,,,,,,,,,,
1694476800000,2023-09-12 23:59:59.999,BLZ,1d,0.14521,0.14318,0.14644,0.13881,1536704.0,1151,BLZ,0.14644,0.115,0.13072,0.1582,0.10965,0.13392500000000002,0.1582,0.09712,0.12766,0.1582,0.07824,0.11822,0.1582,0.0489,0.10355,,,,,,,,,,,,
1694563200000,2023-09-13 23:59:59.999,BLZ,1d,0.14276,0.14277,0.14913,0.13674,2874468.0,2100,BLZ,0.14913,0.115,0.13206500000000002,0.1582,0.115,0.1366,0.1582,0.09712,0.12766,0.1582,0.07824,0.11822,0.1582,0.0489,0.10355,,,,,,,,,,,,
1694649600000,2023-09-14 23:59:59.999,BLZ,1d,0.14282,0.15807,0.16283,0.1428,2661063.0,2021,BLZ,0.16283,0.115,0.138915,0.16283,0.115,0.138915,0.16283,0.10566,0.134245,0.16283,0.07854,0.120685,0.16283,0.0489,0.105865,,,,,,,,,,,,
1694736000000,2023-09-15 23:59:59.999,BLZ,1d,0.15796,0.16203,0.1635,0.15075,2308048.0,2102,BLZ,0.1635,0.13225,0.147875,0.1635,0.115,0.13925,0.1635,0.10566,0.13458,0.1635,0.08019,0.12184500000000001,0.1635,0.0489,0.1062,,,,,,,,,,,,
1694822400000,2023-09-16 23:59:59.999,BLZ,1d,0.16237,0.14876,0.16378,0.14551,1515760.0,2031,BLZ,0.16378,0.13674,0.15026,0.16378,0.115,0.13939000000000001,0.16378,0.10566,0.13472,0.16378,0.08019,0.12198500000000001,0.16378,0.0489,0.10634,,,,,,,,,,,,
1694908800000,2023-09-17 23:59:59.999,BLZ,1d,0.14867,0.15674,0.16015,0.14605,4447360.0,2321,BLZ,0.16378,0.13674,0.15026,0.16378,0.115,0.13939000000000001,0.16378,0.10694,0.13536,0.16378,0.09712,0.13045,0.16378,0.0489,0.10634,,,,,,,,,,,,
1694995200000,2023-09-18 23:59:59.999,BLZ,1d,0.15434,0.18243,0.18959,0.14636,14940357.0,6080,BLZ,0.18959,0.1428,0.166195,0.18959,0.115,0.152295,0.18959,0.10802,0.14880500000000002,0.18959,0.09712,0.143355,0.18959,0.0489,0.119245,,,,,,,,,,,,
1695081600000,2023-09-19 23:59:59.999,BLZ,1d,0.18085,0.2076,0.21057,0.17044,22002305.0,7612,BLZ,0.21057,0.14551,0.17804,0.21057,0.115,0.162785,0.21057,0.10802,0.15929500000000002,0.21057,0.09712,0.153845,0.21057,0.0489,0.129735,,,,,,,,,,,,
1695168000000,2023-09-20 23:59:59.999,BLZ,1d,0.20743,0.20061,0.21599,0.19424,6879122.0,3920,BLZ,0.21599,0.14551,0.18075,0.21599,0.13225,0.17412,0.21599,0.10965,0.16282,0.21599,0.09712,0.156555,0.21599,0.0489,0.13244499999999998,,,,,,,,,,,,
1695254400000,2023-09-21 23:59:59.999,BLZ,1d,0.20045,0.18464,0.20737,0.17756,2288276.0,2163,BLZ,0.21599,0.14605,0.18102000000000001,0.21599,0.13674,0.176365,0.21599,0.10965,0.16282,0.21599,0.09712,0.156555,0.21599,0.0489,0.13244499999999998,,,,,,,,,,,,
1695340800000,2023-09-22 23:59:59.999,BLZ,1d,0.18453,0.1788,0.18485,0.17297,603905.0,2003,BLZ,0.21599,0.14636,0.18117499999999997,0.21599,0.13674,0.176365,0.21599,0.10965,0.16282,0.21599,0.09712,0.156555,0.21599,0.0489,0.13244499999999998,,,,,,,,,,,,
1695427200000,2023-09-23 23:59:59.999,BLZ,1d,0.1788,0.17853,0.18415,0.17211,420997.0,1901,BLZ,0.21599,0.17044,0.193215,0.21599,0.1428,0.179395,0.21599,0.115,0.165495,0.21599,0.09712,0.156555,0.21599,0.0489,0.13244499999999998,,,,,,,,,,,,
1695513600000,2023-09-24 23:59:59.999,BLZ,1d,0.17806,0.17815,0.1853,0.17532,576604.0,1945,BLZ,0.21599,0.17211,0.19405,0.21599,0.14551,0.18075,0.21599,0.115,0.165495,0.21599,0.10566,0.160825,0.21599,0.0489,0.13244499999999998,,,,,,,,,,,,
1695600000000,2023-09-25 23:59:59.999,BLZ,1d,0.17812,0.1842,0.19055,0.1766,498565.0,1904,BLZ,0.20737,0.17211,0.18974000000000002,0.21599,0.14551,0.18075,0.21599,0.115,0.165495,0.21599,0.10566,0.160825,0.21599,0.0489,0.13244499999999998,,,,,,,,,,,,
1695686400000,2023-09-26 23:59:59.999,BLZ,1d,0.18435,0.16423,0.1963,0.16311,625933.0,1934,BLZ,0.1963,0.16311,0.179705,0.21599,0.14605,0.18102000000000001,0.21599,0.115,0.165495,0.21599,0.10566,0.160825,0.21599,0.0489,0.13244499999999998,,,,,,,,,,,,
1695772800000,2023-09-27 23:59:59.999,BLZ,1d,0.16423,0.15501,0.16951,0.15076,876611.0,1990,BLZ,0.1963,0.15076,0.17353000000000002,0.21599,0.14636,0.18117499999999997,0.21599,0.115,0.165495,0.21599,0.10694,0.161465,0.21599,0.0489,0.13244499999999998,,,,,,,,,,,,
1695859200000,2023-09-28 23:59:59.999,BLZ,1d,0.15515,0.15249,0.1621,0.14734,790417.0,2045,BLZ,0.1963,0.14734,0.17182,0.21599,0.14734,0.181665,0.21599,0.115,0.165495,0.21599,0.10802,0.162005,0.21599,0.0489,0.13244499999999998,,,,,,,,,,,,
1695945600000,2023-09-29 23:59:59.999,BLZ,1d,0.1525,0.15136,0.15719,0.14719,937787.0,1971,BLZ,0.1963,0.14719,0.17174499999999998,0.21599,0.14719,0.18158999999999997,0.21599,0.115,0.165495,0.21599,0.10802,0.162005,0.21599,0.0489,0.13244499999999998,,,,,,,,,,,,
1696032000000,2023-09-30 23:59:59.999,BLZ,1d,0.15155,0.14893,0.15257,0.14697,555116.0,2039,BLZ,0.1963,0.14697,0.17163499999999998,0.20737,0.14697,0.17717,0.21599,0.13225,0.17412,0.21599,0.10965,0.16282,0.21599,0.0489,0.13244499999999998,,,,,,,,,,,,
1696118400000,2023-10-01 23:59:59.999,BLZ,1d,0.14873,0.15963,0.16157,0.14855,478539.0,2008,BLZ,0.16951,0.14697,0.15824,0.1963,0.14697,0.17163499999999998,0.21599,0.13674,0.176365,0.21599,0.10965,0.16282,0.21599,0.0489,0.13244499999999998,,,,,,,,,,,,
1696204800000,2023-10-02 23:59:59.999,BLZ,1d,0.15957,0.15188,0.15994,0.14714,431945.0,2047,BLZ,0.1621,0.14697,0.15453499999999998,0.1963,0.14697,0.17163499999999998,0.21599,0.13674,0.176365,0.21599,0.10965,0.16282,0.21599,0.0489,0.13244499999999998,,,,,,,,,,,,
1696291200000,2023-10-03 23:59:59.999,BLZ,1d,0.15195,0.14274,0.15405,0.14166,623493.0,2029,BLZ,0.16157,0.14166,0.151615,0.1963,0.14166,0.16898000000000002,0.21599,0.14166,0.178825,0.21599,0.115,0.165495,0.21599,0.0489,0.13244499999999998,,,,,,,,,,,,
1696377600000,2023-10-04 23:59:59.999,BLZ,1d,0.14283,0.13417,0.14283,0.13095,711875.0,2002,BLZ,0.16157,0.13095,0.14626,0.1963,0.13095,0.16362500000000002,0.21599,0.13095,0.17347,0.21599,0.115,0.165495,0.21599,0.04936,0.132675,,,,,,,,,,,,
1696464000000,2023-10-05 23:59:59.999,BLZ,1d,0.13393,0.13204,0.1374,0.13043,437056.0,2041,BLZ,0.16157,0.13043,0.146,0.1963,0.13043,0.16336499999999998,0.21599,0.13043,0.17320999999999998,0.21599,0.115,0.165495,0.21599,0.05077,0.13338,0.21599,0.0489,0.13244499999999998,,,,,,,,,
1696550400000,2023-10-06 23:59:59.999,BLZ,1d,0.13209,0.13996,0.14138,0.13193,1208424.0,2074,BLZ,0.15994,0.13043,0.145185,0.16951,0.13043,0.14997,0.21599,0.13043,0.17320999999999998,0.21599,0.115,0.165495,0.21599,0.05109,0.13354,0.21599,0.0489,0.13244499999999998,,,,,,,,,
1696636800000,2023-10-07 23:59:59.999,BLZ,1d,0.14019,0.13514,0.14097,0.13289,378488.0,2004,BLZ,0.15405,0.13043,0.14223999999999998,0.1621,0.13043,0.14626499999999998,0.21599,0.13043,0.17320999999999998,0.21599,0.115,0.165495,0.21599,0.05113,0.13355999999999998,0.21599,0.0489,0.13244499999999998,,,,,,,,,
1696723200000,2023-10-08 23:59:59.999,BLZ,1d,0.13525,0.13357,0.13844,0.13288,576384.0,2063,BLZ,0.14283,0.13043,0.13663,0.16157,0.13043,0.146,0.21599,0.13043,0.17320999999999998,0.21599,0.115,0.165495,0.21599,0.05158,0.133785,0.21599,0.0489,0.13244499999999998,,,,,,,,,
1696809600000,2023-10-09 23:59:59.999,BLZ,1d,0.13356,0.12904,0.13781,0.12796,584971.0,2046,BLZ,0.14138,0.12796,0.13467,0.16157,0.12796,0.14476499999999998,0.21599,0.12796,0.171975,0.21599,0.115,0.165495,0.21599,0.05252,0.13425499999999999,0.21599,0.0489,0.13244499999999998,,,,,,,,,
1696896000000,2023-10-10 23:59:59.999,BLZ,1d,0.12915,0.12433,0.13778,0.12243,764638.0,2116,BLZ,0.14138,0.12243,0.131905,0.16157,0.12243,0.142,0.20737,0.12243,0.1649,0.21599,0.12243,0.16921,0.21599,0.05369,0.13484,0.21599,0.0489,0.13244499999999998,,,,,,,,,
1696982400000,2023-10-11 23:59:59.999,BLZ,1d,0.12423,0.11667,0.12667,0.11467,814865.0,2115,BLZ,0.14097,0.11467,0.12782,0.15994,0.11467,0.137305,0.1963,0.11467,0.15548499999999998,0.21599,0.11467,0.16532999999999998,0.21599,0.06047,0.13823,0.21599,0.0489,0.13244499999999998,,,,,,,,,
1697068800000,2023-10-12 23:59:59.999,BLZ,1d,0.11666,0.11716,0.11766,0.11327,683576.0,2098,BLZ,0.13844,0.11327,0.125855,0.15405,0.11327,0.13366,0.1963,0.11327,0.154785,0.21599,0.11327,0.16463,0.21599,0.07824,0.147115,0.21599,0.0489,0.13244499999999998,,,,,,,,,
