t,timestamp,s,i,open,close,high,low,volume,n,asset,donchian_high_5,donchian_low_5,donchian_mid_5,donchian_high_10,donchian_low_10,donchian_mid_10,donchian_high_20,donchian_low_20,donchian_mid_20,donchian_high_30,donchian_low_30,donchian_mid_30,donchian_high_60,donchian_low_60,donchian_mid_60,donchian_high_90,donchian_low_90,donchian_mid_90,donchian_high_150,donchian_low_150,donchian_mid_150,donchian_high_250,donchian_low_250,donchian_mid_250,donchian_high_360,donchian_low_360,donchian_mid_360
1699056000000,2023-11-04 23:59:59.999,TIA,1d,2.3899,2.4308,2.4926,2.3569,500512.4,2142,TIA,3.2,2.03,2.615,3.2,2.03,2.615,,,,,,,,,,,,,,,,,,,,,
1699142400000,2023-11-05 23:59:59.999,TIA,1d,2.4343,2.308,2.4739,2.2489,372024.5,2148,TIA,2.85,2.1411,2.4955499999999997,3.2,2.03,2.615,,,,,,,,,,,,,,,,,,,,,
1699228800000,2023-11-06 23:59:59.999,TIA,1d,2.3108,2.369,2.3941,2.2507,2021169.3,2163,TIA,2.85,2.2282,2.5391000000000004,3.2,2.03,2.615,,,,,,,,,,,,,,,,,,,,,
1699315200000,2023-11-07 23:59:59.999,TIA,1d,2.37,2.3397,2.4577,2.2253,871346.4,2097,TIA,2.4926,2.2253,2.35895,3.2,2.03,2.615,3.2,1.4887,2.34435,,,,,,,,,,,,,,,,,,
1699401600000,2023-11-08 23:59:59.999,TIA,1d,2.3381,2.3734,2.4104,2.2976,793561.3,2342,TIA,2.4926,2.2253,2.35895,3.2,2.03,2.615,3.2,1.5035,2.35175,,,,,,,,,,,,,,,,,,
1699488000000,2023-11-09 23:59:59.999,TIA,1d,2.3737,2.4554,2.6423,2.2441,1495484.0,2576,TIA,2.6423,2.2253,2.4337999999999997,3.2,2.03,2.615,3.2,1.65,2.425,,,,,,,,,,,,,,,,,,
1699574400000,2023-11-10 23:59:59.999,TIA,1d,2.4559,3.1911,3.3,2.3656,1565495.4,2971,TIA,3.3,2.2253,2.76265,3.3,2.1411,2.72055,3.3,1.7886,2.5443,,,,,,,,,,,,,,,,,,
1699660800000,2023-11-11 23:59:59.999,TIA,1d,3.1826,3.9717,4.2632,3.1425,2006539.4,4228,TIA,4.2632,2.2253,3.24425,4.2632,2.2253,3.24425,4.2632,1.8699,3.0665500000000003,,,,,,,,,,,,,,,,,,
1699747200000,2023-11-12 23:59:59.999,TIA,1d,3.983,4.6295,4.8467,3.7182,2320404.7,4441,TIA,4.8467,2.2441,3.5454,4.8467,2.2253,3.536,4.8467,1.9788,3.41275,,,,,,,,,,,,,,,,,,
1699833600000,2023-11-13 23:59:59.999,TIA,1d,4.6311,4.3634,5.9651,4.3634,2723817.0,6446,TIA,5.9651,2.2441,4.1046,5.9651,2.2253,4.0952,5.9651,2.03,3.9975499999999995,,,,,,,,,,,,,,,,,,
1699920000000,2023-11-14 23:59:59.999,TIA,1d,4.4717,5.989,6.3658,4.225,2077611.7,5511,TIA,6.3658,2.3656,4.3657,6.3658,2.2253,4.29555,6.3658,2.03,4.1979,,,,,,,,,,,,,,,,,,
1700006400000,2023-11-15 23:59:59.999,TIA,1d,5.9867,5.8567,6.5142,5.7364,1685175.1,4778,TIA,6.5142,3.1425,4.82835,6.5142,2.2253,4.36975,6.5142,2.03,4.2721,,,,,,,,,,,,,,,,,,
1700092800000,2023-11-16 23:59:59.999,TIA,1d,5.8834,5.7485,6.38,5.4357,1466747.0,4504,TIA,6.5142,3.7182,5.1162,6.5142,2.2253,4.36975,6.5142,2.03,4.2721,,,,,,,,,,,,,,,,,,
1700179200000,2023-11-17 23:59:59.999,TIA,1d,5.7557,7.0612,7.0815,5.7147,1673351.2,5812,TIA,7.0815,4.225,5.65325,7.0815,2.2441,4.6628,7.0815,2.03,4.55575,7.0815,1.4887,4.2851,,,,,,,,,,,,,,,
1700265600000,2023-11-18 23:59:59.999,TIA,1d,7.0494,7.1461,7.4285,6.4138,1010718.4,4025,TIA,7.4285,4.225,5.82675,7.4285,2.2441,4.8363,7.4285,2.03,4.7292499999999995,7.4285,1.5035,4.466,,,,,,,,,,,,,,,
1700352000000,2023-11-19 23:59:59.999,TIA,1d,7.1479,6.8032,7.4075,6.6313,899417.4,3329,TIA,7.4285,5.4357,6.4321,7.4285,2.3656,4.89705,7.4285,2.03,4.7292499999999995,7.4285,1.65,4.53925,,,,,,,,,,,,,,,
1700438400000,2023-11-20 23:59:59.999,TIA,1d,6.8051,5.976,7.0699,5.8696,1151896.2,3945,TIA,7.4285,5.4357,6.4321,7.4285,3.1425,5.2855,7.4285,2.1411,4.7848,7.4285,1.7886,4.60855,,,,,,,,,,,,,,,
1700524800000,2023-11-21 23:59:59.999,TIA,1d,5.9749,5.0329,6.1401,5.0211,2442051.4,5742,TIA,7.4285,5.0211,6.2248,7.4285,3.7182,5.57335,7.4285,2.2253,4.8269,7.4285,1.8699,4.6491999999999996,,,,,,,,,,,,,,,
1700611200000,2023-11-22 23:59:59.999,TIA,1d,5.0308,6.107,6.3172,5.0244,1079033.5,3243,TIA,7.4285,5.0211,6.2248,7.4285,4.225,5.82675,7.4285,2.2253,4.8269,7.4285,1.9788,4.70365,,,,,,,,,,,,,,,
1700697600000,2023-11-23 23:59:59.999,TIA,1d,6.0924,5.6403,6.3567,5.63,578829.5,2372,TIA,7.4075,5.0211,6.2143,7.4285,4.225,5.82675,7.4285,2.2253,4.8269,7.4285,2.03,4.7292499999999995,,,,,,,,,,,,,,,
1700784000000,2023-11-24 23:59:59.999,TIA,1d,5.6593,5.5248,5.8148,5.4087,838484.9,2332,TIA,7.0699,5.0211,6.0455,7.4285,5.0211,6.2248,7.4285,2.2253,4.8269,7.4285,2.03,4.7292499999999995,,,,,,,,,,,,,,,
1700870400000,2023-11-25 23:59:59.999,TIA,1d,5.5207,5.9568,5.9823,5.4704,552988.5,2143,TIA,6.3567,5.0211,5.6889,7.4285,5.0211,6.2248,7.4285,2.2253,4.8269,7.4285,2.03,4.7292499999999995,,,,,,,,,,,,,,,
1700956800000,2023-11-26 23:59:59.999,TIA,1d,5.9535,5.4419,5.9603,5.3552,483487.9,2413,TIA,6.3567,5.0244,5.69055,7.4285,5.0211,6.2248,7.4285,2.2253,4.8269,7.4285,2.03,4.7292499999999995,,,,,,,,,,,,,,,
1701043200000,2023-11-27 23:59:59.999,TIA,1d,5.4387,5.8879,5.923,5.1438,912758.3,2837,TIA,6.3567,5.1438,5.750249999999999,7.4285,5.0211,6.2248,7.4285,2.2441,4.8363,7.4285,2.03,4.7292499999999995,,,,,,,,,,,,,,,
1701129600000,2023-11-28 23:59:59.999,TIA,1d,5.9006,6.2422,6.4939,5.5,622775.8,3001,TIA,6.4939,5.1438,5.818849999999999,7.4075,5.0211,6.2143,7.4285,2.2441,4.8363,7.4285,2.03,4.7292499999999995,,,,,,,,,,,,,,,
1701216000000,2023-11-29 23:59:59.999,TIA,1d,6.2473,6.0296,6.7034,5.984,1025639.9,3273,TIA,6.7034,5.1438,5.9236,7.0699,5.0211,6.0455,7.4285,2.3656,4.89705,7.4285,2.03,4.7292499999999995,,,,,,,,,,,,,,,
1701302400000,2023-11-30 23:59:59.999,TIA,1d,6.0292,6.3893,6.4967,5.9333,658528.3,2717,TIA,6.7034,5.1438,5.9236,6.7034,5.0211,5.8622499999999995,7.4285,3.1425,5.2855,7.4285,2.1411,4.7848,,,,,,,,,,,,,,,
1701388800000,2023-12-01 23:59:59.999,TIA,1d,6.4008,7.0992,7.2658,6.2823,943922.5,3235,TIA,7.2658,5.1438,6.2048,7.2658,5.0244,6.145099999999999,7.4285,3.7182,5.57335,7.4285,2.2253,4.8269,,,,,,,,,,,,,,,
1701475200000,2023-12-02 23:59:59.999,TIA,1d,7.1016,8.8801,9.222,7.0531,1823462.0,5856,TIA,9.222,5.5,7.361,9.222,5.1438,7.1829,9.222,4.225,6.7235,9.222,2.2253,5.723649999999999,,,,,,,,,,,,,,,
1701561600000,2023-12-03 23:59:59.999,TIA,1d,8.8804,8.5964,9.3124,8.0632,1362249.9,4349,TIA,9.3124,5.9333,7.62285,9.3124,5.1438,7.2280999999999995,9.3124,4.225,6.7687,9.3124,2.2253,5.7688500000000005,,,,,,,,,,,,,,,
1701648000000,2023-12-04 23:59:59.999,TIA,1d,8.593,8.9228,9.85,8.1348,2876112.2,6954,TIA,9.85,5.9333,7.89165,9.85,5.1438,7.4969,9.85,5.0211,7.435549999999999,9.85,2.2253,6.037649999999999,,,,,,,,,,,,,,,
1701734400000,2023-12-05 23:59:59.999,TIA,1d,8.9551,10.154,10.501,8.2335,1710189.1,4928,TIA,10.501,6.2823,8.39165,10.501,5.1438,7.8224,10.501,5.0211,7.761049999999999,10.501,2.2253,6.363149999999999,,,,,,,,,,,,,,,
1701820800000,2023-12-06 23:59:59.999,TIA,1d,10.129,9.5987,11.5,9.258,1669991.5,5261,TIA,11.5,7.0531,9.27655,11.5,5.1438,8.3219,11.5,5.0211,8.26055,11.5,2.2253,6.86265,,,,,,,,,,,,,,,
1701907200000,2023-12-07 23:59:59.999,TIA,1d,9.6237,9.5143,10.491,9.3961,1181254.3,4210,TIA,11.5,8.0632,9.781600000000001,11.5,5.5,8.5,11.5,5.0211,8.26055,11.5,2.2441,6.87205,,,,,,,,,,,,,,,
1701993600000,2023-12-08 23:59:59.999,TIA,1d,9.5107,9.3113,9.974,8.8122,940406.6,3505,TIA,11.5,8.1348,9.8174,11.5,5.9333,8.71665,11.5,5.0211,8.26055,11.5,2.2441,6.87205,,,,,,,,,,,,,,,
1702080000000,2023-12-09 23:59:59.999,TIA,1d,9.3032,9.3397,10.248,9.1811,1493467.7,5067,TIA,11.5,8.2335,9.86675,11.5,5.9333,8.71665,11.5,5.0211,8.26055,11.5,2.3656,6.9328,,,,,,,,,,,,,,,
1702166400000,2023-12-10 23:59:59.999,TIA,1d,9.3274,9.8336,9.9476,9.0156,785417.0,3360,TIA,11.5,8.8122,10.1561,11.5,6.2823,8.89115,11.5,5.0211,8.26055,11.5,3.1425,7.32125,,,,,,,,,,,,,,,
1702252800000,2023-12-11 23:59:59.999,TIA,1d,9.8398,10.833,11.078,8.4382,4095316.1,10728,TIA,11.078,8.4382,9.758099999999999,11.5,7.0531,9.27655,11.5,5.0244,8.2622,11.5,3.7182,7.6091,,,,,,,,,,,,,,,
1702339200000,2023-12-12 23:59:59.999,TIA,1d,10.836,12.096,13.086,10.785,2334327.9,7421,TIA,13.086,8.4382,10.7621,13.086,8.0632,10.5746,13.086,5.1438,9.1149,13.086,4.225,8.6555,,,,,,,,,,,,,,,
1702425600000,2023-12-13 23:59:59.999,TIA,1d,12.105,12.131,12.882,10.793,2230456.5,7639,TIA,13.086,8.4382,10.7621,13.086,8.1348,10.6104,13.086,5.1438,9.1149,13.086,4.225,8.6555,,,,,,,,,,,,,,,
1702512000000,2023-12-14 23:59:59.999,TIA,1d,12.139,14.008,15.3,11.948,1928864.7,7920,TIA,15.3,8.4382,11.8691,15.3,8.2335,11.76675,15.3,5.1438,10.2219,15.3,5.0211,10.16055,,,,,,,,,,,,,,,
1702598400000,2023-12-15 23:59:59.999,TIA,1d,13.943,13.109,14.5,12.684,1513224.7,6194,TIA,15.3,8.4382,11.8691,15.3,8.4382,11.8691,15.3,5.1438,10.2219,15.3,5.0211,10.16055,,,,,,,,,,,,,,,
1702684800000,2023-12-16 23:59:59.999,TIA,1d,13.13,13.102,14.906,12.714,1160931.0,6051,TIA,15.3,10.785,13.0425,15.3,8.4382,11.8691,15.3,5.1438,10.2219,15.3,5.0211,10.16055,,,,,,,,,,,,,,,
1702771200000,2023-12-17 23:59:59.999,TIA,1d,13.102,12.72,14.193,12.626,865091.6,5170,TIA,15.3,10.793,13.0465,15.3,8.4382,11.8691,15.3,5.5,10.4,15.3,5.0211,10.16055,15.3,1.4887,8.394350000000001,,,,,,,,,,,,
1702857600000,2023-12-18 23:59:59.999,TIA,1d,12.721,12.924,13.058,11.015,1960606.2,10152,TIA,15.3,11.015,13.1575,15.3,8.4382,11.8691,15.3,5.9333,10.61665,15.3,5.0211,10.16055,15.3,1.5035,8.40175,,,,,,,,,,,,
1702944000000,2023-12-19 23:59:59.999,TIA,1d,12.924,11.756,13.515,11.569,1061636.0,6134,TIA,14.906,11.015,12.9605,15.3,8.4382,11.8691,15.3,5.9333,10.61665,15.3,5.0211,10.16055,15.3,1.65,8.475,,,,,,,,,,,,
1703030400000,2023-12-20 23:59:59.999,TIA,1d,11.727,13.015,13.762,11.637,1456279.6,7864,TIA,14.906,11.015,12.9605,15.3,8.4382,11.8691,15.3,6.2823,10.79115,15.3,5.0211,10.16055,15.3,1.7886,8.5443,,,,,,,,,,,,
1703116800000,2023-12-21 23:59:59.999,TIA,1d,13.015,12.909,13.16,12.162,787716.2,4877,TIA,14.193,11.015,12.604,15.3,10.785,13.0425,15.3,7.0531,11.17655,15.3,5.0244,10.1622,15.3,1.8699,8.584950000000001,,,,,,,,,,,,
1703203200000,2023-12-22 23:59:59.999,TIA,1d,12.909,12.422,13.363,11.9,904069.2,5450,TIA,13.762,11.015,12.3885,15.3,10.793,13.0465,15.3,8.0632,11.6816,15.3,5.1438,10.2219,15.3,1.9788,8.6394,,,,,,,,,,,,
1703289600000,2023-12-23 23:59:59.999,TIA,1d,12.428,12.315,12.44,11.631,759658.1,4855,TIA,13.762,11.569,12.665500000000002,15.3,11.015,13.1575,15.3,8.1348,11.717400000000001,15.3,5.1438,10.2219,15.3,2.03,8.665000000000001,,,,,,,,,,,,
1703376000000,2023-12-24 23:59:59.999,TIA,1d,12.316,14.175,15.275,12.011,1234632.7,8748,TIA,15.275,11.631,13.453,15.275,11.015,13.145,15.3,8.2335,11.76675,15.3,5.1438,10.2219,15.3,2.03,8.665000000000001,,,,,,,,,,,,
1703462400000,2023-12-25 23:59:59.999,TIA,1d,14.171,13.735,14.752,13.531,1035058.9,6533,TIA,15.275,11.631,13.453,15.275,11.015,13.145,15.3,8.4382,11.8691,15.3,5.1438,10.2219,15.3,2.03,8.665000000000001,,,,,,,,,,,,
1703548800000,2023-12-26 23:59:59.999,TIA,1d,13.744,12.733,13.973,11.929,1051858.0,6909,TIA,15.275,11.631,13.453,15.275,11.015,13.145,15.3,8.4382,11.8691,15.3,5.1438,10.2219,15.3,2.03,8.665000000000001,,,,,,,,,,,,
1703635200000,2023-12-27 23:59:59.999,TIA,1d,12.73,12.693,13.103,12.02,690998.4,4051,TIA,15.275,11.631,13.453,15.275,11.015,13.145,15.3,8.4382,11.8691,15.3,5.5,10.4,15.3,2.03,8.665000000000001,,,,,,,,,,,,
1703721600000,2023-12-28 23:59:59.999,TIA,1d,12.685,11.857,13.192,11.65,551752.2,3666,TIA,15.275,11.65,13.4625,15.275,11.569,13.422,15.3,8.4382,11.8691,15.3,5.9333,10.61665,15.3,2.03,8.665000000000001,,,,,,,,,,,,
1703808000000,2023-12-29 23:59:59.999,TIA,1d,11.849,12.397,12.873,11.409,1117527.4,5688,TIA,14.752,11.409,13.0805,15.275,11.409,13.342,15.3,8.4382,11.8691,15.3,5.9333,10.61665,15.3,2.03,8.665000000000001,,,,,,,,,,,,
1703894400000,2023-12-30 23:59:59.999,TIA,1d,12.393,11.88,12.661,11.628,577722.5,4840,TIA,13.973,11.409,12.691,15.275,11.409,13.342,15.3,8.4382,11.8691,15.3,6.2823,10.79115,15.3,2.1411,8.72055,,,,,,,,,,,,
1703980800000,2023-12-31 23:59:59.999,TIA,1d,11.92,11.9,12.637,11.582,741925.1,5781,TIA,13.192,11.409,12.3005,15.275,11.409,13.342,15.3,10.785,13.0425,15.3,7.0531,11.17655,15.3,2.2253,8.76265,,,,,,,,,,,,
1704067200000,2024-01-01 23:59:59.999,TIA,1d,11.902,14.005,14.009,11.693,783529.8,6071,TIA,14.009,11.409,12.709,15.275,11.409,13.342,15.3,10.793,13.0465,15.3,8.0632,11.6816,15.3,2.2253,8.76265,,,,,,,,,,,,
1704153600000,2024-01-02 23:59:59.999,TIA,1d,14.005,12.813,14.225,12.529,1063386.0,6994,TIA,14.225,11.409,12.817,15.275,11.409,13.342,15.3,11.015,13.1575,15.3,8.1348,11.717400000000001,15.3,2.2253,8.76265,,,,,,,,,,,,
1704240000000,2024-01-03 23:59:59.999,TIA,1d,12.809,12.183,13.226,8.65,1787198.6,14218,TIA,14.225,8.65,11.4375,14.752,8.65,11.701,15.275,8.65,11.9625,15.3,8.2335,11.76675,15.3,2.2253,8.76265,,,,,,,,,,,,
1704326400000,2024-01-04 23:59:59.999,TIA,1d,12.173,15.625,16.74,11.909,1337841.1,14502,TIA,16.74,8.65,12.695,16.74,8.65,12.695,16.74,8.65,12.695,16.74,8.4382,12.589099999999998,16.74,2.2253,9.48265,,,,,,,,,,,,
1704412800000,2024-01-05 23:59:59.999,TIA,1d,15.651,15.595,17.269,14.5,1524975.3,19547,TIA,17.269,8.65,12.959499999999998,17.269,8.65,12.959499999999998,17.269,8.65,12.959499999999998,17.269,8.4382,12.8536,17.269,2.2253,9.74715,,,,,,,,,,,,
1704499200000,2024-01-06 23:59:59.999,TIA,1d,15.599,14.347,16.43,13.983,1360350.9,11320,TIA,17.269,8.65,12.959499999999998,17.269,8.65,12.959499999999998,17.269,8.65,12.959499999999998,17.269,8.4382,12.8536,17.269,2.2441,9.756549999999999,,,,,,,,,,,,
1704585600000,2024-01-07 23:59:59.999,TIA,1d,14.357,14.311,15.441,14.027,1018484.8,10906,TIA,17.269,8.65,12.959499999999998,17.269,8.65,12.959499999999998,17.269,8.65,12.959499999999998,17.269,8.4382,12.8536,17.269,2.2441,9.756549999999999,,,,,,,,,,,,
1704672000000,2024-01-08 23:59:59.999,TIA,1d,14.311,14.217,14.338,12.513,1544695.9,14667,TIA,17.269,11.909,14.588999999999999,17.269,8.65,12.959499999999998,17.269,8.65,12.959499999999998,17.269,8.4382,12.8536,17.269,2.3656,9.8173,,,,,,,,,,,,
1704758400000,2024-01-09 23:59:59.999,TIA,1d,14.224,14.911,16.626,13.923,1883726.1,23417,TIA,17.269,12.513,14.890999999999998,17.269,8.65,12.959499999999998,17.269,8.65,12.959499999999998,17.269,8.4382,12.8536,17.269,3.1425,10.205749999999998,,,,,,,,,,,,
1704844800000,2024-01-10 23:59:59.999,TIA,1d,14.9,16.262,16.853,14.086,1408743.6,20108,TIA,16.853,12.513,14.683,17.269,8.65,12.959499999999998,17.269,8.65,12.959499999999998,17.269,8.65,12.959499999999998,17.269,3.7182,10.493599999999999,,,,,,,,,,,,
1704931200000,2024-01-11 23:59:59.999,TIA,1d,16.285,15.973,17.434,15.287,1421673.6,16349,TIA,17.434,12.513,14.973500000000001,17.434,8.65,13.042000000000002,17.434,8.65,13.042000000000002,17.434,8.65,13.042000000000002,17.434,4.225,10.8295,,,,,,,,,,,,
1705017600000,2024-01-12 23:59:59.999,TIA,1d,15.971,16.38,17.251,15.375,1245732.3,15334,TIA,17.434,12.513,14.973500000000001,17.434,8.65,13.042000000000002,17.434,8.65,13.042000000000002,17.434,8.65,13.042000000000002,17.434,4.225,10.8295,,,,,,,,,,,,
1705104000000,2024-01-13 23:59:59.999,TIA,1d,16.383,18.532,18.532,15.474,1303035.5,16078,TIA,18.532,13.923,16.2275,18.532,11.909,15.220500000000001,18.532,8.65,13.591000000000001,18.532,8.65,13.591000000000001,18.532,5.0211,11.77655,,,,,,,,,,,,
1705190400000,2024-01-14 23:59:59.999,TIA,1d,18.525,18.047,19.877,17.95,1201572.9,18502,TIA,19.877,14.086,16.9815,19.877,12.513,16.195,19.877,8.65,14.2635,19.877,8.65,14.2635,19.877,5.0211,12.44905,,,,,,,,,,,,
1705276800000,2024-01-15 23:59:59.999,TIA,1d,18.063,19.004,20.332,18.063,1075950.3,16588,TIA,20.332,15.287,17.8095,20.332,12.513,16.4225,20.332,8.65,14.491,20.332,8.65,14.491,20.332,5.0211,12.67655,,,,,,,,,,,,
1705363200000,2024-01-16 23:59:59.999,TIA,1d,19.018,18.797,19.64,18.681,768812.2,10505,TIA,20.332,15.375,17.8535,20.332,12.513,16.4225,20.332,8.65,14.491,20.332,8.65,14.491,20.332,5.0211,12.67655,20.332,1.4887,10.910350000000001,,,,,,,,,
1705449600000,2024-01-17 23:59:59.999,TIA,1d,18.788,18.161,19.209,17.845,646655.9,9160,TIA,20.332,15.474,17.903,20.332,12.513,16.4225,20.332,8.65,14.491,20.332,8.65,14.491,20.332,5.0211,12.67655,20.332,1.5035,10.91775,,,,,,,,,
1705536000000,2024-01-18 23:59:59.999,TIA,1d,18.159,16.945,18.538,16.75,755567.7,12250,TIA,20.332,16.75,18.541,20.332,13.923,17.1275,20.332,8.65,14.491,20.332,8.65,14.491,20.332,5.0211,12.67655,20.332,1.65,10.991,,,,,,,,,
1705622400000,2024-01-19 23:59:59.999,TIA,1d,16.95,17.859,18.5,16.362,1163640.3,18135,TIA,20.332,16.362,18.347,20.332,14.086,17.209,20.332,8.65,14.491,20.332,8.65,14.491,20.332,5.0211,12.67655,20.332,1.7886,11.0603,,,,,,,,,
1705708800000,2024-01-20 23:59:59.999,TIA,1d,17.858,17.663,17.858,17.016,400108.5,6460,TIA,19.64,16.362,18.000999999999998,20.332,15.287,17.8095,20.332,8.65,14.491,20.332,8.65,14.491,20.332,5.0244,12.6782,20.332,1.8699,11.100950000000001,,,,,,,,,
1705795200000,2024-01-21 23:59:59.999,TIA,1d,17.658,16.869,17.74,16.813,405740.6,5889,TIA,19.209,16.362,17.7855,20.332,15.375,17.8535,20.332,8.65,14.491,20.332,8.65,14.491,20.332,5.1438,12.7379,20.332,1.9788,11.1554,,,,,,,,,
1705881600000,2024-01-22 23:59:59.999,TIA,1d,16.859,15.247,17.2,15.17,1084164.1,16791,TIA,18.538,15.17,16.854,20.332,15.17,17.751,20.332,8.65,14.491,20.332,8.65,14.491,20.332,5.1438,12.7379,20.332,2.03,11.181000000000001,,,,,,,,,
1705968000000,2024-01-23 23:59:59.999,TIA,1d,15.263,16.395,16.454,13.895,1083661.2,15469,TIA,18.5,13.895,16.197499999999998,20.332,13.895,17.113500000000002,20.332,11.909,16.1205,20.332,8.65,14.491,20.332,5.1438,12.7379,20.332,2.03,11.181000000000001,,,,,,,,,
1706054400000,2024-01-24 23:59:59.999,TIA,1d,16.419,16.354,16.952,15.697,1068506.7,10881,TIA,17.858,13.895,15.8765,20.332,13.895,17.113500000000002,20.332,12.513,16.4225,20.332,8.65,14.491,20.332,5.1438,12.7379,20.332,2.03,11.181000000000001,,,,,,,,,
1706140800000,2024-01-25 23:59:59.999,TIA,1d,16.35,15.12,16.38,14.821,625089.7,7098,TIA,17.74,13.895,15.817499999999999,19.64,13.895,16.7675,20.332,12.513,16.4225,20.332,8.65,14.491,20.332,5.1438,12.7379,20.332,2.03,11.181000000000001,,,,,,,,,
1706227200000,2024-01-26 23:59:59.999,TIA,1d,15.121,16.494,16.889,15.031,794457.2,8333,TIA,17.2,13.895,15.5475,19.209,13.895,16.552,20.332,12.513,16.4225,20.332,8.65,14.491,20.332,5.5,12.916,20.332,2.03,11.181000000000001,,,,,,,,,
1706313600000,2024-01-27 23:59:59.999,TIA,1d,16.522,17.04,17.455,16.449,526441.0,5891,TIA,17.455,13.895,15.674999999999999,18.538,13.895,16.2165,20.332,12.513,16.4225,20.332,8.65,14.491,20.332,5.9333,13.13265,20.332,2.03,11.181000000000001,,,,,,,,,
1706400000000,2024-01-28 23:59:59.999,TIA,1d,17.041,17.001,17.619,16.303,436525.7,5498,TIA,17.619,14.821,16.22,18.5,13.895,16.197499999999998,20.332,13.895,17.113500000000002,20.332,8.65,14.491,20.332,5.9333,13.13265,20.332,2.03,11.181000000000001,,,,,,,,,
1706486400000,2024-01-29 23:59:59.999,TIA,1d,16.999,17.943,18.103,16.874,650871.8,7068,TIA,18.103,14.821,16.462,18.103,13.895,15.999,20.332,13.895,17.113500000000002,20.332,8.65,14.491,20.332,6.2823,13.30715,20.332,2.1411,11.236550000000001,,,,,,,,,
