t,timestamp,s,i,open,close,high,low,volume,n,asset,donchian_high_5,donchian_low_5,donchian_mid_5,donchian_high_10,donchian_low_10,donchian_mid_10,donchian_high_20,donchian_low_20,donchian_mid_20,donchian_high_30,donchian_low_30,donchian_mid_30,donchian_high_60,donchian_low_60,donchian_mid_60,donchian_high_90,donchian_low_90,donchian_mid_90,donchian_high_150,donchian_low_150,donchian_mid_150,donchian_high_250,donchian_low_250,donchian_mid_250,donchian_high_360,donchian_low_360,donchian_mid_360
1700179200000,2023-11-17 23:59:59.999,STRAX,1d,0.95955,0.95118,0.97453,0.90802,239238.0,1859,STRAX,1.0801,0.87399,0.977045,1.0801,0.80706,0.9435800000000001,1.1124,0.80706,0.95973,1.1124,0.5983,0.85535,,,,,,,,,,,,,,,
1700265600000,2023-11-18 23:59:59.999,STRAX,1d,0.95133,0.92026,0.95203,0.87456,108131.0,1921,STRAX,1.0801,0.87399,0.977045,1.0801,0.80706,0.9435800000000001,1.1124,0.80706,0.95973,1.1124,0.5983,0.85535,,,,,,,,,,,,,,,
1700352000000,2023-11-19 23:59:59.999,STRAX,1d,0.91932,0.95097,0.95097,0.89583,130410.0,1933,STRAX,1.0801,0.87456,0.97733,1.0801,0.87399,0.977045,1.1124,0.80706,0.95973,1.1124,0.5983,0.85535,,,,,,,,,,,,,,,
1700438400000,2023-11-20 23:59:59.999,STRAX,1d,0.95168,0.98332,1.0386,0.94378,341916.0,1913,STRAX,1.0446,0.87456,0.95958,1.0801,0.87399,0.977045,1.0801,0.80706,0.9435800000000001,1.1124,0.5983,0.85535,,,,,,,,,,,,,,,
1700524800000,2023-11-21 23:59:59.999,STRAX,1d,0.9826,0.88459,0.9826,0.88459,997734.0,2141,STRAX,1.0386,0.87456,0.95658,1.0801,0.87399,0.977045,1.0801,0.80706,0.9435800000000001,1.1124,0.5983,0.85535,,,,,,,,,,,,,,,
1700611200000,2023-11-22 23:59:59.999,STRAX,1d,0.88303,0.99209,1.0012,0.88258,306860.0,2019,STRAX,1.0386,0.87456,0.95658,1.0801,0.87399,0.977045,1.0801,0.80706,0.9435800000000001,1.1124,0.6188,0.8656,,,,,,,,,,,,,,,
1700697600000,2023-11-23 23:59:59.999,STRAX,1d,0.9947,1.0927,1.0985,0.98679,423721.0,2131,STRAX,1.0985,0.88258,0.99054,1.0985,0.87399,0.986245,1.0985,0.80706,0.95278,1.1124,0.7203,0.91635,,,,,,,,,,,,,,,
1700784000000,2023-11-24 23:59:59.999,STRAX,1d,1.0982,1.0697,1.2651,1.0345,2254173.0,2948,STRAX,1.2651,0.88258,1.07384,1.2651,0.87456,1.06983,1.2651,0.80706,1.03608,1.2651,0.79243,1.028765,,,,,,,,,,,,,,,
1700870400000,2023-11-25 23:59:59.999,STRAX,1d,1.0677,1.0562,1.1137,1.0347,632986.0,2145,STRAX,1.2651,0.88258,1.07384,1.2651,0.87456,1.06983,1.2651,0.80706,1.03608,1.2651,0.79243,1.028765,,,,,,,,,,,,,,,
1700956800000,2023-11-26 23:59:59.999,STRAX,1d,1.056,1.025,1.0931,0.99334,583588.0,2167,STRAX,1.2651,0.88258,1.07384,1.2651,0.87456,1.06983,1.2651,0.80706,1.03608,1.2651,0.79243,1.028765,,,,,,,,,,,,,,,
1701043200000,2023-11-27 23:59:59.999,STRAX,1d,1.0239,0.99388,1.0244,0.96074,280837.0,1845,STRAX,1.2651,0.96074,1.11292,1.2651,0.87456,1.06983,1.2651,0.80706,1.03608,1.2651,0.80706,1.03608,,,,,,,,,,,,,,,
1701129600000,2023-11-28 23:59:59.999,STRAX,1d,0.99358,1.0464,1.0509,0.94834,272052.0,2024,STRAX,1.2651,0.94834,1.10672,1.2651,0.88258,1.07384,1.2651,0.80706,1.03608,1.2651,0.80706,1.03608,,,,,,,,,,,,,,,
1701216000000,2023-11-29 23:59:59.999,STRAX,1d,1.045,1.0005,1.0481,0.986,195187.0,2025,STRAX,1.1137,0.94834,1.0310199999999998,1.2651,0.88258,1.07384,1.2651,0.87399,1.069545,1.2651,0.80706,1.03608,,,,,,,,,,,,,,,
1701302400000,2023-11-30 23:59:59.999,STRAX,1d,0.99998,1.0017,1.0094,0.97274,167131.0,1910,STRAX,1.0931,0.94834,1.0207199999999998,1.2651,0.88258,1.07384,1.2651,0.87399,1.069545,1.2651,0.80706,1.03608,,,,,,,,,,,,,,,
1701388800000,2023-12-01 23:59:59.999,STRAX,1d,1.0016,1.0538,1.0665,0.99131,223070.0,2084,STRAX,1.0665,0.94834,1.00742,1.2651,0.88258,1.07384,1.2651,0.87399,1.069545,1.2651,0.80706,1.03608,,,,,,,,,,,,,,,
1701475200000,2023-12-02 23:59:59.999,STRAX,1d,1.0531,1.0941,1.0965,1.0487,456140.0,2227,STRAX,1.0965,0.94834,1.0224199999999999,1.2651,0.94834,1.10672,1.2651,0.87399,1.069545,1.2651,0.80706,1.03608,,,,,,,,,,,,,,,
1701561600000,2023-12-03 23:59:59.999,STRAX,1d,1.0925,1.0818,1.0937,1.0537,377970.0,2079,STRAX,1.0965,0.97274,1.03462,1.2651,0.94834,1.10672,1.2651,0.87399,1.069545,1.2651,0.80706,1.03608,,,,,,,,,,,,,,,
1701648000000,2023-12-04 23:59:59.999,STRAX,1d,1.081,1.0995,1.1108,1.0359,774687.0,2267,STRAX,1.1108,0.97274,1.04177,1.1137,0.94834,1.0310199999999998,1.2651,0.87456,1.06983,1.2651,0.80706,1.03608,,,,,,,,,,,,,,,
