t,timestamp,s,i,open,close,high,low,volume,n,asset,donchian_high_5,donchian_low_5,donchian_mid_5,donchian_high_10,donchian_low_10,donchian_mid_10,donchian_high_20,donchian_low_20,donchian_mid_20,donchian_high_30,donchian_low_30,donchian_mid_30,donchian_high_60,donchian_low_60,donchian_mid_60,donchian_high_90,donchian_low_90,donchian_mid_90,donchian_high_150,donchian_low_150,donchian_mid_150,donchian_high_250,donchian_low_250,donchian_mid_250,donchian_high_360,donchian_low_360,donchian_mid_360
1745366400000,2025-04-23 23:59:59.999,ZORA,1d,0.021909,0.019353,0.025229,0.01608,802012031.0,35340,ZORA,,,,,,,,,,,,,,,,,,,,,,,,,,,
1745452800000,2025-04-24 23:59:59.999,ZORA,1d,0.019398,0.0229,0.035,0.019398,913230971.0,52256,ZORA,,,,,,,,,,,,,,,,,,,,,,,,,,,
1745539200000,2025-04-25 23:59:59.999,ZORA,1d,0.022899,0.019189,0.023048,0.018785,296590070.0,17124,ZORA,,,,,,,,,,,,,,,,,,,,,,,,,,,
1745625600000,2025-04-26 23:59:59.999,ZORA,1d,0.019206,0.017184,0.019206,0.015938,359242770.0,14673,ZORA,,,,,,,,,,,,,,,,,,,,,,,,,,,
1745712000000,2025-04-27 23:59:59.999,ZORA,1d,0.017189,0.017554,0.017979,0.01607,227652358.0,9194,ZORA,0.035,0.015938,0.025469000000000002,,,,,,,,,,,,,,,,,,,,,,,,
1745798400000,2025-04-28 23:59:59.999,ZORA,1d,0.017512,0.016864,0.01988,0.01577,244180062.0,11378,ZORA,0.035,0.01577,0.025385,,,,,,,,,,,,,,,,,,,,,,,,
1745884800000,2025-04-29 23:59:59.999,ZORA,1d,0.01689,0.015085,0.016976,0.014423,197195639.0,12722,ZORA,0.023048,0.014423,0.0187355,,,,,,,,,,,,,,,,,,,,,,,,
1745971200000,2025-04-30 23:59:59.999,ZORA,1d,0.015127,0.013393,0.015129,0.011692,362714922.0,13274,ZORA,0.01988,0.011692,0.015785999999999998,,,,,,,,,,,,,,,,,,,,,,,,
1746057600000,2025-05-01 23:59:59.999,ZORA,1d,0.013416,0.013093,0.014723,0.012333,176774001.0,8470,ZORA,0.01988,0.011692,0.015785999999999998,,,,,,,,,,,,,,,,,,,,,,,,
1746144000000,2025-05-02 23:59:59.999,ZORA,1d,0.013093,0.013493,0.013761,0.012301,100282094.0,4181,ZORA,0.01988,0.011692,0.015785999999999998,0.035,0.011692,0.023346000000000002,,,,,,,,,,,,,,,,,,,,,
1746230400000,2025-05-03 23:59:59.999,ZORA,1d,0.013517,0.012339,0.013786,0.012102,69441228.0,3240,ZORA,0.016976,0.011692,0.014334,0.035,0.011692,0.023346000000000002,,,,,,,,,,,,,,,,,,,,,
1746316800000,2025-05-04 23:59:59.999,ZORA,1d,0.012334,0.012264,0.012987,0.012023,74985951.0,3065,ZORA,0.015129,0.011692,0.013410499999999999,0.023048,0.011692,0.01737,,,,,,,,,,,,,,,,,,,,,
1746403200000,2025-05-05 23:59:59.999,ZORA,1d,0.012251,0.011998,0.012431,0.011566,57727094.0,2885,ZORA,0.014723,0.011566,0.0131445,0.01988,0.011566,0.015723,,,,,,,,,,,,,,,,,,,,,
1746489600000,2025-05-06 23:59:59.999,ZORA,1d,0.012003,0.010054,0.012064,0.009599,85492102.0,3081,ZORA,0.013786,0.009599,0.0116925,0.01988,0.009599,0.014739499999999999,,,,,,,,,,,,,,,,,,,,,
1746576000000,2025-05-07 23:59:59.999,ZORA,1d,0.010042,0.009074,0.0104,0.008807,123480148.0,4505,ZORA,0.013786,0.008807,0.011296500000000001,0.01988,0.008807,0.014343499999999999,,,,,,,,,,,,,,,,,,,,,
1746662400000,2025-05-08 23:59:59.999,ZORA,1d,0.009071,0.010233,0.010812,0.008721,193464651.0,4974,ZORA,0.012987,0.008721,0.010853999999999999,0.016976,0.008721,0.0128485,,,,,,,,,,,,,,,,,,,,,
1746748800000,2025-05-09 23:59:59.999,ZORA,1d,0.010226,0.010123,0.012077,0.00978,190289505.0,7049,ZORA,0.012431,0.008721,0.010575999999999999,0.015129,0.008721,0.011925,,,,,,,,,,,,,,,,,,,,,
1746835200000,2025-05-10 23:59:59.999,ZORA,1d,0.010147,0.01097,0.011088,0.010057,66915224.0,4125,ZORA,0.012077,0.008721,0.010398999999999999,0.014723,0.008721,0.011722,,,,,,,,,,,,,,,,,,,,,
1746921600000,2025-05-11 23:59:59.999,ZORA,1d,0.011213,0.013463,0.014672,0.010782,155018183.0,5295,ZORA,0.014672,0.008721,0.011696499999999999,0.014672,0.008721,0.011696499999999999,,,,,,,,,,,,,,,,,,,,,
1747008000000,2025-05-12 23:59:59.999,ZORA,1d,0.013463,0.011991,0.013882,0.011469,127810233.0,4308,ZORA,0.014672,0.008721,0.011696499999999999,0.014672,0.008721,0.011696499999999999,0.035,0.008721,0.0218605,,,,,,,,,,,,,,,,,,
1747094400000,2025-05-13 23:59:59.999,ZORA,1d,0.011991,0.012417,0.01303,0.011127,111620443.0,3437,ZORA,0.014672,0.00978,0.012226,0.014672,0.008721,0.011696499999999999,0.035,0.008721,0.0218605,,,,,,,,,,,,,,,,,,
1747180800000,2025-05-14 23:59:59.999,ZORA,1d,0.012409,0.011656,0.013452,0.011304,92898050.0,3962,ZORA,0.014672,0.010057,0.0123645,0.014672,0.008721,0.011696499999999999,0.023048,0.008721,0.0158845,,,,,,,,,,,,,,,,,,
1747267200000,2025-05-15 23:59:59.999,ZORA,1d,0.011658,0.010542,0.012074,0.010277,78402307.0,3064,ZORA,0.014672,0.010277,0.0124745,0.014672,0.008721,0.011696499999999999,0.01988,0.008721,0.014300499999999999,,,,,,,,,,,,,,,,,,
1747353600000,2025-05-16 23:59:59.999,ZORA,1d,0.010572,0.009741,0.010999,0.009691,84010297.0,3458,ZORA,0.013882,0.009691,0.0117865,0.014672,0.008721,0.011696499999999999,0.01988,0.008721,0.014300499999999999,,,,,,,,,,,,,,,,,,
1747440000000,2025-05-17 23:59:59.999,ZORA,1d,0.009741,0.009356,0.009783,0.009039,54530750.0,2595,ZORA,0.013452,0.009039,0.0112455,0.014672,0.008721,0.011696499999999999,0.01988,0.008721,0.014300499999999999,,,,,,,,,,,,,,,,,,
1747526400000,2025-05-18 23:59:59.999,ZORA,1d,0.00931,0.009911,0.010193,0.009102,57195870.0,2828,ZORA,0.013452,0.009039,0.0112455,0.014672,0.009039,0.0118555,0.016976,0.008721,0.0128485,,,,,,,,,,,,,,,,,,
1747612800000,2025-05-19 23:59:59.999,ZORA,1d,0.009882,0.010466,0.010572,0.009012,107545138.0,3649,ZORA,0.012074,0.009012,0.010543,0.014672,0.009012,0.011841999999999998,0.015129,0.008721,0.011925,,,,,,,,,,,,,,,,,,
1747699200000,2025-05-20 23:59:59.999,ZORA,1d,0.010449,0.00998,0.011148,0.009615,78564937.0,3354,ZORA,0.011148,0.009012,0.010079999999999999,0.014672,0.009012,0.011841999999999998,0.014723,0.008721,0.011722,,,,,,,,,,,,,,,,,,
1747785600000,2025-05-21 23:59:59.999,ZORA,1d,0.009985,0.01011,0.010463,0.009626,71804378.0,3354,ZORA,0.011148,0.009012,0.010079999999999999,0.013882,0.009012,0.011446999999999999,0.014672,0.008721,0.011696499999999999,,,,,,,,,,,,,,,,,,
1747872000000,2025-05-22 23:59:59.999,ZORA,1d,0.010105,0.010831,0.01116,0.009939,68407980.0,2996,ZORA,0.01116,0.009012,0.010086,0.013452,0.009012,0.011231999999999999,0.014672,0.008721,0.011696499999999999,0.035,0.008721,0.0218605,,,,,,,,,,,,,,,
1747958400000,2025-05-23 23:59:59.999,ZORA,1d,0.010828,0.009675,0.01114,0.009601,87837102.0,3380,ZORA,0.01116,0.009012,0.010086,0.013452,0.009012,0.011231999999999999,0.014672,0.008721,0.011696499999999999,0.035,0.008721,0.0218605,,,,,,,,,,,,,,,
1748044800000,2025-05-24 23:59:59.999,ZORA,1d,0.009656,0.009993,0.010428,0.009656,36360184.0,2399,ZORA,0.01116,0.009601,0.0103805,0.012074,0.009012,0.010543,0.014672,0.008721,0.011696499999999999,0.023048,0.008721,0.0158845,,,,,,,,,,,,,,,
1748131200000,2025-05-25 23:59:59.999,ZORA,1d,0.009993,0.010587,0.010912,0.009299,81194903.0,2939,ZORA,0.01116,0.009299,0.010229499999999999,0.01116,0.009012,0.010086,0.014672,0.008721,0.011696499999999999,0.01988,0.008721,0.014300499999999999,,,,,,,,,,,,,,,
1748217600000,2025-05-26 23:59:59.999,ZORA,1d,0.01085,0.011343,0.014003,0.010435,241543854.0,5946,ZORA,0.014003,0.009299,0.011651,0.014003,0.009012,0.0115075,0.014672,0.008721,0.011696499999999999,0.01988,0.008721,0.014300499999999999,,,,,,,,,,,,,,,
1748304000000,2025-05-27 23:59:59.999,ZORA,1d,0.011338,0.010528,0.011421,0.010347,72904953.0,3499,ZORA,0.014003,0.009299,0.011651,0.014003,0.009012,0.0115075,0.014672,0.008721,0.011696499999999999,0.01988,0.008721,0.014300499999999999,,,,,,,,,,,,,,,
1748390400000,2025-05-28 23:59:59.999,ZORA,1d,0.010538,0.010313,0.010769,0.010029,31584827.0,2200,ZORA,0.014003,0.009299,0.011651,0.014003,0.009012,0.0115075,0.014672,0.009012,0.011841999999999998,0.016976,0.008721,0.0128485,,,,,,,,,,,,,,,
1748476800000,2025-05-29 23:59:59.999,ZORA,1d,0.010313,0.011166,0.011697,0.01015,73950760.0,3195,ZORA,0.014003,0.009299,0.011651,0.014003,0.009299,0.011651,0.014672,0.009012,0.011841999999999998,0.015129,0.008721,0.011925,,,,,,,,,,,,,,,
