t,timestamp,s,i,open,close,high,low,volume,n,asset,donchian_high_5,donchian_low_5,donchian_mid_5,donchian_high_10,donchian_low_10,donchian_mid_10,donchian_high_20,donchian_low_20,donchian_mid_20,donchian_high_30,donchian_low_30,donchian_mid_30,donchian_high_60,donchian_low_60,donchian_mid_60,donchian_high_90,donchian_low_90,donchian_mid_90,donchian_high_150,donchian_low_150,donchian_mid_150,donchian_high_250,donchian_low_250,donchian_mid_250,donchian_high_360,donchian_low_360,donchian_mid_360
1690761600000,2023-07-31 23:59:59.999,LTC,1d,94.007,92.243,94.982,91.158,6241.32,2612,LTC,95.984,89.616,92.8,96.271,87.005,91.638,104.24,87.005,95.6225,,,,,,,,,,,,,,,,,,
1690848000000,2023-08-01 23:59:59.999,LTC,1d,92.166,93.935,93.949,88.078,6824.45,2786,LTC,95.984,88.078,92.031,95.984,87.005,91.49449999999999,104.24,87.005,95.6225,,,,,,,,,,,,,,,,,,
1690934400000,2023-08-02 23:59:59.999,LTC,1d,93.949,87.541,94.496,85.997,11800.48,2882,LTC,95.984,85.997,90.9905,95.984,85.997,90.9905,103.56,85.997,94.77850000000001,,,,,,,,,,,,,,,,,,
1691020800000,2023-08-03 23:59:59.999,LTC,1d,87.483,82.498,88.366,79.944,23966.04,3193,LTC,95.984,79.944,87.964,95.984,79.944,87.964,96.271,79.944,88.1075,,,,,,,,,,,,,,,,,,
1691107200000,2023-08-04 23:59:59.999,LTC,1d,82.511,82.178,83.859,81.156,10044.94,2823,LTC,94.982,79.944,87.463,95.984,79.944,87.964,96.271,79.944,88.1075,,,,,,,,,,,,,,,,,,
1691193600000,2023-08-05 23:59:59.999,LTC,1d,82.174,83.054,83.401,81.421,5153.22,2659,LTC,94.496,79.944,87.22,95.984,79.944,87.964,96.271,79.944,88.1075,,,,,,,,,,,,,,,,,,
1691280000000,2023-08-06 23:59:59.999,LTC,1d,83.055,82.568,83.475,81.996,4670.28,2735,LTC,94.496,79.944,87.22,95.984,79.944,87.964,96.271,79.944,88.1075,104.24,79.944,92.092,,,,,,,,,,,,,,,
1691366400000,2023-08-07 23:59:59.999,LTC,1d,82.551,82.447,83.415,79.103,8407.44,2747,LTC,88.366,79.103,83.7345,95.984,79.103,87.5435,96.271,79.103,87.687,104.24,79.103,91.6715,,,,,,,,,,,,,,,
1691452800000,2023-08-08 23:59:59.999,LTC,1d,82.477,83.849,85.394,81.747,6885.72,2777,LTC,85.394,79.103,82.2485,95.984,79.103,87.5435,96.271,79.103,87.687,104.24,79.103,91.6715,,,,,,,,,,,,,,,
1691539200000,2023-08-09 23:59:59.999,LTC,1d,83.799,84.055,84.534,83.156,6443.45,2744,LTC,85.394,79.103,82.2485,94.982,79.103,87.04249999999999,96.271,79.103,87.687,104.24,79.103,91.6715,,,,,,,,,,,,,,,
1691625600000,2023-08-10 23:59:59.999,LTC,1d,84.038,83.087,84.351,82.607,4783.59,2668,LTC,85.394,79.103,82.2485,94.496,79.103,86.7995,96.271,79.103,87.687,104.24,79.103,91.6715,,,,,,,,,,,,,,,
1691712000000,2023-08-11 23:59:59.999,LTC,1d,83.089,83.552,83.627,82.642,3944.33,2659,LTC,85.394,79.103,82.2485,94.496,79.103,86.7995,95.984,79.103,87.5435,104.24,79.103,91.6715,,,,,,,,,,,,,,,
1691798400000,2023-08-12 23:59:59.999,LTC,1d,83.532,83.459,83.992,83.216,3820.29,2620,LTC,85.394,81.747,83.57050000000001,88.366,79.103,83.7345,95.984,79.103,87.5435,103.56,79.103,91.3315,,,,,,,,,,,,,,,
1691884800000,2023-08-13 23:59:59.999,LTC,1d,83.473,81.988,83.723,81.155,3815.53,2624,LTC,84.534,81.155,82.84450000000001,85.394,79.103,82.2485,95.984,79.103,87.5435,96.271,79.103,87.687,,,,,,,,,,,,,,,
1691971200000,2023-08-14 23:59:59.999,LTC,1d,81.865,82.086,83.066,81.568,5314.67,2649,LTC,84.351,81.155,82.753,85.394,79.103,82.2485,95.984,79.103,87.5435,96.271,79.103,87.687,,,,,,,,,,,,,,,
1692057600000,2023-08-15 23:59:59.999,LTC,1d,82.093,79.238,82.207,76.742,5360.67,2741,LTC,83.992,76.742,80.367,85.394,76.742,81.06800000000001,95.984,76.742,86.363,96.271,76.742,86.5065,,,,,,,,,,,,,,,
1692144000000,2023-08-16 23:59:59.999,LTC,1d,79.216,74.526,79.625,72.987,9046.93,2991,LTC,83.992,72.987,78.48949999999999,85.394,72.987,79.1905,95.984,72.987,84.4855,96.271,72.987,84.62899999999999,,,,,,,,,,,,,,,
1692230400000,2023-08-17 23:59:59.999,LTC,1d,74.548,64.743,75.795,55.452,13623.02,3145,LTC,83.723,55.452,69.5875,85.394,55.452,70.423,95.984,55.452,75.71799999999999,96.271,55.452,75.8615,,,,,,,,,,,,,,,
1692316800000,2023-08-18 23:59:59.999,LTC,1d,64.569,63.947,65.89,63.363,29555.96,3903,LTC,83.066,55.452,69.259,84.534,55.452,69.993,95.984,55.452,75.71799999999999,96.271,55.452,75.8615,,,,,,,,,,,,,,,
1692403200000,2023-08-19 23:59:59.999,LTC,1d,63.916,64.072,64.877,63.487,9639.46,2720,LTC,82.207,55.452,68.8295,84.351,55.452,69.9015,94.982,55.452,75.217,96.271,55.452,75.8615,,,,,,,,,,,,,,,
1692489600000,2023-08-20 23:59:59.999,LTC,1d,64.082,65.188,65.798,63.906,13358.67,2884,LTC,79.625,55.452,67.5385,83.992,55.452,69.72200000000001,94.496,55.452,74.97399999999999,96.271,55.452,75.8615,,,,,,,,,,,,,,,
1692576000000,2023-08-21 23:59:59.999,LTC,1d,65.193,66.926,67.06,64.472,13381.29,2348,LTC,75.795,55.452,65.6235,83.992,55.452,69.72200000000001,94.496,55.452,74.97399999999999,95.984,55.452,75.71799999999999,,,,,,,,,,,,,,,
1692662400000,2023-08-22 23:59:59.999,LTC,1d,66.954,64.784,67.114,62.907,3928.85,2271,LTC,67.114,62.907,65.01050000000001,83.723,55.452,69.5875,88.366,55.452,71.90899999999999,95.984,55.452,75.71799999999999,,,,,,,,,,,,,,,
1692748800000,2023-08-23 23:59:59.999,LTC,1d,64.786,65.616,66.709,64.054,5620.91,2343,LTC,67.114,62.907,65.01050000000001,83.066,55.452,69.259,85.394,55.452,70.423,95.984,55.452,75.71799999999999,,,,,,,,,,,,,,,
1692835200000,2023-08-24 23:59:59.999,LTC,1d,65.626,64.858,65.844,63.978,4994.69,2276,LTC,67.114,62.907,65.01050000000001,82.207,55.452,68.8295,85.394,55.452,70.423,95.984,55.452,75.71799999999999,,,,,,,,,,,,,,,
1692921600000,2023-08-25 23:59:59.999,LTC,1d,64.827,65.089,65.308,63.684,6253.89,2356,LTC,67.114,62.907,65.01050000000001,79.625,55.452,67.5385,85.394,55.452,70.423,95.984,55.452,75.71799999999999,,,,,,,,,,,,,,,
1693008000000,2023-08-26 23:59:59.999,LTC,1d,65.1,64.962,65.529,64.87,2927.59,2219,LTC,67.114,62.907,65.01050000000001,75.795,55.452,65.6235,85.394,55.452,70.423,95.984,55.452,75.71799999999999,,,,,,,,,,,,,,,
1693094400000,2023-08-27 23:59:59.999,LTC,1d,64.966,65.348,65.886,64.827,2213.55,1941,LTC,66.709,63.684,65.1965,67.114,62.907,65.01050000000001,85.394,55.452,70.423,95.984,55.452,75.71799999999999,,,,,,,,,,,,,,,
1693180800000,2023-08-28 23:59:59.999,LTC,1d,65.351,65.516,65.738,63.918,4643.88,1953,LTC,65.886,63.684,64.785,67.114,62.907,65.01050000000001,84.534,55.452,69.993,95.984,55.452,75.71799999999999,,,,,,,,,,,,,,,
1693267200000,2023-08-29 23:59:59.999,LTC,1d,65.514,68.813,70.489,64.571,6083.52,1865,LTC,70.489,63.684,67.0865,70.489,62.907,66.69800000000001,84.351,55.452,69.9015,94.982,55.452,75.217,,,,,,,,,,,,,,,
1693353600000,2023-08-30 23:59:59.999,LTC,1d,68.805,67.601,68.97,66.48,3460.72,1732,LTC,70.489,63.918,67.2035,70.489,62.907,66.69800000000001,83.992,55.452,69.72200000000001,94.496,55.452,74.97399999999999,,,,,,,,,,,,,,,
1693440000000,2023-08-31 23:59:59.999,LTC,1d,67.526,63.832,68.229,63.262,5288.0,1833,LTC,70.489,63.262,66.8755,70.489,62.907,66.69800000000001,83.992,55.452,69.72200000000001,94.496,55.452,74.97399999999999,,,,,,,,,,,,,,,
1693526400000,2023-09-01 23:59:59.999,LTC,1d,63.78,62.972,64.185,62.061,6221.2,2030,LTC,70.489,62.061,66.275,70.489,62.061,66.275,83.723,55.452,69.5875,88.366,55.452,71.90899999999999,,,,,,,,,,,,,,,
1693612800000,2023-09-02 23:59:59.999,LTC,1d,62.945,64.558,64.6,62.927,4225.47,1944,LTC,70.489,62.061,66.275,70.489,62.061,66.275,83.066,55.452,69.259,85.394,55.452,70.423,,,,,,,,,,,,,,,
1693699200000,2023-09-03 23:59:59.999,LTC,1d,64.556,63.872,64.8,63.575,3124.53,1998,LTC,68.97,62.061,65.5155,70.489,62.061,66.275,82.207,55.452,68.8295,85.394,55.452,70.423,,,,,,,,,,,,,,,
1693785600000,2023-09-04 23:59:59.999,LTC,1d,63.894,63.73,64.96,63.021,3212.58,1981,LTC,68.229,62.061,65.145,70.489,62.061,66.275,79.625,55.452,67.5385,85.394,55.452,70.423,,,,,,,,,,,,,,,
1693872000000,2023-09-05 23:59:59.999,LTC,1d,63.731,63.082,63.75,62.588,4036.73,2042,LTC,64.96,62.061,63.51049999999999,70.489,62.061,66.275,75.795,55.452,65.6235,85.394,55.452,70.423,104.24,55.452,79.846,,,,,,,,,,,,
1693958400000,2023-09-06 23:59:59.999,LTC,1d,63.104,62.829,63.76,61.809,4246.14,2014,LTC,64.96,61.809,63.384499999999996,70.489,61.809,66.149,70.489,61.809,66.149,85.394,55.452,70.423,104.24,55.452,79.846,,,,,,,,,,,,
1694044800000,2023-09-07 23:59:59.999,LTC,1d,62.809,63.702,64.389,62.518,4747.41,2044,LTC,64.96,61.809,63.384499999999996,70.489,61.809,66.149,70.489,61.809,66.149,84.534,55.452,69.993,104.24,55.452,79.846,,,,,,,,,,,,
1694131200000,2023-09-08 23:59:59.999,LTC,1d,63.708,62.563,64.048,61.516,3264.97,2011,LTC,64.96,61.516,63.238,68.97,61.516,65.243,70.489,61.516,66.0025,84.351,55.452,69.9015,104.24,55.452,79.846,,,,,,,,,,,,
1694217600000,2023-09-09 23:59:59.999,LTC,1d,62.558,63.01,63.21,62.493,1841.87,2044,LTC,64.389,61.516,62.9525,68.229,61.516,64.8725,70.489,61.516,66.0025,83.992,55.452,69.72200000000001,104.24,55.452,79.846,,,,,,,,,,,,
1694304000000,2023-09-10 23:59:59.999,LTC,1d,63.051,61.067,63.051,60.274,4018.28,2015,LTC,64.389,60.274,62.3315,64.96,60.274,62.617,70.489,60.274,65.3815,83.992,55.452,69.72200000000001,104.24,55.452,79.846,,,,,,,,,,,,
1694390400000,2023-09-11 23:59:59.999,LTC,1d,61.074,58.823,61.587,57.782,10313.89,2014,LTC,64.389,57.782,61.085499999999996,64.96,57.782,61.370999999999995,70.489,57.782,64.13550000000001,83.723,55.452,69.5875,103.56,55.452,79.506,,,,,,,,,,,,
1694476800000,2023-09-12 23:59:59.999,LTC,1d,58.817,59.939,61.384,58.628,11701.79,2099,LTC,64.048,57.782,60.915,64.96,57.782,61.370999999999995,70.489,57.782,64.13550000000001,83.066,55.452,69.259,96.271,55.452,75.8615,,,,,,,,,,,,
1694563200000,2023-09-13 23:59:59.999,LTC,1d,59.934,61.937,62.731,59.585,8574.16,1937,LTC,63.21,57.782,60.495999999999995,64.96,57.782,61.370999999999995,70.489,57.782,64.13550000000001,82.207,55.452,68.8295,96.271,55.452,75.8615,,,,,,,,,,,,
1694649600000,2023-09-14 23:59:59.999,LTC,1d,61.952,62.789,63.387,61.93,7724.11,2083,LTC,63.387,57.782,60.5845,64.389,57.782,61.085499999999996,70.489,57.782,64.13550000000001,79.625,55.452,67.5385,96.271,55.452,75.8615,,,,,,,,,,,,
1694736000000,2023-09-15 23:59:59.999,LTC,1d,62.818,65.874,66.19,62.53,5886.2,1986,LTC,66.19,57.782,61.986,66.19,57.782,61.986,70.489,57.782,64.13550000000001,75.795,55.452,65.6235,96.271,55.452,75.8615,,,,,,,,,,,,
1694822400000,2023-09-16 23:59:59.999,LTC,1d,65.871,65.357,66.953,64.393,4717.51,1992,LTC,66.953,58.628,62.7905,66.953,57.782,62.3675,70.489,57.782,64.13550000000001,70.489,57.782,64.13550000000001,96.271,55.452,75.8615,,,,,,,,,,,,
1694908800000,2023-09-17 23:59:59.999,LTC,1d,65.331,63.519,65.337,62.9,4523.13,1970,LTC,66.953,59.585,63.269000000000005,66.953,57.782,62.3675,70.489,57.782,64.13550000000001,70.489,57.782,64.13550000000001,96.271,55.452,75.8615,,,,,,,,,,,,
1694995200000,2023-09-18 23:59:59.999,LTC,1d,63.488,65.901,67.549,63.031,7692.63,1954,LTC,67.549,61.93,64.7395,67.549,57.782,62.6655,68.97,57.782,63.376,70.489,57.782,64.13550000000001,96.271,55.452,75.8615,,,,,,,,,,,,
1695081600000,2023-09-19 23:59:59.999,LTC,1d,65.865,67.232,68.321,65.626,4957.2,1922,LTC,68.321,62.53,65.4255,68.321,57.782,63.0515,68.321,57.782,63.0515,70.489,57.782,64.13550000000001,96.271,55.452,75.8615,,,,,,,,,,,,
1695168000000,2023-09-20 23:59:59.999,LTC,1d,67.242,64.531,67.677,63.658,6423.03,1941,LTC,68.321,62.9,65.6105,68.321,57.782,63.0515,68.321,57.782,63.0515,70.489,57.782,64.13550000000001,95.984,55.452,75.71799999999999,,,,,,,,,,,,
1695254400000,2023-09-21 23:59:59.999,LTC,1d,64.513,64.669,64.974,63.002,15177.58,2019,LTC,68.321,62.9,65.6105,68.321,58.628,63.4745,68.321,57.782,63.0515,70.489,57.782,64.13550000000001,95.984,55.452,75.71799999999999,,,,,,,,,,,,
1695340800000,2023-09-22 23:59:59.999,LTC,1d,64.663,64.34,65.423,63.91,4517.06,1979,LTC,68.321,63.002,65.6615,68.321,59.585,63.953,68.321,57.782,63.0515,70.489,57.782,64.13550000000001,95.984,55.452,75.71799999999999,,,,,,,,,,,,
1695427200000,2023-09-23 23:59:59.999,LTC,1d,64.386,65.04,65.248,64.352,3857.85,1952,LTC,68.321,63.002,65.6615,68.321,61.93,65.1255,68.321,57.782,63.0515,70.489,57.782,64.13550000000001,95.984,55.452,75.71799999999999,,,,,,,,,,,,
1695513600000,2023-09-24 23:59:59.999,LTC,1d,65.047,63.548,65.074,63.427,2684.17,1910,LTC,67.677,63.002,65.3395,68.321,62.53,65.4255,68.321,57.782,63.0515,70.489,57.782,64.13550000000001,95.984,55.452,75.71799999999999,,,,,,,,,,,,
1695600000000,2023-09-25 23:59:59.999,LTC,1d,63.506,64.296,65.01,62.987,3971.41,1912,LTC,65.423,62.987,64.205,68.321,62.9,65.6105,68.321,57.782,63.0515,70.489,57.782,64.13550000000001,95.984,55.452,75.71799999999999,,,,,,,,,,,,
1695686400000,2023-09-26 23:59:59.999,LTC,1d,64.322,63.763,65.002,63.134,3937.44,1962,LTC,65.423,62.987,64.205,68.321,62.9,65.6105,68.321,57.782,63.0515,70.489,57.782,64.13550000000001,95.984,55.452,75.71799999999999,,,,,,,,,,,,
1695772800000,2023-09-27 23:59:59.999,LTC,1d,63.72,63.52,65.491,63.11,4106.27,1927,LTC,65.491,62.987,64.239,68.321,62.987,65.654,68.321,57.782,63.0515,70.489,57.782,64.13550000000001,95.984,55.452,75.71799999999999,,,,,,,,,,,,
1695859200000,2023-09-28 23:59:59.999,LTC,1d,63.519,65.19,65.407,63.137,2751.66,1934,LTC,65.491,62.987,64.239,68.321,62.987,65.654,68.321,57.782,63.0515,68.97,57.782,63.376,94.982,55.452,75.217,,,,,,,,,,,,
1695945600000,2023-09-29 23:59:59.999,LTC,1d,65.189,65.547,66.462,64.898,3508.97,1941,LTC,66.462,62.987,64.7245,67.677,62.987,65.33200000000001,68.321,57.782,63.0515,68.321,57.782,63.0515,94.496,55.452,74.97399999999999,,,,,,,,,,,,
1696032000000,2023-09-30 23:59:59.999,LTC,1d,65.579,65.938,66.583,65.324,1805.78,1978,LTC,66.583,63.11,64.84649999999999,66.583,62.987,64.785,68.321,57.782,63.0515,68.321,57.782,63.0515,94.496,55.452,74.97399999999999,,,,,,,,,,,,
1696118400000,2023-10-01 23:59:59.999,LTC,1d,65.952,68.12,68.668,65.818,3844.57,1994,LTC,68.668,63.11,65.88900000000001,68.668,62.987,65.8275,68.668,58.628,63.648,68.668,57.782,63.225,88.366,55.452,71.90899999999999,,,,,,,,,,,,
1696204800000,2023-10-02 23:59:59.999,LTC,1d,68.175,65.924,68.371,65.257,1903.37,1835,LTC,68.668,63.137,65.9025,68.668,62.987,65.8275,68.668,59.585,64.12650000000001,68.668,57.782,63.225,85.394,55.452,70.423,,,,,,,,,,,,
1696291200000,2023-10-03 23:59:59.999,LTC,1d,65.937,65.451,66.842,65.238,1779.13,1937,LTC,68.668,64.898,66.783,68.668,62.987,65.8275,68.668,61.93,65.299,68.668,57.782,63.225,85.394,55.452,70.423,,,,,,,,,,,,
1696377600000,2023-10-04 23:59:59.999,LTC,1d,65.472,64.392,65.472,63.207,3254.18,2035,LTC,68.668,63.207,65.9375,68.668,62.987,65.8275,68.668,62.53,65.599,68.668,57.782,63.225,85.394,55.452,70.423,,,,,,,,,,,,
1696464000000,2023-10-05 23:59:59.999,LTC,1d,64.367,64.791,65.207,63.856,1821.58,1971,LTC,68.668,63.207,65.9375,68.668,63.11,65.88900000000001,68.668,62.9,65.784,68.668,57.782,63.225,85.394,55.452,70.423,104.24,55.452,79.846,,,,,,,,,
1696550400000,2023-10-06 23:59:59.999,LTC,1d,64.843,65.476,65.907,64.371,2898.57,2102,LTC,68.371,63.207,65.789,68.668,63.11,65.88900000000001,68.668,62.9,65.784,68.668,57.782,63.225,85.394,55.452,70.423,104.24,55.452,79.846,,,,,,,,,
1696636800000,2023-10-07 23:59:59.999,LTC,1d,65.452,65.389,66.198,64.96,2056.96,2049,LTC,66.842,63.207,65.0245,68.668,63.137,65.9025,68.668,62.987,65.8275,68.668,57.782,63.225,84.534,55.452,69.993,104.24,55.452,79.846,,,,,,,,,
1696723200000,2023-10-08 23:59:59.999,LTC,1d,65.413,65.32,65.977,64.964,1416.37,1915,LTC,66.198,63.207,64.7025,68.668,63.207,65.9375,68.668,62.987,65.8275,68.668,57.782,63.225,84.351,55.452,69.9015,104.24,55.452,79.846,,,,,,,,,
1696809600000,2023-10-09 23:59:59.999,LTC,1d,65.288,63.004,65.345,61.806,2195.52,1928,LTC,66.198,61.806,64.002,68.668,61.806,65.237,68.668,61.806,65.237,68.668,57.782,63.225,83.992,55.452,69.72200000000001,104.24,55.452,79.846,,,,,,,,,
1696896000000,2023-10-10 23:59:59.999,LTC,1d,63.059,63.575,63.776,62.532,1999.89,1946,LTC,66.198,61.806,64.002,68.668,61.806,65.237,68.668,61.806,65.237,68.668,57.782,63.225,83.992,55.452,69.72200000000001,104.24,55.452,79.846,,,,,,,,,
1696982400000,2023-10-11 23:59:59.999,LTC,1d,63.563,61.512,63.735,61.1,2079.38,1993,LTC,66.198,61.1,63.649,68.371,61.1,64.7355,68.668,61.1,64.884,68.668,58.628,63.648,83.723,55.452,69.5875,103.56,55.452,79.506,,,,,,,,,
1697068800000,2023-10-12 23:59:59.999,LTC,1d,61.535,61.132,61.55,60.597,2364.61,1950,LTC,65.977,60.597,63.287000000000006,66.842,60.597,63.7195,68.668,60.597,64.63250000000001,68.668,59.585,64.12650000000001,83.066,55.452,69.259,96.271,55.452,75.8615,,,,,,,,,
1697155200000,2023-10-13 23:59:59.999,LTC,1d,61.101,61.532,62.104,61.045,2703.23,1904,LTC,65.345,60.597,62.971000000000004,66.198,60.597,63.397499999999994,68.668,60.597,64.63250000000001,68.668,60.597,64.63250000000001,82.207,55.452,68.8295,96.271,55.452,75.8615,,,,,,,,,
1697241600000,2023-10-14 23:59:59.999,LTC,1d,61.546,61.589,61.939,61.387,3103.15,1998,LTC,63.776,60.597,62.1865,66.198,60.597,63.397499999999994,68.668,60.597,64.63250000000001,68.668,60.597,64.63250000000001,79.625,55.452,67.5385,96.271,55.452,75.8615,,,,,,,,,
1697328000000,2023-10-15 23:59:59.999,LTC,1d,61.597,61.583,62.092,61.356,2948.88,1975,LTC,63.735,60.597,62.166,66.198,60.597,63.397499999999994,68.668,60.597,64.63250000000001,68.668,60.597,64.63250000000001,75.795,55.452,65.6235,96.271,55.452,75.8615,,,,,,,,,
1697414400000,2023-10-16 23:59:59.999,LTC,1d,61.562,63.191,66.317,61.561,3026.63,1993,LTC,66.317,60.597,63.456999999999994,66.317,60.597,63.456999999999994,68.668,60.597,64.63250000000001,68.668,60.597,64.63250000000001,70.489,57.782,64.13550000000001,96.271,55.452,75.8615,,,,,,,,,
1697500800000,2023-10-17 23:59:59.999,LTC,1d,63.198,62.038,63.314,61.495,1438.13,1960,LTC,66.317,61.045,63.681,66.317,60.597,63.456999999999994,68.668,60.597,64.63250000000001,68.668,60.597,64.63250000000001,70.489,57.782,64.13550000000001,96.271,55.452,75.8615,,,,,,,,,
1697587200000,2023-10-18 23:59:59.999,LTC,1d,62.035,60.169,62.761,60.002,2126.16,1982,LTC,66.317,60.002,63.159499999999994,66.317,60.002,63.159499999999994,68.668,60.002,64.33500000000001,68.668,60.002,64.33500000000001,70.489,57.782,64.13550000000001,96.271,55.452,75.8615,,,,,,,,,
1697673600000,2023-10-19 23:59:59.999,LTC,1d,60.159,61.743,61.832,59.837,2067.78,2026,LTC,66.317,59.837,63.077,66.317,59.837,63.077,68.668,59.837,64.2525,68.668,59.837,64.2525,70.489,57.782,64.13550000000001,96.271,55.452,75.8615,,,,,,,,,
1697760000000,2023-10-20 23:59:59.999,LTC,1d,61.746,63.346,64.142,61.558,1970.64,1994,LTC,66.317,59.837,63.077,66.317,59.837,63.077,68.668,59.837,64.2525,68.668,59.837,64.2525,70.489,57.782,64.13550000000001,95.984,55.452,75.71799999999999,,,,,,,,,
1697846400000,2023-10-21 23:59:59.999,LTC,1d,63.358,64.719,65.345,63.327,3472.35,1996,LTC,65.345,59.837,62.591,66.317,59.837,63.077,68.371,59.837,64.104,68.668,59.837,64.2525,70.489,57.782,64.13550000000001,95.984,55.452,75.71799999999999,,,,,,,,,
1697932800000,2023-10-22 23:59:59.999,LTC,1d,64.723,65.192,66.309,63.236,9495.05,2078,LTC,66.309,59.837,63.073,66.317,59.837,63.077,66.842,59.837,63.3395,68.668,59.837,64.2525,70.489,57.782,64.13550000000001,95.984,55.452,75.71799999999999,,,,,,,,,
