t,timestamp,s,i,open,close,high,low,volume,n,asset,donchian_high_5,donchian_low_5,donchian_mid_5,donchian_high_10,donchian_low_10,donchian_mid_10,donchian_high_20,donchian_low_20,donchian_mid_20,donchian_high_30,donchian_low_30,donchian_mid_30,donchian_high_60,donchian_low_60,donchian_mid_60,donchian_high_90,donchian_low_90,donchian_mid_90,donchian_high_150,donchian_low_150,donchian_mid_150,donchian_high_250,donchian_low_250,donchian_mid_250,donchian_high_360,donchian_low_360,donchian_mid_360
1688774400000,2023-07-08 23:59:59.999,RSR,1d,0.002085,0.002039,0.002113,0.001964,0.0,0,RSR,,,,,,,,,,,,,,,,,,,,,,,,,,,
1688860800000,2023-07-09 23:59:59.999,RSR,1d,0.002039,0.002013,0.002071,0.001996,0.0,0,RSR,,,,,,,,,,,,,,,,,,,,,,,,,,,
1688947200000,2023-07-10 23:59:59.999,RSR,1d,0.002013,0.002062,0.002139,0.001921,0.0,0,RSR,,,,,,,,,,,,,,,,,,,,,,,,,,,
1689033600000,2023-07-11 23:59:59.999,RSR,1d,0.002063,0.002048,0.002085,0.001996,0.0,0,RSR,,,,,,,,,,,,,,,,,,,,,,,,,,,
1689120000000,2023-07-12 23:59:59.999,RSR,1d,0.002048,0.002084,0.002138,0.002033,0.0,0,RSR,0.002139,0.001921,0.0020299999999999997,,,,,,,,,,,,,,,,,,,,,,,,
1689206400000,2023-07-13 23:59:59.999,RSR,1d,0.002085,0.002304,0.002308,0.002039,0.0,0,RSR,0.002308,0.001921,0.0021145,,,,,,,,,,,,,,,,,,,,,,,,
1689292800000,2023-07-14 23:59:59.999,RSR,1d,0.002305,0.002257,0.002389,0.002149,0.0,0,RSR,0.002389,0.001921,0.002155,,,,,,,,,,,,,,,,,,,,,,,,
1689379200000,2023-07-15 23:59:59.999,RSR,1d,0.002257,0.002285,0.002347,0.00222,0.0,0,RSR,0.002389,0.001996,0.0021925,,,,,,,,,,,,,,,,,,,,,,,,
1689465600000,2023-07-16 23:59:59.999,RSR,1d,0.002285,0.002231,0.002302,0.002205,0.0,0,RSR,0.002389,0.002033,0.0022110000000000003,,,,,,,,,,,,,,,,,,,,,,,,
1689552000000,2023-07-17 23:59:59.999,RSR,1d,0.002232,0.002267,0.002389,0.0022,0.0,0,RSR,0.002389,0.002039,0.002214,0.002389,0.001921,0.002155,,,,,,,,,,,,,,,,,,,,,
1689638400000,2023-07-18 23:59:59.999,RSR,1d,0.002268,0.002147,0.002284,0.0021,0.0,0,RSR,0.002389,0.0021,0.0022445,0.002389,0.001921,0.002155,,,,,,,,,,,,,,,,,,,,,
1689724800000,2023-07-19 23:59:59.999,RSR,1d,0.002148,0.00213,0.002184,0.00212,0.0,0,RSR,0.002389,0.0021,0.0022445,0.002389,0.001921,0.002155,,,,,,,,,,,,,,,,,,,,,
1689811200000,2023-07-20 23:59:59.999,RSR,1d,0.002131,0.002112,0.002191,0.002074,0.0,0,RSR,0.002389,0.002074,0.0022315,0.002389,0.001996,0.0021925,,,,,,,,,,,,,,,,,,,,,
1689897600000,2023-07-21 23:59:59.999,RSR,1d,0.002113,0.002135,0.002167,0.00209,0.0,0,RSR,0.002389,0.002074,0.0022315,0.002389,0.002033,0.0022110000000000003,,,,,,,,,,,,,,,,,,,,,
1689984000000,2023-07-22 23:59:59.999,RSR,1d,0.002136,0.002088,0.002155,0.002066,0.0,0,RSR,0.002284,0.002066,0.002175,0.002389,0.002039,0.002214,,,,,,,,,,,,,,,,,,,,,
1690070400000,2023-07-23 23:59:59.999,RSR,1d,0.002089,0.002165,0.00223,0.002065,0.0,0,RSR,0.00223,0.002065,0.0021475,0.002389,0.002065,0.002227,,,,,,,,,,,,,,,,,,,,,
1690156800000,2023-07-24 23:59:59.999,RSR,1d,0.002166,0.001959,0.002184,0.001885,0.0,0,RSR,0.00223,0.001885,0.0020575000000000003,0.002389,0.001885,0.002137,,,,,,,,,,,,,,,,,,,,,
1690243200000,2023-07-25 23:59:59.999,RSR,1d,0.001958,0.001942,0.001964,0.001911,0.0,0,RSR,0.00223,0.001885,0.0020575000000000003,0.002389,0.001885,0.002137,,,,,,,,,,,,,,,,,,,,,
1690329600000,2023-07-26 23:59:59.999,RSR,1d,0.001942,0.001933,0.001967,0.00189,0.0,0,RSR,0.00223,0.001885,0.0020575000000000003,0.002389,0.001885,0.002137,,,,,,,,,,,,,,,,,,,,,
1690416000000,2023-07-27 23:59:59.999,RSR,1d,0.001933,0.001979,0.001987,0.001911,0.0,0,RSR,0.00223,0.001885,0.0020575000000000003,0.002284,0.001885,0.0020845,0.002389,0.001885,0.002137,,,,,,,,,,,,,,,,,,
1690502400000,2023-07-28 23:59:59.999,RSR,1d,0.001978,0.002008,0.002054,0.00196,0.0,0,RSR,0.002184,0.001885,0.0020345,0.00223,0.001885,0.0020575000000000003,0.002389,0.001885,0.002137,,,,,,,,,,,,,,,,,,
1690588800000,2023-07-29 23:59:59.999,RSR,1d,0.002009,0.002018,0.002037,0.001991,0.0,0,RSR,0.002054,0.00189,0.001972,0.00223,0.001885,0.0020575000000000003,0.002389,0.001885,0.002137,,,,,,,,,,,,,,,,,,
1690675200000,2023-07-30 23:59:59.999,RSR,1d,0.002019,0.001974,0.002024,0.00191,0.0,0,RSR,0.002054,0.00189,0.001972,0.00223,0.001885,0.0020575000000000003,0.002389,0.001885,0.002137,,,,,,,,,,,,,,,,,,
1690761600000,2023-07-31 23:59:59.999,RSR,1d,0.001974,0.001894,0.002004,0.001861,0.0,0,RSR,0.002054,0.001861,0.0019575,0.00223,0.001861,0.0020455,0.002389,0.001861,0.002125,,,,,,,,,,,,,,,,,,
1690848000000,2023-08-01 23:59:59.999,RSR,1d,0.001893,0.001932,0.001938,0.001788,0.0,0,RSR,0.002054,0.001788,0.001921,0.00223,0.001788,0.0020090000000000004,0.002389,0.001788,0.0020885,,,,,,,,,,,,,,,,,,
1690934400000,2023-08-02 23:59:59.999,RSR,1d,0.001931,0.001902,0.001956,0.001879,0.0,0,RSR,0.002037,0.001788,0.0019125000000000001,0.002184,0.001788,0.001986,0.002389,0.001788,0.0020885,,,,,,,,,,,,,,,,,,
1691020800000,2023-08-03 23:59:59.999,RSR,1d,0.001902,0.001903,0.001928,0.00186,0.0,0,RSR,0.002024,0.001788,0.0019060000000000001,0.002054,0.001788,0.001921,0.002389,0.001788,0.0020885,,,,,,,,,,,,,,,,,,
