t,timestamp,s,i,open,close,high,low,volume,n,asset,donchian_high_5,donchian_low_5,donchian_mid_5,donchian_high_10,donchian_low_10,donchian_mid_10,donchian_high_20,donchian_low_20,donchian_mid_20,donchian_high_30,donchian_low_30,donchian_mid_30,donchian_high_60,donchian_low_60,donchian_mid_60,donchian_high_90,donchian_low_90,donchian_mid_90,donchian_high_150,donchian_low_150,donchian_mid_150,donchian_high_250,donchian_low_250,donchian_mid_250,donchian_high_360,donchian_low_360,donchian_mid_360
1765152000000,2025-12-08 23:59:59.999,MEGA,1d,0.3051,0.31397,0.31646,0.30246,79455.0,216,MEGA,0.31646,0.28294,0.2997,0.35603,0.28294,0.319485,0.4,0.28294,0.34147000000000005,0.52,0.28294,0.40147,,,,,,,,,,,,,,,
1765238400000,2025-12-09 23:59:59.999,MEGA,1d,0.2904,0.29059,0.29763,0.28996,109715.0,185,MEGA,0.31646,0.28294,0.2997,0.35603,0.28294,0.319485,0.4,0.28294,0.34147000000000005,0.52,0.28294,0.40147,,,,,,,,,,,,,,,
1765324800000,2025-12-10 23:59:59.999,MEGA,1d,0.30543,0.31093,0.31186,0.30491,72362.0,254,MEGA,0.31646,0.28294,0.2997,0.33029,0.28294,0.30661499999999997,0.39503,0.28294,0.338985,0.52,0.28294,0.40147,,,,,,,,,,,,,,,
1765411200000,2025-12-11 23:59:59.999,MEGA,1d,0.298,0.29567,0.29935,0.29395,11141.0,46,MEGA,0.31646,0.28996,0.30321,0.33029,0.28294,0.30661499999999997,0.39503,0.28294,0.338985,0.47901,0.28294,0.380975,,,,,,,,,,,,,,,
1765497600000,2025-12-12 23:59:59.999,MEGA,1d,0.29409,0.29437,0.29528,0.29409,2527.0,10,MEGA,0.31646,0.28996,0.30321,0.32865,0.28294,0.30579500000000004,0.39503,0.28294,0.338985,0.4751,0.28294,0.37902,,,,,,,,,,,,,,,
1765584000000,2025-12-13 23:59:59.999,MEGA,1d,0.30139,0.29801,0.30186,0.29289,7907.0,66,MEGA,0.31186,0.28996,0.30091,0.31646,0.28294,0.2997,0.39503,0.28294,0.338985,0.4751,0.28294,0.37902,,,,,,,,,,,,,,,
1765670400000,2025-12-14 23:59:59.999,MEGA,1d,0.29989,0.29981,0.30339,0.29939,9771.0,61,MEGA,0.31186,0.29289,0.302375,0.31646,0.28294,0.2997,0.39503,0.28294,0.338985,0.4751,0.28294,0.37902,,,,,,,,,,,,,,,
1765756800000,2025-12-15 23:59:59.999,MEGA,1d,0.29383,0.29444,0.29861,0.29108,43092.0,102,MEGA,0.30339,0.29108,0.297235,0.31646,0.28294,0.2997,0.38746,0.28294,0.33520000000000005,0.46244,0.28294,0.37269,,,,,,,,,,,,,,,
1765843200000,2025-12-16 23:59:59.999,MEGA,1d,0.28309,0.28498,0.28539,0.28137,17258.0,100,MEGA,0.30339,0.28137,0.29238,0.31646,0.28137,0.29891500000000004,0.38746,0.28137,0.334415,0.42889,0.28137,0.35513,,,,,,,,,,,,,,,
1765929600000,2025-12-17 23:59:59.999,MEGA,1d,0.28888,0.28755,0.28888,0.28719,2041.0,16,MEGA,0.30339,0.28137,0.29238,0.31646,0.28137,0.29891500000000004,0.38746,0.28137,0.334415,0.4,0.28137,0.340685,,,,,,,,,,,,,,,
1766016000000,2025-12-18 23:59:59.999,MEGA,1d,0.25619,0.24892,0.25975,0.24795,44311.0,209,MEGA,0.30339,0.24795,0.27566999999999997,0.31186,0.24795,0.279905,0.35603,0.24795,0.30199,0.4,0.24795,0.323975,,,,,,,,,,,,,,,
1766102400000,2025-12-19 23:59:59.999,MEGA,1d,0.16137,0.17882,0.18466,0.11,1981065.0,2306,MEGA,0.29861,0.11,0.204305,0.31186,0.11,0.21093,0.35603,0.11,0.233015,0.4,0.11,0.255,,,,,,,,,,,,,,,
1766188800000,2025-12-20 23:59:59.999,MEGA,1d,0.17668,0.16734,0.184,0.163,129698.0,288,MEGA,0.28888,0.11,0.19944,0.30339,0.11,0.206695,0.33029,0.11,0.22014499999999998,0.39503,0.11,0.252515,0.6706,0.11,0.3903,,,,,,,,,,,,
1766275200000,2025-12-21 23:59:59.999,MEGA,1d,0.1962,0.19691,0.19896,0.19318,63492.0,422,MEGA,0.28888,0.11,0.19944,0.30339,0.11,0.206695,0.33029,0.11,0.22014499999999998,0.39503,0.11,0.252515,0.52,0.11,0.315,,,,,,,,,,,,
1766361600000,2025-12-22 23:59:59.999,MEGA,1d,0.21977,0.20699,0.22229,0.19899,184448.0,373,MEGA,0.25975,0.11,0.18487499999999998,0.30339,0.11,0.206695,0.32865,0.11,0.219325,0.39503,0.11,0.252515,0.52,0.11,0.315,,,,,,,,,,,,
1766448000000,2025-12-23 23:59:59.999,MEGA,1d,0.22353,0.22282,0.22611,0.21873,113945.0,137,MEGA,0.22611,0.11,0.168055,0.30339,0.11,0.206695,0.31646,0.11,0.21323,0.39503,0.11,0.252515,0.52,0.11,0.315,,,,,,,,,,,,
1766534400000,2025-12-24 23:59:59.999,MEGA,1d,0.21081,0.214,0.214,0.21081,57488.0,75,MEGA,0.22611,0.163,0.194555,0.29861,0.11,0.204305,0.31646,0.11,0.21323,0.39503,0.11,0.252515,0.52,0.11,0.315,,,,,,,,,,,,
1766620800000,2025-12-25 23:59:59.999,MEGA,1d,0.21999,0.23094,0.3335,0.21968,3338320.0,3964,MEGA,0.3335,0.19318,0.26334,0.3335,0.11,0.22175,0.3335,0.11,0.22175,0.38746,0.11,0.24873,0.52,0.11,0.315,,,,,,,,,,,,
1766707200000,2025-12-26 23:59:59.999,MEGA,1d,0.2316,0.22482,0.23163,0.21705,104990.0,220,MEGA,0.3335,0.19899,0.266245,0.3335,0.11,0.22175,0.3335,0.11,0.22175,0.38746,0.11,0.24873,0.52,0.11,0.315,,,,,,,,,,,,
1766793600000,2025-12-27 23:59:59.999,MEGA,1d,0.22371,0.23781,0.23952,0.2132,78287.0,252,MEGA,0.3335,0.21081,0.27215500000000004,0.3335,0.11,0.22175,0.3335,0.11,0.22175,0.38746,0.11,0.24873,0.52,0.11,0.315,,,,,,,,,,,,
1766880000000,2025-12-28 23:59:59.999,MEGA,1d,0.23631,0.23549,0.25194,0.2183,309969.0,2051,MEGA,0.3335,0.21081,0.27215500000000004,0.3335,0.11,0.22175,0.3335,0.11,0.22175,0.35603,0.11,0.233015,0.52,0.11,0.315,,,,,,,,,,,,
1766966400000,2025-12-29 23:59:59.999,MEGA,1d,0.23392,0.23804,0.24498,0.23391,16106.0,39,MEGA,0.3335,0.2132,0.27335,0.3335,0.163,0.24825000000000003,0.3335,0.11,0.22175,0.35603,0.11,0.233015,0.52,0.11,0.315,,,,,,,,,,,,
1767052800000,2025-12-30 23:59:59.999,MEGA,1d,0.24093,0.23527,0.26645,0.22647,1875062.0,5455,MEGA,0.26645,0.2132,0.239825,0.3335,0.19318,0.26334,0.3335,0.11,0.22175,0.3335,0.11,0.22175,0.52,0.11,0.315,,,,,,,,,,,,
1767139200000,2025-12-31 23:59:59.999,MEGA,1d,0.2431,0.2417,0.24381,0.236,90781.0,343,MEGA,0.26645,0.2132,0.239825,0.3335,0.19899,0.266245,0.3335,0.11,0.22175,0.3335,0.11,0.22175,0.52,0.11,0.315,,,,,,,,,,,,
1767225600000,2026-01-01 23:59:59.999,MEGA,1d,0.22566,0.23099,0.23218,0.22489,31434.0,74,MEGA,0.26645,0.2183,0.242375,0.3335,0.21081,0.27215500000000004,0.3335,0.11,0.22175,0.3335,0.11,0.22175,0.52,0.11,0.315,,,,,,,,,,,,
1767312000000,2026-01-02 23:59:59.999,MEGA,1d,0.22899,0.23,0.23048,0.22899,7456.0,17,MEGA,0.26645,0.22489,0.24567,0.3335,0.21081,0.27215500000000004,0.3335,0.11,0.22175,0.3335,0.11,0.22175,0.52,0.11,0.315,,,,,,,,,,,,
1767398400000,2026-01-03 23:59:59.999,MEGA,1d,0.2373,0.23471,0.23731,0.23441,2703.0,8,MEGA,0.26645,0.22489,0.24567,0.3335,0.2132,0.27335,0.3335,0.11,0.22175,0.3335,0.11,0.22175,0.52,0.11,0.315,,,,,,,,,,,,
1767484800000,2026-01-04 23:59:59.999,MEGA,1d,0.24218,0.2222,0.2452,0.21368,352286.0,424,MEGA,0.2452,0.21368,0.22944,0.26645,0.2132,0.239825,0.3335,0.11,0.22175,0.3335,0.11,0.22175,0.52,0.11,0.315,,,,,,,,,,,,
1767571200000,2026-01-05 23:59:59.999,MEGA,1d,0.22999,0.22728,0.23,0.22715,52797.0,106,MEGA,0.2452,0.21368,0.22944,0.26645,0.2132,0.239825,0.3335,0.11,0.22175,0.3335,0.11,0.22175,0.52,0.11,0.315,,,,,,,,,,,,
1767657600000,2026-01-06 23:59:59.999,MEGA,1d,0.2679,0.27602,0.28302,0.262,515855.0,1885,MEGA,0.28302,0.21368,0.24835000000000002,0.28302,0.21368,0.24835000000000002,0.3335,0.11,0.22175,0.3335,0.11,0.22175,0.52,0.11,0.315,,,,,,,,,,,,
1767744000000,2026-01-07 23:59:59.999,MEGA,1d,0.26303,0.27258,0.279,0.26001,123367.0,456,MEGA,0.28302,0.21368,0.24835000000000002,0.28302,0.21368,0.24835000000000002,0.3335,0.11,0.22175,0.3335,0.11,0.22175,0.52,0.11,0.315,,,,,,,,,,,,
1767830400000,2026-01-08 23:59:59.999,MEGA,1d,0.25696,0.258,0.25885,0.25695,4501.0,65,MEGA,0.28302,0.21368,0.24835000000000002,0.28302,0.21368,0.24835000000000002,0.3335,0.163,0.24825000000000003,0.3335,0.11,0.22175,0.52,0.11,0.315,,,,,,,,,,,,
1767916800000,2026-01-09 23:59:59.999,MEGA,1d,0.26584,0.27,0.27,0.26385,46688.0,350,MEGA,0.28302,0.22715,0.255085,0.28302,0.21368,0.24835000000000002,0.3335,0.19318,0.26334,0.3335,0.11,0.22175,0.52,0.11,0.315,,,,,,,,,,,,
1768003200000,2026-01-10 23:59:59.999,MEGA,1d,0.2615,0.25485,0.2688,0.2469,222612.0,953,MEGA,0.28302,0.2469,0.26496,0.28302,0.21368,0.24835000000000002,0.3335,0.19899,0.266245,0.3335,0.11,0.22175,0.47901,0.11,0.294505,,,,,,,,,,,,
1768089600000,2026-01-11 23:59:59.999,MEGA,1d,0.232,0.22887,0.23863,0.22887,79795.0,276,MEGA,0.279,0.22887,0.253935,0.28302,0.21368,0.24835000000000002,0.3335,0.21081,0.27215500000000004,0.3335,0.11,0.22175,0.4751,0.11,0.29255000000000003,,,,,,,,,,,,
1768176000000,2026-01-12 23:59:59.999,MEGA,1d,0.24392,0.21007,0.253,0.18785,934564.0,2674,MEGA,0.27,0.18785,0.228925,0.28302,0.18785,0.235435,0.3335,0.18785,0.260675,0.3335,0.11,0.22175,0.4751,0.11,0.29255000000000003,,,,,,,,,,,,
1768262400000,2026-01-13 23:59:59.999,MEGA,1d,0.23352,0.23155,0.23984,0.23142,87568.0,595,MEGA,0.27,0.18785,0.228925,0.28302,0.18785,0.235435,0.3335,0.18785,0.260675,0.3335,0.11,0.22175,0.4751,0.11,0.29255000000000003,,,,,,,,,,,,
1768348800000,2026-01-14 23:59:59.999,MEGA,1d,0.22262,0.22402,0.22797,0.217,43663.0,128,MEGA,0.2688,0.18785,0.228325,0.28302,0.18785,0.235435,0.28302,0.18785,0.235435,0.3335,0.11,0.22175,0.46244,0.11,0.28622000000000003,,,,,,,,,,,,
1768435200000,2026-01-15 23:59:59.999,MEGA,1d,0.23774,0.2351,0.23813,0.23245,53824.0,169,MEGA,0.253,0.18785,0.22042499999999998,0.28302,0.18785,0.235435,0.28302,0.18785,0.235435,0.3335,0.11,0.22175,0.42889,0.11,0.269445,,,,,,,,,,,,
1768521600000,2026-01-16 23:59:59.999,MEGA,1d,0.22999,0.21637,0.23298,0.216,81972.0,706,MEGA,0.253,0.18785,0.22042499999999998,0.279,0.18785,0.233425,0.28302,0.18785,0.235435,0.3335,0.11,0.22175,0.4,0.11,0.255,,,,,,,,,,,,
1768608000000,2026-01-17 23:59:59.999,MEGA,1d,0.22773,0.22933,0.22942,0.22637,2798.0,14,MEGA,0.23984,0.216,0.22792,0.27,0.18785,0.228925,0.28302,0.18785,0.235435,0.3335,0.11,0.22175,0.4,0.11,0.255,,,,,,,,,,,,
1768694400000,2026-01-18 23:59:59.999,MEGA,1d,0.228,0.22311,0.231,0.21688,142263.0,328,MEGA,0.23813,0.216,0.22706500000000002,0.27,0.18785,0.228925,0.28302,0.18785,0.235435,0.3335,0.163,0.24825000000000003,0.4,0.11,0.255,,,,,,,,,,,,
1768780800000,2026-01-19 23:59:59.999,MEGA,1d,0.22002,0.21377,0.22309,0.21299,50982.0,169,MEGA,0.23813,0.21299,0.22556,0.2688,0.18785,0.228325,0.28302,0.18785,0.235435,0.3335,0.18785,0.260675,0.39503,0.11,0.252515,0.6706,0.11,0.3903,,,,,,,,,
1768867200000,2026-01-20 23:59:59.999,MEGA,1d,0.2099,0.20924,0.2099,0.20315,143501.0,118,MEGA,0.23298,0.20315,0.218065,0.253,0.18785,0.22042499999999998,0.28302,0.18785,0.235435,0.3335,0.18785,0.260675,0.39503,0.11,0.252515,0.52,0.11,0.315,,,,,,,,,
1768953600000,2026-01-21 23:59:59.999,MEGA,1d,0.18334,0.1935,0.19985,0.18129,103067.0,271,MEGA,0.231,0.18129,0.20614500000000002,0.253,0.18129,0.217145,0.28302,0.18129,0.232155,0.3335,0.18129,0.25739500000000004,0.39503,0.11,0.252515,0.52,0.11,0.315,,,,,,,,,
1769040000000,2026-01-22 23:59:59.999,MEGA,1d,0.17686,0.18248,0.185,0.176,147776.0,434,MEGA,0.231,0.176,0.20350000000000001,0.23984,0.176,0.20792,0.28302,0.176,0.22951,0.3335,0.176,0.25475000000000003,0.39503,0.11,0.252515,0.52,0.11,0.315,,,,,,,,,
1769126400000,2026-01-23 23:59:59.999,MEGA,1d,0.18792,0.19811,0.19863,0.18453,65537.0,435,MEGA,0.22309,0.176,0.199545,0.23813,0.176,0.207065,0.28302,0.176,0.22951,0.3335,0.176,0.25475000000000003,0.39503,0.11,0.252515,0.52,0.11,0.315,,,,,,,,,
1769212800000,2026-01-24 23:59:59.999,MEGA,1d,0.19382,0.18982,0.19448,0.18496,70842.0,365,MEGA,0.2099,0.176,0.19295,0.23813,0.176,0.207065,0.28302,0.176,0.22951,0.28302,0.176,0.22951,0.38746,0.11,0.24873,0.52,0.11,0.315,,,,,,,,,
1769299200000,2026-01-25 23:59:59.999,MEGA,1d,0.19522,0.19003,0.19699,0.1835,223957.0,844,MEGA,0.19985,0.176,0.187925,0.23298,0.176,0.20449,0.28302,0.176,0.22951,0.28302,0.176,0.22951,0.38746,0.11,0.24873,0.52,0.11,0.315,,,,,,,,,
1769385600000,2026-01-26 23:59:59.999,MEGA,1d,0.18869,0.18591,0.18927,0.185,44331.0,82,MEGA,0.19863,0.176,0.187315,0.231,0.176,0.20350000000000001,0.279,0.176,0.2275,0.28302,0.176,0.22951,0.38746,0.11,0.24873,0.52,0.11,0.315,,,,,,,,,
1769472000000,2026-01-27 23:59:59.999,MEGA,1d,0.18805,0.1862,0.18849,0.18546,50740.0,296,MEGA,0.19863,0.1835,0.19106499999999998,0.231,0.176,0.20350000000000001,0.27,0.176,0.223,0.28302,0.176,0.22951,0.35603,0.11,0.233015,0.52,0.11,0.315,,,,,,,,,
1769558400000,2026-01-28 23:59:59.999,MEGA,1d,0.19795,0.19911,0.19998,0.19504,81898.0,675,MEGA,0.19998,0.1835,0.19174,0.22309,0.176,0.199545,0.27,0.176,0.223,0.28302,0.176,0.22951,0.35603,0.11,0.233015,0.52,0.11,0.315,,,,,,,,,
1769644800000,2026-01-29 23:59:59.999,MEGA,1d,0.18927,0.18663,0.18927,0.1861,33384.0,118,MEGA,0.19998,0.1835,0.19174,0.2099,0.176,0.19295,0.2688,0.176,0.2224,0.28302,0.176,0.22951,0.3335,0.11,0.22175,0.52,0.11,0.315,,,,,,,,,
