t,timestamp,s,i,open,close,high,low,volume,n,asset,donchian_high_5,donchian_low_5,donchian_mid_5,donchian_high_10,donchian_low_10,donchian_mid_10,donchian_high_20,donchian_low_20,donchian_mid_20,donchian_high_30,donchian_low_30,donchian_mid_30,donchian_high_60,donchian_low_60,donchian_mid_60,donchian_high_90,donchian_low_90,donchian_mid_90,donchian_high_150,donchian_low_150,donchian_mid_150,donchian_high_250,donchian_low_250,donchian_mid_250,donchian_high_360,donchian_low_360,donchian_mid_360
1732147200000,2024-11-21 23:59:59.999,PNUT,1d,1.4289,1.3449,1.5411,1.2615,9832693.9,13995,PNUT,1.9396,1.2615,1.6005500000000001,2.2992,0.3802,1.3397,,,,,,,,,,,,,,,,,,,,,
1732233600000,2024-11-22 23:59:59.999,PNUT,1d,1.3502,1.1322,1.3615,1.0443,5742913.9,8942,PNUT,1.9396,1.0443,1.49195,2.2992,0.41524,1.3572199999999999,,,,,,,,,,,,,,,,,,,,,
1732320000000,2024-11-23 23:59:59.999,PNUT,1d,1.1298,1.1177,1.2865,1.0705,8562536.3,11062,PNUT,1.8733,1.0443,1.4588,2.2992,1.0443,1.6717499999999998,,,,,,,,,,,,,,,,,,,,,
1732406400000,2024-11-24 23:59:59.999,PNUT,1d,1.1158,1.1693,1.2751,1.07,4298017.5,6878,PNUT,1.7261,1.0443,1.3852,2.196,1.0443,1.6201500000000002,,,,,,,,,,,,,,,,,,,,,
1732492800000,2024-11-25 23:59:59.999,PNUT,1d,1.1658,1.1286,1.4147,1.0813,6749310.4,9221,PNUT,1.5411,1.0443,1.2927,1.948,1.0443,1.49615,,,,,,,,,,,,,,,,,,,,,
1732579200000,2024-11-26 23:59:59.999,PNUT,1d,1.1294,1.0853,1.2216,1.0321,7973909.5,6210,PNUT,1.4147,1.0321,1.2234,1.9396,1.0321,1.4858500000000001,,,,,,,,,,,,,,,,,,,,,
1732665600000,2024-11-27 23:59:59.999,PNUT,1d,1.0849,1.0941,1.1643,1.0162,11277169.9,8020,PNUT,1.4147,1.0162,1.2154500000000001,1.9396,1.0162,1.4779,,,,,,,,,,,,,,,,,,,,,
1732752000000,2024-11-28 23:59:59.999,PNUT,1d,1.0953,1.1032,1.1855,1.0641,8369288.099999999,7409,PNUT,1.4147,1.0162,1.2154500000000001,1.8733,1.0162,1.44475,,,,,,,,,,,,,,,,,,,,,
1732838400000,2024-11-29 23:59:59.999,PNUT,1d,1.1034,1.2855,1.3672,1.1034,9004603.8,10744,PNUT,1.4147,1.0162,1.2154500000000001,1.7261,1.0162,1.37115,,,,,,,,,,,,,,,,,,,,,
1732924800000,2024-11-30 23:59:59.999,PNUT,1d,1.2826,1.1882,1.2839,1.1781,6652621.1,7812,PNUT,1.3672,1.0162,1.1917,1.5411,1.0162,1.2786499999999998,2.2992,0.328,1.3135999999999999,,,,,,,,,,,,,,,,,,
1733011200000,2024-12-01 23:59:59.999,PNUT,1d,1.1888,1.2168,1.2844,1.1271,6638082.6,9530,PNUT,1.3672,1.0162,1.1917,1.4147,1.0162,1.2154500000000001,2.2992,0.3802,1.3397,,,,,,,,,,,,,,,,,,
1733097600000,2024-12-02 23:59:59.999,PNUT,1d,1.2168,1.3124,1.3749,1.0362,34232718.2,33145,PNUT,1.3749,1.0362,1.2055500000000001,1.4147,1.0162,1.2154500000000001,2.2992,0.41524,1.3572199999999999,,,,,,,,,,,,,,,,,,
1733184000000,2024-12-03 23:59:59.999,PNUT,1d,1.3124,1.2223,1.4639,1.1556,24367985.5,21028,PNUT,1.4639,1.0362,1.2500499999999999,1.4639,1.0162,1.24005,2.2992,1.0162,1.6577,,,,,,,,,,,,,,,,,,
1733270400000,2024-12-04 23:59:59.999,PNUT,1d,1.2216,1.2575,1.3561,1.2044,11342420.1,12378,PNUT,1.4639,1.0362,1.2500499999999999,1.4639,1.0162,1.24005,2.196,1.0162,1.6061,,,,,,,,,,,,,,,,,,
1733356800000,2024-12-05 23:59:59.999,PNUT,1d,1.2577,1.4353,1.5585,1.1902,12598168.4,14742,PNUT,1.5585,1.0362,1.29735,1.5585,1.0162,1.28735,1.948,1.0162,1.4821,,,,,,,,,,,,,,,,,,
1733443200000,2024-12-06 23:59:59.999,PNUT,1d,1.4341,1.3521,1.4985,1.3256,6145780.5,10296,PNUT,1.5585,1.0362,1.29735,1.5585,1.0162,1.28735,1.9396,1.0162,1.4779,,,,,,,,,,,,,,,,,,
1733529600000,2024-12-07 23:59:59.999,PNUT,1d,1.3521,1.459,1.5484,1.3431,11097426.3,14387,PNUT,1.5585,1.1556,1.35705,1.5585,1.0362,1.29735,1.9396,1.0162,1.4779,,,,,,,,,,,,,,,,,,
1733616000000,2024-12-08 23:59:59.999,PNUT,1d,1.4574,1.4492,1.59,1.4126,8621122.3,9748,PNUT,1.59,1.1902,1.3901,1.59,1.0362,1.3131,1.8733,1.0162,1.44475,,,,,,,,,,,,,,,,,,
1733702400000,2024-12-09 23:59:59.999,PNUT,1d,1.4491,1.1543,1.4491,0.9456,26035886.0,21938,PNUT,1.59,0.9456,1.2678,1.59,0.9456,1.2678,1.7261,0.9456,1.33585,,,,,,,,,,,,,,,,,,
1733788800000,2024-12-10 23:59:59.999,PNUT,1d,1.1512,1.0344,1.1819,0.95482,13106040.2,9488,PNUT,1.59,0.9456,1.2678,1.59,0.9456,1.2678,1.59,0.9456,1.2678,2.2992,0.328,1.3135999999999999,,,,,,,,,,,,,,,
1733875200000,2024-12-11 23:59:59.999,PNUT,1d,1.0369,1.2971,1.4022,0.9989,21649729.4,16436,PNUT,1.59,0.9456,1.2678,1.59,0.9456,1.2678,1.59,0.9456,1.2678,2.2992,0.3802,1.3397,,,,,,,,,,,,,,,
1733961600000,2024-12-12 23:59:59.999,PNUT,1d,1.296,1.2492,1.3376,1.2275,10997556.0,12158,PNUT,1.59,0.9456,1.2678,1.59,0.9456,1.2678,1.59,0.9456,1.2678,2.2992,0.41524,1.3572199999999999,,,,,,,,,,,,,,,
1734048000000,2024-12-13 23:59:59.999,PNUT,1d,1.2507,1.2186,1.2773,1.1822,5322089.5,6532,PNUT,1.4491,0.9456,1.1973500000000001,1.59,0.9456,1.2678,1.59,0.9456,1.2678,2.2992,0.9456,1.6223999999999998,,,,,,,,,,,,,,,
1734134400000,2024-12-14 23:59:59.999,PNUT,1d,1.2183,1.1457,1.2425,1.1204,4237832.0,5070,PNUT,1.4022,0.95482,1.17851,1.59,0.9456,1.2678,1.59,0.9456,1.2678,2.196,0.9456,1.5708000000000002,,,,,,,,,,,,,,,
1734220800000,2024-12-15 23:59:59.999,PNUT,1d,1.142,1.1496,1.1772,1.1017,2697236.2,5138,PNUT,1.4022,0.9989,1.20055,1.59,0.9456,1.2678,1.59,0.9456,1.2678,1.948,0.9456,1.4468,,,,,,,,,,,,,,,
1734307200000,2024-12-16 23:59:59.999,PNUT,1d,1.1531,1.0835,1.1718,1.0527,8673350.5,9081,PNUT,1.3376,1.0527,1.19515,1.59,0.9456,1.2678,1.59,0.9456,1.2678,1.9396,0.9456,1.4426,,,,,,,,,,,,,,,
1734393600000,2024-12-17 23:59:59.999,PNUT,1d,1.0831,1.0411,1.1392,1.02,6691525.1,9140,PNUT,1.2773,1.02,1.14865,1.59,0.9456,1.2678,1.59,0.9456,1.2678,1.9396,0.9456,1.4426,,,,,,,,,,,,,,,
1734480000000,2024-12-18 23:59:59.999,PNUT,1d,1.0438,0.86578,1.0542,0.83991,10948437.9,10562,PNUT,1.2425,0.83991,1.041205,1.4491,0.83991,1.144505,1.59,0.83991,1.214955,1.8733,0.83991,1.356605,,,,,,,,,,,,,,,
1734566400000,2024-12-19 23:59:59.999,PNUT,1d,0.86528,0.66539,0.86596,0.66505,15210171.9,12197,PNUT,1.1772,0.66505,0.921125,1.4022,0.66505,1.033625,1.59,0.66505,1.127525,1.7261,0.66505,1.195575,,,,,,,,,,,,,,,
1734652800000,2024-12-20 23:59:59.999,PNUT,1d,0.6652,0.69583,0.71893,0.5877,16644411.9,9165,PNUT,1.1718,0.5877,0.87975,1.4022,0.5877,0.99495,1.59,0.5877,1.08885,1.59,0.5877,1.08885,,,,,,,,,,,,,,,
1734739200000,2024-12-21 23:59:59.999,PNUT,1d,0.69309,0.61228,0.7435,0.60024,5975058.3,5103,PNUT,1.1392,0.5877,0.86345,1.3376,0.5877,0.96265,1.59,0.5877,1.08885,1.59,0.5877,1.08885,,,,,,,,,,,,,,,
1734825600000,2024-12-22 23:59:59.999,PNUT,1d,0.61316,0.7045,0.78805,0.60315,16357692.3,12863,PNUT,1.0542,0.5877,0.8209500000000001,1.2773,0.5877,0.9325000000000001,1.59,0.5877,1.08885,1.59,0.5877,1.08885,,,,,,,,,,,,,,,
1734912000000,2024-12-23 23:59:59.999,PNUT,1d,0.70566,0.7322,0.75456,0.67751,9671422.2,6206,PNUT,0.86596,0.5877,0.72683,1.2425,0.5877,0.9151,1.59,0.5877,1.08885,1.59,0.5877,1.08885,,,,,,,,,,,,,,,
1734998400000,2024-12-24 23:59:59.999,PNUT,1d,0.73056,0.77183,0.77691,0.7273,5582862.8,4935,PNUT,0.78805,0.5877,0.687875,1.1772,0.5877,0.88245,1.59,0.5877,1.08885,1.59,0.5877,1.08885,,,,,,,,,,,,,,,
1735084800000,2024-12-25 23:59:59.999,PNUT,1d,0.76977,0.69075,0.76977,0.68633,6254942.7,4019,PNUT,0.78805,0.60024,0.694145,1.1718,0.5877,0.87975,1.59,0.5877,1.08885,1.59,0.5877,1.08885,,,,,,,,,,,,,,,
1735171200000,2024-12-26 23:59:59.999,PNUT,1d,0.69109,0.65641,0.69936,0.64232,6950790.7,4514,PNUT,0.78805,0.60315,0.6956,1.1392,0.5877,0.86345,1.59,0.5877,1.08885,1.59,0.5877,1.08885,,,,,,,,,,,,,,,
1735257600000,2024-12-27 23:59:59.999,PNUT,1d,0.65539,0.63012,0.68043,0.625,4470940.6,3900,PNUT,0.77691,0.625,0.700955,1.0542,0.5877,0.8209500000000001,1.59,0.5877,1.08885,1.59,0.5877,1.08885,,,,,,,,,,,,,,,
1735344000000,2024-12-28 23:59:59.999,PNUT,1d,0.62994,0.63829,0.64764,0.59727,3677141.1,3742,PNUT,0.77691,0.59727,0.68709,0.86596,0.5877,0.72683,1.4491,0.5877,1.0184,1.59,0.5877,1.08885,,,,,,,,,,,,,,,
1735430400000,2024-12-29 23:59:59.999,PNUT,1d,0.6384,0.59557,0.6384,0.58493,2758703.2,5360,PNUT,0.76977,0.58493,0.6773499999999999,0.78805,0.58493,0.68649,1.4022,0.58493,0.9935649999999999,1.59,0.58493,1.087465,,,,,,,,,,,,,,,
1735516800000,2024-12-30 23:59:59.999,PNUT,1d,0.59577,0.68038,0.72378,0.59347,14622497.9,10169,PNUT,0.72378,0.58493,0.654355,0.78805,0.58493,0.68649,1.4022,0.58493,0.9935649999999999,1.59,0.58493,1.087465,,,,,,,,,,,,,,,
1735603200000,2024-12-31 23:59:59.999,PNUT,1d,0.68038,0.6732,0.71436,0.62575,7960019.9,7981,PNUT,0.72378,0.58493,0.654355,0.78805,0.58493,0.68649,1.3376,0.58493,0.9612649999999999,1.59,0.58493,1.087465,,,,,,,,,,,,,,,
1735689600000,2025-01-01 23:59:59.999,PNUT,1d,0.67324,0.67843,0.7223,0.66211,6510342.5,6266,PNUT,0.72378,0.58493,0.654355,0.77691,0.58493,0.68092,1.2773,0.58493,0.931115,1.59,0.58493,1.087465,,,,,,,,,,,,,,,
1735776000000,2025-01-02 23:59:59.999,PNUT,1d,0.67818,0.69491,0.7343,0.67258,14585517.4,7923,PNUT,0.7343,0.58493,0.659615,0.77691,0.58493,0.68092,1.2425,0.58493,0.9137149999999999,1.59,0.58493,1.087465,,,,,,,,,,,,,,,
1735862400000,2025-01-03 23:59:59.999,PNUT,1d,0.69501,0.76,0.7717,0.65809,7438301.2,7513,PNUT,0.7717,0.59347,0.682585,0.7717,0.58493,0.678315,1.1772,0.58493,0.881065,1.59,0.58493,1.087465,,,,,,,,,,,,,,,
1735948800000,2025-01-04 23:59:59.999,PNUT,1d,0.76041,0.7386,0.80356,0.725,4940156.7,5547,PNUT,0.80356,0.62575,0.714655,0.80356,0.58493,0.694245,1.1718,0.58493,0.878365,1.59,0.58493,1.087465,,,,,,,,,,,,,,,
1736035200000,2025-01-05 23:59:59.999,PNUT,1d,0.73867,0.75651,0.7882,0.72693,4526715.1,5722,PNUT,0.80356,0.65809,0.7308250000000001,0.80356,0.58493,0.694245,1.1392,0.58493,0.862065,1.59,0.58493,1.087465,,,,,,,,,,,,,,,
1736121600000,2025-01-06 23:59:59.999,PNUT,1d,0.75714,0.72285,0.77516,0.71573,5544322.5,5522,PNUT,0.80356,0.65809,0.7308250000000001,0.80356,0.58493,0.694245,1.0542,0.58493,0.819565,1.59,0.58493,1.087465,,,,,,,,,,,,,,,
1736208000000,2025-01-07 23:59:59.999,PNUT,1d,0.72067,0.61668,0.74415,0.6149,7051351.0,9352,PNUT,0.80356,0.6149,0.70923,0.80356,0.58493,0.694245,0.86596,0.58493,0.7254449999999999,1.4491,0.58493,1.017015,,,,,,,,,,,,,,,
1736294400000,2025-01-08 23:59:59.999,PNUT,1d,0.61655,0.55862,0.62621,0.52172,6681009.1,8487,PNUT,0.80356,0.52172,0.66264,0.80356,0.52172,0.66264,0.80356,0.52172,0.66264,1.4022,0.52172,0.9619599999999999,,,,,,,,,,,,,,,
1736380800000,2025-01-09 23:59:59.999,PNUT,1d,0.55832,0.54471,0.57952,0.52524,7505957.7,8344,PNUT,0.7882,0.52172,0.65496,0.80356,0.52172,0.66264,0.80356,0.52172,0.66264,1.4022,0.52172,0.9619599999999999,2.2992,0.328,1.3135999999999999,,,,,,,,,,,,
1736467200000,2025-01-10 23:59:59.999,PNUT,1d,0.54739,0.54413,0.5675,0.51668,5915765.4,6536,PNUT,0.77516,0.51668,0.64592,0.80356,0.51668,0.66012,0.80356,0.51668,0.66012,1.3376,0.51668,0.92714,2.2992,0.3802,1.3397,,,,,,,,,,,,
1736553600000,2025-01-11 23:59:59.999,PNUT,1d,0.54423,0.54583,0.56614,0.53233,2020812.3,3689,PNUT,0.74415,0.51668,0.630415,0.80356,0.51668,0.66012,0.80356,0.51668,0.66012,1.2773,0.51668,0.8969900000000001,2.2992,0.41524,1.3572199999999999,,,,,,,,,,,,
1736640000000,2025-01-12 23:59:59.999,PNUT,1d,0.54637,0.57592,0.60738,0.52807,5652717.3,7510,PNUT,0.62621,0.51668,0.571445,0.80356,0.51668,0.66012,0.80356,0.51668,0.66012,1.2425,0.51668,0.87959,2.2992,0.51668,1.40794,,,,,,,,,,,,
1736726400000,2025-01-13 23:59:59.999,PNUT,1d,0.57609,0.58544,0.60413,0.46691,27790158.0,16692,PNUT,0.60738,0.46691,0.537145,0.80356,0.46691,0.635235,0.80356,0.46691,0.635235,1.1772,0.46691,0.822055,2.196,0.46691,1.331455,,,,,,,,,,,,
1736812800000,2025-01-14 23:59:59.999,PNUT,1d,0.58519,0.61879,0.64759,0.57934,14905913.3,12337,PNUT,0.64759,0.46691,0.55725,0.7882,0.46691,0.627555,0.80356,0.46691,0.635235,1.1718,0.46691,0.8193549999999999,1.948,0.46691,1.207455,,,,,,,,,,,,
1736899200000,2025-01-15 23:59:59.999,PNUT,1d,0.61883,0.64118,0.64772,0.53828,20442146.7,13267,PNUT,0.64772,0.46691,0.557315,0.77516,0.46691,0.621035,0.80356,0.46691,0.635235,1.1392,0.46691,0.803055,1.9396,0.46691,1.203255,,,,,,,,,,,,
1736985600000,2025-01-16 23:59:59.999,PNUT,1d,0.64118,0.59861,0.6562,0.59305,8857261.5,7230,PNUT,0.6562,0.46691,0.561555,0.74415,0.46691,0.60553,0.80356,0.46691,0.635235,1.0542,0.46691,0.760555,1.9396,0.46691,1.203255,,,,,,,,,,,,
1737072000000,2025-01-17 23:59:59.999,PNUT,1d,0.59878,0.6525,0.6732,0.5973,7332012.9,7960,PNUT,0.6732,0.46691,0.570055,0.6732,0.46691,0.570055,0.80356,0.46691,0.635235,0.86596,0.46691,0.666435,1.8733,0.46691,1.170105,,,,,,,,,,,,
1737158400000,2025-01-18 23:59:59.999,PNUT,1d,0.65224,0.51075,0.68127,0.50071,12964655.2,10329,PNUT,0.68127,0.50071,0.59099,0.68127,0.46691,0.57409,0.80356,0.46691,0.635235,0.80356,0.46691,0.635235,1.7261,0.46691,1.096505,,,,,,,,,,,,
1737244800000,2025-01-19 23:59:59.999,PNUT,1d,0.5162,0.43142,0.54157,0.42461,20659447.0,14659,PNUT,0.68127,0.42461,0.55294,0.68127,0.42461,0.55294,0.80356,0.42461,0.614085,0.80356,0.42461,0.614085,1.59,0.42461,1.0073050000000001,,,,,,,,,,,,
1737331200000,2025-01-20 23:59:59.999,PNUT,1d,0.43133,0.37614,0.43893,0.35854,29429249.4,16903,PNUT,0.68127,0.35854,0.5199050000000001,0.68127,0.35854,0.5199050000000001,0.80356,0.35854,0.5810500000000001,0.80356,0.35854,0.5810500000000001,1.59,0.35854,0.9742700000000001,,,,,,,,,,,,
1737417600000,2025-01-21 23:59:59.999,PNUT,1d,0.376,0.37194,0.39617,0.35753,12319055.0,7548,PNUT,0.68127,0.35753,0.5194000000000001,0.68127,0.35753,0.5194000000000001,0.80356,0.35753,0.5805450000000001,0.80356,0.35753,0.5805450000000001,1.59,0.35753,0.973765,,,,,,,,,,,,
1737504000000,2025-01-22 23:59:59.999,PNUT,1d,0.37197,0.35568,0.38038,0.35136,10221083.2,6174,PNUT,0.68127,0.35136,0.5163150000000001,0.68127,0.35136,0.5163150000000001,0.80356,0.35136,0.5774600000000001,0.80356,0.35136,0.5774600000000001,1.59,0.35136,0.97068,,,,,,,,,,,,
1737590400000,2025-01-23 23:59:59.999,PNUT,1d,0.35589,0.34337,0.36979,0.33231,11253742.3,6774,PNUT,0.54157,0.33231,0.43694,0.68127,0.33231,0.5067900000000001,0.80356,0.33231,0.5679350000000001,0.80356,0.33231,0.5679350000000001,1.59,0.33231,0.961155,,,,,,,,,,,,
1737676800000,2025-01-24 23:59:59.999,PNUT,1d,0.34416,0.3175,0.36566,0.31649,9078683.7,5023,PNUT,0.43893,0.31649,0.37771,0.68127,0.31649,0.49888,0.7882,0.31649,0.552345,0.80356,0.31649,0.560025,1.59,0.31649,0.953245,,,,,,,,,,,,
1737763200000,2025-01-25 23:59:59.999,PNUT,1d,0.31758,0.30971,0.32665,0.30445,8270581.4,5020,PNUT,0.39617,0.30445,0.35031,0.68127,0.30445,0.49286,0.77516,0.30445,0.539805,0.80356,0.30445,0.5540050000000001,1.59,0.30445,0.947225,,,,,,,,,,,,
1737849600000,2025-01-26 23:59:59.999,PNUT,1d,0.30845,0.2729,0.32416,0.27277,6376135.1,4779,PNUT,0.38038,0.27277,0.326575,0.68127,0.27277,0.47702,0.74415,0.27277,0.50846,0.80356,0.27277,0.538165,1.59,0.27277,0.931385,,,,,,,,,,,,
1737936000000,2025-01-27 23:59:59.999,PNUT,1d,0.2729,0.26728,0.27545,0.24065,14321152.0,7982,PNUT,0.36979,0.24065,0.30522,0.68127,0.24065,0.46096000000000004,0.68127,0.24065,0.46096000000000004,0.80356,0.24065,0.522105,1.59,0.24065,0.915325,,,,,,,,,,,,
1738022400000,2025-01-28 23:59:59.999,PNUT,1d,0.26719,0.22929,0.27558,0.22848,10747921.9,5058,PNUT,0.36566,0.22848,0.29707,0.54157,0.22848,0.385025,0.68127,0.22848,0.45487500000000003,0.80356,0.22848,0.51602,1.59,0.22848,0.90924,,,,,,,,,,,,
1738108800000,2025-01-29 23:59:59.999,PNUT,1d,0.23016,0.25089,0.27034,0.22867,20107895.6,9618,PNUT,0.32665,0.22848,0.277565,0.43893,0.22848,0.333705,0.68127,0.22848,0.45487500000000003,0.80356,0.22848,0.51602,1.59,0.22848,0.90924,,,,,,,,,,,,
1738195200000,2025-01-30 23:59:59.999,PNUT,1d,0.25096,0.25261,0.2696,0.24897,6929255.3,4251,PNUT,0.32416,0.22848,0.27632,0.39617,0.22848,0.312325,0.68127,0.22848,0.45487500000000003,0.80356,0.22848,0.51602,1.59,0.22848,0.90924,,,,,,,,,,,,
1738281600000,2025-01-31 23:59:59.999,PNUT,1d,0.25258,0.25138,0.28407,0.24867,12659608.7,6465,PNUT,0.28407,0.22848,0.256275,0.38038,0.22848,0.30443,0.68127,0.22848,0.45487500000000003,0.80356,0.22848,0.51602,1.59,0.22848,0.90924,,,,,,,,,,,,
1738368000000,2025-02-01 23:59:59.999,PNUT,1d,0.25137,0.19841,0.26215,0.19814,10235933.5,4923,PNUT,0.28407,0.19814,0.241105,0.36979,0.19814,0.283965,0.68127,0.19814,0.439705,0.80356,0.19814,0.50085,1.59,0.19814,0.89407,,,,,,,,,,,,
1738454400000,2025-02-02 23:59:59.999,PNUT,1d,0.19896,0.1823,0.20994,0.16806,19575128.0,7126,PNUT,0.28407,0.16806,0.226065,0.36566,0.16806,0.26686,0.68127,0.16806,0.424665,0.80356,0.16806,0.48581,1.59,0.16806,0.87903,,,,,,,,,,,,
1738540800000,2025-02-03 23:59:59.999,PNUT,1d,0.1823,0.19678,0.19907,0.1328,36233262.8,10580,PNUT,0.28407,0.1328,0.20843499999999998,0.32665,0.1328,0.229725,0.68127,0.1328,0.40703500000000004,0.7882,0.1328,0.4605,1.59,0.1328,0.8614,,,,,,,,,,,,
1738627200000,2025-02-04 23:59:59.999,PNUT,1d,0.19665,0.18476,0.21415,0.17471,27616670.3,8792,PNUT,0.28407,0.1328,0.20843499999999998,0.32416,0.1328,0.22848000000000002,0.68127,0.1328,0.40703500000000004,0.77516,0.1328,0.45398,1.59,0.1328,0.8614,,,,,,,,,,,,
1738713600000,2025-02-05 23:59:59.999,PNUT,1d,0.18466,0.18128,0.20404,0.17866,21213980.8,6573,PNUT,0.26215,0.1328,0.197475,0.28407,0.1328,0.20843499999999998,0.68127,0.1328,0.40703500000000004,0.74415,0.1328,0.438475,1.59,0.1328,0.8614,,,,,,,,,,,,
1738800000000,2025-02-06 23:59:59.999,PNUT,1d,0.18128,0.16204,0.18578,0.16046,17281347.6,5417,PNUT,0.21415,0.1328,0.173475,0.28407,0.1328,0.20843499999999998,0.68127,0.1328,0.40703500000000004,0.68127,0.1328,0.40703500000000004,1.4491,0.1328,0.79095,,,,,,,,,,,,
1738886400000,2025-02-07 23:59:59.999,PNUT,1d,0.16196,0.15274,0.17402,0.14721,17849143.3,5934,PNUT,0.21415,0.1328,0.173475,0.28407,0.1328,0.20843499999999998,0.54157,0.1328,0.337185,0.68127,0.1328,0.40703500000000004,1.4022,0.1328,0.7675,,,,,,,,,,,,
1738972800000,2025-02-08 23:59:59.999,PNUT,1d,0.15225,0.17395,0.18089,0.15218,11199428.4,3952,PNUT,0.21415,0.14721,0.18068,0.28407,0.1328,0.20843499999999998,0.43893,0.1328,0.285865,0.68127,0.1328,0.40703500000000004,1.4022,0.1328,0.7675,2.2992,0.1328,1.216,,,,,,,,,
1739059200000,2025-02-09 23:59:59.999,PNUT,1d,0.17382,0.16608,0.18148,0.1569,11625753.7,3712,PNUT,0.20404,0.14721,0.175625,0.28407,0.1328,0.20843499999999998,0.39617,0.1328,0.264485,0.68127,0.1328,0.40703500000000004,1.3376,0.1328,0.7352,2.2992,0.1328,1.216,,,,,,,,,
1739145600000,2025-02-10 23:59:59.999,PNUT,1d,0.16647,0.16863,0.17479,0.15971,9109290.7,4128,PNUT,0.18578,0.14721,0.166495,0.26215,0.1328,0.197475,0.38038,0.1328,0.25659,0.68127,0.1328,0.40703500000000004,1.2773,0.1328,0.7050500000000001,2.2992,0.1328,1.216,,,,,,,,,
1739232000000,2025-02-11 23:59:59.999,PNUT,1d,0.16844,0.16184,0.17842,0.15244,36949893.5,9327,PNUT,0.18148,0.14721,0.16434500000000002,0.21415,0.1328,0.173475,0.36979,0.1328,0.251295,0.68127,0.1328,0.40703500000000004,1.2425,0.1328,0.68765,2.2992,0.1328,1.216,,,,,,,,,
1739318400000,2025-02-12 23:59:59.999,PNUT,1d,0.16162,0.15369,0.16295,0.1381,18677470.6,6409,PNUT,0.18148,0.1381,0.15979,0.21415,0.1328,0.173475,0.36566,0.1328,0.24923,0.68127,0.1328,0.40703500000000004,1.1772,0.1328,0.655,2.196,0.1328,1.1644,,,,,,,,,
1739404800000,2025-02-13 23:59:59.999,PNUT,1d,0.15371,0.1477,0.16117,0.14465,11896798.6,3629,PNUT,0.18148,0.1381,0.15979,0.21415,0.1381,0.176125,0.32665,0.1328,0.229725,0.68127,0.1328,0.40703500000000004,1.1718,0.1328,0.6523,1.948,0.1328,1.0404,,,,,,,,,
1739491200000,2025-02-14 23:59:59.999,PNUT,1d,0.14781,0.1819,0.20336,0.14646,35943055.9,10373,PNUT,0.20336,0.1381,0.17073,0.20404,0.1381,0.17107,0.32416,0.1328,0.22848000000000002,0.68127,0.1328,0.40703500000000004,1.1392,0.1328,0.636,1.9396,0.1328,1.0362,,,,,,,,,
1739577600000,2025-02-15 23:59:59.999,PNUT,1d,0.1819,0.15465,0.18361,0.15342,16643025.9,4595,PNUT,0.20336,0.1381,0.17073,0.20336,0.1381,0.17073,0.28407,0.1328,0.20843499999999998,0.68127,0.1328,0.40703500000000004,1.0542,0.1328,0.5935,1.9396,0.1328,1.0362,,,,,,,,,
