t,timestamp,s,i,open,close,high,low,volume,n,asset,donchian_high_5,donchian_low_5,donchian_mid_5,donchian_high_10,donchian_low_10,donchian_mid_10,donchian_high_20,donchian_low_20,donchian_mid_20,donchian_high_30,donchian_low_30,donchian_mid_30,donchian_high_60,donchian_low_60,donchian_mid_60,donchian_high_90,donchian_low_90,donchian_mid_90,donchian_high_150,donchian_low_150,donchian_mid_150,donchian_high_250,donchian_low_250,donchian_mid_250,donchian_high_360,donchian_low_360,donchian_mid_360
1734393600000,2024-12-17 23:59:59.999,PENGU,1d,0.051052,0.028794,0.054976,0.027,2801033162.0,57272,PENGU,,,,,,,,,,,,,,,,,,,,,,,,,,,
1734480000000,2024-12-18 23:59:59.999,PENGU,1d,0.028775,0.035627,0.03971,0.026224,4033299005.0,111732,PENGU,,,,,,,,,,,,,,,,,,,,,,,,,,,
1734566400000,2024-12-19 23:59:59.999,PENGU,1d,0.035626,0.028655,0.036988,0.026848,3004521934.0,72736,PENGU,,,,,,,,,,,,,,,,,,,,,,,,,,,
1734652800000,2024-12-20 23:59:59.999,PENGU,1d,0.028656,0.027875,0.029944,0.022792,1654844975.0,41902,PENGU,,,,,,,,,,,,,,,,,,,,,,,,,,,
1734739200000,2024-12-21 23:59:59.999,PENGU,1d,0.027859,0.028632,0.032365,0.027391,1406084703.0,42989,PENGU,0.054976,0.022792,0.038884,,,,,,,,,,,,,,,,,,,,,,,,
1734825600000,2024-12-22 23:59:59.999,PENGU,1d,0.028622,0.026015,0.028624,0.025449,595220260.0,16648,PENGU,0.03971,0.022792,0.031251,,,,,,,,,,,,,,,,,,,,,,,,
1734912000000,2024-12-23 23:59:59.999,PENGU,1d,0.026002,0.030276,0.030964,0.025206,948722033.0,27155,PENGU,0.036988,0.022792,0.02989,,,,,,,,,,,,,,,,,,,,,,,,
1734998400000,2024-12-24 23:59:59.999,PENGU,1d,0.030275,0.035927,0.037658,0.028055,1022731360.0,46029,PENGU,0.037658,0.022792,0.030225,,,,,,,,,,,,,,,,,,,,,,,,
1735084800000,2024-12-25 23:59:59.999,PENGU,1d,0.03581,0.037777,0.039493,0.034383,654425010.0,26016,PENGU,0.039493,0.025206,0.0323495,,,,,,,,,,,,,,,,,,,,,,,,
1735171200000,2024-12-26 23:59:59.999,PENGU,1d,0.037817,0.038175,0.043545,0.036191,1184332629.0,40736,PENGU,0.043545,0.025206,0.0343755,0.054976,0.022792,0.038884,,,,,,,,,,,,,,,,,,,,,
