t,timestamp,s,i,open,close,high,low,volume,n,asset,donchian_high_5,donchian_low_5,donchian_mid_5,donchian_high_10,donchian_low_10,donchian_mid_10,donchian_high_20,donchian_low_20,donchian_mid_20,donchian_high_30,donchian_low_30,donchian_mid_30,donchian_high_60,donchian_low_60,donchian_mid_60,donchian_high_90,donchian_low_90,donchian_mid_90,donchian_high_150,donchian_low_150,donchian_mid_150,donchian_high_250,donchian_low_250,donchian_mid_250,donchian_high_360,donchian_low_360,donchian_mid_360
1766188800000,2025-12-20 23:59:59.999,STABLE,1d,0.012499,0.011956,0.012499,0.011943,7109732.0,301,STABLE,0.015259,0.010311,0.012785000000000001,0.01838,0.010311,0.0143455,,,,,,,,,,,,,,,,,,,,,
1766275200000,2025-12-21 23:59:59.999,STABLE,1d,0.012762,0.012453,0.01287,0.012401,3621163.0,275,STABLE,0.014443,0.010311,0.012376999999999999,0.016602,0.010311,0.0134565,,,,,,,,,,,,,,,,,,,,,
1766361600000,2025-12-22 23:59:59.999,STABLE,1d,0.011194,0.01146,0.011629,0.011192,12390465.0,402,STABLE,0.01287,0.010311,0.0115905,0.016602,0.010311,0.0134565,,,,,,,,,,,,,,,,,,,,,
1766448000000,2025-12-23 23:59:59.999,STABLE,1d,0.010299,0.010233,0.010401,0.01005,6814478.0,370,STABLE,0.01287,0.01005,0.01146,0.01613,0.01005,0.01309,,,,,,,,,,,,,,,,,,,,,
1766534400000,2025-12-24 23:59:59.999,STABLE,1d,0.009507,0.009573,0.009689,0.009448,11568456.0,585,STABLE,0.01287,0.009448,0.011158999999999999,0.01613,0.009448,0.012788999999999998,,,,,,,,,,,,,,,,,,,,,
1766620800000,2025-12-25 23:59:59.999,STABLE,1d,0.009734,0.009679,0.009767,0.009307,14455933.0,495,STABLE,0.01287,0.009307,0.0110885,0.015259,0.009307,0.012282999999999999,,,,,,,,,,,,,,,,,,,,,
1766707200000,2025-12-26 23:59:59.999,STABLE,1d,0.010835,0.011031,0.011173,0.010655,14540142.0,899,STABLE,0.011629,0.009307,0.010468,0.014443,0.009307,0.011875,,,,,,,,,,,,,,,,,,,,,
1766793600000,2025-12-27 23:59:59.999,STABLE,1d,0.012234,0.012278,0.012458,0.012159,7099943.0,375,STABLE,0.012458,0.009307,0.0108825,0.01287,0.009307,0.0110885,0.024388,0.009307,0.0168475,,,,,,,,,,,,,,,,,,
1766880000000,2025-12-28 23:59:59.999,STABLE,1d,0.014035,0.01354,0.014274,0.013468,20762816.0,860,STABLE,0.014274,0.009307,0.011790499999999999,0.014274,0.009307,0.011790499999999999,0.022492,0.009307,0.0158995,,,,,,,,,,,,,,,,,,
1766966400000,2025-12-29 23:59:59.999,STABLE,1d,0.013197,0.013574,0.013735,0.01286,11684571.0,704,STABLE,0.014274,0.009307,0.011790499999999999,0.014274,0.009307,0.011790499999999999,0.01838,0.009307,0.0138435,,,,,,,,,,,,,,,,,,
1767052800000,2025-12-30 23:59:59.999,STABLE,1d,0.013503,0.013245,0.013605,0.013236,8338472.0,661,STABLE,0.014274,0.010655,0.0124645,0.014274,0.009307,0.011790499999999999,0.01838,0.009307,0.0138435,,,,,,,,,,,,,,,,,,
1767139200000,2025-12-31 23:59:59.999,STABLE,1d,0.013823,0.014373,0.01479,0.013802,10235774.0,680,STABLE,0.01479,0.012159,0.0134745,0.01479,0.009307,0.0120485,0.016602,0.009307,0.012954499999999999,,,,,,,,,,,,,,,,,,
1767225600000,2026-01-01 23:59:59.999,STABLE,1d,0.013967,0.014249,0.014309,0.01377,3206190.0,312,STABLE,0.01479,0.01286,0.013825,0.01479,0.009307,0.0120485,0.016602,0.009307,0.012954499999999999,,,,,,,,,,,,,,,,,,
1767312000000,2026-01-02 23:59:59.999,STABLE,1d,0.014706,0.014274,0.015,0.01421,9699728.0,599,STABLE,0.015,0.01286,0.01393,0.015,0.009307,0.0121535,0.01613,0.009307,0.012718499999999999,,,,,,,,,,,,,,,,,,
1767398400000,2026-01-03 23:59:59.999,STABLE,1d,0.017486,0.018438,0.019099,0.017402,18586829.0,1292,STABLE,0.019099,0.013236,0.0161675,0.019099,0.009307,0.014203,0.019099,0.009307,0.014203,,,,,,,,,,,,,,,,,,
1767484800000,2026-01-04 23:59:59.999,STABLE,1d,0.016951,0.016758,0.017005,0.016568,11752196.0,539,STABLE,0.019099,0.01377,0.0164345,0.019099,0.010655,0.014877000000000001,0.019099,0.009307,0.014203,,,,,,,,,,,,,,,,,,
1767571200000,2026-01-05 23:59:59.999,STABLE,1d,0.016954,0.016804,0.017361,0.01675,4000938.0,381,STABLE,0.019099,0.01377,0.0164345,0.019099,0.012159,0.015629,0.019099,0.009307,0.014203,,,,,,,,,,,,,,,,,,
1767657600000,2026-01-06 23:59:59.999,STABLE,1d,0.015545,0.015358,0.015755,0.01531,4646769.0,403,STABLE,0.019099,0.01421,0.016654500000000003,0.019099,0.01286,0.0159795,0.019099,0.009307,0.014203,0.024388,0.009307,0.0168475,,,,,,,,,,,,,,,
1767744000000,2026-01-07 23:59:59.999,STABLE,1d,0.015502,0.015084,0.015588,0.015017,10334123.0,564,STABLE,0.019099,0.015017,0.017058,0.019099,0.01286,0.0159795,0.019099,0.009307,0.014203,0.022492,0.009307,0.0158995,,,,,,,,,,,,,,,
1767830400000,2026-01-08 23:59:59.999,STABLE,1d,0.01409,0.013983,0.014163,0.013882,7649821.0,370,STABLE,0.017361,0.013882,0.0156215,0.019099,0.013236,0.0161675,0.019099,0.009307,0.014203,0.019099,0.009307,0.014203,,,,,,,,,,,,,,,
1767916800000,2026-01-09 23:59:59.999,STABLE,1d,0.014728,0.0154,0.015511,0.014698,7031291.0,453,STABLE,0.017361,0.013882,0.0156215,0.019099,0.01377,0.0164345,0.019099,0.009307,0.014203,0.019099,0.009307,0.014203,,,,,,,,,,,,,,,
1768003200000,2026-01-10 23:59:59.999,STABLE,1d,0.014484,0.0143,0.01452,0.014285,1080662.0,185,STABLE,0.015755,0.013882,0.014818500000000002,0.019099,0.01377,0.0164345,0.019099,0.009307,0.014203,0.019099,0.009307,0.014203,,,,,,,,,,,,,,,
1768089600000,2026-01-11 23:59:59.999,STABLE,1d,0.014472,0.014345,0.014605,0.014332,2163461.0,242,STABLE,0.015588,0.013882,0.014735,0.019099,0.013882,0.0164905,0.019099,0.009307,0.014203,0.019099,0.009307,0.014203,,,,,,,,,,,,,,,
1768176000000,2026-01-12 23:59:59.999,STABLE,1d,0.014565,0.014489,0.014584,0.014354,1604853.0,235,STABLE,0.015511,0.013882,0.014696500000000001,0.019099,0.013882,0.0164905,0.019099,0.009307,0.014203,0.019099,0.009307,0.014203,,,,,,,,,,,,,,,
1768262400000,2026-01-13 23:59:59.999,STABLE,1d,0.014345,0.014229,0.014426,0.014152,1816537.0,249,STABLE,0.015511,0.014152,0.014831500000000001,0.017361,0.013882,0.0156215,0.019099,0.009307,0.014203,0.019099,0.009307,0.014203,,,,,,,,,,,,,,,
1768348800000,2026-01-14 23:59:59.999,STABLE,1d,0.015512,0.015298,0.015522,0.015279,3012757.0,290,STABLE,0.015522,0.014152,0.014837,0.017361,0.013882,0.0156215,0.019099,0.010655,0.014877000000000001,0.019099,0.009307,0.014203,,,,,,,,,,,,,,,
1768435200000,2026-01-15 23:59:59.999,STABLE,1d,0.016012,0.015503,0.016019,0.015478,2744662.0,310,STABLE,0.016019,0.014152,0.015085499999999998,0.016019,0.013882,0.014950499999999999,0.019099,0.012159,0.015629,0.019099,0.009307,0.014203,,,,,,,,,,,,,,,
1768521600000,2026-01-16 23:59:59.999,STABLE,1d,0.014554,0.014762,0.015008,0.014519,2588328.0,271,STABLE,0.016019,0.014152,0.015085499999999998,0.016019,0.013882,0.014950499999999999,0.019099,0.01286,0.0159795,0.019099,0.009307,0.014203,,,,,,,,,,,,,,,
1768608000000,2026-01-17 23:59:59.999,STABLE,1d,0.017069,0.016659,0.017188,0.016659,8142090.0,645,STABLE,0.017188,0.014152,0.01567,0.017188,0.013882,0.015535,0.019099,0.01286,0.0159795,0.019099,0.009307,0.014203,,,,,,,,,,,,,,,
1768694400000,2026-01-18 23:59:59.999,STABLE,1d,0.016683,0.016556,0.016899,0.0165,3539654.0,358,STABLE,0.017188,0.014519,0.0158535,0.017188,0.014152,0.01567,0.019099,0.013236,0.0161675,0.019099,0.009307,0.014203,,,,,,,,,,,,,,,
1768780800000,2026-01-19 23:59:59.999,STABLE,1d,0.016535,0.016383,0.0168,0.015855,8842414.0,620,STABLE,0.017188,0.014519,0.0158535,0.017188,0.014152,0.01567,0.019099,0.01377,0.0164345,0.019099,0.009307,0.014203,,,,,,,,,,,,,,,
1768867200000,2026-01-20 23:59:59.999,STABLE,1d,0.016837,0.016599,0.016929,0.016385,1727656.0,226,STABLE,0.017188,0.014519,0.0158535,0.017188,0.014152,0.01567,0.019099,0.01377,0.0164345,0.019099,0.009307,0.014203,,,,,,,,,,,,,,,
1768953600000,2026-01-21 23:59:59.999,STABLE,1d,0.017334,0.017724,0.017771,0.017271,4155197.0,327,STABLE,0.017771,0.015855,0.016813,0.017771,0.014152,0.0159615,0.019099,0.013882,0.0164905,0.019099,0.009307,0.014203,,,,,,,,,,,,,,,
1769040000000,2026-01-22 23:59:59.999,STABLE,1d,0.018201,0.018274,0.018734,0.018109,4320967.0,406,STABLE,0.018734,0.015855,0.0172945,0.018734,0.014152,0.016443,0.019099,0.013882,0.0164905,0.019099,0.009307,0.014203,,,,,,,,,,,,,,,
1769126400000,2026-01-23 23:59:59.999,STABLE,1d,0.019197,0.019084,0.019377,0.018997,1600436.0,237,STABLE,0.019377,0.015855,0.017616,0.019377,0.014519,0.016947999999999998,0.019377,0.013882,0.0166295,0.019377,0.009307,0.014341999999999999,,,,,,,,,,,,,,,
1769212800000,2026-01-24 23:59:59.999,STABLE,1d,0.019044,0.01942,0.019474,0.019015,1661140.0,155,STABLE,0.019474,0.016385,0.0179295,0.019474,0.014519,0.0169965,0.019474,0.013882,0.016678000000000002,0.019474,0.010655,0.015064500000000002,,,,,,,,,,,,,,,
1769299200000,2026-01-25 23:59:59.999,STABLE,1d,0.020421,0.019447,0.020434,0.019224,2201811.0,299,STABLE,0.020434,0.017271,0.0188525,0.020434,0.014519,0.0174765,0.020434,0.013882,0.017158,0.020434,0.012159,0.0162965,,,,,,,,,,,,,,,
1769385600000,2026-01-26 23:59:59.999,STABLE,1d,0.020414,0.020074,0.020543,0.02004,4454305.0,610,STABLE,0.020543,0.018109,0.019326,0.020543,0.015855,0.018199,0.020543,0.013882,0.0172125,0.020543,0.01286,0.0167015,,,,,,,,,,,,,,,
1769472000000,2026-01-27 23:59:59.999,STABLE,1d,0.02043,0.021125,0.021404,0.020316,4247753.0,400,STABLE,0.021404,0.018997,0.0202005,0.021404,0.015855,0.0186295,0.021404,0.013882,0.017643,0.021404,0.01286,0.017132,,,,,,,,,,,,,,,
1769558400000,2026-01-28 23:59:59.999,STABLE,1d,0.022536,0.02228,0.022683,0.021996,3327398.0,410,STABLE,0.022683,0.019015,0.020849,0.022683,0.015855,0.019269,0.022683,0.014152,0.0184175,0.022683,0.013236,0.0179595,,,,,,,,,,,,,,,
1769644800000,2026-01-29 23:59:59.999,STABLE,1d,0.025674,0.029844,0.029918,0.025393,26281621.0,2215,STABLE,0.029918,0.019224,0.024571000000000003,0.029918,0.016385,0.0231515,0.029918,0.014152,0.022035,0.029918,0.01377,0.021844,,,,,,,,,,,,,,,
1769731200000,2026-01-30 23:59:59.999,STABLE,1d,0.025821,0.025325,0.025985,0.024967,9198921.0,791,STABLE,0.029918,0.02004,0.024979,0.029918,0.017271,0.0235945,0.029918,0.014152,0.022035,0.029918,0.01377,0.021844,,,,,,,,,,,,,,,
1769817600000,2026-01-31 23:59:59.999,STABLE,1d,0.0249,0.025095,0.026013,0.02481,5937000.0,628,STABLE,0.029918,0.020316,0.025117,0.029918,0.018109,0.0240135,0.029918,0.014152,0.022035,0.029918,0.013882,0.0219,,,,,,,,,,,,,,,
1769904000000,2026-02-01 23:59:59.999,STABLE,1d,0.022455,0.022331,0.023111,0.022301,2425893.0,352,STABLE,0.029918,0.021996,0.025957,0.029918,0.018997,0.0244575,0.029918,0.014152,0.022035,0.029918,0.013882,0.0219,,,,,,,,,,,,,,,
1769990400000,2026-02-02 23:59:59.999,STABLE,1d,0.025501,0.027,0.027295,0.025289,20983385.0,1500,STABLE,0.029918,0.022301,0.0261095,0.029918,0.019015,0.024466500000000002,0.029918,0.014519,0.022218500000000002,0.029918,0.013882,0.0219,,,,,,,,,,,,,,,
1770076800000,2026-02-03 23:59:59.999,STABLE,1d,0.030187,0.02953,0.030842,0.029219,19215834.0,1233,STABLE,0.030842,0.022301,0.0265715,0.030842,0.019224,0.025033,0.030842,0.014519,0.0226805,0.030842,0.013882,0.022362,,,,,,,,,,,,,,,
1770163200000,2026-02-04 23:59:59.999,STABLE,1d,0.026535,0.027884,0.028017,0.026474,9887995.0,858,STABLE,0.030842,0.022301,0.0265715,0.030842,0.02004,0.025441,0.030842,0.014519,0.0226805,0.030842,0.013882,0.022362,,,,,,,,,,,,,,,
1770249600000,2026-02-05 23:59:59.999,STABLE,1d,0.025659,0.025476,0.025987,0.025195,6778721.0,701,STABLE,0.030842,0.022301,0.0265715,0.030842,0.020316,0.025579,0.030842,0.015855,0.0233485,0.030842,0.013882,0.022362,0.030842,0.009307,0.020074500000000002,,,,,,,,,,,,
1770336000000,2026-02-06 23:59:59.999,STABLE,1d,0.019823,0.019625,0.020075,0.019023,62466466.0,2990,STABLE,0.030842,0.019023,0.024932500000000003,0.030842,0.019023,0.024932500000000003,0.030842,0.015855,0.0233485,0.030842,0.013882,0.022362,0.030842,0.009307,0.020074500000000002,,,,,,,,,,,,
1770422400000,2026-02-07 23:59:59.999,STABLE,1d,0.018264,0.017737,0.018643,0.01696,56251792.0,1773,STABLE,0.030842,0.01696,0.023901,0.030842,0.01696,0.023901,0.030842,0.015855,0.0233485,0.030842,0.014152,0.022497,0.030842,0.009307,0.020074500000000002,,,,,,,,,,,,
1770508800000,2026-02-08 23:59:59.999,STABLE,1d,0.017046,0.016576,0.017254,0.016462,2482941.0,319,STABLE,0.028017,0.016462,0.022239500000000002,0.030842,0.016462,0.023652,0.030842,0.016385,0.023613500000000003,0.030842,0.014152,0.022497,0.030842,0.009307,0.020074500000000002,,,,,,,,,,,,
1770595200000,2026-02-09 23:59:59.999,STABLE,1d,0.018547,0.018821,0.019405,0.018433,8427600.0,667,STABLE,0.025987,0.016462,0.0212245,0.030842,0.016462,0.023652,0.030842,0.016462,0.023652,0.030842,0.014152,0.022497,0.030842,0.009307,0.020074500000000002,,,,,,,,,,,,
1770681600000,2026-02-10 23:59:59.999,STABLE,1d,0.02014,0.021368,0.022388,0.020082,18837310.0,1293,STABLE,0.022388,0.016462,0.019425,0.030842,0.016462,0.023652,0.030842,0.016462,0.023652,0.030842,0.014152,0.022497,0.030842,0.009307,0.020074500000000002,,,,,,,,,,,,
1770768000000,2026-02-11 23:59:59.999,STABLE,1d,0.023294,0.022086,0.023358,0.021924,8906405.0,946,STABLE,0.023358,0.016462,0.01991,0.030842,0.016462,0.023652,0.030842,0.016462,0.023652,0.030842,0.014152,0.022497,0.030842,0.009307,0.020074500000000002,,,,,,,,,,,,
1770854400000,2026-02-12 23:59:59.999,STABLE,1d,0.022589,0.023703,0.023853,0.022582,3893730.0,545,STABLE,0.023853,0.016462,0.020157500000000002,0.030842,0.016462,0.023652,0.030842,0.016462,0.023652,0.030842,0.014519,0.0226805,0.030842,0.009307,0.020074500000000002,,,,,,,,,,,,
1770940800000,2026-02-13 23:59:59.999,STABLE,1d,0.023193,0.023064,0.023357,0.02274,2349428.0,413,STABLE,0.023853,0.018433,0.021143000000000002,0.028017,0.016462,0.022239500000000002,0.030842,0.016462,0.023652,0.030842,0.014519,0.0226805,0.030842,0.009307,0.020074500000000002,,,,,,,,,,,,
1771027200000,2026-02-14 23:59:59.999,STABLE,1d,0.02341,0.023337,0.023965,0.023308,6796928.0,722,STABLE,0.023965,0.020082,0.0220235,0.025987,0.016462,0.0212245,0.030842,0.016462,0.023652,0.030842,0.014519,0.0226805,0.030842,0.009307,0.020074500000000002,,,,,,,,,,,,
1771113600000,2026-02-15 23:59:59.999,STABLE,1d,0.022975,0.022746,0.023005,0.022631,3555010.0,507,STABLE,0.023965,0.021924,0.0229445,0.023965,0.016462,0.020213500000000002,0.030842,0.016462,0.023652,0.030842,0.015855,0.0233485,0.030842,0.009307,0.020074500000000002,,,,,,,,,,,,
1771200000000,2026-02-16 23:59:59.999,STABLE,1d,0.025332,0.028252,0.028414,0.024949,21364689.0,1512,STABLE,0.028414,0.022582,0.025498,0.028414,0.016462,0.022438,0.030842,0.016462,0.023652,0.030842,0.015855,0.0233485,0.030842,0.009307,0.020074500000000002,,,,,,,,,,,,
1771286400000,2026-02-17 23:59:59.999,STABLE,1d,0.029563,0.031496,0.031657,0.029534,23559424.0,2865,STABLE,0.031657,0.022631,0.027143999999999998,0.031657,0.016462,0.024059499999999998,0.031657,0.016462,0.024059499999999998,0.031657,0.015855,0.023756,0.031657,0.009307,0.020482,,,,,,,,,,,,
1771372800000,2026-02-18 23:59:59.999,STABLE,1d,0.02895,0.028253,0.029168,0.02814,9648928.0,942,STABLE,0.031657,0.022631,0.027143999999999998,0.031657,0.018433,0.025044999999999998,0.031657,0.016462,0.024059499999999998,0.031657,0.016385,0.024021,0.031657,0.009307,0.020482,,,,,,,,,,,,
1771459200000,2026-02-19 23:59:59.999,STABLE,1d,0.02794,0.028127,0.02878,0.027856,3372437.0,464,STABLE,0.031657,0.022631,0.027143999999999998,0.031657,0.020082,0.025869499999999997,0.031657,0.016462,0.024059499999999998,0.031657,0.016462,0.024059499999999998,0.031657,0.009307,0.020482,,,,,,,,,,,,
1771545600000,2026-02-20 23:59:59.999,STABLE,1d,0.028931,0.029098,0.029289,0.028612,9031724.0,739,STABLE,0.031657,0.024949,0.028303,0.031657,0.021924,0.0267905,0.031657,0.016462,0.024059499999999998,0.031657,0.016462,0.024059499999999998,0.031657,0.009307,0.020482,,,,,,,,,,,,
1771632000000,2026-02-21 23:59:59.999,STABLE,1d,0.02971,0.029557,0.029833,0.029123,3495747.0,491,STABLE,0.031657,0.027856,0.029756499999999998,0.031657,0.022582,0.027119499999999998,0.031657,0.016462,0.024059499999999998,0.031657,0.016462,0.024059499999999998,0.031657,0.009307,0.020482,,,,,,,,,,,,
1771718400000,2026-02-22 23:59:59.999,STABLE,1d,0.028257,0.028506,0.028839,0.028216,1071481.0,261,STABLE,0.029833,0.027856,0.0288445,0.031657,0.022631,0.027143999999999998,0.031657,0.016462,0.024059499999999998,0.031657,0.016462,0.024059499999999998,0.031657,0.009307,0.020482,,,,,,,,,,,,
1771804800000,2026-02-23 23:59:59.999,STABLE,1d,0.029591,0.028188,0.029733,0.028098,22922372.0,1680,STABLE,0.029833,0.027856,0.0288445,0.031657,0.022631,0.027143999999999998,0.031657,0.016462,0.024059499999999998,0.031657,0.016462,0.024059499999999998,0.031657,0.010655,0.021155999999999998,,,,,,,,,,,,
1771891200000,2026-02-24 23:59:59.999,STABLE,1d,0.028527,0.028263,0.029152,0.028002,5865972.0,559,STABLE,0.029833,0.028002,0.0289175,0.031657,0.022631,0.027143999999999998,0.031657,0.016462,0.024059499999999998,0.031657,0.016462,0.024059499999999998,0.031657,0.012159,0.021907999999999997,,,,,,,,,,,,
1771977600000,2026-02-25 23:59:59.999,STABLE,1d,0.029293,0.028656,0.02933,0.028564,2812315.0,381,STABLE,0.029833,0.028002,0.0289175,0.031657,0.024949,0.028303,0.031657,0.016462,0.024059499999999998,0.031657,0.016462,0.024059499999999998,0.031657,0.01286,0.0222585,,,,,,,,,,,,
1772064000000,2026-02-26 23:59:59.999,STABLE,1d,0.031435,0.032336,0.032635,0.031306,5504363.0,765,STABLE,0.032635,0.028002,0.030318499999999998,0.032635,0.027856,0.030245499999999998,0.032635,0.016462,0.0245485,0.032635,0.016462,0.0245485,0.032635,0.01286,0.022747499999999997,,,,,,,,,,,,
1772150400000,2026-02-27 23:59:59.999,STABLE,1d,0.036527,0.036992,0.039036,0.03586,49745952.0,5118,STABLE,0.039036,0.028002,0.033519,0.039036,0.027856,0.033446000000000004,0.039036,0.016462,0.027749000000000003,0.039036,0.016462,0.027749000000000003,0.039036,0.013236,0.026136,,,,,,,,,,,,
1772236800000,2026-02-28 23:59:59.999,STABLE,1d,0.032388,0.032475,0.033343,0.030556,12061606.0,1120,STABLE,0.039036,0.028002,0.033519,0.039036,0.027856,0.033446000000000004,0.039036,0.018433,0.028734500000000003,0.039036,0.016462,0.027749000000000003,0.039036,0.01377,0.026403,,,,,,,,,,,,
1772323200000,2026-03-01 23:59:59.999,STABLE,1d,0.031395,0.033661,0.034105,0.031349,17133922.0,1349,STABLE,0.039036,0.028564,0.0338,0.039036,0.028002,0.033519,0.039036,0.020082,0.029559000000000002,0.039036,0.016462,0.027749000000000003,0.039036,0.01377,0.026403,,,,,,,,,,,,
1772409600000,2026-03-02 23:59:59.999,STABLE,1d,0.032102,0.032696,0.033001,0.032082,2552455.0,429,STABLE,0.039036,0.030556,0.034796,0.039036,0.028002,0.033519,0.039036,0.021924,0.03048,0.039036,0.016462,0.027749000000000003,0.039036,0.013882,0.026459,,,,,,,,,,,,
1772496000000,2026-03-03 23:59:59.999,STABLE,1d,0.031493,0.031407,0.031501,0.030946,2568920.0,413,STABLE,0.039036,0.030556,0.034796,0.039036,0.028002,0.033519,0.039036,0.022582,0.030809000000000003,0.039036,0.016462,0.027749000000000003,0.039036,0.013882,0.026459,,,,,,,,,,,,
1772582400000,2026-03-04 23:59:59.999,STABLE,1d,0.029253,0.02933,0.029611,0.029015,1790043.0,295,STABLE,0.034105,0.029015,0.031560000000000005,0.039036,0.028002,0.033519,0.039036,0.022631,0.0308335,0.039036,0.016462,0.027749000000000003,0.039036,0.013882,0.026459,,,,,,,,,,,,
1772668800000,2026-03-05 23:59:59.999,STABLE,1d,0.028138,0.028155,0.028761,0.028002,2841248.0,414,STABLE,0.034105,0.028002,0.0310535,0.039036,0.028002,0.033519,0.039036,0.022631,0.0308335,0.039036,0.016462,0.027749000000000003,0.039036,0.013882,0.026459,,,,,,,,,,,,
1772755200000,2026-03-06 23:59:59.999,STABLE,1d,0.027319,0.027458,0.027792,0.027149,2480104.0,338,STABLE,0.033001,0.027149,0.030075,0.039036,0.027149,0.0330925,0.039036,0.022631,0.0308335,0.039036,0.016462,0.027749000000000003,0.039036,0.013882,0.026459,,,,,,,,,,,,
1772841600000,2026-03-07 23:59:59.999,STABLE,1d,0.028154,0.029076,0.029302,0.028149,3412400.0,493,STABLE,0.031501,0.027149,0.029325,0.039036,0.027149,0.0330925,0.039036,0.024949,0.0319925,0.039036,0.016462,0.027749000000000003,0.039036,0.013882,0.026459,0.039036,0.009307,0.0241715,,,,,,,,,
1772928000000,2026-03-08 23:59:59.999,STABLE,1d,0.027743,0.027845,0.028292,0.027495,1641126.0,314,STABLE,0.029611,0.027149,0.02838,0.039036,0.027149,0.0330925,0.039036,0.027149,0.0330925,0.039036,0.016462,0.027749000000000003,0.039036,0.013882,0.026459,0.039036,0.009307,0.0241715,,,,,,,,,
1773014400000,2026-03-09 23:59:59.999,STABLE,1d,0.026446,0.026205,0.026768,0.02564,5683906.0,584,STABLE,0.029302,0.02564,0.027471000000000002,0.034105,0.02564,0.029872500000000003,0.039036,0.02564,0.032338,0.039036,0.016462,0.027749000000000003,0.039036,0.014152,0.026594,0.039036,0.009307,0.0241715,,,,,,,,,
1773100800000,2026-03-10 23:59:59.999,STABLE,1d,0.027879,0.028355,0.028379,0.027873,2177984.0,316,STABLE,0.029302,0.02564,0.027471000000000002,0.034105,0.02564,0.029872500000000003,0.039036,0.02564,0.032338,0.039036,0.018433,0.028734500000000003,0.039036,0.014152,0.026594,0.039036,0.009307,0.0241715,,,,,,,,,
1773187200000,2026-03-11 23:59:59.999,STABLE,1d,0.028131,0.0281,0.028427,0.027973,3709323.0,327,STABLE,0.029302,0.02564,0.027471000000000002,0.033001,0.02564,0.0293205,0.039036,0.02564,0.032338,0.039036,0.020082,0.029559000000000002,0.039036,0.014152,0.026594,0.039036,0.009307,0.0241715,,,,,,,,,
1773273600000,2026-03-12 23:59:59.999,STABLE,1d,0.028097,0.028505,0.028882,0.027916,4845839.0,449,STABLE,0.028882,0.02564,0.027261,0.031501,0.02564,0.0285705,0.039036,0.02564,0.032338,0.039036,0.021924,0.03048,0.039036,0.014152,0.026594,0.039036,0.009307,0.0241715,,,,,,,,,
