t,timestamp,s,i,open,close,high,low,volume,n,asset,donchian_high_5,donchian_low_5,donchian_mid_5,donchian_high_10,donchian_low_10,donchian_mid_10,donchian_high_20,donchian_low_20,donchian_mid_20,donchian_high_30,donchian_low_30,donchian_mid_30,donchian_high_60,donchian_low_60,donchian_mid_60,donchian_high_90,donchian_low_90,donchian_mid_90,donchian_high_150,donchian_low_150,donchian_mid_150,donchian_high_250,donchian_low_250,donchian_mid_250,donchian_high_360,donchian_low_360,donchian_mid_360
1700611200000,2023-11-22 23:59:59.999,MEME,1d,0.023769,0.026371,0.026725,0.023769,25653115.0,1726,MEME,0.031429,0.023723,0.027576,0.040936,0.021379,0.031157499999999998,0.040936,0.01605,0.028492999999999997,,,,,,,,,,,,,,,,,,
1700697600000,2023-11-23 23:59:59.999,MEME,1d,0.026338,0.026966,0.02849,0.025893,44381965.0,1789,MEME,0.031429,0.023723,0.027576,0.040936,0.023723,0.0323295,0.040936,0.01605,0.028492999999999997,,,,,,,,,,,,,,,,,,
1700784000000,2023-11-24 23:59:59.999,MEME,1d,0.026993,0.02716,0.028502,0.026574,19513917.0,1761,MEME,0.031073,0.023723,0.027398,0.040936,0.023723,0.0323295,0.040936,0.01605,0.028492999999999997,,,,,,,,,,,,,,,,,,
1700870400000,2023-11-25 23:59:59.999,MEME,1d,0.0271,0.032046,0.032909,0.026855,42819147.0,1843,MEME,0.032909,0.023723,0.028316,0.036095,0.023723,0.029909,0.040936,0.01605,0.028492999999999997,,,,,,,,,,,,,,,,,,
1700956800000,2023-11-26 23:59:59.999,MEME,1d,0.032098,0.029182,0.032755,0.02819,68662808.0,2119,MEME,0.032909,0.023769,0.028339,0.034388,0.023723,0.0290555,0.040936,0.01605,0.028492999999999997,,,,,,,,,,,,,,,,,,
1701043200000,2023-11-27 23:59:59.999,MEME,1d,0.029252,0.027189,0.030285,0.026341,41589508.0,1899,MEME,0.032909,0.025893,0.029401,0.032909,0.023723,0.028316,0.040936,0.01605,0.028492999999999997,,,,,,,,,,,,,,,,,,
1701129600000,2023-11-28 23:59:59.999,MEME,1d,0.027193,0.028169,0.028451,0.02601,21777206.0,1918,MEME,0.032909,0.02601,0.0294595,0.032909,0.023723,0.028316,0.040936,0.01605,0.028492999999999997,,,,,,,,,,,,,,,,,,
1701216000000,2023-11-29 23:59:59.999,MEME,1d,0.02821,0.026782,0.028826,0.026346,17048444.0,1950,MEME,0.032909,0.02601,0.0294595,0.032909,0.023723,0.028316,0.040936,0.018782,0.029859,,,,,,,,,,,,,,,,,,
1701302400000,2023-11-30 23:59:59.999,MEME,1d,0.026748,0.027154,0.02743,0.026109,9435792.0,1891,MEME,0.032755,0.02601,0.0293825,0.032909,0.023723,0.028316,0.040936,0.020293,0.0306145,,,,,,,,,,,,,,,,,,
1701388800000,2023-12-01 23:59:59.999,MEME,1d,0.027199,0.027732,0.028726,0.026926,17556442.0,1904,MEME,0.030285,0.02601,0.0281475,0.032909,0.023769,0.028339,0.040936,0.020399,0.0306675,,,,,,,,,,,,,,,,,,
1701475200000,2023-12-02 23:59:59.999,MEME,1d,0.027738,0.031505,0.032788,0.027684,38176084.0,2434,MEME,0.032788,0.02601,0.029398999999999998,0.032909,0.025893,0.029401,0.040936,0.021379,0.031157499999999998,0.040936,0.01605,0.028492999999999997,,,,,,,,,,,,,,,
1701561600000,2023-12-03 23:59:59.999,MEME,1d,0.031446,0.030311,0.034318,0.029543,60103013.0,2390,MEME,0.034318,0.026109,0.0302135,0.034318,0.02601,0.030164,0.040936,0.023723,0.0323295,0.040936,0.01605,0.028492999999999997,,,,,,,,,,,,,,,
1701648000000,2023-12-04 23:59:59.999,MEME,1d,0.030332,0.032956,0.033942,0.028584,112819724.0,2820,MEME,0.034318,0.026109,0.0302135,0.034318,0.02601,0.030164,0.040936,0.023723,0.0323295,0.040936,0.01605,0.028492999999999997,,,,,,,,,,,,,,,
1701734400000,2023-12-05 23:59:59.999,MEME,1d,0.032751,0.043174,0.046764,0.03235,97259840.0,3955,MEME,0.046764,0.026926,0.036845,0.046764,0.02601,0.036387,0.046764,0.023723,0.0352435,0.046764,0.01605,0.031407,,,,,,,,,,,,,,,
1701820800000,2023-12-06 23:59:59.999,MEME,1d,0.043198,0.040143,0.047334,0.035236,140794385.0,4328,MEME,0.047334,0.027684,0.037509,0.047334,0.02601,0.036671999999999996,0.047334,0.023723,0.035528500000000005,0.047334,0.01605,0.031692,,,,,,,,,,,,,,,
1701907200000,2023-12-07 23:59:59.999,MEME,1d,0.040119,0.039309,0.043904,0.037796,112596089.0,3865,MEME,0.047334,0.028584,0.037959,0.047334,0.02601,0.036671999999999996,0.047334,0.023723,0.035528500000000005,0.047334,0.01605,0.031692,,,,,,,,,,,,,,,
1701993600000,2023-12-08 23:59:59.999,MEME,1d,0.039263,0.039334,0.041113,0.037998,84050459.0,2499,MEME,0.047334,0.028584,0.037959,0.047334,0.026109,0.036721500000000004,0.047334,0.023723,0.035528500000000005,0.047334,0.01605,0.031692,,,,,,,,,,,,,,,
1702080000000,2023-12-09 23:59:59.999,MEME,1d,0.039315,0.038794,0.041819,0.038454,92738834.0,2601,MEME,0.047334,0.03235,0.039842,0.047334,0.026109,0.036721500000000004,0.047334,0.023723,0.035528500000000005,0.047334,0.018782,0.033058000000000004,,,,,,,,,,,,,,,
1702166400000,2023-12-10 23:59:59.999,MEME,1d,0.038865,0.03855,0.040432,0.037551,30058276.0,1978,MEME,0.047334,0.035236,0.041285,0.047334,0.026926,0.037129999999999996,0.047334,0.023723,0.035528500000000005,0.047334,0.020293,0.033813499999999996,,,,,,,,,,,,,,,
1702252800000,2023-12-11 23:59:59.999,MEME,1d,0.038581,0.034729,0.038958,0.031308,194541079.0,3824,MEME,0.043904,0.031308,0.037606,0.047334,0.027684,0.037509,0.047334,0.023769,0.0355515,0.047334,0.020399,0.0338665,,,,,,,,,,,,,,,
1702339200000,2023-12-12 23:59:59.999,MEME,1d,0.034603,0.034263,0.036607,0.033147,62643366.0,2208,MEME,0.041819,0.031308,0.0365635,0.047334,0.028584,0.037959,0.047334,0.025893,0.0366135,0.047334,0.021379,0.0343565,,,,,,,,,,,,,,,
1702425600000,2023-12-13 23:59:59.999,MEME,1d,0.034238,0.034227,0.034829,0.031078,66227619.0,2472,MEME,0.041819,0.031078,0.0364485,0.047334,0.028584,0.037959,0.047334,0.02601,0.036671999999999996,0.047334,0.023723,0.035528500000000005,,,,,,,,,,,,,,,
1702512000000,2023-12-14 23:59:59.999,MEME,1d,0.034229,0.035016,0.035856,0.032036,97055674.0,3090,MEME,0.040432,0.031078,0.035755,0.047334,0.031078,0.039206000000000005,0.047334,0.02601,0.036671999999999996,0.047334,0.023723,0.035528500000000005,,,,,,,,,,,,,,,
1702598400000,2023-12-15 23:59:59.999,MEME,1d,0.035045,0.031005,0.036863,0.030908,76595920.0,2685,MEME,0.038958,0.030908,0.034933,0.047334,0.030908,0.039121,0.047334,0.02601,0.036671999999999996,0.047334,0.023723,0.035528500000000005,,,,,,,,,,,,,,,
1702684800000,2023-12-16 23:59:59.999,MEME,1d,0.030976,0.032668,0.033087,0.030641,25271382.0,2003,MEME,0.036863,0.030641,0.033752000000000004,0.043904,0.030641,0.0372725,0.047334,0.02601,0.036671999999999996,0.047334,0.023723,0.035528500000000005,,,,,,,,,,,,,,,
1702771200000,2023-12-17 23:59:59.999,MEME,1d,0.032657,0.030888,0.033336,0.030678,38528045.0,1968,MEME,0.036863,0.030641,0.033752000000000004,0.041819,0.030641,0.03623,0.047334,0.02601,0.036671999999999996,0.047334,0.023723,0.035528500000000005,,,,,,,,,,,,,,,
1702857600000,2023-12-18 23:59:59.999,MEME,1d,0.030867,0.029196,0.031315,0.027266,56041780.0,2393,MEME,0.036863,0.027266,0.032064499999999996,0.041819,0.027266,0.034542500000000004,0.047334,0.026109,0.036721500000000004,0.047334,0.023723,0.035528500000000005,,,,,,,,,,,,,,,
1702944000000,2023-12-19 23:59:59.999,MEME,1d,0.02921,0.030842,0.031295,0.028915,33885055.0,2352,MEME,0.036863,0.027266,0.032064499999999996,0.040432,0.027266,0.033849000000000004,0.047334,0.026109,0.036721500000000004,0.047334,0.023723,0.035528500000000005,,,,,,,,,,,,,,,
1703030400000,2023-12-20 23:59:59.999,MEME,1d,0.030768,0.030434,0.031979,0.029433,36850326.0,2214,MEME,0.033336,0.027266,0.030300999999999998,0.038958,0.027266,0.033112,0.047334,0.026926,0.037129999999999996,0.047334,0.023723,0.035528500000000005,,,,,,,,,,,,,,,
1703116800000,2023-12-21 23:59:59.999,MEME,1d,0.030441,0.031061,0.031784,0.029794,34527888.0,2253,MEME,0.033336,0.027266,0.030300999999999998,0.036863,0.027266,0.032064499999999996,0.047334,0.027266,0.0373,0.047334,0.023769,0.0355515,,,,,,,,,,,,,,,
1703203200000,2023-12-22 23:59:59.999,MEME,1d,0.031043,0.033298,0.034349,0.029842,49659498.0,2745,MEME,0.034349,0.027266,0.030807499999999998,0.036863,0.027266,0.032064499999999996,0.047334,0.027266,0.0373,0.047334,0.025893,0.0366135,,,,,,,,,,,,,,,
1703289600000,2023-12-23 23:59:59.999,MEME,1d,0.033177,0.031546,0.033177,0.030814,25785593.0,2386,MEME,0.034349,0.028915,0.031632,0.036863,0.027266,0.032064499999999996,0.047334,0.027266,0.0373,0.047334,0.02601,0.036671999999999996,,,,,,,,,,,,,,,
1703376000000,2023-12-24 23:59:59.999,MEME,1d,0.031572,0.029463,0.032216,0.028469,32216532.0,2517,MEME,0.034349,0.028469,0.031409,0.036863,0.027266,0.032064499999999996,0.047334,0.027266,0.0373,0.047334,0.02601,0.036671999999999996,,,,,,,,,,,,,,,
1703462400000,2023-12-25 23:59:59.999,MEME,1d,0.029521,0.030878,0.03152,0.029317,19411808.0,2066,MEME,0.034349,0.028469,0.031409,0.034349,0.027266,0.030807499999999998,0.047334,0.027266,0.0373,0.047334,0.02601,0.036671999999999996,,,,,,,,,,,,,,,
1703548800000,2023-12-26 23:59:59.999,MEME,1d,0.030922,0.029426,0.031524,0.026372,68523200.0,2919,MEME,0.034349,0.026372,0.0303605,0.034349,0.026372,0.0303605,0.043904,0.026372,0.035138,0.047334,0.02601,0.036671999999999996,,,,,,,,,,,,,,,
1703635200000,2023-12-27 23:59:59.999,MEME,1d,0.029443,0.029327,0.029593,0.028154,19211450.0,2017,MEME,0.033177,0.026372,0.0297745,0.034349,0.026372,0.0303605,0.041819,0.026372,0.0340955,0.047334,0.02601,0.036671999999999996,,,,,,,,,,,,,,,
1703721600000,2023-12-28 23:59:59.999,MEME,1d,0.029318,0.027812,0.029917,0.026914,27615934.0,2288,MEME,0.032216,0.026372,0.029294,0.034349,0.026372,0.0303605,0.041819,0.026372,0.0340955,0.047334,0.026109,0.036721500000000004,,,,,,,,,,,,,,,
1703808000000,2023-12-29 23:59:59.999,MEME,1d,0.027786,0.028006,0.028819,0.026827,22859293.0,2268,MEME,0.031524,0.026372,0.028948,0.034349,0.026372,0.0303605,0.040432,0.026372,0.033402,0.047334,0.026109,0.036721500000000004,,,,,,,,,,,,,,,
1703894400000,2023-12-30 23:59:59.999,MEME,1d,0.02799,0.027861,0.028467,0.027056,10643751.0,2081,MEME,0.031524,0.026372,0.028948,0.034349,0.026372,0.0303605,0.038958,0.026372,0.032665,0.047334,0.026372,0.036853,,,,,,,,,,,,,,,
1703980800000,2023-12-31 23:59:59.999,MEME,1d,0.027879,0.027303,0.029211,0.026661,20183727.0,2200,MEME,0.029917,0.026661,0.028289,0.034349,0.026372,0.0303605,0.036863,0.026372,0.0316175,0.047334,0.026372,0.036853,,,,,,,,,,,,,,,
1704067200000,2024-01-01 23:59:59.999,MEME,1d,0.027312,0.027971,0.028008,0.025388,18391644.0,2130,MEME,0.029917,0.025388,0.0276525,0.033177,0.025388,0.0292825,0.036863,0.025388,0.0311255,0.047334,0.025388,0.036361000000000004,0.047334,0.01605,0.031692,,,,,,,,,,,,
1704153600000,2024-01-02 23:59:59.999,MEME,1d,0.027962,0.027158,0.02904,0.026904,43187986.0,2371,MEME,0.029211,0.025388,0.0272995,0.032216,0.025388,0.028802,0.036863,0.025388,0.0311255,0.047334,0.025388,0.036361000000000004,0.047334,0.01605,0.031692,,,,,,,,,,,,
1704240000000,2024-01-03 23:59:59.999,MEME,1d,0.027155,0.022961,0.028904,0.016923,117916108.0,4204,MEME,0.029211,0.016923,0.023067,0.031524,0.016923,0.024223500000000002,0.036863,0.016923,0.026893,0.047334,0.016923,0.032128500000000004,0.047334,0.01605,0.031692,,,,,,,,,,,,
1704326400000,2024-01-04 23:59:59.999,MEME,1d,0.022947,0.026308,0.031391,0.022762,130333099.0,4912,MEME,0.031391,0.016923,0.024157,0.031524,0.016923,0.024223500000000002,0.034349,0.016923,0.025636,0.047334,0.016923,0.032128500000000004,0.047334,0.01605,0.031692,,,,,,,,,,,,
1704412800000,2024-01-05 23:59:59.999,MEME,1d,0.026307,0.024565,0.026897,0.022677,94413855.0,3638,MEME,0.031391,0.016923,0.024157,0.031391,0.016923,0.024157,0.034349,0.016923,0.025636,0.043904,0.016923,0.0304135,0.047334,0.01605,0.031692,,,,,,,,,,,,
1704499200000,2024-01-06 23:59:59.999,MEME,1d,0.024605,0.024467,0.025687,0.022718,78229661.0,3069,MEME,0.031391,0.016923,0.024157,0.031391,0.016923,0.024157,0.034349,0.016923,0.025636,0.041819,0.016923,0.029371,0.047334,0.01605,0.031692,,,,,,,,,,,,
1704585600000,2024-01-07 23:59:59.999,MEME,1d,0.024484,0.023092,0.025007,0.022668,63911884.0,2601,MEME,0.031391,0.016923,0.024157,0.031391,0.016923,0.024157,0.034349,0.016923,0.025636,0.041819,0.016923,0.029371,0.047334,0.01605,0.031692,,,,,,,,,,,,
1704672000000,2024-01-08 23:59:59.999,MEME,1d,0.023163,0.023321,0.023505,0.020595,69498976.0,2686,MEME,0.031391,0.020595,0.025993000000000002,0.031391,0.016923,0.024157,0.034349,0.016923,0.025636,0.040432,0.016923,0.0286775,0.047334,0.016923,0.032128500000000004,,,,,,,,,,,,
1704758400000,2024-01-09 23:59:59.999,MEME,1d,0.023301,0.022083,0.023466,0.021098,46041671.0,2755,MEME,0.026897,0.020595,0.023746,0.031391,0.016923,0.024157,0.034349,0.016923,0.025636,0.038958,0.016923,0.0279405,0.047334,0.016923,0.032128500000000004,,,,,,,,,,,,
1704844800000,2024-01-10 23:59:59.999,MEME,1d,0.02203,0.02403,0.024633,0.021295,41455533.0,2708,MEME,0.025687,0.020595,0.023141000000000002,0.031391,0.016923,0.024157,0.034349,0.016923,0.025636,0.036863,0.016923,0.026893,0.047334,0.016923,0.032128500000000004,,,,,,,,,,,,
1704931200000,2024-01-11 23:59:59.999,MEME,1d,0.024095,0.026477,0.027129,0.023543,81336820.0,3307,MEME,0.027129,0.020595,0.023862,0.031391,0.016923,0.024157,0.033177,0.016923,0.02505,0.036863,0.016923,0.026893,0.047334,0.016923,0.032128500000000004,,,,,,,,,,,,
1705017600000,2024-01-12 23:59:59.999,MEME,1d,0.026563,0.0247,0.027986,0.023707,85454560.0,3220,MEME,0.027986,0.020595,0.0242905,0.031391,0.016923,0.024157,0.032216,0.016923,0.0245695,0.036863,0.016923,0.026893,0.047334,0.016923,0.032128500000000004,,,,,,,,,,,,
1705104000000,2024-01-13 23:59:59.999,MEME,1d,0.024704,0.026777,0.027381,0.023707,47955322.0,2344,MEME,0.027986,0.021098,0.024542,0.031391,0.020595,0.025993000000000002,0.031524,0.016923,0.024223500000000002,0.036863,0.016923,0.026893,0.047334,0.016923,0.032128500000000004,,,,,,,,,,,,
1705190400000,2024-01-14 23:59:59.999,MEME,1d,0.026806,0.027442,0.029841,0.026171,107580748.0,3670,MEME,0.029841,0.021295,0.025568,0.029841,0.020595,0.025217999999999997,0.031524,0.016923,0.024223500000000002,0.034349,0.016923,0.025636,0.047334,0.016923,0.032128500000000004,,,,,,,,,,,,
1705276800000,2024-01-15 23:59:59.999,MEME,1d,0.027452,0.02726,0.029434,0.02681,71429603.0,2723,MEME,0.029841,0.023543,0.026692,0.029841,0.020595,0.025217999999999997,0.031391,0.016923,0.024157,0.034349,0.016923,0.025636,0.047334,0.016923,0.032128500000000004,,,,,,,,,,,,
1705363200000,2024-01-16 23:59:59.999,MEME,1d,0.02729,0.027215,0.027974,0.026476,109582823.0,2837,MEME,0.029841,0.023707,0.026774,0.029841,0.020595,0.025217999999999997,0.031391,0.016923,0.024157,0.034349,0.016923,0.025636,0.047334,0.016923,0.032128500000000004,,,,,,,,,,,,
1705449600000,2024-01-17 23:59:59.999,MEME,1d,0.027234,0.027559,0.028,0.026179,49994857.0,2465,MEME,0.029841,0.023707,0.026774,0.029841,0.020595,0.025217999999999997,0.031391,0.016923,0.024157,0.034349,0.016923,0.025636,0.047334,0.016923,0.032128500000000004,,,,,,,,,,,,
1705536000000,2024-01-18 23:59:59.999,MEME,1d,0.027454,0.02654,0.030657,0.026367,156420951.0,3968,MEME,0.030657,0.026171,0.028414000000000002,0.030657,0.021098,0.025877499999999998,0.031391,0.016923,0.024157,0.034349,0.016923,0.025636,0.047334,0.016923,0.032128500000000004,,,,,,,,,,,,
1705622400000,2024-01-19 23:59:59.999,MEME,1d,0.026545,0.024242,0.026645,0.022813,106493006.0,3289,MEME,0.030657,0.022813,0.026735000000000002,0.030657,0.021295,0.025976,0.031391,0.016923,0.024157,0.034349,0.016923,0.025636,0.047334,0.016923,0.032128500000000004,,,,,,,,,,,,
1705708800000,2024-01-20 23:59:59.999,MEME,1d,0.024181,0.024787,0.02495,0.023465,33162474.0,2422,MEME,0.030657,0.022813,0.026735000000000002,0.030657,0.022813,0.026735000000000002,0.031391,0.016923,0.024157,0.034349,0.016923,0.025636,0.047334,0.016923,0.032128500000000004,,,,,,,,,,,,
1705795200000,2024-01-21 23:59:59.999,MEME,1d,0.024781,0.024449,0.02591,0.024385,51997211.0,2679,MEME,0.030657,0.022813,0.026735000000000002,0.030657,0.022813,0.026735000000000002,0.031391,0.016923,0.024157,0.033177,0.016923,0.02505,0.047334,0.016923,0.032128500000000004,,,,,,,,,,,,
1705881600000,2024-01-22 23:59:59.999,MEME,1d,0.024463,0.02319,0.024594,0.022814,192180377.0,3899,MEME,0.030657,0.022813,0.026735000000000002,0.030657,0.022813,0.026735000000000002,0.031391,0.016923,0.024157,0.032216,0.016923,0.0245695,0.047334,0.016923,0.032128500000000004,,,,,,,,,,,,
1705968000000,2024-01-23 23:59:59.999,MEME,1d,0.023204,0.022721,0.02371,0.020968,169876483.0,3778,MEME,0.026645,0.020968,0.0238065,0.030657,0.020968,0.025812500000000002,0.031391,0.020595,0.025993000000000002,0.031524,0.016923,0.024223500000000002,0.047334,0.016923,0.032128500000000004,,,,,,,,,,,,
1706054400000,2024-01-24 23:59:59.999,MEME,1d,0.0227,0.023166,0.023272,0.022411,125525280.0,2894,MEME,0.02591,0.020968,0.023439,0.030657,0.020968,0.025812500000000002,0.030657,0.020595,0.025626,0.031524,0.016923,0.024223500000000002,0.047334,0.016923,0.032128500000000004,,,,,,,,,,,,
1706140800000,2024-01-25 23:59:59.999,MEME,1d,0.023142,0.022382,0.023296,0.021732,25144657.0,2153,MEME,0.02591,0.020968,0.023439,0.030657,0.020968,0.025812500000000002,0.030657,0.020595,0.025626,0.031391,0.016923,0.024157,0.047334,0.016923,0.032128500000000004,,,,,,,,,,,,
1706227200000,2024-01-26 23:59:59.999,MEME,1d,0.02239,0.023675,0.023915,0.022122,80608774.0,2623,MEME,0.024594,0.020968,0.022781000000000003,0.030657,0.020968,0.025812500000000002,0.030657,0.020595,0.025626,0.031391,0.016923,0.024157,0.047334,0.016923,0.032128500000000004,,,,,,,,,,,,
1706313600000,2024-01-27 23:59:59.999,MEME,1d,0.023641,0.023828,0.024053,0.023343,22611466.0,2206,MEME,0.024053,0.020968,0.022510500000000003,0.030657,0.020968,0.025812500000000002,0.030657,0.020595,0.025626,0.031391,0.016923,0.024157,0.047334,0.016923,0.032128500000000004,,,,,,,,,,,,
1706400000000,2024-01-28 23:59:59.999,MEME,1d,0.023813,0.023182,0.024291,0.022862,149649426.0,3067,MEME,0.024291,0.021732,0.0230115,0.026645,0.020968,0.0238065,0.030657,0.020968,0.025812500000000002,0.031391,0.016923,0.024157,0.047334,0.016923,0.032128500000000004,,,,,,,,,,,,
1706486400000,2024-01-29 23:59:59.999,MEME,1d,0.023153,0.023741,0.023899,0.022738,91643560.0,2599,MEME,0.024291,0.021732,0.0230115,0.02591,0.020968,0.023439,0.030657,0.020968,0.025812500000000002,0.031391,0.016923,0.024157,0.047334,0.016923,0.032128500000000004,,,,,,,,,,,,
1706572800000,2024-01-30 23:59:59.999,MEME,1d,0.023726,0.023108,0.023953,0.022949,132870366.0,3400,MEME,0.024291,0.022122,0.023206499999999998,0.02591,0.020968,0.023439,0.030657,0.020968,0.025812500000000002,0.031391,0.016923,0.024157,0.047334,0.016923,0.032128500000000004,,,,,,,,,,,,
1706659200000,2024-01-31 23:59:59.999,MEME,1d,0.023139,0.021822,0.023175,0.021518,45930950.0,2373,MEME,0.024291,0.021518,0.0229045,0.024594,0.020968,0.022781000000000003,0.030657,0.020968,0.025812500000000002,0.031391,0.016923,0.024157,0.047334,0.016923,0.032128500000000004,0.047334,0.01605,0.031692,,,,,,,,,
1706745600000,2024-02-01 23:59:59.999,MEME,1d,0.021913,0.022029,0.022332,0.021144,30484385.0,2234,MEME,0.024291,0.021144,0.0227175,0.024291,0.020968,0.0226295,0.030657,0.020968,0.025812500000000002,0.031391,0.016923,0.024157,0.047334,0.016923,0.032128500000000004,0.047334,0.01605,0.031692,,,,,,,,,
1706832000000,2024-02-02 23:59:59.999,MEME,1d,0.022038,0.022256,0.022442,0.021869,122969912.0,2700,MEME,0.023953,0.021144,0.0225485,0.024291,0.021144,0.0227175,0.030657,0.020968,0.025812500000000002,0.031391,0.020595,0.025993000000000002,0.047334,0.016923,0.032128500000000004,0.047334,0.01605,0.031692,,,,,,,,,
1706918400000,2024-02-03 23:59:59.999,MEME,1d,0.022284,0.02192,0.022473,0.021813,10282164.0,2076,MEME,0.023953,0.021144,0.0225485,0.024291,0.021144,0.0227175,0.030657,0.020968,0.025812500000000002,0.030657,0.020595,0.025626,0.047334,0.016923,0.032128500000000004,0.047334,0.01605,0.031692,,,,,,,,,
1707004800000,2024-02-04 23:59:59.999,MEME,1d,0.021921,0.021694,0.023204,0.021521,45294861.0,2856,MEME,0.023204,0.021144,0.022174,0.024291,0.021144,0.0227175,0.030657,0.020968,0.025812500000000002,0.030657,0.020595,0.025626,0.043904,0.016923,0.0304135,0.047334,0.01605,0.031692,,,,,,,,,
1707091200000,2024-02-05 23:59:59.999,MEME,1d,0.021717,0.021871,0.022217,0.021211,105545168.0,2806,MEME,0.023204,0.021144,0.022174,0.024291,0.021144,0.0227175,0.030657,0.020968,0.025812500000000002,0.030657,0.020595,0.025626,0.041819,0.016923,0.029371,0.047334,0.01605,0.031692,,,,,,,,,
