t,timestamp,s,i,open,close,high,low,volume,n,asset,donchian_high_5,donchian_low_5,donchian_mid_5,donchian_high_10,donchian_low_10,donchian_mid_10,donchian_high_20,donchian_low_20,donchian_mid_20,donchian_high_30,donchian_low_30,donchian_mid_30,donchian_high_60,donchian_low_60,donchian_mid_60,donchian_high_90,donchian_low_90,donchian_mid_90,donchian_high_150,donchian_low_150,donchian_mid_150,donchian_high_250,donchian_low_250,donchian_mid_250,donchian_high_360,donchian_low_360,donchian_mid_360
1759881600000,2025-10-08 23:59:59.999,0G,1d,2.836,2.7816,2.8442,2.7383,49500.0,421,0G,3.3339,2.7383,3.0361000000000002,3.7223,2.4979,3.1101,,,,,,,,,,,,,,,,,,,,,
1759968000000,2025-10-09 23:59:59.999,0G,1d,2.7869,2.7537,2.7869,2.7353,14633.0,227,0G,3.2004,2.7353,2.9678500000000003,3.3339,2.4979,2.9158999999999997,,,,,,,,,,,,,,,,,,,,,
1760054400000,2025-10-10 23:59:59.999,0G,1d,2.5945,2.5404,2.6087,2.5305,13607.0,264,0G,3.2004,2.5305,2.86545,3.3339,2.4979,2.9158999999999997,,,,,,,,,,,,,,,,,,,,,
1760140800000,2025-10-11 23:59:59.999,0G,1d,2.137,2.15,2.2356,2.1336,192452.0,2274,0G,3.0527,2.1336,2.59315,3.3339,2.1336,2.7337499999999997,6.6666,2.1336,4.4001,,,,,,,,,,,,,,,,,,
1760227200000,2025-10-12 23:59:59.999,0G,1d,2.1754,2.1377,2.2479,2.1377,83377.0,335,0G,2.8442,2.1336,2.4889,3.3339,2.1336,2.7337499999999997,5.8289,2.1336,3.98125,,,,,,,,,,,,,,,,,,
1760313600000,2025-10-13 23:59:59.999,0G,1d,2.2733,2.224,2.2747,2.2113,23525.0,223,0G,2.7869,2.1336,2.4602500000000003,3.3339,2.1336,2.7337499999999997,5.8289,2.1336,3.98125,,,,,,,,,,,,,,,,,,
1760400000000,2025-10-14 23:59:59.999,0G,1d,2.3563,2.3027,2.3563,2.3012,28584.0,254,0G,2.6087,2.1336,2.37115,3.2004,2.1336,2.667,4.9895,2.1336,3.5615499999999995,,,,,,,,,,,,,,,,,,
1760486400000,2025-10-15 23:59:59.999,0G,1d,2.189,2.1388,2.1902,2.128,18230.0,117,0G,2.3563,2.128,2.24215,3.2004,2.128,2.6642,4.28,2.128,3.204,,,,,,,,,,,,,,,,,,
1760572800000,2025-10-16 23:59:59.999,0G,1d,2.0332,2.0012,2.0332,1.9881,37808.0,317,0G,2.3563,1.9881,2.1722,3.0527,1.9881,2.5204,3.7672,1.9881,2.87765,,,,,,,,,,,,,,,,,,
1760659200000,2025-10-17 23:59:59.999,0G,1d,1.9586,1.9416,1.9849,1.9408,54854.0,460,0G,2.3563,1.9408,2.14855,2.8442,1.9408,2.3925,3.7672,1.9408,2.854,,,,,,,,,,,,,,,,,,
