t,timestamp,s,i,open,close,high,low,volume,n,asset,donchian_high_5,donchian_low_5,donchian_mid_5,donchian_high_10,donchian_low_10,donchian_mid_10,donchian_high_20,donchian_low_20,donchian_mid_20,donchian_high_30,donchian_low_30,donchian_mid_30,donchian_high_60,donchian_low_60,donchian_mid_60,donchian_high_90,donchian_low_90,donchian_mid_90,donchian_high_150,donchian_low_150,donchian_mid_150,donchian_high_250,donchian_low_250,donchian_mid_250,donchian_high_360,donchian_low_360,donchian_mid_360
1704326400000,2024-01-04 23:59:59.999,NFTI,1d,6.8845,6.9513,7.0096,6.771,382.9,117,NFTI,7.4734,6.771,7.122199999999999,7.4734,6.604,7.0387,7.4734,5.9285,6.70095,7.9258,5.9285,6.927149999999999,,,,,,,,,,,,,,,
1704412800000,2024-01-05 23:59:59.999,NFTI,1d,6.985,6.9862,6.994,6.7536,354.4,110,NFTI,7.4734,6.7536,7.1135,7.4734,6.6804,7.0769,7.4734,5.9285,6.70095,7.9258,5.9285,6.927149999999999,,,,,,,,,,,,,,,
1704499200000,2024-01-06 23:59:59.999,NFTI,1d,6.9532,7.3429,7.4438,6.9237,5746.9,167,NFTI,7.4734,6.7536,7.1135,7.4734,6.7536,7.1135,7.4734,5.9285,6.70095,7.9258,5.9285,6.927149999999999,,,,,,,,,,,,,,,
1704585600000,2024-01-07 23:59:59.999,NFTI,1d,7.3462,6.9567,7.3985,6.92,549.6,112,NFTI,7.4734,6.7536,7.1135,7.4734,6.7536,7.1135,7.4734,6.1884,6.8309,7.8389,5.9285,6.883699999999999,,,,,,,,,,,,,,,
1704672000000,2024-01-08 23:59:59.999,NFTI,1d,6.9349,7.2594,7.3868,6.7668,631.6,125,NFTI,7.4438,6.7536,7.0987,7.4734,6.7536,7.1135,7.4734,6.301,6.8872,7.8389,5.9285,6.883699999999999,,,,,,,,,,,,,,,
1704758400000,2024-01-09 23:59:59.999,NFTI,1d,7.2935,7.0232,7.2935,6.7678,310.0,97,NFTI,7.4438,6.7536,7.0987,7.4734,6.7536,7.1135,7.4734,6.3878,6.9306,7.7372,5.9285,6.83285,,,,,,,,,,,,,,,
1704844800000,2024-01-10 23:59:59.999,NFTI,1d,7.03,7.6707,7.7076,6.8988,235.5,70,NFTI,7.7076,6.7668,7.2372,7.7076,6.7536,7.2306,7.7076,6.4848,7.0962,7.7076,5.9285,6.8180499999999995,,,,,,,,,,,,,,,
1704931200000,2024-01-11 23:59:59.999,NFTI,1d,7.6655,7.4679,7.7661,7.3767,1051.5,142,NFTI,7.7661,6.7668,7.26645,7.7661,6.7536,7.25985,7.7661,6.4848,7.12545,7.7661,5.9285,6.8473,,,,,,,,,,,,,,,
1705017600000,2024-01-12 23:59:59.999,NFTI,1d,7.509,6.9462,7.6933,6.9215,1199.1,106,NFTI,7.7661,6.7668,7.26645,7.7661,6.7536,7.25985,7.7661,6.5234,7.14475,7.7661,5.9285,6.8473,,,,,,,,,,,,,,,
1705104000000,2024-01-13 23:59:59.999,NFTI,1d,6.9982,7.5882,7.5983,6.8223,373.7,123,NFTI,7.7661,6.7678,7.26695,7.7661,6.7536,7.25985,7.7661,6.5243,7.1452,7.7661,5.9285,6.8473,,,,,,,,,,,,,,,
1705190400000,2024-01-14 23:59:59.999,NFTI,1d,7.5393,7.6269,7.8531,7.5393,634.3,109,NFTI,7.8531,6.8223,7.3377,7.8531,6.7536,7.30335,7.8531,6.604,7.22855,7.8531,5.9285,6.8908000000000005,,,,,,,,,,,,,,,
1705276800000,2024-01-15 23:59:59.999,NFTI,1d,7.6083,8.4564,8.4988,7.5674,2269.6,329,NFTI,8.4988,6.8223,7.66055,8.4988,6.7668,7.6328,8.4988,6.6804,7.589599999999999,8.4988,5.9285,7.2136499999999995,,,,,,,,,,,,,,,
1705363200000,2024-01-16 23:59:59.999,NFTI,1d,8.4993,8.8886,9.1008,8.357,1954.0,165,NFTI,9.1008,6.8223,7.96155,9.1008,6.7668,7.9338,9.1008,6.7536,7.927199999999999,9.1008,5.9285,7.51465,,,,,,,,,,,,,,,
1705449600000,2024-01-17 23:59:59.999,NFTI,1d,8.9434,9.3064,9.3064,8.4128,747.5,76,NFTI,9.3064,6.8223,8.064350000000001,9.3064,6.7668,8.0366,9.3064,6.7536,8.03,9.3064,6.1884,7.7474,,,,,,,,,,,,,,,
1705536000000,2024-01-18 23:59:59.999,NFTI,1d,9.2473,9.242,10.162,9.1553,2368.7,156,NFTI,10.162,7.5393,8.85065,10.162,6.7678,8.4649,10.162,6.7536,8.4578,10.162,6.301,8.2315,,,,,,,,,,,,,,,
1705622400000,2024-01-19 23:59:59.999,NFTI,1d,9.3371,9.1005,9.398,8.9219,1729.7,129,NFTI,10.162,7.5674,8.864700000000001,10.162,6.8223,8.49215,10.162,6.7536,8.4578,10.162,6.3878,8.2749,,,,,,,,,,,,,,,
1705708800000,2024-01-20 23:59:59.999,NFTI,1d,8.95,9.3301,9.6675,8.95,712.3,163,NFTI,10.162,8.357,9.2595,10.162,6.8223,8.49215,10.162,6.7536,8.4578,10.162,6.4848,8.3234,,,,,,,,,,,,,,,
1705795200000,2024-01-21 23:59:59.999,NFTI,1d,9.3538,9.2261,9.4076,9.1086,5527.9,1013,NFTI,10.162,8.4128,9.287400000000002,10.162,6.8223,8.49215,10.162,6.7536,8.4578,10.162,6.4848,8.3234,,,,,,,,,,,,,,,
1705881600000,2024-01-22 23:59:59.999,NFTI,1d,9.2246,8.7515,9.3029,8.7515,1164.7,137,NFTI,10.162,8.7515,9.45675,10.162,6.8223,8.49215,10.162,6.7536,8.4578,10.162,6.5234,8.3427,,,,,,,,,,,,,,,
1705968000000,2024-01-23 23:59:59.999,NFTI,1d,8.7961,8.3349,8.9654,8.1834,2305.8,162,NFTI,9.6675,8.1834,8.925450000000001,10.162,7.5393,8.85065,10.162,6.7536,8.4578,10.162,6.5243,8.343150000000001,,,,,,,,,,,,,,,
