t,timestamp,s,i,open,close,high,low,volume,n,asset,donchian_high_5,donchian_low_5,donchian_mid_5,donchian_high_10,donchian_low_10,donchian_mid_10,donchian_high_20,donchian_low_20,donchian_mid_20,donchian_high_30,donchian_low_30,donchian_mid_30,donchian_high_60,donchian_low_60,donchian_mid_60,donchian_high_90,donchian_low_90,donchian_mid_90,donchian_high_150,donchian_low_150,donchian_mid_150,donchian_high_250,donchian_low_250,donchian_mid_250,donchian_high_360,donchian_low_360,donchian_mid_360
1732060800000,2024-11-20 23:59:59.999,SOL,1d,237.81,235.47,242.72,230.55,1342774.53,45848,SOL,248.79,212.3,230.54500000000002,248.79,201.0,224.89499999999998,248.79,155.14,201.96499999999997,248.79,155.14,201.96499999999997,248.79,133.2,190.995,248.79,120.54,184.665,248.79,109.71,179.25,248.79,109.71,179.25,248.79,53.514,151.152
1732147200000,2024-11-21 23:59:59.999,SOL,1d,235.52,256.78,259.92,229.7,2441254.12,80813,SOL,259.92,212.3,236.11,259.92,201.0,230.46,259.92,155.14,207.53,259.92,155.14,207.53,259.92,133.2,196.56,259.92,120.54,190.23000000000002,259.92,109.71,184.815,259.92,109.71,184.815,259.92,53.979,156.9495
1732233600000,2024-11-22 23:59:59.999,SOL,1d,256.67,257.22,264.69,251.58,1103066.73,46879,SOL,264.69,229.7,247.195,264.69,201.0,232.845,264.69,155.14,209.915,264.69,155.14,209.915,264.69,133.2,198.945,264.69,120.54,192.615,264.69,109.71,187.2,264.69,109.71,187.2,264.69,57.834,161.262
1732320000000,2024-11-23 23:59:59.999,SOL,1d,257.27,255.18,264.21,253.01,773039.34,30815,SOL,264.69,229.7,247.195,264.69,204.43,234.56,264.69,155.14,209.915,264.69,155.14,209.915,264.69,133.2,198.945,264.69,120.54,192.615,264.69,109.71,187.2,264.69,109.71,187.2,264.69,58.598,161.644
1732406400000,2024-11-24 23:59:59.999,SOL,1d,255.21,252.99,260.0,241.29,677914.63,30965,SOL,264.69,229.7,247.195,264.69,204.43,234.56,264.69,156.93,210.81,264.69,155.14,209.915,264.69,133.2,198.945,264.69,120.54,192.615,264.69,109.71,187.2,264.69,109.71,187.2,264.69,58.598,161.644
1732492800000,2024-11-25 23:59:59.999,SOL,1d,253.06,234.3,256.84,231.25,1463352.02,49638,SOL,264.69,229.7,247.195,264.69,212.3,238.495,264.69,166.51,215.6,264.69,155.14,209.915,264.69,133.2,198.945,264.69,120.54,192.615,264.69,109.71,187.2,264.69,109.71,187.2,264.69,59.169,161.9295
1732579200000,2024-11-26 23:59:59.999,SOL,1d,234.22,230.85,239.75,222.01,1073231.26,45251,SOL,264.69,222.01,243.35,264.69,212.3,238.495,264.69,186.03,225.36,264.69,155.14,209.915,264.69,133.2,198.945,264.69,120.54,192.615,264.69,109.71,187.2,264.69,109.71,187.2,264.69,59.169,161.9295
1732665600000,2024-11-27 23:59:59.999,SOL,1d,230.86,242.29,243.57,227.8,523303.95,32374,SOL,264.21,222.01,243.10999999999999,264.69,222.01,243.35,264.69,195.1,229.89499999999998,264.69,155.14,209.915,264.69,133.2,198.945,264.69,120.54,192.615,264.69,109.71,187.2,264.69,109.71,187.2,264.69,59.169,161.9295
1732752000000,2024-11-28 23:59:59.999,SOL,1d,242.26,237.76,245.56,232.94,573726.41,26185,SOL,260.0,222.01,241.005,264.69,222.01,243.35,264.69,195.1,229.89499999999998,264.69,155.14,209.915,264.69,133.2,198.945,264.69,120.54,192.615,264.69,109.71,187.2,264.69,109.71,187.2,264.69,59.169,161.9295
1732838400000,2024-11-29 23:59:59.999,SOL,1d,237.76,243.5,247.02,236.76,444030.69,24306,SOL,256.84,222.01,239.42499999999998,264.69,222.01,243.35,264.69,198.9,231.79500000000002,264.69,155.14,209.915,264.69,133.2,198.945,264.69,120.54,192.615,264.69,109.71,187.2,264.69,109.71,187.2,264.69,61.0,162.845
