t,timestamp,s,i,open,close,high,low,volume,n,asset,donchian_high_5,donchian_low_5,donchian_mid_5,donchian_high_10,donchian_low_10,donchian_mid_10,donchian_high_20,donchian_low_20,donchian_mid_20,donchian_high_30,donchian_low_30,donchian_mid_30,donchian_high_60,donchian_low_60,donchian_mid_60,donchian_high_90,donchian_low_90,donchian_mid_90,donchian_high_150,donchian_low_150,donchian_mid_150,donchian_high_250,donchian_low_250,donchian_mid_250,donchian_high_360,donchian_low_360,donchian_mid_360
1760400000000,2025-10-14 23:59:59.999,HYPE,1d,42.437,42.101,43.201,41.872,1462759.05,65075,HYPE,44.313,36.062,40.1875,50.0,36.062,43.031,50.873,36.062,43.4675,59.472,36.062,47.766999999999996,59.472,36.062,47.766999999999996,59.472,36.062,47.766999999999996,59.472,25.0,42.236000000000004,59.472,9.3061,34.38905,,,
1760486400000,2025-10-15 23:59:59.999,HYPE,1d,39.408,39.086,39.592,38.577,549772.6,34684,HYPE,43.201,36.062,39.6315,48.883,36.062,42.4725,50.873,36.062,43.4675,59.472,36.062,47.766999999999996,59.472,36.062,47.766999999999996,59.472,36.062,47.766999999999996,59.472,25.0,42.236000000000004,59.472,9.3061,34.38905,,,
1760572800000,2025-10-16 23:59:59.999,HYPE,1d,37.403,37.786,37.946,37.136,710735.89,36637,HYPE,43.201,36.234,39.7175,47.839,36.062,41.9505,50.873,36.062,43.4675,59.472,36.062,47.766999999999996,59.472,36.062,47.766999999999996,59.472,36.062,47.766999999999996,59.472,25.441,42.4565,59.472,9.3061,34.38905,,,
1760659200000,2025-10-17 23:59:59.999,HYPE,1d,36.816,37.05,37.571,36.581,922209.12,57813,HYPE,43.201,36.581,39.891000000000005,46.828,36.062,41.445,50.873,36.062,43.4675,59.472,36.062,47.766999999999996,59.472,36.062,47.766999999999996,59.472,36.062,47.766999999999996,59.472,26.039,42.7555,59.472,9.3061,34.38905,,,
1760745600000,2025-10-18 23:59:59.999,HYPE,1d,35.497,35.537,35.738,35.026,522862.82,31093,HYPE,43.201,35.026,39.1135,46.828,35.026,40.92700000000001,50.873,35.026,42.9495,59.189,35.026,47.1075,59.472,35.026,47.249,59.472,35.026,47.249,59.472,28.165,43.8185,59.472,9.3061,34.38905,,,
1760832000000,2025-10-19 23:59:59.999,HYPE,1d,36.873,36.556,36.962,36.184,553950.83,33213,HYPE,39.592,35.026,37.309,44.313,35.026,39.6695,50.873,35.026,42.9495,56.405,35.026,45.715500000000006,59.472,35.026,47.249,59.472,35.026,47.249,59.472,30.25,44.861000000000004,59.472,9.3061,34.38905,,,
1760918400000,2025-10-20 23:59:59.999,HYPE,1d,37.389,36.834,37.834,36.69,1290984.65,54076,HYPE,37.946,35.026,36.486000000000004,43.201,35.026,39.1135,50.873,35.026,42.9495,54.263,35.026,44.6445,59.472,35.026,47.249,59.472,35.026,47.249,59.472,30.25,44.861000000000004,59.472,9.3061,34.38905,,,
1761004800000,2025-10-21 23:59:59.999,HYPE,1d,37.932,37.353,38.074,37.321,393196.08,27969,HYPE,38.074,35.026,36.55,43.201,35.026,39.1135,50.873,35.026,42.9495,51.324,35.026,43.175,59.472,35.026,47.249,59.472,35.026,47.249,59.472,30.25,44.861000000000004,59.472,9.3061,34.38905,,,
1761091200000,2025-10-22 23:59:59.999,HYPE,1d,35.376,35.026,35.598,34.69,1105838.9,53924,HYPE,38.074,34.69,36.382,43.201,34.69,38.945499999999996,50.873,34.69,42.781499999999994,50.873,34.69,42.781499999999994,59.472,34.69,47.081,59.472,34.69,47.081,59.472,30.25,44.861000000000004,59.472,9.3061,34.38905,,,
1761177600000,2025-10-23 23:59:59.999,HYPE,1d,36.246,37.749,38.0,36.166,1891104.37,72977,HYPE,38.074,34.69,36.382,43.201,34.69,38.945499999999996,50.0,34.69,42.345,50.873,34.69,42.781499999999994,59.472,34.69,47.081,59.472,34.69,47.081,59.472,30.25,44.861000000000004,59.472,9.3061,34.38905,,,
