t,timestamp,s,i,open,close,high,low,volume,n,asset,donchian_high_5,donchian_low_5,donchian_mid_5,donchian_high_10,donchian_low_10,donchian_mid_10,donchian_high_20,donchian_low_20,donchian_mid_20,donchian_high_30,donchian_low_30,donchian_mid_30,donchian_high_60,donchian_low_60,donchian_mid_60,donchian_high_90,donchian_low_90,donchian_mid_90,donchian_high_150,donchian_low_150,donchian_mid_150,donchian_high_250,donchian_low_250,donchian_mid_250,donchian_high_360,donchian_low_360,donchian_mid_360
1691020800000,2023-08-03 23:59:59.999,BTC,1d,29172.0,29182.0,29432.0,28976.0,46.21432,2654,BTC,30022.0,28595.0,29308.5,30022.0,28595.0,29308.5,30466.0,28595.0,29530.5,,,,,,,,,,,,,,,,,,
1691107200000,2023-08-04 23:59:59.999,BTC,1d,29182.0,29106.0,29318.0,28880.0,25.49113,2659,BTC,30022.0,28595.0,29308.5,30022.0,28595.0,29308.5,30430.0,28595.0,29512.5,,,,,,,,,,,,,,,,,,
1691193600000,2023-08-05 23:59:59.999,BTC,1d,29103.0,29062.0,29144.0,28974.0,11.15781,2550,BTC,30022.0,28595.0,29308.5,30022.0,28595.0,29308.5,30407.0,28595.0,29501.0,,,,,,,,,,,,,,,,,,
1691280000000,2023-08-06 23:59:59.999,BTC,1d,29062.0,29081.0,29200.0,28983.0,13.62228,2718,BTC,30022.0,28880.0,29451.0,30022.0,28595.0,29308.5,30407.0,28595.0,29501.0,31790.0,28595.0,30192.5,,,,,,,,,,,,,,,
1691366400000,2023-08-07 23:59:59.999,BTC,1d,29079.0,29208.0,29276.0,28720.0,10.00482,2503,BTC,29432.0,28720.0,29076.0,30022.0,28595.0,29308.5,30407.0,28595.0,29501.0,31790.0,28595.0,30192.5,,,,,,,,,,,,,,,
1691452800000,2023-08-08 23:59:59.999,BTC,1d,29202.0,29763.0,30234.0,29136.0,19.23502,2626,BTC,30234.0,28720.0,29477.0,30234.0,28595.0,29414.5,30407.0,28595.0,29501.0,31790.0,28595.0,30192.5,,,,,,,,,,,,,,,
1691539200000,2023-08-09 23:59:59.999,BTC,1d,29773.0,29564.0,30127.0,29379.0,12.74293,2542,BTC,30234.0,28720.0,29477.0,30234.0,28595.0,29414.5,30352.0,28595.0,29473.5,31790.0,28595.0,30192.5,,,,,,,,,,,,,,,
1691625600000,2023-08-10 23:59:59.999,BTC,1d,29580.0,29448.0,29718.0,29378.0,29.13031,2684,BTC,30234.0,28720.0,29477.0,30234.0,28595.0,29414.5,30352.0,28595.0,29473.5,31790.0,28595.0,30192.5,,,,,,,,,,,,,,,
1691712000000,2023-08-11 23:59:59.999,BTC,1d,29442.0,29421.0,29563.0,29240.0,8.30491,2570,BTC,30234.0,28720.0,29477.0,30234.0,28720.0,29477.0,30352.0,28595.0,29473.5,31790.0,28595.0,30192.5,,,,,,,,,,,,,,,
1691798400000,2023-08-12 23:59:59.999,BTC,1d,29421.0,29419.0,29472.0,29363.0,8.23364,2628,BTC,30234.0,29136.0,29685.0,30234.0,28720.0,29477.0,30234.0,28595.0,29414.5,31739.0,28595.0,30167.0,,,,,,,,,,,,,,,
1691884800000,2023-08-13 23:59:59.999,BTC,1d,29426.0,29299.0,29463.0,29275.0,7.8958,2532,BTC,30127.0,29240.0,29683.5,30234.0,28720.0,29477.0,30234.0,28595.0,29414.5,30466.0,28595.0,29530.5,,,,,,,,,,,,,,,
1691971200000,2023-08-14 23:59:59.999,BTC,1d,29292.0,29418.0,29691.0,29103.0,24.94926,2660,BTC,29718.0,29103.0,29410.5,30234.0,28720.0,29477.0,30234.0,28595.0,29414.5,30430.0,28595.0,29512.5,,,,,,,,,,,,,,,
1692057600000,2023-08-15 23:59:59.999,BTC,1d,29396.0,29192.0,29488.0,29072.0,9.6338,2627,BTC,29691.0,29072.0,29381.5,30234.0,28720.0,29477.0,30234.0,28595.0,29414.5,30407.0,28595.0,29501.0,,,,,,,,,,,,,,,
1692144000000,2023-08-16 23:59:59.999,BTC,1d,29186.0,28716.0,29254.0,28710.0,38.86112,2681,BTC,29691.0,28710.0,29200.5,30234.0,28710.0,29472.0,30234.0,28595.0,29414.5,30407.0,28595.0,29501.0,,,,,,,,,,,,,,,
1692230400000,2023-08-17 23:59:59.999,BTC,1d,28716.0,26621.0,28779.0,24771.0,125.35067,4356,BTC,29691.0,24771.0,27231.0,30234.0,24771.0,27502.5,30234.0,24771.0,27502.5,30407.0,24771.0,27589.0,,,,,,,,,,,,,,,
1692316800000,2023-08-18 23:59:59.999,BTC,1d,26610.0,26047.0,26799.0,25653.0,52.61761,2864,BTC,29691.0,24771.0,27231.0,30127.0,24771.0,27449.0,30234.0,24771.0,27502.5,30407.0,24771.0,27589.0,,,,,,,,,,,,,,,
1692403200000,2023-08-19 23:59:59.999,BTC,1d,26049.0,26085.0,26247.0,25793.0,16.13785,2687,BTC,29488.0,24771.0,27129.5,29718.0,24771.0,27244.5,30234.0,24771.0,27502.5,30352.0,24771.0,27561.5,,,,,,,,,,,,,,,
1692489600000,2023-08-20 23:59:59.999,BTC,1d,26085.0,26180.0,26255.0,25970.0,11.74359,2646,BTC,29254.0,24771.0,27012.5,29691.0,24771.0,27231.0,30234.0,24771.0,27502.5,30352.0,24771.0,27561.5,,,,,,,,,,,,,,,
1692576000000,2023-08-21 23:59:59.999,BTC,1d,26180.0,26119.0,26236.0,25795.0,33.7964,2472,BTC,28779.0,24771.0,26775.0,29691.0,24771.0,27231.0,30234.0,24771.0,27502.5,30352.0,24771.0,27561.5,,,,,,,,,,,,,,,
1692662400000,2023-08-22 23:59:59.999,BTC,1d,26125.0,26049.0,26132.0,25325.0,29.50438,2563,BTC,26799.0,25325.0,26062.0,29691.0,24771.0,27231.0,30234.0,24771.0,27502.5,30234.0,24771.0,27502.5,,,,,,,,,,,,,,,
1692748800000,2023-08-23 23:59:59.999,BTC,1d,26054.0,26436.0,27002.0,25807.0,72.90694,2639,BTC,27002.0,25325.0,26163.5,29691.0,24771.0,27231.0,30234.0,24771.0,27502.5,30234.0,24771.0,27502.5,,,,,,,,,,,,,,,
1692835200000,2023-08-24 23:59:59.999,BTC,1d,26442.0,26172.0,26579.0,25893.0,68.20739,2650,BTC,27002.0,25325.0,26163.5,29488.0,24771.0,27129.5,30234.0,24771.0,27502.5,30234.0,24771.0,27502.5,,,,,,,,,,,,,,,
1692921600000,2023-08-25 23:59:59.999,BTC,1d,26160.0,26047.0,26273.0,25774.0,26.23298,2500,BTC,27002.0,25325.0,26163.5,29254.0,24771.0,27012.5,30234.0,24771.0,27502.5,30234.0,24771.0,27502.5,,,,,,,,,,,,,,,
1693008000000,2023-08-26 23:59:59.999,BTC,1d,26049.0,26002.0,26095.0,25981.0,6.97275,2311,BTC,27002.0,25325.0,26163.5,28779.0,24771.0,26775.0,30234.0,24771.0,27502.5,30234.0,24771.0,27502.5,,,,,,,,,,,,,,,
1693094400000,2023-08-27 23:59:59.999,BTC,1d,25998.0,26090.0,26169.0,25953.0,8.0753,2175,BTC,27002.0,25774.0,26388.0,27002.0,25325.0,26163.5,30234.0,24771.0,27502.5,30234.0,24771.0,27502.5,,,,,,,,,,,,,,,
1693180800000,2023-08-28 23:59:59.999,BTC,1d,26091.0,26106.0,26241.0,25861.0,19.27628,2126,BTC,26579.0,25774.0,26176.5,27002.0,25325.0,26163.5,30127.0,24771.0,27449.0,30234.0,24771.0,27502.5,,,,,,,,,,,,,,,
1693267200000,2023-08-29 23:59:59.999,BTC,1d,26117.0,27713.0,28081.0,25914.0,48.7933,2276,BTC,28081.0,25774.0,26927.5,28081.0,25325.0,26703.0,29718.0,24771.0,27244.5,30234.0,24771.0,27502.5,,,,,,,,,,,,,,,
1693353600000,2023-08-30 23:59:59.999,BTC,1d,27703.0,27296.0,27736.0,27034.0,17.75077,2029,BTC,28081.0,25861.0,26971.0,28081.0,25325.0,26703.0,29691.0,24771.0,27231.0,30234.0,24771.0,27502.5,,,,,,,,,,,,,,,
1693440000000,2023-08-31 23:59:59.999,BTC,1d,27288.0,25932.0,27494.0,25686.0,49.91716,2425,BTC,28081.0,25686.0,26883.5,28081.0,25325.0,26703.0,29691.0,24771.0,27231.0,30234.0,24771.0,27502.5,,,,,,,,,,,,,,,
1693526400000,2023-09-01 23:59:59.999,BTC,1d,25935.0,25793.0,26126.0,25321.0,36.64046,2224,BTC,28081.0,25321.0,26701.0,28081.0,25321.0,26701.0,29691.0,24771.0,27231.0,30234.0,24771.0,27502.5,,,,,,,,,,,,,,,
1693612800000,2023-09-02 23:59:59.999,BTC,1d,25793.0,25859.0,25963.0,25736.0,13.84128,2096,BTC,28081.0,25321.0,26701.0,28081.0,25321.0,26701.0,29691.0,24771.0,27231.0,30234.0,24771.0,27502.5,,,,,,,,,,,,,,,
1693699200000,2023-09-03 23:59:59.999,BTC,1d,25869.0,25969.0,26121.0,25818.0,11.27394,2189,BTC,27736.0,25321.0,26528.5,28081.0,25321.0,26701.0,29488.0,24771.0,27129.5,30234.0,24771.0,27502.5,,,,,,,,,,,,,,,
1693785600000,2023-09-04 23:59:59.999,BTC,1d,25970.0,25813.0,26094.0,25613.0,19.59156,2398,BTC,27494.0,25321.0,26407.5,28081.0,25321.0,26701.0,29254.0,24771.0,27012.5,30234.0,24771.0,27502.5,,,,,,,,,,,,,,,
1693872000000,2023-09-05 23:59:59.999,BTC,1d,25813.0,25783.0,25866.0,25555.0,27.87531,2235,BTC,26126.0,25321.0,25723.5,28081.0,25321.0,26701.0,28779.0,24771.0,26775.0,30234.0,24771.0,27502.5,31790.0,24771.0,28280.5,,,,,,,,,,,,
1693958400000,2023-09-06 23:59:59.999,BTC,1d,25775.0,25752.0,26040.0,25367.0,22.33982,2170,BTC,26121.0,25367.0,25744.0,28081.0,25321.0,26701.0,28081.0,25321.0,26701.0,30234.0,24771.0,27502.5,31790.0,24771.0,28280.5,,,,,,,,,,,,
1694044800000,2023-09-07 23:59:59.999,BTC,1d,25749.0,26241.0,26421.0,25633.0,41.86363,2185,BTC,26421.0,25367.0,25894.0,28081.0,25321.0,26701.0,28081.0,25321.0,26701.0,30127.0,24771.0,27449.0,31790.0,24771.0,28280.5,,,,,,,,,,,,
1694131200000,2023-09-08 23:59:59.999,BTC,1d,26262.0,25915.0,26424.0,25691.0,104.93383,2254,BTC,26424.0,25367.0,25895.5,27736.0,25321.0,26528.5,28081.0,25321.0,26701.0,29718.0,24771.0,27244.5,31790.0,24771.0,28280.5,,,,,,,,,,,,
1694217600000,2023-09-09 23:59:59.999,BTC,1d,25915.0,25909.0,25949.0,25812.0,6.98896,2054,BTC,26424.0,25367.0,25895.5,27494.0,25321.0,26407.5,28081.0,25321.0,26701.0,29691.0,24771.0,27231.0,31790.0,24771.0,28280.5,,,,,,,,,,,,
1694304000000,2023-09-10 23:59:59.999,BTC,1d,25912.0,25823.0,25999.0,25648.0,22.68536,2029,BTC,26424.0,25367.0,25895.5,26424.0,25321.0,25872.5,28081.0,25321.0,26701.0,29691.0,24771.0,27231.0,31790.0,24771.0,28280.5,,,,,,,,,,,,
1694390400000,2023-09-11 23:59:59.999,BTC,1d,25828.0,25146.0,25891.0,24914.0,209.43827,2182,BTC,26424.0,24914.0,25669.0,26424.0,24914.0,25669.0,28081.0,24914.0,26497.5,29691.0,24771.0,27231.0,31739.0,24771.0,28255.0,,,,,,,,,,,,
1694476800000,2023-09-12 23:59:59.999,BTC,1d,25142.0,25816.0,26533.0,25112.0,88.52391,2282,BTC,26533.0,24914.0,25723.5,26533.0,24914.0,25723.5,28081.0,24914.0,26497.5,29691.0,24771.0,27231.0,30466.0,24771.0,27618.5,,,,,,,,,,,,
1694563200000,2023-09-13 23:59:59.999,BTC,1d,25823.0,26216.0,26404.0,25745.0,40.72885,2179,BTC,26533.0,24914.0,25723.5,26533.0,24914.0,25723.5,28081.0,24914.0,26497.5,29488.0,24771.0,27129.5,30430.0,24771.0,27600.5,,,,,,,,,,,,
1694649600000,2023-09-14 23:59:59.999,BTC,1d,26211.0,26524.0,26770.0,26131.0,114.83797,2257,BTC,26770.0,24914.0,25842.0,26770.0,24914.0,25842.0,28081.0,24914.0,26497.5,29254.0,24771.0,27012.5,30407.0,24771.0,27589.0,,,,,,,,,,,,
1694736000000,2023-09-15 23:59:59.999,BTC,1d,26519.0,26607.0,26889.0,26216.0,38.77536,2149,BTC,26889.0,24914.0,25901.5,26889.0,24914.0,25901.5,28081.0,24914.0,26497.5,28779.0,24771.0,26775.0,30407.0,24771.0,27589.0,,,,,,,,,,,,
1694822400000,2023-09-16 23:59:59.999,BTC,1d,26615.0,26553.0,26768.0,26442.0,64.31908,2247,BTC,26889.0,25112.0,26000.5,26889.0,24914.0,25901.5,28081.0,24914.0,26497.5,28081.0,24914.0,26497.5,30407.0,24771.0,27589.0,,,,,,,,,,,,
1694908800000,2023-09-17 23:59:59.999,BTC,1d,26553.0,26498.0,26605.0,26384.0,60.27915,2157,BTC,26889.0,25745.0,26317.0,26889.0,24914.0,25901.5,28081.0,24914.0,26497.5,28081.0,24914.0,26497.5,30407.0,24771.0,27589.0,,,,,,,,,,,,
1694995200000,2023-09-18 23:59:59.999,BTC,1d,26506.0,26760.0,27413.0,26394.0,158.25019,2892,BTC,27413.0,26131.0,26772.0,27413.0,24914.0,26163.5,27736.0,24914.0,26325.0,28081.0,24914.0,26497.5,30352.0,24771.0,27561.5,,,,,,,,,,,,
1695081600000,2023-09-19 23:59:59.999,BTC,1d,26757.0,27212.0,27492.0,26666.0,72.23792,2241,BTC,27492.0,26216.0,26854.0,27492.0,24914.0,26203.0,27494.0,24914.0,26204.0,28081.0,24914.0,26497.5,30352.0,24771.0,27561.5,,,,,,,,,,,,
1695168000000,2023-09-20 23:59:59.999,BTC,1d,27212.0,27133.0,27382.0,26795.0,87.49451,2235,BTC,27492.0,26384.0,26938.0,27492.0,24914.0,26203.0,27492.0,24914.0,26203.0,28081.0,24914.0,26497.5,30352.0,24771.0,27561.5,,,,,,,,,,,,
1695254400000,2023-09-21 23:59:59.999,BTC,1d,27119.0,26582.0,27174.0,26390.0,121.2792,2238,BTC,27492.0,26384.0,26938.0,27492.0,25112.0,26302.0,27492.0,24914.0,26203.0,28081.0,24914.0,26497.5,30234.0,24771.0,27502.5,,,,,,,,,,,,
1695340800000,2023-09-22 23:59:59.999,BTC,1d,26573.0,26582.0,26746.0,26482.0,180.63227,3336,BTC,27492.0,26390.0,26941.0,27492.0,25745.0,26618.5,27492.0,24914.0,26203.0,28081.0,24914.0,26497.5,30234.0,24771.0,27502.5,,,,,,,,,,,,
1695427200000,2023-09-23 23:59:59.999,BTC,1d,26581.0,26578.0,26641.0,26517.0,200.51777,3585,BTC,27492.0,26390.0,26941.0,27492.0,26131.0,26811.5,27492.0,24914.0,26203.0,28081.0,24914.0,26497.5,30234.0,24771.0,27502.5,,,,,,,,,,,,
1695513600000,2023-09-24 23:59:59.999,BTC,1d,26585.0,26254.0,26740.0,26075.0,31.00131,2180,BTC,27382.0,26075.0,26728.5,27492.0,26075.0,26783.5,27492.0,24914.0,26203.0,28081.0,24914.0,26497.5,30234.0,24771.0,27502.5,,,,,,,,,,,,
1695600000000,2023-09-25 23:59:59.999,BTC,1d,26219.0,26305.0,26435.0,25984.0,83.01346,2267,BTC,27174.0,25984.0,26579.0,27492.0,25984.0,26738.0,27492.0,24914.0,26203.0,28081.0,24914.0,26497.5,30234.0,24771.0,27502.5,,,,,,,,,,,,
1695686400000,2023-09-26 23:59:59.999,BTC,1d,26301.0,26207.0,26399.0,26089.0,46.229,2169,BTC,26746.0,25984.0,26365.0,27492.0,25984.0,26738.0,27492.0,24914.0,26203.0,28081.0,24914.0,26497.5,30234.0,24771.0,27502.5,,,,,,,,,,,,
1695772800000,2023-09-27 23:59:59.999,BTC,1d,26216.0,26365.0,26848.0,26115.0,353.64168,3730,BTC,26848.0,25984.0,26416.0,27492.0,25984.0,26738.0,27492.0,24914.0,26203.0,28081.0,24914.0,26497.5,30234.0,24771.0,27502.5,,,,,,,,,,,,
1695859200000,2023-09-28 23:59:59.999,BTC,1d,26366.0,27020.0,27306.0,25658.0,533.1418,3524,BTC,27306.0,25658.0,26482.0,27492.0,25658.0,26575.0,27492.0,24914.0,26203.0,27736.0,24914.0,26325.0,30234.0,24771.0,27502.5,,,,,,,,,,,,
1695945600000,2023-09-29 23:59:59.999,BTC,1d,27034.0,26910.0,27252.0,26708.0,66.69027,2259,BTC,27306.0,25658.0,26482.0,27382.0,25658.0,26520.0,27492.0,24914.0,26203.0,27494.0,24914.0,26204.0,30234.0,24771.0,27502.5,,,,,,,,,,,,
1696032000000,2023-09-30 23:59:59.999,BTC,1d,26907.0,26975.0,27097.0,26874.0,43.46551,2228,BTC,27306.0,25658.0,26482.0,27306.0,25658.0,26482.0,27492.0,24914.0,26203.0,27492.0,24914.0,26203.0,30234.0,24771.0,27502.5,,,,,,,,,,,,
1696118400000,2023-10-01 23:59:59.999,BTC,1d,26969.0,27957.0,28190.0,26962.0,83.84182,2381,BTC,28190.0,25658.0,26924.0,28190.0,25658.0,26924.0,28190.0,25112.0,26651.0,28190.0,24914.0,26552.0,30234.0,24771.0,27502.5,,,,,,,,,,,,
1696204800000,2023-10-02 23:59:59.999,BTC,1d,27992.0,27498.0,28555.0,27305.0,197.1373,2642,BTC,28555.0,25658.0,27106.5,28555.0,25658.0,27106.5,28555.0,25658.0,27106.5,28555.0,24914.0,26734.5,30234.0,24771.0,27502.5,,,,,,,,,,,,
1696291200000,2023-10-03 23:59:59.999,BTC,1d,27486.0,27433.0,27673.0,27187.0,207.36827,2769,BTC,28555.0,26708.0,27631.5,28555.0,25658.0,27106.5,28555.0,25658.0,27106.5,28555.0,24914.0,26734.5,30234.0,24771.0,27502.5,,,,,,,,,,,,
1696377600000,2023-10-04 23:59:59.999,BTC,1d,27422.0,27779.0,27828.0,27253.0,127.89729,2432,BTC,28555.0,26874.0,27714.5,28555.0,25658.0,27106.5,28555.0,25658.0,27106.5,28555.0,24914.0,26734.5,30234.0,24771.0,27502.5,,,,,,,,,,,,
1696464000000,2023-10-05 23:59:59.999,BTC,1d,27781.0,27415.0,28099.0,27357.0,129.10262,2619,BTC,28555.0,26962.0,27758.5,28555.0,25658.0,27106.5,28555.0,25658.0,27106.5,28555.0,24914.0,26734.5,30234.0,24771.0,27502.5,31790.0,24771.0,28280.5,,,,,,,,,
1696550400000,2023-10-06 23:59:59.999,BTC,1d,27415.0,27933.0,28222.0,27183.0,1656.84459,14061,BTC,28555.0,27183.0,27869.0,28555.0,25658.0,27106.5,28555.0,25658.0,27106.5,28555.0,24914.0,26734.5,30234.0,24771.0,27502.5,31790.0,24771.0,28280.5,,,,,,,,,
1696636800000,2023-10-07 23:59:59.999,BTC,1d,27919.0,27948.0,28015.0,27841.0,151.8382,2914,BTC,28222.0,27183.0,27702.5,28555.0,25658.0,27106.5,28555.0,25658.0,27106.5,28555.0,24914.0,26734.5,30127.0,24771.0,27449.0,31790.0,24771.0,28280.5,,,,,,,,,
1696723200000,2023-10-08 23:59:59.999,BTC,1d,27956.0,27907.0,28090.0,27677.0,93.45157,2467,BTC,28222.0,27183.0,27702.5,28555.0,26708.0,27631.5,28555.0,25658.0,27106.5,28555.0,24914.0,26734.5,29718.0,24771.0,27244.5,31790.0,24771.0,28280.5,,,,,,,,,
1696809600000,2023-10-09 23:59:59.999,BTC,1d,27916.0,27562.0,27981.0,27255.0,144.36731,2381,BTC,28222.0,27183.0,27702.5,28555.0,26874.0,27714.5,28555.0,25658.0,27106.5,28555.0,24914.0,26734.5,29691.0,24771.0,27231.0,31790.0,24771.0,28280.5,,,,,,,,,
1696896000000,2023-10-10 23:59:59.999,BTC,1d,27578.0,27383.0,27702.0,27296.0,85.55245,2264,BTC,28222.0,27183.0,27702.5,28555.0,26962.0,27758.5,28555.0,25658.0,27106.5,28555.0,24914.0,26734.5,29691.0,24771.0,27231.0,31790.0,24771.0,28280.5,,,,,,,,,
1696982400000,2023-10-11 23:59:59.999,BTC,1d,27386.0,26891.0,27479.0,26546.0,131.22276,2555,BTC,28090.0,26546.0,27318.0,28555.0,26546.0,27550.5,28555.0,25658.0,27106.5,28555.0,25112.0,26833.5,29691.0,24771.0,27231.0,31739.0,24771.0,28255.0,,,,,,,,,
1697068800000,2023-10-12 23:59:59.999,BTC,1d,26871.0,26755.0,26958.0,26560.0,54.02027,2319,BTC,28090.0,26546.0,27318.0,28222.0,26546.0,27384.0,28555.0,25658.0,27106.5,28555.0,25658.0,27106.5,29691.0,24771.0,27231.0,30466.0,24771.0,27618.5,,,,,,,,,
1697155200000,2023-10-13 23:59:59.999,BTC,1d,26756.0,26867.0,27132.0,26688.0,504.80485,5402,BTC,27981.0,26546.0,27263.5,28222.0,26546.0,27384.0,28555.0,25658.0,27106.5,28555.0,25658.0,27106.5,29488.0,24771.0,27129.5,30430.0,24771.0,27600.5,,,,,,,,,
1697241600000,2023-10-14 23:59:59.999,BTC,1d,26861.0,26850.0,26980.0,26782.0,50.50582,2233,BTC,27702.0,26546.0,27124.0,28222.0,26546.0,27384.0,28555.0,25658.0,27106.5,28555.0,25658.0,27106.5,29254.0,24771.0,27012.5,30407.0,24771.0,27589.0,,,,,,,,,
1697328000000,2023-10-15 23:59:59.999,BTC,1d,26853.0,27163.0,27297.0,26798.0,60.82306,2361,BTC,27479.0,26546.0,27012.5,28222.0,26546.0,27384.0,28555.0,25658.0,27106.5,28555.0,25658.0,27106.5,28779.0,24771.0,26775.0,30407.0,24771.0,27589.0,,,,,,,,,
