t,timestamp,s,i,open,close,high,low,volume,n,asset,donchian_high_5,donchian_low_5,donchian_mid_5,donchian_high_10,donchian_low_10,donchian_mid_10,donchian_high_20,donchian_low_20,donchian_mid_20,donchian_high_30,donchian_low_30,donchian_mid_30,donchian_high_60,donchian_low_60,donchian_mid_60,donchian_high_90,donchian_low_90,donchian_mid_90,donchian_high_150,donchian_low_150,donchian_mid_150,donchian_high_250,donchian_low_250,donchian_mid_250,donchian_high_360,donchian_low_360,donchian_mid_360
1743638400000,2025-04-03 23:59:59.999,IP,1d,4.3321,4.2325,4.509,4.08,703563.2,7415,IP,5.4593,4.08,4.76965,6.6,4.08,5.34,6.6,4.08,5.34,6.6777,4.08,5.37885,,,,,,,,,,,,,,,
1743724800000,2025-04-04 23:59:59.999,IP,1d,4.2358,4.0966,4.3104,3.9462,663720.9,6737,IP,5.2891,3.9462,4.61765,6.3526,3.9462,5.1494,6.6,3.9462,5.2730999999999995,6.6777,3.9462,5.3119499999999995,,,,,,,,,,,,,,,
1743811200000,2025-04-05 23:59:59.999,IP,1d,4.0945,4.262,4.3583,4.0736,969205.9,7420,IP,4.8672,3.9462,4.406700000000001,5.8549,3.9462,4.90055,6.6,3.9462,5.2730999999999995,6.6777,3.9462,5.3119499999999995,,,,,,,,,,,,,,,
1743897600000,2025-04-06 23:59:59.999,IP,1d,4.2633,4.0169,4.3497,3.8565,774650.8,8162,IP,4.6968,3.8565,4.27665,5.5969,3.8565,4.7267,6.6,3.8565,5.22825,6.6777,3.8565,5.2671,,,,,,,,,,,,,,,
1743984000000,2025-04-07 23:59:59.999,IP,1d,4.0183,4.0851,4.4514,3.8221,1410527.9,15650,IP,4.509,3.8221,4.16555,5.5443,3.8221,4.683199999999999,6.6,3.8221,5.21105,6.6777,3.8221,5.2499,,,,,,,,,,,,,,,
1744070400000,2025-04-08 23:59:59.999,IP,1d,4.0881,4.1005,4.3203,3.9211,1104635.4,13108,IP,4.4514,3.8221,4.136749999999999,5.4593,3.8221,4.6407,6.6,3.8221,5.21105,6.6777,3.8221,5.2499,,,,,,,,,,,,,,,
1744156800000,2025-04-09 23:59:59.999,IP,1d,4.0932,4.5689,4.6797,3.8778,952465.0,11324,IP,4.6797,3.8221,4.2509,5.2891,3.8221,4.5556,6.6,3.8221,5.21105,6.6777,3.8221,5.2499,,,,,,,,,,,,,,,
1744243200000,2025-04-10 23:59:59.999,IP,1d,4.5638,4.1173,4.5706,4.0127,749609.5,9018,IP,4.6797,3.8221,4.2509,4.8672,3.8221,4.34465,6.6,3.8221,5.21105,6.6777,3.8221,5.2499,,,,,,,,,,,,,,,
1744329600000,2025-04-11 23:59:59.999,IP,1d,4.1009,3.9716,4.1438,3.95,744470.9,8926,IP,4.6797,3.8221,4.2509,4.6968,3.8221,4.259449999999999,6.6,3.8221,5.21105,6.6,3.8221,5.21105,,,,,,,,,,,,,,,
1744416000000,2025-04-12 23:59:59.999,IP,1d,3.9715,4.1675,4.3151,3.8525,550842.2,5564,IP,4.6797,3.8525,4.2661,4.6797,3.8221,4.2509,6.6,3.8221,5.21105,6.6,3.8221,5.21105,,,,,,,,,,,,,,,
1744502400000,2025-04-13 23:59:59.999,IP,1d,4.178,3.9477,4.3085,3.8643,619431.3,5623,IP,4.6797,3.8525,4.2661,4.6797,3.8221,4.2509,6.6,3.8221,5.21105,6.6,3.8221,5.21105,9.6419,1.3523,5.4971,,,,,,,,,,,,
1744588800000,2025-04-14 23:59:59.999,IP,1d,3.9344,3.8129,4.1262,2.9582,5594015.0,31503,IP,4.5706,2.9582,3.7644,4.6797,2.9582,3.81895,6.3526,2.9582,4.6554,6.6,2.9582,4.7791,9.6419,1.3523,5.4971,,,,,,,,,,,,
1744675200000,2025-04-15 23:59:59.999,IP,1d,3.8103,4.0791,4.2674,3.6989,2331478.5,16237,IP,4.3151,2.9582,3.6366500000000004,4.6797,2.9582,3.81895,5.8549,2.9582,4.40655,6.6,2.9582,4.7791,9.6419,1.3523,5.4971,,,,,,,,,,,,
1744761600000,2025-04-16 23:59:59.999,IP,1d,4.0781,3.9467,4.1618,3.8713,1343520.1,10199,IP,4.3151,2.9582,3.6366500000000004,4.6797,2.9582,3.81895,5.5969,2.9582,4.27755,6.6,2.9582,4.7791,9.6419,1.3523,5.4971,,,,,,,,,,,,
1744848000000,2025-04-17 23:59:59.999,IP,1d,3.9471,3.9071,4.1032,3.8388,533123.5,5252,IP,4.3085,2.9582,3.63335,4.6797,2.9582,3.81895,5.5443,2.9582,4.25125,6.6,2.9582,4.7791,9.6419,1.6004,5.62115,,,,,,,,,,,,
1744934400000,2025-04-18 23:59:59.999,IP,1d,3.9069,3.8307,3.985,3.7824,567325.7,8892,IP,4.2674,2.9582,3.6128,4.6797,2.9582,3.81895,5.4593,2.9582,4.20875,6.6,2.9582,4.7791,9.6419,1.8261,5.734,,,,,,,,,,,,
1745020800000,2025-04-19 23:59:59.999,IP,1d,3.827,3.8651,3.9174,3.8013,689380.6,9868,IP,4.2674,3.6989,3.98315,4.5706,2.9582,3.7644,5.2891,2.9582,4.1236500000000005,6.6,2.9582,4.7791,9.6419,1.923,5.78245,,,,,,,,,,,,
1745107200000,2025-04-20 23:59:59.999,IP,1d,3.6611,3.7294,3.7958,3.6499,251908.8,3309,IP,4.1618,3.6499,3.90585,4.3151,2.9582,3.6366500000000004,4.8672,2.9582,3.9127,6.6,2.9582,4.7791,9.6419,2.6493,6.1456,,,,,,,,,,,,
1745193600000,2025-04-21 23:59:59.999,IP,1d,3.7212,3.5935,3.8375,3.5805,793245.9,9756,IP,4.1032,3.5805,3.84185,4.3151,2.9582,3.6366500000000004,4.6968,2.9582,3.8274999999999997,6.6,2.9582,4.7791,7.4524,2.9582,5.2053,,,,,,,,,,,,
1745280000000,2025-04-22 23:59:59.999,IP,1d,3.5931,3.5595,3.6827,3.4418,477203.3,6194,IP,3.985,3.4418,3.7134,4.3085,2.9582,3.63335,4.6797,2.9582,3.81895,6.6,2.9582,4.7791,7.4524,2.9582,5.2053,,,,,,,,,,,,
1745366400000,2025-04-23 23:59:59.999,IP,1d,3.5689,3.7467,3.9134,3.5526,1429770.9,11284,IP,3.9174,3.4418,3.6796,4.2674,2.9582,3.6128,4.6797,2.9582,3.81895,6.6,2.9582,4.7791,7.4524,2.9582,5.2053,,,,,,,,,,,,
1745452800000,2025-04-24 23:59:59.999,IP,1d,3.7462,3.8029,3.8221,3.6098,977979.2,7672,IP,3.9134,3.4418,3.6776,4.2674,3.4418,3.8546000000000005,4.6797,2.9582,3.81895,6.3526,2.9582,4.6554,7.4524,2.9582,5.2053,,,,,,,,,,,,
1745539200000,2025-04-25 23:59:59.999,IP,1d,3.7908,4.0196,4.1552,3.7908,1220646.0,8594,IP,4.1552,3.4418,3.7984999999999998,4.1618,3.4418,3.8018,4.6797,2.9582,3.81895,5.8549,2.9582,4.40655,7.4524,2.9582,5.2053,,,,,,,,,,,,
1745625600000,2025-04-26 23:59:59.999,IP,1d,4.0241,4.0399,4.1841,3.9327,369469.8,5324,IP,4.1841,3.4418,3.81295,4.1841,3.4418,3.81295,4.6797,2.9582,3.81895,5.5969,2.9582,4.27755,7.4524,2.9582,5.2053,,,,,,,,,,,,
