t,timestamp,s,i,open,close,high,low,volume,n,asset,donchian_high_5,donchian_low_5,donchian_mid_5,donchian_high_10,donchian_low_10,donchian_mid_10,donchian_high_20,donchian_low_20,donchian_mid_20,donchian_high_30,donchian_low_30,donchian_mid_30,donchian_high_60,donchian_low_60,donchian_mid_60,donchian_high_90,donchian_low_90,donchian_mid_90,donchian_high_150,donchian_low_150,donchian_mid_150,donchian_high_250,donchian_low_250,donchian_mid_250,donchian_high_360,donchian_low_360,donchian_mid_360
1706572800000,2024-01-30 23:59:59.999,AXS,1d,7.489,7.35,7.665,7.311,0.0,0,AXS,7.665,7.025,7.345000000000001,8.008,6.702,7.3549999999999995,,,,,,,,,,,,,,,,,,,,,
1706659200000,2024-01-31 23:59:59.999,AXS,1d,7.349,6.947,7.439,6.866,0.0,0,AXS,7.665,6.866,7.265499999999999,7.917,6.702,7.3095,,,,,,,,,,,,,,,,,,,,,
1706745600000,2024-02-01 23:59:59.999,AXS,1d,6.947,7.03,7.036,6.781,0.0,0,AXS,7.665,6.781,7.223,7.665,6.702,7.1835,,,,,,,,,,,,,,,,,,,,,
1706832000000,2024-02-02 23:59:59.999,AXS,1d,7.029,7.115,7.167,6.975,0.0,0,AXS,7.665,6.781,7.223,7.665,6.781,7.223,,,,,,,,,,,,,,,,,,,,,
1706918400000,2024-02-03 23:59:59.999,AXS,1d,7.116,7.139,7.299,7.101,0.0,0,AXS,7.665,6.781,7.223,7.665,6.781,7.223,,,,,,,,,,,,,,,,,,,,,
1707004800000,2024-02-04 23:59:59.999,AXS,1d,7.138,6.956,7.14,6.907,0.0,0,AXS,7.439,6.781,7.109999999999999,7.665,6.781,7.223,,,,,,,,,,,,,,,,,,,,,
1707091200000,2024-02-05 23:59:59.999,AXS,1d,6.956,6.862,7.275,6.775,0.0,0,AXS,7.299,6.775,7.037000000000001,7.665,6.775,7.220000000000001,,,,,,,,,,,,,,,,,,,,,
1707177600000,2024-02-06 23:59:59.999,AXS,1d,6.861,6.95,6.99,6.797,0.0,0,AXS,7.299,6.775,7.037000000000001,7.665,6.775,7.220000000000001,,,,,,,,,,,,,,,,,,,,,
1707264000000,2024-02-07 23:59:59.999,AXS,1d,6.949,7.133,7.158,6.845,0.0,0,AXS,7.299,6.775,7.037000000000001,7.665,6.775,7.220000000000001,,,,,,,,,,,,,,,,,,,,,
1707350400000,2024-02-08 23:59:59.999,AXS,1d,7.132,7.239,7.29,7.096,0.0,0,AXS,7.29,6.775,7.032500000000001,7.665,6.775,7.220000000000001,8.008,6.702,7.3549999999999995,,,,,,,,,,,,,,,,,,
1707436800000,2024-02-09 23:59:59.999,AXS,1d,7.239,7.458,7.476,7.199,0.0,0,AXS,7.476,6.775,7.125500000000001,7.476,6.775,7.125500000000001,8.008,6.702,7.3549999999999995,,,,,,,,,,,,,,,,,,
1707523200000,2024-02-10 23:59:59.999,AXS,1d,7.458,7.442,7.552,7.29,0.0,0,AXS,7.552,6.797,7.1745,7.552,6.775,7.1635,7.917,6.702,7.3095,,,,,,,,,,,,,,,,,,
1707609600000,2024-02-11 23:59:59.999,AXS,1d,7.442,7.475,7.721,7.418,0.0,0,AXS,7.721,6.845,7.2829999999999995,7.721,6.775,7.248,7.721,6.702,7.2115,,,,,,,,,,,,,,,,,,
1707696000000,2024-02-12 23:59:59.999,AXS,1d,7.476,7.827,8.0,7.46,0.0,0,AXS,8.0,7.096,7.548,8.0,6.775,7.3875,8.0,6.775,7.3875,,,,,,,,,,,,,,,,,,
1707782400000,2024-02-13 23:59:59.999,AXS,1d,7.826,7.59,7.913,7.371,0.0,0,AXS,8.0,7.199,7.5995,8.0,6.775,7.3875,8.0,6.775,7.3875,,,,,,,,,,,,,,,,,,
1707868800000,2024-02-14 23:59:59.999,AXS,1d,7.591,7.875,7.933,7.516,0.0,0,AXS,8.0,7.29,7.645,8.0,6.775,7.3875,8.0,6.775,7.3875,,,,,,,,,,,,,,,,,,
1707955200000,2024-02-15 23:59:59.999,AXS,1d,7.876,8.054,8.196,7.771,0.0,0,AXS,8.196,7.371,7.7835,8.196,6.797,7.496499999999999,8.196,6.775,7.4855,,,,,,,,,,,,,,,,,,
1708041600000,2024-02-16 23:59:59.999,AXS,1d,8.055,8.098,8.342,7.846,0.0,0,AXS,8.342,7.371,7.8565000000000005,8.342,6.845,7.593500000000001,8.342,6.775,7.5585,,,,,,,,,,,,,,,,,,
1708128000000,2024-02-17 23:59:59.999,AXS,1d,8.098,7.946,8.266,7.633,0.0,0,AXS,8.342,7.371,7.8565000000000005,8.342,7.096,7.719,8.342,6.775,7.5585,,,,,,,,,,,,,,,,,,
1708214400000,2024-02-18 23:59:59.999,AXS,1d,7.947,8.204,8.299,7.842,0.0,0,AXS,8.342,7.516,7.929,8.342,7.199,7.7705,8.342,6.775,7.5585,8.342,6.702,7.522,,,,,,,,,,,,,,,
1708300800000,2024-02-19 23:59:59.999,AXS,1d,8.204,8.409,8.551,8.106,0.0,0,AXS,8.551,7.633,8.092,8.551,7.29,7.9205000000000005,8.551,6.775,7.663,8.551,6.702,7.6265,,,,,,,,,,,,,,,
1708387200000,2024-02-20 23:59:59.999,AXS,1d,8.409,8.176,8.54,7.686,0.0,0,AXS,8.551,7.633,8.092,8.551,7.371,7.961,8.551,6.775,7.663,8.551,6.702,7.6265,,,,,,,,,,,,,,,
1708473600000,2024-02-21 23:59:59.999,AXS,1d,8.176,7.764,8.181,7.45,0.0,0,AXS,8.551,7.45,8.0005,8.551,7.371,7.961,8.551,6.775,7.663,8.551,6.702,7.6265,,,,,,,,,,,,,,,
1708560000000,2024-02-22 23:59:59.999,AXS,1d,7.764,7.782,7.946,7.559,0.0,0,AXS,8.551,7.45,8.0005,8.551,7.371,7.961,8.551,6.775,7.663,8.551,6.775,7.663,,,,,,,,,,,,,,,
1708646400000,2024-02-23 23:59:59.999,AXS,1d,7.781,7.788,7.957,7.567,0.0,0,AXS,8.551,7.45,8.0005,8.551,7.45,8.0005,8.551,6.775,7.663,8.551,6.775,7.663,,,,,,,,,,,,,,,
1708732800000,2024-02-24 23:59:59.999,AXS,1d,7.789,8.09,8.125,7.659,0.0,0,AXS,8.54,7.45,7.994999999999999,8.551,7.45,8.0005,8.551,6.775,7.663,8.551,6.775,7.663,,,,,,,,,,,,,,,
1708819200000,2024-02-25 23:59:59.999,AXS,1d,8.089,8.139,8.169,7.938,0.0,0,AXS,8.181,7.45,7.8155,8.551,7.45,8.0005,8.551,6.797,7.6739999999999995,8.551,6.775,7.663,,,,,,,,,,,,,,,
1708905600000,2024-02-26 23:59:59.999,AXS,1d,8.139,8.659,8.71,8.039,0.0,0,AXS,8.71,7.559,8.134500000000001,8.71,7.45,8.08,8.71,6.845,7.7775,8.71,6.775,7.742500000000001,,,,,,,,,,,,,,,
1708992000000,2024-02-27 23:59:59.999,AXS,1d,8.658,8.942,8.989,8.503,0.0,0,AXS,8.989,7.567,8.278,8.989,7.45,8.2195,8.989,7.096,8.0425,8.989,6.775,7.882000000000001,,,,,,,,,,,,,,,
1709078400000,2024-02-28 23:59:59.999,AXS,1d,8.942,9.047,9.467,8.12,0.0,0,AXS,9.467,7.659,8.563,9.467,7.45,8.4585,9.467,7.199,8.333,9.467,6.775,8.121,,,,,,,,,,,,,,,
1709164800000,2024-02-29 23:59:59.999,AXS,1d,9.048,9.578,9.65,8.89,0.0,0,AXS,9.65,7.938,8.794,9.65,7.45,8.55,9.65,7.29,8.47,9.65,6.775,8.2125,,,,,,,,,,,,,,,
1709251200000,2024-03-01 23:59:59.999,AXS,1d,9.578,9.909,10.005,9.253,0.0,0,AXS,10.005,8.039,9.022,10.005,7.45,8.727500000000001,10.005,7.371,8.688,10.005,6.775,8.39,,,,,,,,,,,,,,,
1709337600000,2024-03-02 23:59:59.999,AXS,1d,9.911,10.71,10.863,9.84,0.0,0,AXS,10.863,8.12,9.491499999999998,10.863,7.559,9.211,10.863,7.371,9.117,10.863,6.775,8.818999999999999,,,,,,,,,,,,,,,
1709424000000,2024-03-03 23:59:59.999,AXS,1d,10.71,10.312,11.599,9.731,0.0,0,AXS,11.599,8.12,9.8595,11.599,7.567,9.583,11.599,7.371,9.485,11.599,6.775,9.187000000000001,,,,,,,,,,,,,,,
1709510400000,2024-03-04 23:59:59.999,AXS,1d,10.312,10.687,11.004,10.046,0.0,0,AXS,11.599,8.89,10.2445,11.599,7.659,9.629,11.599,7.45,9.5245,11.599,6.775,9.187000000000001,,,,,,,,,,,,,,,
1709596800000,2024-03-05 23:59:59.999,AXS,1d,10.685,9.735,11.116,8.35,0.0,0,AXS,11.599,8.35,9.974499999999999,11.599,7.938,9.7685,11.599,7.45,9.5245,11.599,6.775,9.187000000000001,,,,,,,,,,,,,,,
1709683200000,2024-03-06 23:59:59.999,AXS,1d,9.736,10.399,10.513,9.257,0.0,0,AXS,11.599,8.35,9.974499999999999,11.599,8.039,9.818999999999999,11.599,7.45,9.5245,11.599,6.797,9.198,,,,,,,,,,,,,,,
1709769600000,2024-03-07 23:59:59.999,AXS,1d,10.4,10.713,10.887,10.296,0.0,0,AXS,11.599,8.35,9.974499999999999,11.599,8.12,9.8595,11.599,7.45,9.5245,11.599,6.845,9.222,,,,,,,,,,,,,,,
1709856000000,2024-03-08 23:59:59.999,AXS,1d,10.712,10.721,10.898,10.061,0.0,0,AXS,11.116,8.35,9.733,11.599,8.12,9.8595,11.599,7.45,9.5245,11.599,7.096,9.3475,,,,,,,,,,,,,,,
1709942400000,2024-03-09 23:59:59.999,AXS,1d,10.722,12.44,12.849,10.567,0.0,0,AXS,12.849,8.35,10.599499999999999,12.849,8.35,10.599499999999999,12.849,7.45,10.1495,12.849,7.199,10.024000000000001,,,,,,,,,,,,,,,
1710028800000,2024-03-10 23:59:59.999,AXS,1d,12.44,12.577,13.516,12.319,0.0,0,AXS,13.516,9.257,11.3865,13.516,8.35,10.933,13.516,7.45,10.483,13.516,7.29,10.403,,,,,,,,,,,,,,,
1710115200000,2024-03-11 23:59:59.999,AXS,1d,12.577,12.563,12.685,11.65,0.0,0,AXS,13.516,10.061,11.788499999999999,13.516,8.35,10.933,13.516,7.45,10.483,13.516,7.371,10.4435,,,,,,,,,,,,,,,
1710201600000,2024-03-12 23:59:59.999,AXS,1d,12.562,12.692,13.311,11.603,0.0,0,AXS,13.516,10.061,11.788499999999999,13.516,8.35,10.933,13.516,7.559,10.5375,13.516,7.371,10.4435,,,,,,,,,,,,,,,
1710288000000,2024-03-13 23:59:59.999,AXS,1d,12.693,12.684,13.07,12.242,0.0,0,AXS,13.516,10.567,12.0415,13.516,8.35,10.933,13.516,7.567,10.5415,13.516,7.371,10.4435,,,,,,,,,,,,,,,
1710374400000,2024-03-14 23:59:59.999,AXS,1d,12.684,12.235,12.924,11.379,0.0,0,AXS,13.516,11.379,12.4475,13.516,8.35,10.933,13.516,7.659,10.5875,13.516,7.45,10.483,,,,,,,,,,,,,,,
1710460800000,2024-03-15 23:59:59.999,AXS,1d,12.236,11.354,12.316,10.332,0.0,0,AXS,13.311,10.332,11.8215,13.516,9.257,11.3865,13.516,7.938,10.727,13.516,7.45,10.483,,,,,,,,,,,,,,,
1710547200000,2024-03-16 23:59:59.999,AXS,1d,11.355,10.379,11.902,10.056,0.0,0,AXS,13.311,10.056,11.683499999999999,13.516,10.056,11.786,13.516,8.039,10.7775,13.516,7.45,10.483,,,,,,,,,,,,,,,
1710633600000,2024-03-17 23:59:59.999,AXS,1d,10.381,10.844,10.993,9.839,0.0,0,AXS,13.07,9.839,11.4545,13.516,9.839,11.6775,13.516,8.12,10.818,13.516,7.45,10.483,,,,,,,,,,,,,,,
1710720000000,2024-03-18 23:59:59.999,AXS,1d,10.842,10.231,10.974,9.964,0.0,0,AXS,12.924,9.839,11.381499999999999,13.516,9.839,11.6775,13.516,8.12,10.818,13.516,7.45,10.483,,,,,,,,,,,,,,,
1710806400000,2024-03-19 23:59:59.999,AXS,1d,10.23,9.315,10.356,8.96,0.0,0,AXS,12.316,8.96,10.638000000000002,13.516,8.96,11.238,13.516,8.35,10.933,13.516,7.45,10.483,13.516,6.702,10.109,,,,,,,,,,,,
1710892800000,2024-03-20 23:59:59.999,AXS,1d,9.315,10.171,10.244,8.86,0.0,0,AXS,11.902,8.86,10.381,13.311,8.86,11.0855,13.516,8.35,10.933,13.516,7.45,10.483,13.516,6.702,10.109,,,,,,,,,,,,
1710979200000,2024-03-21 23:59:59.999,AXS,1d,10.17,10.109,10.343,9.785,0.0,0,AXS,10.993,8.86,9.9265,13.311,8.86,11.0855,13.516,8.35,10.933,13.516,7.45,10.483,13.516,6.702,10.109,,,,,,,,,,,,
1711065600000,2024-03-22 23:59:59.999,AXS,1d,10.108,9.968,10.587,9.614,0.0,0,AXS,10.974,8.86,9.917,13.07,8.86,10.965,13.516,8.35,10.933,13.516,7.559,10.5375,13.516,6.702,10.109,,,,,,,,,,,,
1711152000000,2024-03-23 23:59:59.999,AXS,1d,9.969,10.344,10.664,9.794,0.0,0,AXS,10.664,8.86,9.762,12.924,8.86,10.892,13.516,8.35,10.933,13.516,7.567,10.5415,13.516,6.775,10.1455,,,,,,,,,,,,
1711238400000,2024-03-24 23:59:59.999,AXS,1d,10.343,10.544,10.616,10.14,0.0,0,AXS,10.664,8.86,9.762,12.316,8.86,10.588000000000001,13.516,8.35,10.933,13.516,7.659,10.5875,13.516,6.775,10.1455,,,,,,,,,,,,
1711324800000,2024-03-25 23:59:59.999,AXS,1d,10.544,10.841,11.013,10.442,0.0,0,AXS,11.013,9.614,10.313500000000001,11.902,8.86,10.381,13.516,8.86,11.187999999999999,13.516,7.938,10.727,13.516,6.775,10.1455,,,,,,,,,,,,
1711411200000,2024-03-26 23:59:59.999,AXS,1d,10.843,11.412,11.473,10.812,0.0,0,AXS,11.473,9.614,10.543500000000002,11.473,8.86,10.1665,13.516,8.86,11.187999999999999,13.516,8.039,10.7775,13.516,6.775,10.1455,,,,,,,,,,,,
1711497600000,2024-03-27 23:59:59.999,AXS,1d,11.412,10.931,11.928,10.779,0.0,0,AXS,11.928,9.794,10.861,11.928,8.86,10.394,13.516,8.86,11.187999999999999,13.516,8.12,10.818,13.516,6.775,10.1455,,,,,,,,,,,,
1711584000000,2024-03-28 23:59:59.999,AXS,1d,10.93,11.208,11.417,10.707,0.0,0,AXS,11.928,10.14,11.034,11.928,8.86,10.394,13.516,8.86,11.187999999999999,13.516,8.12,10.818,13.516,6.775,10.1455,,,,,,,,,,,,
1711670400000,2024-03-29 23:59:59.999,AXS,1d,11.208,11.17,11.446,10.764,0.0,0,AXS,11.928,10.442,11.185,11.928,8.86,10.394,13.516,8.86,11.187999999999999,13.516,8.35,10.933,13.516,6.775,10.1455,,,,,,,,,,,,
1711756800000,2024-03-30 23:59:59.999,AXS,1d,11.17,10.824,11.382,10.733,0.0,0,AXS,11.928,10.707,11.3175,11.928,9.614,10.771,13.311,8.86,11.0855,13.516,8.35,10.933,13.516,6.775,10.1455,,,,,,,,,,,,
1711843200000,2024-03-31 23:59:59.999,AXS,1d,10.825,11.04,11.054,10.772,0.0,0,AXS,11.928,10.707,11.3175,11.928,9.614,10.771,13.311,8.86,11.0855,13.516,8.35,10.933,13.516,6.775,10.1455,,,,,,,,,,,,
1711929600000,2024-04-01 23:59:59.999,AXS,1d,11.04,10.264,11.117,9.976,0.0,0,AXS,11.446,9.976,10.711,11.928,9.794,10.861,13.07,8.86,10.965,13.516,8.35,10.933,13.516,6.775,10.1455,,,,,,,,,,,,
1712016000000,2024-04-02 23:59:59.999,AXS,1d,10.265,9.499,10.265,9.45,0.0,0,AXS,11.446,9.45,10.448,11.928,9.45,10.689,12.924,8.86,10.892,13.516,8.35,10.933,13.516,6.775,10.1455,,,,,,,,,,,,
1712102400000,2024-04-03 23:59:59.999,AXS,1d,9.499,9.523,9.859,9.167,0.0,0,AXS,11.382,9.167,10.2745,11.928,9.167,10.5475,12.316,8.86,10.588000000000001,13.516,8.35,10.933,13.516,6.775,10.1455,,,,,,,,,,,,
1712188800000,2024-04-04 23:59:59.999,AXS,1d,9.523,9.758,9.968,9.26,0.0,0,AXS,11.117,9.167,10.142,11.928,9.167,10.5475,11.928,8.86,10.394,13.516,8.86,11.187999999999999,13.516,6.775,10.1455,,,,,,,,,,,,
1712275200000,2024-04-05 23:59:59.999,AXS,1d,9.759,9.582,9.779,9.184,0.0,0,AXS,11.117,9.167,10.142,11.928,9.167,10.5475,11.928,8.86,10.394,13.516,8.86,11.187999999999999,13.516,6.797,10.1565,,,,,,,,,,,,
1712361600000,2024-04-06 23:59:59.999,AXS,1d,9.582,9.719,9.795,9.525,0.0,0,AXS,10.265,9.167,9.716000000000001,11.446,9.167,10.3065,11.928,8.86,10.394,13.516,8.86,11.187999999999999,13.516,6.845,10.1805,,,,,,,,,,,,
1712448000000,2024-04-07 23:59:59.999,AXS,1d,9.719,9.813,9.888,9.666,0.0,0,AXS,9.968,9.167,9.567499999999999,11.446,9.167,10.3065,11.928,8.86,10.394,13.516,8.86,11.187999999999999,13.516,7.096,10.306000000000001,,,,,,,,,,,,
1712534400000,2024-04-08 23:59:59.999,AXS,1d,9.812,10.443,10.667,9.58,0.0,0,AXS,10.667,9.184,9.9255,11.382,9.167,10.2745,11.928,8.86,10.394,13.516,8.86,11.187999999999999,13.516,7.199,10.3575,,,,,,,,,,,,
1712620800000,2024-04-09 23:59:59.999,AXS,1d,10.443,9.908,10.488,9.862,0.0,0,AXS,10.667,9.184,9.9255,11.117,9.167,10.142,11.928,9.167,10.5475,13.311,8.86,11.0855,13.516,7.29,10.403,,,,,,,,,,,,
1712707200000,2024-04-10 23:59:59.999,AXS,1d,9.907,9.676,9.968,9.176,0.0,0,AXS,10.667,9.176,9.9215,11.117,9.167,10.142,11.928,9.167,10.5475,13.311,8.86,11.0855,13.516,7.371,10.4435,,,,,,,,,,,,
1712793600000,2024-04-11 23:59:59.999,AXS,1d,9.676,9.544,9.792,9.409,0.0,0,AXS,10.667,9.176,9.9215,10.667,9.167,9.917,11.928,9.167,10.5475,13.07,8.86,10.965,13.516,7.371,10.4435,,,,,,,,,,,,
1712880000000,2024-04-12 23:59:59.999,AXS,1d,9.543,7.997,9.674,7.149,0.0,0,AXS,10.667,7.149,8.908,10.667,7.149,8.908,11.928,7.149,9.5385,12.924,7.149,10.0365,13.516,7.149,10.3325,,,,,,,,,,,,
1712966400000,2024-04-13 23:59:59.999,AXS,1d,7.998,7.009,7.999,5.811,0.0,0,AXS,10.488,5.811,8.1495,10.667,5.811,8.239,11.928,5.811,8.8695,12.316,5.811,9.063500000000001,13.516,5.811,9.663499999999999,,,,,,,,,,,,
1713052800000,2024-04-14 23:59:59.999,AXS,1d,7.009,7.312,7.407,6.534,0.0,0,AXS,9.968,5.811,7.8895,10.667,5.811,8.239,11.928,5.811,8.8695,11.928,5.811,8.8695,13.516,5.811,9.663499999999999,,,,,,,,,,,,
1713139200000,2024-04-15 23:59:59.999,AXS,1d,7.312,6.901,7.545,6.642,0.0,0,AXS,9.792,5.811,7.8015,10.667,5.811,8.239,11.928,5.811,8.8695,11.928,5.811,8.8695,13.516,5.811,9.663499999999999,,,,,,,,,,,,
1713225600000,2024-04-16 23:59:59.999,AXS,1d,6.902,7.02,7.092,6.595,0.0,0,AXS,9.674,5.811,7.7425,10.667,5.811,8.239,11.446,5.811,8.628499999999999,11.928,5.811,8.8695,13.516,5.811,9.663499999999999,,,,,,,,,,,,
1713312000000,2024-04-17 23:59:59.999,AXS,1d,7.02,6.907,7.128,6.6,0.0,0,AXS,7.999,5.811,6.904999999999999,10.667,5.811,8.239,11.446,5.811,8.628499999999999,11.928,5.811,8.8695,13.516,5.811,9.663499999999999,,,,,,,,,,,,
1713398400000,2024-04-18 23:59:59.999,AXS,1d,6.907,7.068,7.13,6.73,0.0,0,AXS,7.545,6.534,7.0395,10.488,5.811,8.1495,11.382,5.811,8.596499999999999,11.928,5.811,8.8695,13.516,5.811,9.663499999999999,13.516,5.811,9.663499999999999,,,,,,,,,
1713484800000,2024-04-19 23:59:59.999,AXS,1d,7.069,6.943,7.214,6.449,0.0,0,AXS,7.545,6.449,6.997,9.968,5.811,7.8895,11.117,5.811,8.464,11.928,5.811,8.8695,13.516,5.811,9.663499999999999,13.516,5.811,9.663499999999999,,,,,,,,,
1713571200000,2024-04-20 23:59:59.999,AXS,1d,6.942,7.635,7.672,6.825,0.0,0,AXS,7.672,6.449,7.060499999999999,9.792,5.811,7.8015,11.117,5.811,8.464,11.928,5.811,8.8695,13.516,5.811,9.663499999999999,13.516,5.811,9.663499999999999,,,,,,,,,
1713657600000,2024-04-21 23:59:59.999,AXS,1d,7.636,7.554,7.805,7.432,0.0,0,AXS,7.805,6.449,7.127,9.674,5.811,7.7425,10.667,5.811,8.239,11.928,5.811,8.8695,13.516,5.811,9.663499999999999,13.516,5.811,9.663499999999999,,,,,,,,,
1713744000000,2024-04-22 23:59:59.999,AXS,1d,7.556,7.749,7.856,7.546,0.0,0,AXS,7.856,6.449,7.1525,7.999,5.811,6.904999999999999,10.667,5.811,8.239,11.928,5.811,8.8695,13.516,5.811,9.663499999999999,13.516,5.811,9.663499999999999,,,,,,,,,
1713830400000,2024-04-23 23:59:59.999,AXS,1d,7.749,7.702,7.82,7.547,0.0,0,AXS,7.856,6.449,7.1525,7.856,6.449,7.1525,10.667,5.811,8.239,11.928,5.811,8.8695,13.516,5.811,9.663499999999999,13.516,5.811,9.663499999999999,,,,,,,,,
1713916800000,2024-04-24 23:59:59.999,AXS,1d,7.702,7.502,8.393,7.4,0.0,0,AXS,8.393,6.825,7.609,8.393,6.449,7.421,10.667,5.811,8.239,11.928,5.811,8.8695,13.516,5.811,9.663499999999999,13.516,5.811,9.663499999999999,,,,,,,,,
1714003200000,2024-04-25 23:59:59.999,AXS,1d,7.501,7.368,7.592,7.14,0.0,0,AXS,8.393,7.14,7.766500000000001,8.393,6.449,7.421,10.667,5.811,8.239,11.928,5.811,8.8695,13.516,5.811,9.663499999999999,13.516,5.811,9.663499999999999,,,,,,,,,
1714089600000,2024-04-26 23:59:59.999,AXS,1d,7.368,7.291,7.389,7.126,0.0,0,AXS,8.393,7.126,7.759500000000001,8.393,6.449,7.421,10.667,5.811,8.239,11.446,5.811,8.628499999999999,13.516,5.811,9.663499999999999,13.516,5.811,9.663499999999999,,,,,,,,,
1714176000000,2024-04-27 23:59:59.999,AXS,1d,7.29,7.426,7.518,6.95,0.0,0,AXS,8.393,6.95,7.6715,8.393,6.449,7.421,10.667,5.811,8.239,11.446,5.811,8.628499999999999,13.516,5.811,9.663499999999999,13.516,5.811,9.663499999999999,,,,,,,,,
1714262400000,2024-04-28 23:59:59.999,AXS,1d,7.427,7.277,7.61,7.24,0.0,0,AXS,8.393,6.95,7.6715,8.393,6.449,7.421,10.488,5.811,8.1495,11.382,5.811,8.596499999999999,13.516,5.811,9.663499999999999,13.516,5.811,9.663499999999999,,,,,,,,,
1714348800000,2024-04-29 23:59:59.999,AXS,1d,7.278,7.137,7.363,6.955,0.0,0,AXS,7.61,6.95,7.28,8.393,6.825,7.609,9.968,5.811,7.8895,11.117,5.811,8.464,13.516,5.811,9.663499999999999,13.516,5.811,9.663499999999999,,,,,,,,,
1714435200000,2024-04-30 23:59:59.999,AXS,1d,7.137,6.735,7.255,6.461,0.0,0,AXS,7.61,6.461,7.035500000000001,8.393,6.461,7.4270000000000005,9.792,5.811,7.8015,11.117,5.811,8.464,13.516,5.811,9.663499999999999,13.516,5.811,9.663499999999999,,,,,,,,,
1714521600000,2024-05-01 23:59:59.999,AXS,1d,6.734,6.987,7.074,6.372,0.0,0,AXS,7.61,6.372,6.991,8.393,6.372,7.3825,9.674,5.811,7.7425,10.667,5.811,8.239,13.516,5.811,9.663499999999999,13.516,5.811,9.663499999999999,,,,,,,,,
1714608000000,2024-05-02 23:59:59.999,AXS,1d,6.988,7.277,7.364,6.767,0.0,0,AXS,7.61,6.372,6.991,8.393,6.372,7.3825,8.393,5.811,7.102,10.667,5.811,8.239,13.516,5.811,9.663499999999999,13.516,5.811,9.663499999999999,,,,,,,,,
1714694400000,2024-05-03 23:59:59.999,AXS,1d,7.277,7.502,7.585,7.162,0.0,0,AXS,7.585,6.372,6.9785,8.393,6.372,7.3825,8.393,6.372,7.3825,10.667,5.811,8.239,13.516,5.811,9.663499999999999,13.516,5.811,9.663499999999999,,,,,,,,,
1714780800000,2024-05-04 23:59:59.999,AXS,1d,7.503,7.43,7.581,7.383,0.0,0,AXS,7.585,6.372,6.9785,7.61,6.372,6.991,8.393,6.372,7.3825,10.667,5.811,8.239,13.516,5.811,9.663499999999999,13.516,5.811,9.663499999999999,,,,,,,,,
1714867200000,2024-05-05 23:59:59.999,AXS,1d,7.429,7.486,7.598,7.291,0.0,0,AXS,7.598,6.372,6.984999999999999,7.61,6.372,6.991,8.393,6.372,7.3825,10.667,5.811,8.239,13.516,5.811,9.663499999999999,13.516,5.811,9.663499999999999,,,,,,,,,
1714953600000,2024-05-06 23:59:59.999,AXS,1d,7.487,7.322,7.74,7.308,0.0,0,AXS,7.74,6.767,7.253500000000001,7.74,6.372,7.056,8.393,6.372,7.3825,10.667,5.811,8.239,13.516,5.811,9.663499999999999,13.516,5.811,9.663499999999999,,,,,,,,,
