t,timestamp,s,i,open,close,high,low,volume,n,asset,donchian_high_5,donchian_low_5,donchian_mid_5,donchian_high_10,donchian_low_10,donchian_mid_10,donchian_high_20,donchian_low_20,donchian_mid_20,donchian_high_30,donchian_low_30,donchian_mid_30,donchian_high_60,donchian_low_60,donchian_mid_60,donchian_high_90,donchian_low_90,donchian_mid_90,donchian_high_150,donchian_low_150,donchian_mid_150,donchian_high_250,donchian_low_250,donchian_mid_250,donchian_high_360,donchian_low_360,donchian_mid_360
1689638400000,2023-07-18 23:59:59.999,UNIBOT,1d,65.249,66.922,71.763,59.882,0.0,0,UNIBOT,73.783,45.569,59.676,73.783,33.081,53.432,,,,,,,,,,,,,,,,,,,,,
1689724800000,2023-07-19 23:59:59.999,UNIBOT,1d,66.922,72.553,81.918,60.69,0.0,0,UNIBOT,81.918,47.513,64.7155,81.918,33.081,57.499500000000005,,,,,,,,,,,,,,,,,,,,,
1689811200000,2023-07-20 23:59:59.999,UNIBOT,1d,72.553,71.112,89.64,66.137,0.0,0,UNIBOT,89.64,55.4,72.52,89.64,34.205,61.9225,,,,,,,,,,,,,,,,,,,,,
1689897600000,2023-07-21 23:59:59.999,UNIBOT,1d,71.112,85.058,92.864,67.676,0.0,0,UNIBOT,92.864,55.4,74.132,92.864,37.822,65.343,,,,,,,,,,,,,,,,,,,,,
1689984000000,2023-07-22 23:59:59.999,UNIBOT,1d,85.058,97.671,106.472,81.123,0.0,0,UNIBOT,106.472,59.882,83.17699999999999,106.472,37.822,72.14699999999999,,,,,,,,,,,,,,,,,,,,,
1690070400000,2023-07-23 23:59:59.999,UNIBOT,1d,97.671,151.157,159.245,92.83,0.0,0,UNIBOT,159.245,60.69,109.9675,159.245,45.569,102.40700000000001,,,,,,,,,,,,,,,,,,,,,
1690156800000,2023-07-24 23:59:59.999,UNIBOT,1d,151.157,127.778,152.46,104.77,0.0,0,UNIBOT,159.245,66.137,112.691,159.245,47.513,103.379,,,,,,,,,,,,,,,,,,,,,
1690243200000,2023-07-25 23:59:59.999,UNIBOT,1d,127.778,119.068,141.8,94.543,0.0,0,UNIBOT,159.245,67.676,113.4605,159.245,55.4,107.3225,,,,,,,,,,,,,,,,,,,,,
1690329600000,2023-07-26 23:59:59.999,UNIBOT,1d,119.068,124.24,154.065,116.39,0.0,0,UNIBOT,159.245,81.123,120.184,159.245,55.4,107.3225,,,,,,,,,,,,,,,,,,,,,
1690416000000,2023-07-27 23:59:59.999,UNIBOT,1d,124.24,180.579,192.095,113.642,0.0,0,UNIBOT,192.095,92.83,142.4625,192.095,59.882,125.9885,192.095,30.367,111.231,,,,,,,,,,,,,,,,,,
1690502400000,2023-07-28 23:59:59.999,UNIBOT,1d,180.58,146.589,200.524,124.598,0.0,0,UNIBOT,200.524,94.543,147.5335,200.524,60.69,130.607,200.524,33.081,116.80250000000001,,,,,,,,,,,,,,,,,,
1690588800000,2023-07-29 23:59:59.999,UNIBOT,1d,146.588,145.236,170.009,135.271,0.0,0,UNIBOT,200.524,94.543,147.5335,200.524,66.137,133.3305,200.524,33.081,116.80250000000001,,,,,,,,,,,,,,,,,,
1690675200000,2023-07-30 23:59:59.999,UNIBOT,1d,145.237,122.591,149.589,112.057,0.0,0,UNIBOT,200.524,112.057,156.2905,200.524,67.676,134.1,200.524,34.205,117.36449999999999,,,,,,,,,,,,,,,,,,
1690761600000,2023-07-31 23:59:59.999,UNIBOT,1d,122.591,115.367,142.109,83.795,0.0,0,UNIBOT,200.524,83.795,142.1595,200.524,81.123,140.8235,200.524,37.822,119.173,,,,,,,,,,,,,,,,,,
1690848000000,2023-08-01 23:59:59.999,UNIBOT,1d,115.368,132.781,133.543,91.407,0.0,0,UNIBOT,200.524,83.795,142.1595,200.524,83.795,142.1595,200.524,37.822,119.173,,,,,,,,,,,,,,,,,,
1690934400000,2023-08-02 23:59:59.999,UNIBOT,1d,130.12,121.1,131.59,108.44,278.019,276,UNIBOT,170.009,83.795,126.90199999999999,200.524,83.795,142.1595,200.524,45.569,123.04650000000001,,,,,,,,,,,,,,,,,,
1691020800000,2023-08-03 23:59:59.999,UNIBOT,1d,119.8,138.01,155.0,103.49,552.005,543,UNIBOT,155.0,83.795,119.39750000000001,200.524,83.795,142.1595,200.524,47.513,124.0185,,,,,,,,,,,,,,,,,,
1691107200000,2023-08-04 23:59:59.999,UNIBOT,1d,138.67,132.58,145.64,123.62,317.016,401,UNIBOT,155.0,83.795,119.39750000000001,200.524,83.795,142.1595,200.524,55.4,127.962,,,,,,,,,,,,,,,,,,
1691193600000,2023-08-05 23:59:59.999,UNIBOT,1d,132.04,141.26,155.27,128.5,705.064,390,UNIBOT,155.27,91.407,123.33850000000001,200.524,83.795,142.1595,200.524,55.4,127.962,,,,,,,,,,,,,,,,,,
1691280000000,2023-08-06 23:59:59.999,UNIBOT,1d,140.02,139.73,144.61,128.67,401.206,182,UNIBOT,155.27,103.49,129.38,200.524,83.795,142.1595,200.524,59.882,130.203,200.524,30.367,115.4455,,,,,,,,,,,,,,,
1691366400000,2023-08-07 23:59:59.999,UNIBOT,1d,140.66,152.05,161.77,134.42,229.425,145,UNIBOT,161.77,103.49,132.63,170.009,83.795,126.90199999999999,200.524,60.69,130.607,200.524,33.081,116.80250000000001,,,,,,,,,,,,,,,
1691452800000,2023-08-08 23:59:59.999,UNIBOT,1d,149.35,178.75,186.33,149.07,184.089,120,UNIBOT,186.33,123.62,154.97500000000002,186.33,83.795,135.0625,200.524,66.137,133.3305,200.524,33.081,116.80250000000001,,,,,,,,,,,,,,,
1691539200000,2023-08-09 23:59:59.999,UNIBOT,1d,163.55,189.4,197.91,162.31,97.925,119,UNIBOT,197.91,128.5,163.20499999999998,197.91,83.795,140.8525,200.524,67.676,134.1,200.524,34.205,117.36449999999999,,,,,,,,,,,,,,,
1691625600000,2023-08-10 23:59:59.999,UNIBOT,1d,188.72,173.67,188.72,167.35,122.116,125,UNIBOT,197.91,128.67,163.29,197.91,91.407,144.6585,200.524,81.123,140.8235,200.524,37.822,119.173,,,,,,,,,,,,,,,
1691712000000,2023-08-11 23:59:59.999,UNIBOT,1d,172.54,185.4,203.51,145.25,544.247,265,UNIBOT,203.51,134.42,168.96499999999997,203.51,103.49,153.5,203.51,83.795,143.6525,203.51,37.822,120.666,,,,,,,,,,,,,,,
1691798400000,2023-08-12 23:59:59.999,UNIBOT,1d,186.43,175.89,193.41,175.57,229.805,137,UNIBOT,203.51,145.25,174.38,203.51,103.49,153.5,203.51,83.795,143.6525,203.51,45.569,124.5395,,,,,,,,,,,,,,,
1691884800000,2023-08-13 23:59:59.999,UNIBOT,1d,175.79,167.22,185.73,158.81,45.383,76,UNIBOT,203.51,145.25,174.38,203.51,123.62,163.565,203.51,83.795,143.6525,203.51,47.513,125.5115,,,,,,,,,,,,,,,
1691971200000,2023-08-14 23:59:59.999,UNIBOT,1d,163.15,188.64,200.89,163.15,372.492,126,UNIBOT,203.51,145.25,174.38,203.51,128.5,166.005,203.51,83.795,143.6525,203.51,55.4,129.45499999999998,,,,,,,,,,,,,,,
1692057600000,2023-08-15 23:59:59.999,UNIBOT,1d,189.15,193.88,216.88,174.74,202.335,96,UNIBOT,216.88,145.25,181.065,216.88,128.67,172.77499999999998,216.88,83.795,150.3375,216.88,55.4,136.14,,,,,,,,,,,,,,,
1692144000000,2023-08-16 23:59:59.999,UNIBOT,1d,193.88,185.61,227.03,172.04,856.244,285,UNIBOT,227.03,158.81,192.92000000000002,227.03,134.42,180.725,227.03,83.795,155.4125,227.03,59.882,143.456,,,,,,,,,,,,,,,
1692230400000,2023-08-17 23:59:59.999,UNIBOT,1d,180.63,188.0,206.76,137.94,258.704,116,UNIBOT,227.03,137.94,182.485,227.03,137.94,182.485,227.03,83.795,155.4125,227.03,60.69,143.86,,,,,,,,,,,,,,,
1692316800000,2023-08-18 23:59:59.999,UNIBOT,1d,193.76,156.34,195.5,146.59,70.666,68,UNIBOT,227.03,137.94,182.485,227.03,137.94,182.485,227.03,83.795,155.4125,227.03,66.137,146.58350000000002,,,,,,,,,,,,,,,
1692403200000,2023-08-19 23:59:59.999,UNIBOT,1d,157.14,148.27,158.83,140.0,93.428,80,UNIBOT,227.03,137.94,182.485,227.03,137.94,182.485,227.03,83.795,155.4125,227.03,67.676,147.353,,,,,,,,,,,,,,,
1692489600000,2023-08-20 23:59:59.999,UNIBOT,1d,149.57,144.22,150.37,123.07,94.76,66,UNIBOT,227.03,123.07,175.05,227.03,123.07,175.05,227.03,91.407,159.2185,227.03,81.123,154.0765,,,,,,,,,,,,,,,
1692576000000,2023-08-21 23:59:59.999,UNIBOT,1d,144.85,150.0,151.79,138.58,54.495,23,UNIBOT,206.76,123.07,164.915,227.03,123.07,175.05,227.03,103.49,165.26,227.03,83.795,155.4125,,,,,,,,,,,,,,,
1692662400000,2023-08-22 23:59:59.999,UNIBOT,1d,151.0,120.37,151.35,111.79,103.43,26,UNIBOT,195.5,111.79,153.645,227.03,111.79,169.41,227.03,103.49,165.26,227.03,83.795,155.4125,,,,,,,,,,,,,,,
1692748800000,2023-08-23 23:59:59.999,UNIBOT,1d,122.27,138.56,139.27,122.27,73.469,30,UNIBOT,158.83,111.79,135.31,227.03,111.79,169.41,227.03,111.79,169.41,227.03,83.795,155.4125,,,,,,,,,,,,,,,
1692835200000,2023-08-24 23:59:59.999,UNIBOT,1d,122.78,113.48,123.56,108.76,313.065,236,UNIBOT,151.79,108.76,130.275,227.03,108.76,167.895,227.03,108.76,167.895,227.03,83.795,155.4125,,,,,,,,,,,,,,,
1692921600000,2023-08-25 23:59:59.999,UNIBOT,1d,111.71,118.12,132.92,106.51,113.628,52,UNIBOT,151.79,106.51,129.15,227.03,106.51,166.77,227.03,106.51,166.77,227.03,83.795,155.4125,,,,,,,,,,,,,,,
1693008000000,2023-08-26 23:59:59.999,UNIBOT,1d,119.07,134.28,149.25,119.07,88.471,111,UNIBOT,151.35,106.51,128.93,206.76,106.51,156.635,227.03,106.51,166.77,227.03,83.795,155.4125,,,,,,,,,,,,,,,
1693094400000,2023-08-27 23:59:59.999,UNIBOT,1d,134.29,139.51,154.59,130.84,100.076,177,UNIBOT,154.59,106.51,130.55,195.5,106.51,151.005,227.03,106.51,166.77,227.03,83.795,155.4125,,,,,,,,,,,,,,,
1693180800000,2023-08-28 23:59:59.999,UNIBOT,1d,138.19,139.8,161.39,114.22,151.435,155,UNIBOT,161.39,106.51,133.95,161.39,106.51,133.95,227.03,106.51,166.77,227.03,83.795,155.4125,,,,,,,,,,,,,,,
1693267200000,2023-08-29 23:59:59.999,UNIBOT,1d,141.15,151.18,171.38,137.16,523.637,233,UNIBOT,171.38,106.51,138.945,171.38,106.51,138.945,227.03,106.51,166.77,227.03,83.795,155.4125,,,,,,,,,,,,,,,
1693353600000,2023-08-30 23:59:59.999,UNIBOT,1d,151.48,144.55,173.68,142.6,117.191,158,UNIBOT,173.68,114.22,143.95,173.68,106.51,140.095,227.03,106.51,166.77,227.03,91.407,159.2185,,,,,,,,,,,,,,,
1693440000000,2023-08-31 23:59:59.999,UNIBOT,1d,144.52,129.09,160.05,120.89,351.564,208,UNIBOT,173.68,114.22,143.95,173.68,106.51,140.095,227.03,106.51,166.77,227.03,103.49,165.26,,,,,,,,,,,,,,,
1693526400000,2023-09-01 23:59:59.999,UNIBOT,1d,129.14,106.8,135.45,102.84,119.994,157,UNIBOT,173.68,102.84,138.26,173.68,102.84,138.26,227.03,102.84,164.935,227.03,102.84,164.935,,,,,,,,,,,,,,,
1693612800000,2023-09-02 23:59:59.999,UNIBOT,1d,106.96,98.88,120.97,73.239,597.633,235,UNIBOT,173.68,73.239,123.4595,173.68,73.239,123.4595,227.03,73.239,150.1345,227.03,73.239,150.1345,,,,,,,,,,,,,,,
1693699200000,2023-09-03 23:59:59.999,UNIBOT,1d,97.221,86.543,101.83,64.299,984.36,249,UNIBOT,173.68,64.299,118.9895,173.68,64.299,118.9895,227.03,64.299,145.6645,227.03,64.299,145.6645,,,,,,,,,,,,,,,
1693785600000,2023-09-04 23:59:59.999,UNIBOT,1d,87.39,83.751,95.924,79.494,404.212,169,UNIBOT,160.05,64.299,112.17450000000001,173.68,64.299,118.9895,227.03,64.299,145.6645,227.03,64.299,145.6645,,,,,,,,,,,,,,,
1693872000000,2023-09-05 23:59:59.999,UNIBOT,1d,83.926,88.697,96.441,81.7,857.839,185,UNIBOT,135.45,64.299,99.8745,173.68,64.299,118.9895,206.76,64.299,135.52949999999998,227.03,64.299,145.6645,227.03,30.367,128.6985,,,,,,,,,,,,
1693958400000,2023-09-06 23:59:59.999,UNIBOT,1d,87.816,87.324,90.325,73.933,307.757,162,UNIBOT,120.97,64.299,92.6345,173.68,64.299,118.9895,195.5,64.299,129.8995,227.03,64.299,145.6645,227.03,33.081,130.0555,,,,,,,,,,,,
1694044800000,2023-09-07 23:59:59.999,UNIBOT,1d,85.994,78.96,89.508,72.28,248.213,131,UNIBOT,101.83,64.299,83.06450000000001,173.68,64.299,118.9895,173.68,64.299,118.9895,227.03,64.299,145.6645,227.03,33.081,130.0555,,,,,,,,,,,,
1694131200000,2023-09-08 23:59:59.999,UNIBOT,1d,79.594,73.421,93.057,70.925,390.818,165,UNIBOT,96.441,70.925,83.68299999999999,173.68,64.299,118.9895,173.68,64.299,118.9895,227.03,64.299,145.6645,227.03,34.205,130.6175,,,,,,,,,,,,
1694217600000,2023-09-09 23:59:59.999,UNIBOT,1d,74.744,67.248,76.51,63.383,359.343,122,UNIBOT,96.441,63.383,79.912,160.05,63.383,111.71650000000001,173.68,63.383,118.53150000000001,227.03,63.383,145.2065,227.03,37.822,132.426,,,,,,,,,,,,
1694304000000,2023-09-10 23:59:59.999,UNIBOT,1d,67.751,67.545,72.71,54.776,720.228,70,UNIBOT,93.057,54.776,73.9165,135.45,54.776,95.113,173.68,54.776,114.22800000000001,227.03,54.776,140.903,227.03,37.822,132.426,,,,,,,,,,,,
1694390400000,2023-09-11 23:59:59.999,UNIBOT,1d,67.016,78.744,84.468,56.0,2745.815,265,UNIBOT,93.057,54.776,73.9165,120.97,54.776,87.873,173.68,54.776,114.22800000000001,227.03,54.776,140.903,227.03,45.569,136.2995,,,,,,,,,,,,
1694476800000,2023-09-12 23:59:59.999,UNIBOT,1d,72.552,77.543,77.543,62.336,585.419,148,UNIBOT,93.057,54.776,73.9165,101.83,54.776,78.303,173.68,54.776,114.22800000000001,227.03,54.776,140.903,227.03,47.513,137.2715,,,,,,,,,,,,
1694563200000,2023-09-13 23:59:59.999,UNIBOT,1d,77.025,72.31,77.876,71.451,324.387,126,UNIBOT,84.468,54.776,69.622,96.441,54.776,75.6085,173.68,54.776,114.22800000000001,227.03,54.776,140.903,227.03,54.776,140.903,,,,,,,,,,,,
1694649600000,2023-09-14 23:59:59.999,UNIBOT,1d,72.215,91.948,100.2,72.215,1000.283,174,UNIBOT,100.2,54.776,77.488,100.2,54.776,77.488,173.68,54.776,114.22800000000001,227.03,54.776,140.903,227.03,54.776,140.903,,,,,,,,,,,,
1694736000000,2023-09-15 23:59:59.999,UNIBOT,1d,92.473,89.034,93.782,81.55,522.828,165,UNIBOT,100.2,56.0,78.1,100.2,54.776,77.488,173.68,54.776,114.22800000000001,206.76,54.776,130.768,227.03,54.776,140.903,,,,,,,,,,,,
1694822400000,2023-09-16 23:59:59.999,UNIBOT,1d,89.075,82.413,89.445,78.299,312.319,121,UNIBOT,100.2,62.336,81.268,100.2,54.776,77.488,173.68,54.776,114.22800000000001,195.5,54.776,125.138,227.03,54.776,140.903,,,,,,,,,,,,
1694908800000,2023-09-17 23:59:59.999,UNIBOT,1d,82.461,68.817,84.055,68.815,363.889,161,UNIBOT,100.2,68.815,84.5075,100.2,54.776,77.488,173.68,54.776,114.22800000000001,173.68,54.776,114.22800000000001,227.03,54.776,140.903,,,,,,,,,,,,
1694995200000,2023-09-18 23:59:59.999,UNIBOT,1d,69.157,79.631,81.411,69.157,597.407,147,UNIBOT,100.2,68.815,84.5075,100.2,54.776,77.488,173.68,54.776,114.22800000000001,173.68,54.776,114.22800000000001,227.03,54.776,140.903,,,,,,,,,,,,
1695081600000,2023-09-19 23:59:59.999,UNIBOT,1d,79.674,62.318,79.674,55.0,817.273,175,UNIBOT,93.782,55.0,74.39099999999999,100.2,54.776,77.488,160.05,54.776,107.41300000000001,173.68,54.776,114.22800000000001,227.03,54.776,140.903,,,,,,,,,,,,
1695168000000,2023-09-20 23:59:59.999,UNIBOT,1d,62.323,55.947,64.88,52.762,776.448,186,UNIBOT,89.445,52.762,71.1035,100.2,52.762,76.481,135.45,52.762,94.106,173.68,52.762,113.221,227.03,52.762,139.89600000000002,,,,,,,,,,,,
1695254400000,2023-09-21 23:59:59.999,UNIBOT,1d,55.878,53.413,56.11,50.587,433.28,191,UNIBOT,84.055,50.587,67.321,100.2,50.587,75.3935,120.97,50.587,85.77850000000001,173.68,50.587,112.1335,227.03,50.587,138.8085,,,,,,,,,,,,
1695340800000,2023-09-22 23:59:59.999,UNIBOT,1d,52.23,54.38,60.072,51.969,152.662,152,UNIBOT,81.411,50.587,65.999,100.2,50.587,75.3935,101.83,50.587,76.2085,173.68,50.587,112.1335,227.03,50.587,138.8085,,,,,,,,,,,,
1695427200000,2023-09-23 23:59:59.999,UNIBOT,1d,54.262,55.909,56.96,52.819,90.468,140,UNIBOT,79.674,50.587,65.13050000000001,100.2,50.587,75.3935,100.2,50.587,75.3935,173.68,50.587,112.1335,227.03,50.587,138.8085,,,,,,,,,,,,
1695513600000,2023-09-24 23:59:59.999,UNIBOT,1d,55.907,52.247,58.23,52.169,224.39,109,UNIBOT,64.88,50.587,57.7335,93.782,50.587,72.1845,100.2,50.587,75.3935,173.68,50.587,112.1335,227.03,50.587,138.8085,,,,,,,,,,,,
1695600000000,2023-09-25 23:59:59.999,UNIBOT,1d,52.018,52.888,53.884,43.508,983.845,189,UNIBOT,60.072,43.508,51.790000000000006,89.445,43.508,66.4765,100.2,43.508,71.854,173.68,43.508,108.59400000000001,227.03,43.508,135.269,,,,,,,,,,,,
1695686400000,2023-09-26 23:59:59.999,UNIBOT,1d,52.86,54.529,54.808,52.042,626.024,124,UNIBOT,60.072,43.508,51.790000000000006,84.055,43.508,63.78150000000001,100.2,43.508,71.854,173.68,43.508,108.59400000000001,227.03,43.508,135.269,,,,,,,,,,,,
1695772800000,2023-09-27 23:59:59.999,UNIBOT,1d,54.579,52.636,57.209,52.451,242.328,154,UNIBOT,58.23,43.508,50.869,81.411,43.508,62.459500000000006,100.2,43.508,71.854,173.68,43.508,108.59400000000001,227.03,43.508,135.269,,,,,,,,,,,,
1695859200000,2023-09-28 23:59:59.999,UNIBOT,1d,52.602,62.305,63.293,52.602,730.556,130,UNIBOT,63.293,43.508,53.4005,79.674,43.508,61.59100000000001,100.2,43.508,71.854,173.68,43.508,108.59400000000001,227.03,43.508,135.269,,,,,,,,,,,,
1695945600000,2023-09-29 23:59:59.999,UNIBOT,1d,62.566,56.234,66.998,56.234,358.068,135,UNIBOT,66.998,43.508,55.253,66.998,43.508,55.253,100.2,43.508,71.854,160.05,43.508,101.77900000000001,227.03,43.508,135.269,,,,,,,,,,,,
1696032000000,2023-09-30 23:59:59.999,UNIBOT,1d,56.169,62.63,63.571,55.842,150.951,136,UNIBOT,66.998,52.042,59.52,66.998,43.508,55.253,100.2,43.508,71.854,135.45,43.508,89.479,227.03,43.508,135.269,,,,,,,,,,,,
1696118400000,2023-10-01 23:59:59.999,UNIBOT,1d,62.409,71.15,71.195,62.409,194.825,134,UNIBOT,71.195,52.451,61.82299999999999,71.195,43.508,57.3515,100.2,43.508,71.854,120.97,43.508,82.239,227.03,43.508,135.269,,,,,,,,,,,,
1696204800000,2023-10-02 23:59:59.999,UNIBOT,1d,71.075,63.849,78.146,62.551,557.357,161,UNIBOT,78.146,52.602,65.374,78.146,43.508,60.827,100.2,43.508,71.854,101.83,43.508,72.669,227.03,43.508,135.269,,,,,,,,,,,,
1696291200000,2023-10-03 23:59:59.999,UNIBOT,1d,64.098,61.818,64.242,59.174,704.656,145,UNIBOT,78.146,55.842,66.994,78.146,43.508,60.827,100.2,43.508,71.854,100.2,43.508,71.854,227.03,43.508,135.269,,,,,,,,,,,,
1696377600000,2023-10-04 23:59:59.999,UNIBOT,1d,61.767,57.966,61.767,55.355,963.717,129,UNIBOT,78.146,55.355,66.7505,78.146,43.508,60.827,93.782,43.508,68.645,100.2,43.508,71.854,227.03,43.508,135.269,,,,,,,,,,,,
1696464000000,2023-10-05 23:59:59.999,UNIBOT,1d,57.921,62.185,65.054,55.418,399.825,133,UNIBOT,78.146,55.355,66.7505,78.146,52.042,65.094,89.445,43.508,66.4765,100.2,43.508,71.854,227.03,43.508,135.269,227.03,30.367,128.6985,,,,,,,,,
1696550400000,2023-10-06 23:59:59.999,UNIBOT,1d,62.079,55.465,65.431,54.702,632.617,171,UNIBOT,78.146,54.702,66.424,78.146,52.451,65.2985,84.055,43.508,63.78150000000001,100.2,43.508,71.854,227.03,43.508,135.269,227.03,33.081,130.0555,,,,,,,,,
1696636800000,2023-10-07 23:59:59.999,UNIBOT,1d,56.006,51.44,56.33,51.44,104.781,123,UNIBOT,65.431,51.44,58.4355,78.146,51.44,64.793,81.411,43.508,62.459500000000006,100.2,43.508,71.854,227.03,43.508,135.269,227.03,33.081,130.0555,,,,,,,,,
1696723200000,2023-10-08 23:59:59.999,UNIBOT,1d,51.675,52.002,53.653,50.276,451.349,129,UNIBOT,65.431,50.276,57.8535,78.146,50.276,64.211,79.674,43.508,61.59100000000001,100.2,43.508,71.854,227.03,43.508,135.269,227.03,34.205,130.6175,,,,,,,,,
1696809600000,2023-10-09 23:59:59.999,UNIBOT,1d,52.065,50.58,52.592,45.0,296.608,122,UNIBOT,65.431,45.0,55.2155,78.146,45.0,61.573,78.146,43.508,60.827,100.2,43.508,71.854,227.03,43.508,135.269,227.03,37.822,132.426,,,,,,,,,
1696896000000,2023-10-10 23:59:59.999,UNIBOT,1d,50.714,52.039,53.823,50.671,238.261,126,UNIBOT,65.431,45.0,55.2155,78.146,45.0,61.573,78.146,43.508,60.827,100.2,43.508,71.854,227.03,43.508,135.269,227.03,37.822,132.426,,,,,,,,,
1696982400000,2023-10-11 23:59:59.999,UNIBOT,1d,51.522,46.757,51.522,45.551,313.784,157,UNIBOT,56.33,45.0,50.665,78.146,45.0,61.573,78.146,43.508,60.827,100.2,43.508,71.854,227.03,43.508,135.269,227.03,43.508,135.269,,,,,,,,,
1697068800000,2023-10-12 23:59:59.999,UNIBOT,1d,46.69,47.235,47.263,42.131,247.39,134,UNIBOT,53.823,42.131,47.977000000000004,65.431,42.131,53.781,78.146,42.131,60.1385,100.2,42.131,71.16550000000001,227.03,42.131,134.5805,227.03,42.131,134.5805,,,,,,,,,
1697155200000,2023-10-13 23:59:59.999,UNIBOT,1d,47.249,51.647,52.329,47.249,563.253,175,UNIBOT,53.823,42.131,47.977000000000004,65.431,42.131,53.781,78.146,42.131,60.1385,100.2,42.131,71.16550000000001,227.03,42.131,134.5805,227.03,42.131,134.5805,,,,,,,,,
1697241600000,2023-10-14 23:59:59.999,UNIBOT,1d,51.693,56.962,57.905,51.693,238.772,116,UNIBOT,57.905,42.131,50.018,65.431,42.131,53.781,78.146,42.131,60.1385,93.782,42.131,67.9565,227.03,42.131,134.5805,227.03,42.131,134.5805,,,,,,,,,
1697328000000,2023-10-15 23:59:59.999,UNIBOT,1d,56.951,45.877,57.085,41.225,902.179,145,UNIBOT,57.905,41.225,49.565,65.431,41.225,53.328,78.146,41.225,59.685500000000005,89.445,41.225,65.335,206.76,41.225,123.99249999999999,227.03,41.225,134.1275,,,,,,,,,
1697414400000,2023-10-16 23:59:59.999,UNIBOT,1d,45.964,53.205,53.991,45.959,1175.245,157,UNIBOT,57.905,41.225,49.565,57.905,41.225,49.565,78.146,41.225,59.685500000000005,84.055,41.225,62.64,195.5,41.225,118.3625,227.03,41.225,134.1275,,,,,,,,,
1697500800000,2023-10-17 23:59:59.999,UNIBOT,1d,53.274,52.623,54.651,48.437,913.022,146,UNIBOT,57.905,41.225,49.565,57.905,41.225,49.565,78.146,41.225,59.685500000000005,81.411,41.225,61.318,173.68,41.225,107.4525,227.03,41.225,134.1275,,,,,,,,,
1697587200000,2023-10-18 23:59:59.999,UNIBOT,1d,52.714,49.597,52.714,49.436,478.059,129,UNIBOT,57.905,41.225,49.565,57.905,41.225,49.565,78.146,41.225,59.685500000000005,79.674,41.225,60.4495,173.68,41.225,107.4525,227.03,41.225,134.1275,,,,,,,,,
1697673600000,2023-10-19 23:59:59.999,UNIBOT,1d,49.135,56.79,56.79,46.482,383.348,140,UNIBOT,57.085,41.225,49.155,57.905,41.225,49.565,78.146,41.225,59.685500000000005,78.146,41.225,59.685500000000005,173.68,41.225,107.4525,227.03,41.225,134.1275,,,,,,,,,
1697760000000,2023-10-20 23:59:59.999,UNIBOT,1d,56.759,62.751,66.198,55.89,1358.396,207,UNIBOT,66.198,45.959,56.0785,66.198,41.225,53.7115,78.146,41.225,59.685500000000005,78.146,41.225,59.685500000000005,173.68,41.225,107.4525,227.03,41.225,134.1275,,,,,,,,,
